time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
2.35,8.339244296672652,9.137414868113709,0.0010976229571241902,0.0,0.0,0.9284788348765431,0.7701733379157771,2.888908110657877,-1.3382162378799147,18.611548316304678,-18.611548316304678,0.22954831630467787,-18.611548316304678,0.2880563271604942,0.0
2.36,8.433826853311489,9.24002275327352,0.0009455920105360841,0.0,0.0,0.9313273337679006,-0.5633457135894223,-0.4069938086594517,2.941782419921798,9.482645963967226,-9.482645963967226,20.0,-9.482645963967226,0.28164298271604843,0.0
2.37,8.528596428519085,9.343864220473423,0.0013284019388762626,0.0,0.0,0.9341116894000004,1.0203620024921887,1.055847070009282,3.0704219274877533,20.0,-9.513905013628655,9.513905013628655,-9.513905013628655,0.27522810000000014,0.0
2.38,8.624710212501661,9.447999742414128,0.0012853843888611827,0.0,0.0,0.9368318991802466,0.816345526868676,3.055730482157915,-1.9529339657624734,18.76199790824078,-18.76199790824078,0.3799979082407834,-18.76199790824078,0.2688142419753085,0.0
2.39,8.721489947075202,9.553387272818313,0.0009431166977023438,0.0,0.0,0.9394879862938279,-0.34344637057824273,-0.3018029159304757,2.443125293748598,9.642107864919037,-9.642107864919037,20.0,-9.642107864919037,0.2624040012345685,0.0
2.4,8.818602678784407,9.65970333503799,0.0010958003537269426,0.0,0.0,0.9420800000000006,1.4905499355951077,1.2118573632431864,2.067667859212037,20.0,-9.6840150393978,9.6840150393978,-9.6840150393978,0.25600000000000056,0.0
2.41,8.917006111646447,9.766398378263933,0.0009458806700949421,0.0,0.0,0.9446080159283949,0.974506897259677,3.138388392330314,-2.563789850618862,18.93403540208614,-18.93403540208614,0.5520354020861387,-18.93403540208614,0.2496048901234569,0.0
2.42,9.016013661999256,9.874296656643772,0.0009381232813624391,0.0,0.0,0.9470721363753086,-0.19314941224030807,-0.20635703574659983,1.8508565294821495,9.792797888754915,-9.792797888754915,20.0,-9.792797888754915,0.24322135308642026,0.0
2.43,9.115478729946565,9.982917817141603,0.0009468958531569481,0.0,0.0,0.9494724905999994,-1.1079646360912045,1.944708108855727,-2.1857233116295975,9.841202973816369,-20.0,9.841202973816369,-9.841202973816369,0.23685209999999893,0.0
2.44,9.215964100869597,10.091946614343287,0.0009305313852539463,0.0,0.0,0.9518092351209871,1.1636381012730082,-2.965843501250809,-3.1283483459184347,9.89059617614819,-9.890596176148193,9.89059617614819,-20.0,0.23049987160493954,0.0
2.45,9.31697245179546,10.201926405417952,0.000925175651232059,0.0,0.0,0.9540825540123451,-0.04376076403693397,-0.027409028860962758,1.269916883822297,9.83253478625252,-10.045222417628882,20.0,-10.045222417628882,0.2241674382716041,0.0
2.46,9.418547692974737,10.31251425240053,0.0009249705129066864,0.0,0.0,0.9562926592000003,-0.6424390123195324,1.9363678044889754,3.031334966622478,19.177483334277106,-19.177483334277106,19.177483334277106,-0.7954833342771046,0.21785759999999946,0.0
2.47,9.521049990506402,10.423604599551608,0.0009138781987185244,0.0,0.0,0.958439790758025,1.297381789983697,-2.8280050399821293,2.555564760089437,19.22530142487315,-0.8433014248731538,19.22530142487315,-19.22530142487315,0.21157318641975317,0.0
2.48,9.62398566739028,10.535597953131507,0.0009110478886093794,0.0,0.0,0.9605242172049389,0.14424636613173736,0.11420289043230511,0.6599597344404394,14.325439246316959,-6.47067306021712,19.693962060675496,-18.21689760178753,0.2053170567901227,0.0
2.49,9.727574099513838,10.648092657545353,0.0009196300193205712,0.0,0.0,0.9625462357999996,-0.08874284536778465,2.0470539899829574,1.9282964566286973,19.31823786970117,-19.31823786970117,19.31823786970117,-0.93623786970117,0.19909210000000022,0.0
2.5,9.832316598140233,10.76117976755337,0.0009067787758565354,0.0,0.0,0.9645061728395059,1.4985218946294014,-2.751356411667426,2.003613071728326,19.36510499510426,-0.9831049951042594,19.36510499510426,-19.36510499510426,0.19290123456790098,0.0
2.5100000000000002,9.937412955876045,10.875420792254626,0.0009228944643664782,0.0,0.0,0.9664043839530861,0.25096690265284205,0.22408269400967357,0.011057909933412545,20.0,-11.204834677365783,9.233073726017631,-18.345894302788402,0.18674740864197645,0.0
2.52,10.043238201814587,10.990105669210754,0.0009547735835374988,0.0,0.0,0.9682412543999994,0.14578394895711277,2.2266506231981014,1.1188958682976065,20.0,-15.555156194156012,14.274749983020094,-6.250976978060184,0.18063360000000098,0.0
2.5300000000000002,10.15015577764324,11.105472790905976,0.0009334576857034242,0.0,0.0,0.9700171993654317,-1.40605432568303,-0.4823617737020322,-1.6324804522003677,1.1184705578322856,-19.500470557832283,19.500470557832283,-19.500470557832283,0.17456281604938217,0.0
2.54,10.257319302139484,11.222106966926034,0.001015076097984068,0.0,0.0,0.9717326642567898,0.32328605209824085,0.40407309101186567,-0.6263354081357042,20.0,-17.1594583063373,3.5402669708178713,-17.1594583063373,0.1685380938271602,0.0
2.5500000000000003,10.365403485127542,11.339142494617535,0.0011328415228209663,0.0,0.0,0.9733881250000008,0.30381914459293213,2.3669455465159124,0.36374196306586937,20.0,-13.698589083328505,7.079244762204203,-13.698589083328505,0.16256249999999936,0.0
2.56,10.474615493226905,11.457027181745605,0.0009382529247768816,0.0,0.0,0.9749840883358025,-1.2263019649232272,-0.5491790876897429,-2.1610672326046236,1.2538098509977544,-19.635809850997752,19.635809850997752,-19.635809850997752,0.15663913086419756,0.0
2.57,10.583952690538172,11.576276988997574,0.001105076249057859,0.0,0.0,0.9765210921160495,0.4616142120651446,0.591509151927542,-1.2969257296368633,19.681383437167156,-19.65964834569978,1.2993834371671582,-19.65964834569978,0.150771112345679,0.0
2.58,10.694462058413825,11.695821384423368,0.0013338125217509014,0.0,0.0,0.9779997055999995,0.44915617212953923,2.5282435700182053,-0.33667431621525323,20.0,-16.297863222028862,4.726575806387024,-16.297863222028862,0.14496159999999933,0.0
2.59,10.806224383383185,11.81647147835915,0.0009369450522826847,0.0,0.0,0.9794205297506176,-1.0313200857119125,-0.5184537936993837,-2.6787260724504023,1.3882919899525419,-19.77029198995254,19.77029198995254,-19.77029198995254,0.13921377901234544,0.0
2.6,10.918084259958786,11.93861730053441,0.00124393144667299,0.0,0.0,0.9807841975308639,0.6181455342607675,0.734287530590698,-2.0132109014878723,19.796244985627396,-19.796244985627396,1.4142449856273966,-19.796244985627396,0.1335308641975304,0.0
2.61,11.031415899363212,12.06092448857385,0.001603241579803233,0.0,0.0,0.9820913741999991,0.5561574861876368,2.6715836759545337,-0.9938514433214767,20.0,-18.739632662884684,2.5221029586018453,-18.739632662884684,0.12791610000000037,0.0
2.62,11.145950554189918,12.184500168629693,0.0009402218607183506,0.0,0.0,0.9833427576098762,-0.7619929623685916,-0.4981809551065465,-3.141429438710822,1.52226116136125,-19.904261161361248,19.904261161361248,-19.904261161361248,0.1223727604938268,0.0
2.63,11.260563625573191,12.30948918493693,0.0013736467407494647,0.0,0.0,0.9845390785012346,0.7941509357669215,0.9023410893022467,-2.7198528919584257,19.922294235070503,-19.922294235070503,1.540294235070503,-19.922294235070503,0.11690414938271602,0.0
2.64,11.376744899740824,12.434655127922047,0.0017072104611450657,0.0,0.0,0.9856811008000003,0.7323453646822724,2.8423964422828027,-1.6516787764594423,19.949297166592068,-19.949297166592068,1.5672971665920716,-19.949297166592068,0.11151359999999964,0.0
2.65,11.493913493996748,12.561302961806392,0.0009478814336476904,0.0,0.0,0.9867696219135814,-0.5807257514927874,-0.44631747852318215,2.627773010464599,10.845801621469157,-10.845801621469157,20.0,-10.845801621469157,0.10620447530864241,0.0
2.66,11.61120478598276,12.689228960761495,0.0013656941336404364,0.0,0.0,0.9878054730271609,1.1040681457449861,1.056293883774504,2.7144185565896923,20.0,-10.864100817427243,10.864100817427243,-10.864100817427243,0.10098016790123417,0.0
2.67,11.729861349109294,12.817418166077454,0.0013578122728154156,0.0,0.0,0.9887895193999998,0.8569823003125064,3.076928161830455,-2.2318213210300577,20.0,-20.0,1.718162481324761,-20.0,0.09584410000000082,0.0
2.68,11.849201801004156,12.946966789387085,0.0009490895689145543,0.0,0.0,0.9897226606617273,-0.346835427247222,-0.27033727259347295,2.15162775128048,10.974546916584703,-10.974546916584703,20.0,-10.974546916584703,0.09079972345679053,0.0
2.69,11.968895634205644,13.077493753118791,0.0012309727989761755,0.0,0.0,0.9906058311086412,1.5328303382002448,1.195420765455446,1.734341426287749,20.0,-11.00022876397953,11.00022876397953,-11.00022876397953,0.0858505197530866,0.0
2.7,12.089929524467191,13.208362793581427,0.0009487390499254612,0.0,0.0,0.9914399999999997,0.9862176576402044,-3.0617494560851233,-2.8302950267738516,11.05926888029597,-11.059268880295967,11.05926888029597,-20.0,0.0810000000000002,0.0
2.71,12.211511466860495,13.34037712390937,0.000940549727676524,0.0,0.0,0.9922261718543214,-0.09774965598755134,-0.12956474151396044,1.6225885641414575,11.101066055923237,-11.101066055923237,20.0,-11.101066055923237,0.07625170493827203,0.0
2.72,12.333585708784588,13.473079733533883,0.0009712766615872573,0.0,0.0,0.9929653867456797,-0.8115601307039954,1.914158108406178,-2.722688104176024,11.140897414577084,-20.0,11.140897414577084,-11.140897414577084,0.07160920493827151,0.0
2.73,12.45681920054625,13.606230898484606,0.0009409155150722387,0.0,0.0,0.9936587206000002,1.215758072069295,-2.931934331245198,2.894604135199754,20.0,-1.993384428781603,20.0,-20.0,0.06707609999999863,0.0
2.74,12.580505332723819,13.740525422137846,0.000944389535130899,0.0,0.0,0.9943072854913585,0.060543575768181236,0.013871919538416166,1.0160029162973878,12.09235102963732,-10.359643848693729,20.0,-14.100210411414785,0.06265601975308695,0.0
2.75,12.704813871040349,13.875369787370413,0.0009828653231420147,0.0,0.0,0.9949122299382723,-0.28554733455836695,2.042679316313065,2.4761771341459333,20.0,-20.0,20.0,-2.0750557364774487,0.058352623456790785,0.0
2.7600000000000002,12.830282126563478,14.01073962625572,0.0009403752057774283,0.0,0.0,0.9954747391999997,1.474103420197064,-2.7671225052192954,2.390923027567886,20.0,-2.119788769227984,20.0,-20.0,0.05416960000000005,0.0
