time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
5.78,-0.03220331987205433,-0.032198635114289824,10.061427233130269,0.0,0.0,10.0,0.0020051262617263666,-0.002004956078112401,0.007920645873725932,15.464216033367727,-15.131302242358528,15.464202846003102,-16.414989526335937,1.0,1.0,1.0,0.9178640631325787,4.0
5.79,-0.032560872121145785,-0.03255624272654998,10.055975013815257,0.0,0.0,10.0,0.0019753546535701987,-0.001975392132445971,0.007936876331089922,15.460584266494207,-15.127244891207575,15.460593504162574,-16.410631212806152,1.0,1.0,1.0,0.9179452989871392,4.0
5.8,-0.03292082187285346,-0.03291625018019795,10.050689060225501,0.0,0.0,10.0,0.0019398594221152268,-0.0019402019060435689,0.00795306323412649,15.453575995016795,-15.119951658525935,15.45361049854223,-16.402615893861746,1.0,1.0,1.0,0.9180245359354338,4.0
5.8100000000000005,-0.033283125433735114,-0.033278610346768434,10.045568053299105,0.0,0.0,10.0,0.0018987957054967405,-0.0018994101076198154,0.007969204295282322,15.443470946222499,-15.109684524905276,15.443521993774414,-16.391243335810067,1.0,1.0,1.0,0.9181017657709197,4.0
5.82,-0.033647727041291535,-0.03364326494842754,10.040610629715635,0.0,0.0,10.0,0.001852673934061605,-0.001853434413967761,0.007985298078429882,15.43054136356067,-15.096674241761432,15.430594967778775,-16.376836816531963,1.0,1.0,1.0,0.9181769803404454,4.0
5.83,-0.03401455806482266,-0.03401014407833624,10.035814896713518,0.0,0.0,10.0,0.0018020890038496393,-0.0018028245537295708,0.008001343450179936,15.415070445054264,-15.081163275654122,15.41511207988181,-16.35973514626833,1.0,1.0,1.0,0.9182501709537184,4.0
5.84,-0.034383541758824576,-0.034379171591395814,10.031178534952614,0.0,0.0,10.0,0.001747627489803948,-0.0017481931801174408,0.008017339632755976,15.397329082046516,-15.063391866652335,15.39734968279149,-16.340259905112223,1.0,1.0,1.0,0.9183213290607839,4.0
5.8500000000000005,-0.03475459761936748,-0.034750269129936236,10.026698833794976,0.0,0.0,10.0,0.0016897284848444492,-0.0016900630129070776,0.008033285928666834,15.377575589977237,-15.04360705247986,15.377575075586318,-16.318702857165654,1.0,1.0,1.0,0.9183904463177718,4.0
5.86,-0.03512764690806501,-0.03512336052964123,10.022372802462197,0.0,0.0,10.0,0.001628593337181809,-0.0016287332408986051,0.008049181583536067,15.356051982539618,-15.022060508672967,15.35603821615125,-16.29531565167497,1.0,1.0,1.0,0.9184575148050019,4.0
5.87,-0.03550261205803326,-0.035498369988915104,10.01819714387555,0.0,0.0,10.0,0.0015642202095228716,-0.0015642671130103097,0.008065025856840364,15.332988052659465,-14.999004571435139,15.332972035203563,-16.27031859201643,1.0,1.0,1.0,0.9185225269692806,4.0
5.88,-0.03587941455669174,-0.03587521988707116,10.014168501211106,0.0,0.0,10.0,0.0014966330702089457,-0.0014967205323592535,0.00808081815074902,15.30861036821732,-14.974682535539058,15.308603652640246,-16.243931937724124,1.0,1.0,1.0,0.9185854753865406,4.0
5.89,-0.03625797436761375,-0.03625382945264711,10.010283303739016,0.0,0.0,10.0,0.0014258310901886907,-0.0014260622075647998,0.00809655812989473,15.283134912477172,-14.949322130832178,15.283144032846932,-16.216364207453754,1.0,1.0,1.0,0.9186463529979007,4.0
5.9,-0.036638205731821416,-0.03663411117103721,10.006537744779086,0.0,0.0,10.0,0.0013519069883026218,-0.001352316194885256,0.008112245948134878,15.256763373338446,-14.923125171245074,15.256787591742489,-16.187818714521825,1.0,1.0,1.0,0.9187051531682054,4.0
5.91,-0.037020017355739156,-0.037015971853003156,10.002927929787306,0.0,0.0,10.0,0.0012750893542915526,-0.0012756383131525993,0.008127882133748016,15.229686750683646,-14.896271223224229,15.22971917718435,-16.158500810516248,1.0,1.0,1.0,0.9187618695776902,4.0
5.92,-0.03740331087049056,-0.03739931127787305,9.999449834699819,0.0,0.0,10.0,0.0011957630781196664,-0.0011963437598615841,0.008143467628405489,15.202081698219342,-14.868913117524988,15.2021112569093,-16.12861581290324,1.0,1.0,1.0,0.9188164963173265,4.0
5.93,-0.03778798197769536,-0.03778402472353392,9.9960993655488,0.0,0.0,10.0,0.0011143968297220807,-0.0011148868585582207,0.008159003619763652,15.1741087523778,-14.841186430090161,15.174125910787126,-16.098359324774663,1.0,1.0,1.0,0.9188690279320838,4.0
5.94,-0.038173925420836696,-0.03817000765005015,9.992872403445997,0.0,0.0,10.0,0.0010313953031929664,-0.0010317009084089101,0.008174491276976583,15.145916053401342,-14.813223616540897,15.14591584500136,-16.06790741265677,1.0,1.0,1.0,0.9189194593811959,4.0
5.95,-0.038561035438019406,-0.03855715673935888,9.989764831860603,0.0,0.0,10.0,0.000947068479725157,-0.0009471896053499893,0.008189931729435997,15.117637946105493,-14.785157403996484,15.117624582654726,-16.037411800212528,1.0,1.0,1.0,0.9189677860856359,4.0
5.96,-0.038949210580273896,-0.038945372480888314,9.986772515434122,0.0,0.0,10.0,0.000861531740311441,-0.0008615407803130555,0.008205325995697758,15.089399231524794,-14.757124032892035,15.089382097183142,-16.006996364089684,1.0,1.0,1.0,0.919014003944985,4.0
5.97,-0.03933835267508918,-0.039334557754178434,9.983891346145759,0.0,0.0,10.0,0.0007747849201553906,-0.0007747916761771738,0.00822067507746898,15.061315934765162,-14.729256449620511,15.06130531003798,-15.97676558051199,1.0,1.0,1.0,0.9190581093551069,4.0
5.98,-0.03972836570978922,-0.039724616340641734,9.981117225038284,0.0,0.0,10.0,0.0006867553570829696,-0.0006868582282192599,0.008235980080609768,15.033493980632844,-14.70167809529408,15.033496071170985,-15.946807525544914,1.0,1.0,1.0,0.919100099264034,4.0
5.99,-0.0401191501141097,-0.04011544715548892,9.978446107660861,0.0,0.0,10.0,0.0005975496714402076,-0.0005977874899763345,0.008251242336794314,15.006030832743777,-14.674484739230763,15.006045791051108,-15.917219432989356,1.0,1.0,1.0,0.9191399710819333,4.0
6.0,-0.04051060464339682,-0.04050694764401782,9.975874002722879,0.0,0.0,10.0,0.0005073242016363238,-0.0005076847618216183,0.008266463268180185,14.979015260633414,-14.647760013623495,14.97903868856345,-15.8880946049112,1.0,1.0,1.0,0.9191777226277124,4.0
6.01,-0.04090262481888928,-0.04089901173264674,9.973397003059663,0.0,0.0,10.0,0.00041636226099084947,-0.00041677291351912654,0.008281644430014017,14.952523262904096,-14.621563178317295,14.952547083173847,-15.859526018754558,1.0,1.0,1.0,0.9192133523594659,4.0
6.0200000000000005,-0.04129510415959944,-0.041291532653723165,9.971011304766485,0.0,0.0,10.0,0.0003249734701721717,-0.0003253516686670275,0.008296787399053622,14.926617127417641,-14.595941744694166,14.926634484631002,-15.831595377798758,1.0,1.0,1.0,0.9192468593746965,4.0
6.03,-0.04168793777815827,-0.04168440541059588,9.968713127225074,0.0,0.0,10.0,0.00023340809433715907,-0.0002336675127408526,0.008311893629632595,14.901358717271311,-14.570947943776792,14.901363730655406,-15.804378302617462,1.0,1.0,1.0,0.9192782428475443,4.0
6.04,-0.04208102043601062,-0.042077525940449625,9.966498814998781,0.0,0.0,10.0,0.00014188874793126654,-0.00014198833254786894,0.008326964583655547,14.8767960191872,-14.546626102231603,14.876787829461371,-15.777933883933764,1.0,1.0,1.0,0.9193075026678158,4.0
6.05,-0.04247425008668105,-0.04247079332463078,9.964364847758448,0.0,0.0,10.0,5.054081818073861e-05,-5.048189770040812e-05,0.008342001707763388,14.852967349940553,-14.523017649176152,14.852948651561652,-15.752302480609785,1.0,1.0,1.0,0.9193346394289741,4.0
6.0600000000000005,-0.04286752502414445,-0.042864107592404124,9.962307783441965,0.0,0.0,10.0,-4.053736886591608e-05,4.0688046059796745e-05,0.008357006443487804,14.829903653745474,-14.500160513704344,14.82988242532279,-15.72751450265187,1.0,1.0,1.0,0.9193596541420125,4.0
6.07,-0.043260748842039815,-0.04325737279034809,9.960324329284889,0.0,0.0,10.0,-0.0001313547142625009,0.00013151533515363587,0.008371980211027984,14.807631686824465,-14.47809201970632,14.807615451644114,-15.70358623291757,1.0,1.0,1.0,0.919382548449181,4.0
6.08,-0.04365382663696189,-0.04365049435490983,9.958411305621514,0.0,0.0,10.0,-0.00022194931516570507,0.00022202756621410687,0.00838692448033234,14.786171081086778,-14.456843872094664,14.78616622749704,-15.6805242206134,1.0,1.0,1.0,0.9194033245395447,4.0
6.09,-0.04404666411180944,-0.04404337701479425,9.956565649098879,0.0,0.0,10.0,-0.00031229029331605857,0.0003122327523818673,0.008401840704139562,14.765539013565649,-14.436435324260946,14.765547569012318,-15.65833952992184,1.0,1.0,1.0,0.9194219850540596,4.0
6.1000000000000005,-0.04443916883537356,-0.0444359267363617,9.954784426348171,0.0,0.0,10.0,-0.00040235386277722454,0.00040217000871791005,0.008416730346261841,14.745747981750414,-14.416878983801809,14.74576556771331,-15.637038251032726,1.0,1.0,1.0,0.9194385331752626,4.0
6.11,-0.04483124489364052,-0.044828046257934316,9.95306481778536,0.0,0.0,10.0,-0.0004919584254796784,0.000491708713100511,0.008431594801267268,14.726804389050303,-14.398169557955054,14.726823622512146,-15.61663600633042,1.0,1.0,1.0,0.9194529725523498,4.0
6.12,-0.045222796950335695,-0.045219639123714774,9.951404130216217,0.0,0.0,10.0,-0.0005809095567720564,0.0005806963713738336,0.008446435389132801,14.708710262296336,-14.380296506143875,14.708721830659051,-15.597145880072484,1.0,1.0,1.0,0.919465307329231,4.0
6.13,-0.04561372855199662,-0.04561060944777098,9.949799790570136,0.0,0.0,10.0,-0.0006690037419931306,0.0006689064460479089,0.008461253368596653,14.691459410524555,-14.363245195464655,14.691457975926616,-15.578574227073194,1.0,1.0,1.0,0.9194755421802611,4.0
6.140000000000001,-0.04600394560757655,-0.0460008638877401,9.948249404883663,0.0,0.0,10.0,-0.0007560707336951291,0.0007561390101167869,0.0084760499434148,14.675040323624865,-14.346998116656078,14.675024673955981,-15.560919445885283,1.0,1.0,1.0,0.9194836824973031,4.0
6.15,-0.04639335516938215,-0.04639031088606185,9.946750547556626,0.0,0.0,10.0,-0.0008420197482737917,0.0008422500752076746,0.008490826319947294,14.659442263327076,-14.331546840877849,14.659416167521691,-15.5441729575686,1.0,1.0,1.0,0.9194897335586083,4.0
6.16,-0.04678187008708243,-0.04677886447342868,9.945301062784303,0.0,0.0,10.0,-0.0009268705550034619,0.0009272156260319157,0.008505583712632898,14.644648444975036,-14.316883966871075,14.644618275850373,-15.52830997700967,1.0,1.0,1.0,0.919493701752061,4.0
6.17,-0.04716940449955469,-0.04716644036016668,9.94389884151474,0.0,0.0,10.0,-0.0010106905869437244,0.001011044927507222,0.008520323379683881,14.6306405032769,-14.30300526956953,14.630615802873615,-15.513299688884512,1.0,1.0,1.0,0.919495593663211,4.0
6.18,-0.04755587832787026,-0.04755295727927977,9.94254203295082,0.0,0.0,10.0,-0.0010935425626409305,0.0010938481707408068,0.00853504651910434,14.617399953417534,-14.28989723590774,14.617384493211427,-15.499111389902216,1.0,1.0,1.0,0.9194954169537295,4.0
6.19,-0.0479412032523937,-0.04793832762745544,9.941228512734714,0.0,0.0,10.0,-0.0011754815930272125,0.0011756549166245837,0.00854975446606785,14.604907609023792,-14.277551327387052,14.604905706842363,-15.485714321447862,1.0,1.0,1.0,0.9194931788689896,4.0
6.2,-0.04832521755734388,-0.04832238669901857,9.939954943490097,0.0,0.0,10.0,-0.0012564097621562463,0.0012564819081511379,0.008564449602974169,14.593119523539048,-14.265913373110573,14.593126184430021,-15.473063252600985,1.0,1.0,1.0,0.9194888965218602,4.0
