time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
6.42,0.0554120258836006,-0.055347258743417845,9.92212337081725,0.0,0.0,10.0,-0.002459409505637798,-0.002522749322900924,-0.030771357887645557,15.224184295504005,-14.518872059529961,14.040316577432172,-14.51987130973771,0.919484573568632
6.43,0.05569752949405114,-0.05563276398888595,9.921500111920862,0.0,0.0,10.0,-0.002502505092339682,-0.0025674762143601424,-0.030801762403609195,15.222077045687978,-14.516885834484412,14.038331291323104,-14.517897050623745,0.919438758973105
6.44,0.05598048163571083,-0.055915780450239205,9.92089855557281,0.0,0.0,10.0,-0.0025450724136103185,-0.002610993200377306,-0.030832149581866815,15.2200929671255,-14.515051168879456,14.03650514946234,-14.516035324063303,0.9193914640990369
6.45,0.056260823195573614,-0.05619625023534267,9.920318336726488,0.0,0.0,10.0,-0.0025870864072336745,-0.0026532572875806863,-0.03086252256484943,15.218219223072749,-14.51334380425564,14.034806917676349,-14.514267091897374,0.9193427097014314
6.46,0.05653851469042412,-0.05647413576990038,9.919759182185475,0.0,0.0,10.0,-0.0026286660103284863,-0.0026942804772931714,-0.03089288382943379,15.216441072849888,-14.511750005499138,14.033219355422194,-14.512574886505135,0.9192925082348765
6.47,0.05681351524422911,-0.05674939333018856,9.919220897646968,0.0,0.0,10.0,-0.0026694983223721188,-0.0027339898465964735,-0.030923234665277532,15.21475866758913,-14.510249089374563,14.03171915855688,-14.510956403998096,0.9192408784394357
6.48,0.0570857796354621,-0.057021978653288126,9.918703196656184,0.0,0.0,10.0,-0.0027095930872951396,-0.002772368435496346,-0.030953577534537265,15.213160170345958,-14.508823257015584,14.030284189234772,-14.509396148972955,0.9191878361026499
6.49,0.05735526503585723,-0.05729184884086009,9.918205821518438,0.0,0.0,10.0,-0.0027488930428588077,-0.002809396517916099,-0.030983914570950177,15.211635999010396,-14.507454920532297,14.028893813061572,-14.507882074752612,0.9191333974226529
6.5,0.05762194050728214,-0.05755896925221606,9.917728626974787,0.0,0.0,10.0,-0.0027871612918147206,-0.0028450794625511063,-0.031014246722848884,15.210181759136264,-14.506130032469615,14.0275378359875,-14.506413983803588,0.9190775789545544
6.51,0.05788576617159693,-0.05782329891310906,9.917271385797537,0.0,0.0,10.0,-0.0028242830657311826,-0.0028794005077599377,-0.03104457577725399,15.208789662209577,-14.504831672156957,14.026197964107297,-14.504983216161207,0.9190203971270983
6.5200000000000005,0.05814670813816955,-0.05808480141868625,9.916833911864028,0.0,0.0,10.0,-0.0028601505970964904,-0.002912394854366228,-0.031074903192941178,15.207450434396137,-14.503547080614215,14.024864931711232,-14.503584558191044,0.9189618686819364
6.53,0.05840473527082787,-0.058343442643131314,9.916416030509449,0.0,0.0,10.0,-0.002894707316180075,-0.0029441416667192366,-0.031105230415656337,15.206152087761664,-14.50226662270851,14.023535572905802,-14.502213181146837,0.9189020106279983
6.54,0.05865981700631488,-0.05859918853159399,9.916017586425614,0.0,0.0,10.0,-0.0029277980337149762,-0.002974683575150776,-0.031135558585543514,15.204886691823765,-14.500978558493225,14.02220355775569,-14.500867070996351,0.918840839748894
6.55,0.058911923487672754,-0.058852006653617984,9.915638404428737,0.0,0.0,10.0,-0.002959420973760155,-0.0030041083899586267,-0.031165889197554614,15.203642250137241,-14.499675660357589,14.020867318922551,-14.499540586113152,0.9187783732018943
6.5600000000000005,0.05916102541430692,-0.059101865773238,9.915278297600807,0.0,0.0,10.0,-0.0029896698533609647,-0.003032528501450963,-0.031196223966573972,15.202404677178258,-14.498353619358712,14.01952797127876,-14.498225857962725,0.9187146283725248
6.57,0.05940709601824874,-0.05934873627153216,9.914937103235697,0.0,0.0,10.0,-0.003018599452664298,-0.003060068384406281,-0.031226564381105573,15.201160238817051,-14.497008777246695,14.018189517171951,-14.496917590443232,0.9186496226880533
6.58,0.05965010843978587,-0.05959258955700726,9.914614643342954,0.0,0.0,10.0,-0.0030463152838657087,-0.0030868223387461565,-0.03125691202477788,15.199897922099067,-14.495639273656098,14.016853444325411,-14.495608780265444,0.9185833737756472
6.59,0.05989003620658051,-0.05983339817293819,9.91431073194622,0.0,0.0,10.0,-0.0030729562719627192,-0.00311286157452309,-0.031287268514250725,15.19860906306014,-14.494244816855586,14.015519657185346,-14.494291520510794,0.9185158994325465
6.6000000000000005,0.06012685354194708,-0.06007113589960446,9.914025170186608,0.0,0.0,10.0,-0.0030987870700506354,-0.003138307284623211,-0.03131763579070435,15.19728057327717,-14.492828708335763,14.014193048473603,-14.492955078971272,0.9184472177111079
6.61,0.06036053615112728,-0.060305777257351256,9.913757784079495,0.0,0.0,10.0,-0.0031238425915671043,-0.0031631623572305574,-0.031348015051402056,15.195910805830842,-14.49138983601601,14.012870071052488,-14.491595622446612,0.9183773465460799
6.62,0.06059105942901342,-0.06053729787559982,9.913508375415114,0.0,0.0,10.0,-0.0031482862239794406,-0.0031874355396269223,-0.03137840781920224,15.194497391752934,-14.48993060222347,14.011547522595034,-14.490205464840148,0.9183063041550024
6.63,0.06081839895070811,-0.06076567430452875,9.913276736884388,0.0,0.0,10.0,-0.003172286746500088,-0.0032110959897254042,-0.0314088155794403,15.19304156842106,-14.488454121505116,14.010219243181576,-14.488776697316775,0.9182341089041933
6.640000000000001,0.06104253263480648,-0.0609908824887854,9.913062686436271,0.0,0.0,10.0,-0.0031957917003627933,-0.00323413223307266,-0.03143923926733778,15.191542915512324,-14.48695786332046,14.0088834312703,-14.487309823897265,0.9181607790766306
6.65,0.06126343778574044,-0.06121290046125311,9.912866018994803,0.0,0.0,10.0,-0.003218891718546241,-0.003256470025162292,-0.03146968005673311,15.19000701566903,-14.485444153138324,14.007532262626874,-14.485800210013789,0.9180863332288501
6.66,0.061481093233529883,-0.06143170680957966,9.912686528407264,0.0,0.0,10.0,-0.003241575521700326,-0.003278023818793585,-0.03150013883434222,15.188440745848373,-14.483912983284746,14.006158365665335,-14.484247240481704,0.9180107900566082
6.67,0.061695480112046064,-0.0616472795221688,9.912524007162167,0.0,0.0,10.0,-0.003263651564523873,-0.003298763907721834,-0.031530616126453026,15.186846423214202,-14.482358721900086,14.004760251961143,-14.482657447194745,0.9179341683522977
6.68,0.06190657581456981,-0.06185959631563873,9.912378254699384,0.0,0.0,10.0,-0.0032851831606966627,-0.003318621142776548,-0.03156111304275038,15.185229084686526,-14.480782866813293,14.003330731357988,-14.481027132473791,0.9178564866243757
6.69,0.06211436111763712,-0.06206863638914288,9.912249058192215,0.0,0.0,10.0,-0.0033061062409016854,-0.00333756007387289,-0.03159163036715324,15.183592081081063,-14.479183635822272,14.00186681847911,-14.47935847105755,0.9177777637100907
6.7,0.062318819632378675,-0.06227438071358162,9.912136191734584,0.0,0.0,10.0,-0.003326298813674385,-0.0033555761613699824,-0.03162216871320301,15.18193740250932,-14.47755793395194,14.000368844463745,-14.477656967243485,0.9176980187502425
6.71,0.06251993203052268,-0.06247680842259887,9.9120394429834,0.0,0.0,10.0,-0.003345698948240466,-0.0033726328228774146,-0.03165272886615723,15.180268450754088,-14.475904026870674,13.998833701721361,-14.475924673282089,0.917617270570856
6.72,0.0627176841308954,-0.06267590268963724,9.911958576168562,0.0,0.0,10.0,-0.003364246435465764,-0.003388769623009048,-0.03168331156173198,15.178584807591903,-14.474220626597415,13.997264735564613,-14.474166002338738,0.9175355384864512
6.73,0.06291206040190936,-0.0628716456996461,9.9118933616944,0.0,0.0,10.0,-0.0033818898944577803,-0.0034040078904022017,-0.03171391757242931,15.176886939810016,-14.472506573530236,13.995663635949949,-14.47238442848425,0.9174528416779428
6.74,0.06310304288381151,-0.06306401752000043,9.911843580933931,0.0,0.0,10.0,-0.0033985496118780507,-0.003418327882980601,-0.031744547627627816,15.175177463782848,-14.47075976861933,13.994028938037053,-14.47058326097766,0.9173691991119366
6.75,0.06329062034006426,-0.06325300461253139,9.911808987913956,0.0,0.0,10.0,-0.003414234910149293,-0.003431807193207691,-0.03177520259621233,15.173453943097611,-14.468981407049123,13.992366714347698,-14.468765232662017,0.9172846302989649
6.76,0.06347478097428352,-0.06343859289419218,9.911789338881576,0.0,0.0,10.0,-0.0034289471682914575,-0.0034445155476015596,-0.031805883339539355,15.171714349119526,-14.467172388141973,13.990682430676658,-14.466933154955244,0.9171991547053787
6.7700000000000005,0.06365551151785043,-0.06362076684906408,9.911784395922668,0.0,0.0,10.0,-0.0034426668679397297,-0.0034565019891716325,-0.031836590689390556,15.16995772680275,-14.46533283270802,13.988979957077516,-14.465090046288966,0.9171127916813429
6.78,0.0638328028460511,-0.06379951617427047,9.91179390673289,0.0,0.0,10.0,-0.0034554550259335176,-0.003467806539128716,-0.03186732559191714,15.168183823259369,-14.463466853759282,13.987263414538855,-14.463235858263474,0.9170255608527236
6.79,0.06400664473750099,-0.06397482952530599,9.911817623401783,0.0,0.0,10.0,-0.0034673575643879005,-0.003478452342589626,-0.03189808897231305,15.166393267092015,-14.46157802374224,13.985535642717727,-14.461370642444214,0.9169374817577216
6.8,0.06417702458367945,-0.06414669197867351,9.911855305310647,0.0,0.0,10.0,-0.0034783634243601446,-0.0034885005638382025,-0.031928881687763595,15.1645844630391,-14.45966673682821,13.98380140714078,-14.459497429239251,0.9168485738007718
6.8100000000000005,0.06434393307228253,-0.06431509311874029,9.911906701765446,0.0,0.0,10.0,-0.00348851581999947,-0.00349797294758769,-0.031959704645296995,15.162758103373871,-14.457736436718031,13.982063661626748,-14.457616574209537,0.9167588565768214
6.82,0.06450736433519902,-0.06448002712522964,9.91197155180758,0.0,0.0,10.0,-0.0034979023726553642,-0.0035068493656543716,-0.031990558773651805,15.160917273262974,-14.455793158433018,13.980323437654505,-14.455726205275603,0.9166683498767733
6.83,0.06466730828325039,-0.06464148254597692,9.912049607058288,0.0,0.0,10.0,-0.003506556281096956,-0.0035151609999389223,-0.03202144498104922,15.159062126210639,-14.453839761626043,13.97858412228987,-14.45382718007393,0.9165770732513749
6.84,0.06482375749183333,-0.06479945144458235,9.912140611745775,0.0,0.0,10.0,-0.003514534335415977,-0.0035229059995715334,-0.032052364164995246,15.157194740433251,-14.451880612971213,13.976847494965288,-14.45191907970435,0.9164850463950092
6.8500000000000005,0.0649767095516202,-0.06495393209868894,9.912244301793692,0.0,0.0,10.0,-0.003521827531959009,-0.0035300138188281943,-0.032083316915795766,15.155321567856229,-14.449917819465558,13.975111076830697,-14.4500036579194,0.9163922891908776
6.86,0.06512615463457633,-0.0651049135085773,9.91236042659808,0.0,0.0,10.0,-0.003528500853167502,-0.003536514140615125,-0.032114304221654684,15.153442751730624,-14.447955751706345,13.973378426634103,-14.448080423347267,0.9162988212256117
6.87,0.0652720854861404,-0.06525238790033573,9.912488730776019,0.0,0.0,10.0,-0.0035345956886135618,-0.003542401998755609,-0.03214532694043044,15.151560610456624,-14.445998091080325,13.971651031727637,-14.446149577235731,0.9162046621902534
6.88,0.06541449998460604,-0.06539635317814389,9.912628955681308,0.0,0.0,10.0,-0.0035400787764096222,-0.0035476352202197933,-0.032176385616083186,15.1496795555166,-14.444045125650552,13.969927865829346,-14.444214193758595,0.9161098318837437
6.890000000000001,0.06555339391155234,-0.06553680492674398,9.912780844000762,0.0,0.0,10.0,-0.0035449473463741487,-0.003552186831188934,-0.032207480921873366,15.147803144660102,-14.442098529483145,13.968208929367302,-14.442276173673294,0.9160143500609477
6.9,0.0656887621823981,-0.06567373777270996,9.912944138971865,0.0,0.0,10.0,-0.0035492112240256314,-0.003556036135853511,-0.032238613585333586,15.145934583419972,-14.440160549230686,13.966494646840506,-14.440336932980308,0.9159182364585228
6.91,0.065820602935523,-0.06580714956525613,9.913118585023799,0.0,0.0,10.0,-0.0035528537903824703,-0.0035591717936174568,-0.03226978420475266,15.144076340923299,-14.43823164468324,13.96478568284416,-14.438399209389468,0.9158215108292423
6.92,0.06594891778879873,-0.06593704120470649,9.913303931920241,0.0,0.0,10.0,-0.00355585539991314,-0.003561633428687084,-0.03230099332385051,15.142227528508705,-14.436310776310046,13.963085232618857,-14.436466564897588,0.9157241928787823
6.93,0.06607370096451214,-0.06606340680456625,9.913499920940183,0.0,0.0,10.0,-0.0035582208315869065,-0.003563381150872292,-0.032332241666164545,15.140392589339518,-14.434400394214263,13.96139271388349,-14.434540384816836,0.9156263023674552
6.94,0.06619494953219479,-0.06618624311369262,9.913706296416581,0.0,0.0,10.0,-0.0035599441196515046,-0.003564403537049881,-0.03236352988330062,15.138574049361399,-14.432501582379366,13.959708879364552,-14.432622924197894,0.9155278590379263
6.95,0.06631266679297927,-0.06630555245160495,9.913922814233079,0.0,0.0,10.0,-0.0035610177643206507,-0.003564736575835508,-0.032394858514944634,15.136771033613712,-14.430614334894823,13.958036459564084,-14.43071625805906,0.9154288825125617
6.96,0.06642685242476215,-0.06642133389887593,9.914149223557413,0.0,0.0,10.0,-0.0035614351590244563,-0.003564388690061744,-0.032426228168100014,15.134984644753288,-14.428739279571229,13.956377035128032,-14.428822566091245,0.9153293924836722
6.97,0.06653750582508265,-0.06653358628545616,9.914385273037654,0.0,0.0,10.0,-0.0035611897665566994,-0.003563366170037672,-0.03245763945624302,15.133216138751898,-14.426877093249713,13.954732097755764,-14.426944036102944,0.9152294086489816
6.98,0.06664462884926141,-0.06664231070266055,9.914630716919582,0.0,0.0,10.0,-0.0035602778210364347,-0.0035616844836617234,-0.03248909295240293,15.131465962740918,-14.425028406380381,13.953103396306958,-14.4250823864685,0.9151289506392023
6.99,0.06674823131035328,-0.06674751590029443,9.914885333033064,0.0,0.0,10.0,-0.0035587222123323425,-0.0035593389181524725,-0.0325205891104902,15.129734735535243,-14.423195708281296,13.951490772009441,-14.423235728127187,0.9150280377655633
7.0,0.06684831052450309,-0.06684919868148025,9.91514886347325,0.0,0.0,10.0,-0.0035565081877291056,-0.0035563445547064933,-0.03255212857840897,15.128023472412199,-14.42137904823321,13.949896408453093,-14.421407339357792,0.9149266898165673
7.01,0.066944868343553,-0.06694736017711798,9.915421063171799,0.0,0.0,10.0,-0.003553634225837177,-0.0035527105083673323,-0.032583711935042996,15.126332976915359,-14.419579312107686,13.948321705986828,-14.419598673916528,0.9148249264099952
7.0200000000000005,0.06703790959214881,-0.06704200443355365,9.915701698528,0.0,0.0,10.0,-0.00355010383429926,-0.0035484367449288836,-0.03261533969339298,15.124664289082052,-14.417797667862567,13.94676714893131,-14.417810210192672,0.9147227669889342
7.03,0.06712744304269944,-0.06713313936872778,9.91599055116971,0.0,0.0,10.0,-0.0035459271981768434,-0.003543511079867647,-0.03264701227856779,15.123018763067893,-14.416035658037574,13.945232005098044,-14.416041131339993,0.9146202307644865
7.04,0.0672134710066574,-0.06722076656428297,9.916287377801538,0.0,0.0,10.0,-0.0035411035735051066,-0.0035379412134231678,-0.0326787302628386,15.121397239799142,-14.414294212143641,13.943717533178667,-14.41429274032511,0.9145173373274244
7.05,0.06729599895647977,-0.06730489070187753,9.916591947321725,0.0,0.0,10.0,-0.0035356375631403645,-0.0035317251170569933,-0.03271049414832616,15.119800811746206,-14.412574559626313,13.942224017805676,-14.412565303007677,0.9144141060827671
7.0600000000000005,0.06737503698891488,-0.0673855211816534,9.916904049651263,0.0,0.0,10.0,-0.0035295250033684222,-0.003524876380555025,-0.032742304275151596,15.118229601761946,-14.41087632146873,13.940751644258164,-14.410859663886107,0.9143105560671749
7.07,0.06745059673078581,-0.06746266901410057,9.91722348251972,0.0,0.0,10.0,-0.00352275438974211,-0.0035174217543590845,-0.03277416091479823,15.116683053575933,-14.409198038347476,13.939300919944486,-14.409177420038809,0.9142067061695572
7.08,0.06752268088407677,-0.06753633606955613,9.917550002500892,0.0,0.0,10.0,-0.003515334169076056,-0.0035093523894030062,-0.03280606466567764,15.115162727490091,-14.407541729469578,13.93787230169842,-14.40751866871538,0.9141025760074136
7.09,0.0675912961799949,-0.0676065283360102,9.917883384596458,0.0,0.0,10.0,-0.0035072645748855194,-0.003500674080175931,-0.03283801598308325,15.113669292552652,-14.405907941590003,13.936466205761276,-14.405884084000524,0.9139981848739358
