time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.11,0.0015124589059054966,-1.0022833076680935e-06,0.01576495686578484,0.0,0.0,0.22000000000000003,6.763725142689038e-05,-0.0001235367992964817,-7.777238633807754e-08,74.85576481276921,-74.84047228035737,74.61401864481194,-74.62931253582558,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12,0.0017996470527296639,-1.4015290834885572e-06,0.019137390498710716,0.0,0.0,0.24,7.745414843199725e-05,-0.00018647954380757227,-1.2630378691137358e-07,74.79239041761757,-74.77592020686016,74.52906803468996,-74.5455404518417,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13,0.0021115877535777404,-1.9022587824713776e-06,0.02283941118367605,0.0,0.0,0.26,8.72831344901906e-05,-0.00026608678923890547,-1.8489839037313816e-07,74.72194309701965,-74.70439530914774,74.43936944462055,-74.4569204624729,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14,0.002448178153702058,-2.5172021385924036e-06,0.026869521290343517,0.0,0.0,0.28,9.700372555181365e-05,-0.00036411757261921654,-2.510355968203435e-07,74.64521131256265,-74.62669208787864,74.34598663857889,-74.36451024859079,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15,0.002809286430109349,-3.258833403060224e-06,0.03122589492123492,0.0,0.0,0.3,0.00010650054887358588,-0.0004822090552904208,-3.2186917350428326e-07,74.56287268147447,-74.54349366119031,74.24979766700243,-74.26918231000253,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.0031947636275863347,-4.139404137519272e-06,0.03590660154547724,0.0,0.0,0.32,0.00011566342253498028,-0.0006218423039043804,-3.947583019261553e-07,74.47555486850578,-74.4554321072485,74.15155290104337,-74.17168255831305,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17,0.0036044288883388263,-5.17061086894182e-06,0.0409094686841074,0.0,0.0,0.34,0.00012439003793378883,-0.0007842624191480871,-4.676208811439949e-07,74.38381143756884,-74.36306371332881,74.05184243163221,-74.07259832471723,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18,0.00403807223838103,-6.363522164183049e-06,0.04623215568434201,0.0,0.0,0.36,0.00013258734182544052,-0.0009704585351070871,-5.389132251094113e-07,74.28814749473683,-74.26689419884553,73.95113783230319,-73.97240054244178,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19,0.004495453732098192,-7.728460670320918e-06,0.051872180937199024,0.0,0.0,0.38,0.00014017306228276703,-0.0011811376040834324,-6.075807622045111e-07,74.18902821052036,-74.1673871597528,73.84980728300751,-73.87145894757202,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.004976302877809565,-9.27490096891328e-06,0.05782694488549667,0.0,0.0,0.4,0.00014707674793577812,-0.0014167094385891066,-6.730688240899644e-07,74.0868844138533,-74.06496986454508,73.74813066281767,-73.77005696993042,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21,0.005480325968962396,-1.101145015896758e-05,0.0640938521445661,0.0,0.0,0.42000000000000004,0.00015324006508918905,-0.0016772898858229367,-7.353659118149163e-07,73.98208348802349,-73.96000448611346,73.64627320264954,-73.66836505062871,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22,0.0060071827082215775,-1.2945581239055017e-05,0.07067001376017053,0.0,0.0,0.44000000000000006,0.00015861774805194057,-0.0019626776861698552,-7.950392007699549e-07,73.87503869587505,-73.85289775075543,73.54442783632479,-73.56658266994316,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23,0.00655651057652282,-1.5083774863389364e-05,0.07755257859488397,0.0,0.0,0.4600000000000001,0.00016317675983289605,-0.00227239696451471,-8.531437764713441e-07,73.76609638200463,-73.7439884247266,73.44269101563393,-73.46481387643654,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24,0.007127917596600182,-1.743142161345202e-05,0.08473863804035323,0.0,0.0,0.48,0.00016689625480764933,-0.002605706986715064,-9.110583426686573e-07,73.65557812021996,-73.63358967950461,73.34112081841022,-73.3631251743567,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,0.007720983546824932,-1.999280369747374e-05,0.09222523711328028,0.0,0.0,0.5,0.0001697670423062006,-0.0029616267379437133,-9.70333771774833e-07,73.54378114453553,-73.5219897821081,73.23974553315523,-73.2615538462932,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26,0.00833526142656626,-2.2771091469429432e-05,0.10000938332310977,0.0,0.0,0.52,0.0001717908463838211,-0.0033389628652329495,-1.0325646285418577e-06,73.43097894313746,-73.40945293880058,73.13857111832027,-73.16011516047531,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27,0.00897027916135132,-2.576835384392104e-05,0.108088053918203,0.0,0.0,0.54,0.00017297941180082347,-0.003736339589080587,-1.0992871832032208e-06,73.31742210516956,-73.2962203656393,73.03758762784076,-73.05880857076205,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28,0.009625541570751288,-2.8985581906709228e-05,0.11645820261643593,0.0,0.0,0.56,0.00017335350144518,-0.004152229488217079,-1.1719038500126622e-06,73.20333891495869,-73.18251107389838,72.93677410432812,-72.95762241731626,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29,0.01030053240099249,-3.2422722569094844e-05,0.12511676387658177,0.0,0.0,0.58,0.00017294183445764756,-0.00458498390413449,-1.2516317421493355e-06,73.08893648514504,-73.06852316038051,72.83610289205669,-72.85653808151149,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3,0.010994716852493876,-3.6078726219651705e-05,0.13406066099563405,0.0,0.0,0.6,0.0001717799782297157,-0.0050328634095135605,-1.33947188755883e-06,72.97440043753788,-72.95443361513325,72.73554187120608,-72.75553209277594,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31,0.011707543622450549,-3.995159607562501e-05,0.14328680621953205,0.0,0.0,0.62,0.00016990927130600665,-0.005494065332679326,-1.436194658111115e-06,72.85989791420462,-72.84040142720436,72.63505885831165,-72.65458043412224,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.012438447543155082,-4.403845040616232e-05,0.152792107692894,0.0,0.0,0.64,0.00016737574916327795,-0.005966750331360842,-1.5423380598660255e-06,72.74557658381781,-72.72656665847077,72.53462109267733,-72.55365796104826,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33,0.013186851625795993,-4.833558276720932e-05,0.162573466080957,0.0,0.0,0.66,0.00016422913545077446,-0.006449066810002084,-1.6582144514097366e-06,72.63156868167272,-72.61305453654948,72.43420077835864,-72.45274389074449,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.013952170073252857,-5.283853817387731e-05,0.17262778697253453,0.0,0.0,0.68,0.00016052186157998038,-0.006939173007163986,-1.7839254754869518e-06,72.51798798574575,-72.49997245106118,72.33377047372468,-72.35181717171123,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,0.014733810139765595,-5.754217827782864e-05,0.18295197472165486,0.0,0.0,0.7000000000000001,0.00015630818877894402,-0.007435255967229023,-1.9193783378692416e-06,72.40493450491967,-72.38741466164647,72.233308345141,-72.25086171793524,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,0.015531174626468218,-6.244075658428736e-05,0.193542936911838,0.0,0.0,0.72,0.00015164338128304734,-0.007935549795526303,-2.0643060086731448e-06,72.29249406112625,-72.27546187851077,72.13279739627795,-72.14986564014849,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,0.01634366252010088,-6.752797131797296e-05,0.20439755200090692,0.0,0.0,0.74,0.00014658298030956237,-0.008438352365785268,-2.218288466038483e-06,72.18074901610036,-72.16419200518779,72.03223875707631,-72.04883451915553,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.017170676043189125,-7.279710150515625e-05,0.2155127679875646,0.0,0.0,0.76,0.0001411820532981552,-0.00894203663052891,-2.380773549824409e-06,72.06974954796232,-72.05365133195006,71.93161259017543,-71.94775239579786,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39,0.018011617588850847,-7.82410150864286e-05,0.22688551132407808,0.0,0.0,0.78,0.00013549473453892553,-0.009445058210235346,-2.5510973550711324e-06,71.95954661133096,-71.9438875169328,71.83091672256741,-71.8466203819535,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,0.018865893641311672,-8.385226422281452e-05,0.23851272892321673,0.0,0.0,0.8,0.00012957368157588301,-0.009945964366124393,-2.7285034221567995e-06,71.8501881068373,-71.83494572428143,71.73016155639712,-71.74545160303835,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,0.01973291568899937,-8.962314153143741e-05,0.250391357076813,0.0,0.0,0.8200000000000001,0.0001234695977318777,-0.010443404524312864,-2.912163549719563e-06,71.74169646727299,-71.7268461697418,71.62934417747931,-71.64424534744515,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42,0.020612102738821816,-9.554575513751225e-05,0.26251834807380886,0.0,0.0,0.8400000000000001,0.00011723087325665343,-0.010936135687051677,-3.1011935594061736e-06,71.63409493567147,-71.61961039356515,71.52847815493595,-71.54301687163239,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,0.021502882460359682,-0.00010161208633374749,0.27489066564253745,0.0,0.0,0.86,0.00011090329609217486,-0.011423023364900956,-3.2946701833276573e-06,71.5273997998547,-71.51325343154325,71.4275804441046,-71.44178436683933,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,0.022404692509211364,-0.00010781404661241293,0.28750528533903924,0.0,0.0,0.8800000000000001,0.00010452981075545394,-0.01190304356737057,-3.4916462080861247e-06,71.42162089533377,-71.40778428668777,71.3266714236245,-71.34056902765778,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,0.023316981701006805,-0.00011414353066716624,0.30035919497812347,0.0,0.0,0.9,9.815033547793563e-05,-0.012375283347255052,-3.6911642113136773e-06,71.31676229437211,-71.30320658301541,71.2257746420806,-71.23939483419426,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,0.02423921103759272,-0.00012059246518497088,0.31344939507196967,0.0,0.0,0.9200000000000002,9.180163234682174e-05,-0.012838940093614954,-3.892268919365349e-06,71.21282301726487,-71.19951924068346,71.12491646414452,-71.13828823457065,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,0.025170854589092004,-0.00012715285332783803,0.3267728992826524,0.0,0.0,0.9400000000000001,8.551722558664016e-05,-0.013293319728788274,-4.0940182373911675e-06,71.10979770529191,-71.09671711307134,71.02412566681546,-71.03727777722918,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.02611140023296625,-0.00013381681482197412,0.3403267347870967,0.0,0.0,0.96,7.932736319532427e-05,-0.013737833969901641,-4.29549297086009e-06,71.00767727857581,-70.99479160968319,70.9234330745096,-70.93639378114707,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49,0.027060350259520353,-0.00014057662171001938,0.3541079426666385,0.0,0.0,0.9800000000000001,7.325901749719107e-05,-0.014171996784476476,-4.495805281511039e-06,70.90644952265944,-70.8937312488134,70.822871165632,-70.8356679764683,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.02801722184800235,-0.00014742472980023742,0.3681135782908765,0.0,0.0,1.0,6.733592026843165e-05,-0.014595420139252436,-4.694105931110887e-06,70.80609962573955,-70.79352216214642,70.72247366928939,-70.73513313397659,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,0.028981547420171776,-0.00015435380590989376,0.38234071170671663,0.0,0.0,1.02,6.157862828460953e-05,-0.015007809163717963,-4.889590339459879e-06,70.70661063727736,-70.6941485221155,70.62227513370242,-70.63482266486537,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52,0.029952874874279913,-0.00016135675097432453,0.39678642783409984,0.0,0.0,1.04,5.600461496990312e-05,-0.015408956881191064,-5.081503504163194e-06,70.60796405779936,-70.59559310241028,70.52231074519315,-70.53477046910449,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,0.03093076771555672,-0.00016842671929785745,0.4114478268377025,0.0,0.0,1.06,5.062838494860816e-05,-0.015798738535642315,-5.2691438272805525e-06,70.51014019925354,-70.49783761021732,70.42261591044989,-70.43501054588751,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54,0.031914805094392595,-0.0001755571340248492,0.4263220278757189,0.0,0.0,1.08,4.5461618445994696e-05,-0.016177104734500822,-5.451865558444751e-06,70.41312147748953,-70.40086594981484,70.32322870377668,-70.33557946980922,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55,0.032904581872480215,-0.00018274170105367157,0.4414061644959351,0.0,0.0,1.1,4.0513292624270304e-05,-0.016544077567072005,-5.629081646764236e-06,70.31687105545276,-70.30464283525359,70.22416620748692,-70.23649276182265,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.56,0.033899707855364086,-0.00018997440980690806,0.45669737368023733,0.0,0.0,1.12,3.5789858197234406e-05,-0.016899743459816992,-5.800263815830468e-06,70.22139515987,-70.20917613765607,70.1254949617145,-70.13781530843745,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5700000000000001,0.034899808552885415,-0.0001972495509984079,0.47219282599046375,0.0,0.0,1.1400000000000001,3.129542937805826e-05,-0.017244244684588954,-5.964942754756953e-06,70.12665771447061,-70.11443139842471,70.02723019920657,-70.03956071652935,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.58,0.035904524285856596,-0.00020456171087777575,0.4878896994465258,0.0,0.0,1.16,2.703192244419867e-05,-0.017577777645060428,-6.122708213100868e-06,70.03263793235011,-70.02038948878291,69.92940533787613,-69.94176073871688,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.59,0.036913509940738665,-0.00021190577364938278,0.5037851895955414,0.0,0.0,1.18,2.2999263968382127e-05,-0.0179005835965243,-6.27320727557131e-06,69.93931598973187,-69.92703222774365,69.83205200334787,-69.84444535166998,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.037926434580048664,-0.00021927691923526754,0.5198765093362655,0.0,0.0,1.2,1.919557316364815e-05,-0.0182129428875192,-6.416142642249412e-06,69.84667292065743,-69.83434226729858,69.73520032109903,-69.7476430577223,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61,0.03894298100838738,-0.00022667061894871587,0.5361608888864727,0.0,0.0,1.22,1.5617345125317532e-05,-0.01851516929016142,-6.551270404259181e-06,69.7546906922601,-69.74230315580897,69.63887892897311,-69.65138090922856,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.62,0.0399628453021647,-0.00023408262931226074,0.552635575824655,0.0,0.0,1.24,1.2259632671384134e-05,-0.018807604508462722,-6.678397414760888e-06,69.66335231157366,-69.65089943335605,69.54311491011306,-69.55568445291017,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63,0.040985736310349075,-0.00024150898425163146,0.5692978351703873,0.0,0.0,1.26,9.11622495164318e-06,-0.01909061291716249,-6.7973783238072865e-06,69.57264192527074,-69.5601167213031,69.44793371838355,-69.46057766540204,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.64,0.042011375132977036,-0.00024894598589188894,0.5861449494845726,0.0,0.0,1.28,6.179821335638743e-06,-0.019364576565943165,-6.908112354098799e-06,69.48254490263457,-69.46994179656083,69.35335911865843,-69.36608290219009,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,0.043039494583804516,-0.0002563901941743378,0.6031742189906454,0.0,0.0,1.3,3.4421993379718495e-06,-0.019629890473620723,-7.010539894037279e-06,69.393047881791,-69.3803626305537,69.25941312565973,-69.27222084365634,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,0.04406983864224648,-0.00026383841550120204,0.6203829616651659,0.0,0.0,1.32,8.943754532906033e-07,-0.019886958231654532,-7.104638986252031e-06,69.3041388519294,-69.29136846566857,69.1661160269241,-69.17901052375643,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,0.045102161900913144,-0.00027128769060873626,0.6377685133592199,0.0,0.0,1.34,-1.4732419079265876e-06,-0.020136187933354956,-7.19042175127099e-06,69.21580715992678,-69.20294981735763,69.07348635908608,-69.08646931076142,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.68,0.046136229012910465,-0.0002787352818513933,0.6553282279117489,0.0,0.0,1.36,-3.670708133178172e-06,-0.020377988436644984,-7.2679307983621545e-06,69.12804350920503,-69.11509846972193,68.98154091044772,-68.99461291303855,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,0.04717181414327935,-0.0002861786600705459,0.6730594772544112,0.0,0.0,1.3800000000000001,-5.708407328511577e-06,-0.020612765962977186,-7.337235671673459e-06,69.04083995174913,-69.0278074654116,68.89029474650387,-68.90345540663239,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,0.04820870042852694,-0.00029361549120784783,0.6909596515117629,0.0,0.0,1.4000000000000001,-7.596926856327254e-06,-0.02084092103306866,-7.398429372519714e-06,68.95418986604055,-68.94107108249449,68.79976124721092,-68.81300927353757,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.71,0.04924667950273059,-0.0003010436228273086,0.7090261619238882,0.0,0.0,1.42,-9.34694129481007e-06,-0.021062846021819105,-7.451624911601952e-06,68.86807511181128,-68.85487197602109,68.70993749904845,-68.72327080688936,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.72,0.05028555084873133,-0.0003084610705053447,0.7272564303373937,0.0,0.0,1.44,-1.0969117664471597e-05,-0.021278922960003926,-7.496952598444737e-06,68.78250665701275,-68.76922185110192,68.62085129201365,-68.6342670618022,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.73,0.051325121340943414,-0.0003158660047019865,0.7456479049791959,0.0,0.0,1.46,-1.2473986040519977e-05,-0.02148951857184616,-7.534555794946838e-06,68.69748145542385,-68.68411827965245,68.53250986092232,-68.54600465745975,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.74,0.05236520483490715,-0.0003232567376195121,0.764198051259432,0.0,0.0,1.48,-1.3871884266381777e-05,-0.02169498566229444,-7.5645889676532994e-06,68.61299728833589,-68.599559584479,68.44491986072941,-68.45848971000026,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,0.05340562169931014,-0.0003306317104785941,0.7829043524389896,0.0,0.0,1.5,-1.517288001987381e-05,-0.021895661333701032,-7.587214942365421e-06,68.52905303017623,-68.51554510020385,68.35808688641946,-68.3717273570578,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.76,0.054446198375028815,-0.00033798948121569985,0.8017643100365033,0.0,0.0,1.52,-1.6386703578142665e-05,-0.022091865617889887,-7.60260239732858e-06,68.44564863998588,-68.43207516583162,68.27201535894122,-68.28572164256407,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.77,0.0554867669603647,-0.0003453287126732077,0.8207754440842674,0.0,0.0,1.54,-1.7522690492796207e-05,-0.022283900444314195,-7.610923587369019e-06,68.36278507664295,-68.3491510431849,68.18670854030051,-68.20047552858959,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.78,0.05652716483827378,-0.0003526481603354895,0.8399352987690849,0.0,0.0,1.56,-1.858973747679503e-05,-0.02247204955255236,-7.612352178382492e-06,68.2804507078863,-68.26676132052059,68.10215360505345,-68.1159759722062,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.79,0.057567234209106144,-0.0003599466645562586,0.8592414277655464,0.0,0.0,1.58,-1.9596244058110903e-05,-0.02265657507215174,-7.60706155153876e-06,68.198664380738,-68.18492500993698,68.01836871700166,-68.03224097516802,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8,0.05860682191446188,-0.00036722313778942187,0.87869140740626,0.0,0.0,1.6,-2.0550108538101492e-05,-0.02283772120796972,-7.5952233001797116e-06,68.11742873735778,-68.10364485632167,67.93535395903191,-67.94927052063156,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.81,0.059645779054972835,-0.0003744765561051665,0.8982828328531847,0.0,0.0,1.6200000000000003,-2.1458694007949315e-05,-0.023015712624864088,-7.577005753353097e-06,68.03674729514933,-68.02292441816009,67.85310847999301,-67.86706371930441,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,0.06068396070115455,-0.0003817059505100017,0.9180133182230423,0.0,0.0,1.6400000000000001,-2.2328812133759176e-05,-0.023190754548235507,-7.552572786087678e-06,67.95662423277878,-67.94276786018065,67.77163065944714,-67.7856189675492,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,0.061721225629402944,-0.0003889103989584977,0.9378804966689281,0.0,0.0,1.6600000000000001,-2.3166713708761166e-05,-0.023363033040827652,-7.522082831146099e-06,67.8770642508709,-67.86317981968622,67.69091821552907,-67.70493404959022,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.84,0.06275743608218279,-0.00039608901905927534,0.9578820204360532,0.0,0.0,1.6800000000000002,-2.397808542285855e-05,-0.02353271543589664,-7.485688082467014e-06,67.79807246425108,-67.78416530404539,67.61096829218425,-67.6250062194884,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,0.06379245755145112,-0.00040324096147095485,0.9780155609017918,0.0,0.0,1.7,-2.4768052278609136e-05,-0.023699950905683692,-7.4435338791799315e-06,67.71965430991227,-67.70572960370895,67.53177753756245,-67.54583227447466,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,0.06482615858431198,-0.0004103654039776714,0.9982788086057928,0.0,0.0,1.72,-2.554118508422514e-05,-0.023864871145044264,-7.395758258519791e-06,67.64181546462017,-67.62787821470897,67.45334217723685,-67.46740862326706,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.06585841060984103,-0.0004174615462283606,1.018669473273425,0.0,0.0,1.7399999999999998,-2.6301512464727644e-05,-0.024027591151473574,-7.3424916652060325e-06,67.56456176966806,-67.55061676815083,67.37565808327098,-67.38973135039586,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,0.06688908778595223,-0.00042452860511928777,1.039185283834359,0.0,0.0,1.7600000000000002,-2.7052536847157225e-05,-0.024188210084158373,-7.283856804866872e-06,67.4878991616906,-67.47395096558971,67.29872083931336,-67.31279627673257,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.89,0.06791806686512884,-0.00043156581079524937,1.0598239884373082,0.0,0.0,1.78,-2.7797253893184005e-05,-0.024346812185982454,-7.2199686289066425e-06,67.41183360901938,-67.39788651975594,67.22252580165842,-67.23659901618095,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,0.06894522707787586,-0.0004385724032427154,1.0805833544566097,0.0,0.0,1.8,-2.853817487271864e-05,-0.02450346775401966,-7.150934438187442e-06,67.33637106687273,-67.32242911391667,67.14706817210471,-67.16113504436514,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,0.06997045003226228,-0.00044554762943774647,1.1014611685148399,0.0,0.0,1.8199999999999998,-2.9277351494589373e-05,-0.024658234145307805,-7.076854091933506e-06,67.26151737931195,-67.24758430771634,67.07234299972907,-67.0863996965233,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,0.07099361962898768,-0.00045249074102831326,1.1224552364744516,0.0,0.0,1.8400000000000003,-3.0016402724740006e-05,-0.024811156800501284,-6.997820312734812e-06,67.18727828056537,-67.17335754223362,66.99834528381244,-67.0123882667058,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,0.07201462199002372,-0.0004594009925034958,1.1435633834458119,0.0,0.0,1.86,-3.075654316778937e-05,-0.024962270280192295,-6.91391907186556e-06,67.11365933343006,-67.09975408180102,66.92506999775418,-66.93909602827839,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.07303334539989981,-0.00046627763981993675,1.1647834537872506,0.0,0.0,1.8800000000000001,-3.149861259809351e-05,-0.025111599301308442,-6.8252300449256525e-06,67.04066589052904,-67.02677897843688,66.8525121289767,-66.86651827065998,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.0740496802583072,-0.0004731199394479285,1.1861133111022795,0.0,0.0,1.9,-3.2243106253814784e-05,-0.025259159763008025,-6.731827126300845e-06,66.96830306419527,-66.95443704463948,66.78066671830696,-66.79465033580314,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,0.07506351904286382,-0.0004799271478015271,1.207550838231985,0.0,0.0,1.92,-3.299020553388264e-05,-0.025404959752767985,-6.6337789915175766e-06,66.89657571546488,-66.88273284503074,66.70952891093887,-66.72348766651558,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,0.07607475628087379,-0.00048669852100559244,1.2290939372416863,0.0,0.0,1.94,-3.373980889191621e-05,-0.02554900053918715,-6.53114969985477e-06,66.82548837590969,-66.8116706205768,66.63909393024329,-66.65302577789295,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,0.07708328852827386,-0.0004934333149790815,1.2507405294246179,0.0,0.0,1.9600000000000002,-3.449156234841849e-05,-0.02569127751068667,-6.4239993199673984e-06,66.75504526008005,-66.7412543030869,66.56935712790262,-66.58326030540809,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,0.07808901435567606,-0.0005001307857880946,1.2724885552869367,0.0,0.0,1.98,-3.524488962987567e-05,-0.025831781087708044,-6.31238457715026e-06,66.68525024745111,-66.67148749903686,66.50031400473318,-66.51418702386759,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.07909183434000293,-0.0005067901902360345,1.2943359745309908,0.0,0.0,2.0,-3.5999021599538434e-05,-0.02597049759157069,-6.196359510748167e-06,66.61610686911206,-66.60237347786574,66.43196022665143,-66.445801861782,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,0.08009165106073866,-0.000513410786657005,1.3162807660365132,0.0,0.0,2.02,-3.6753024772984274e-05,-0.026107410066191144,-6.075976133755027e-06,66.54761829832091,-66.53391516388821,66.36429163675834,-66.3781009121043,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
