time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
11.1290625,7.882184481186556,0.07068931128806621,2.011781551881344,0.5293224554926492,-0.31759347329558946,-0.05293224554926496,-1.3428519348372452,0.8057111609023471,0.13428519348372464,0.1689441153183752,-0.10136646919102511,-0.016894411531837534,-0.540419500270584
11.1490625,7.892502624273128,0.06449842543612339,2.010749737572687,0.502507035488321,-0.3015042212929926,-0.05025070354883214,-1.3382963481282377,0.8029778088769425,0.1338296348128239,0.28705935554547574,-0.1722356133272854,-0.028705935554547597,-0.5404195002705842
11.1690625,7.902285528453542,0.0586286829278746,2.009771447154646,0.4758065281862,-0.28548391691172,-0.04758065281862004,-1.3313517686168983,0.7988110611701389,0.13313517686168994,0.4078433955517601,-0.24470603733105603,-0.04078433955517605,-0.5404195002705842
11.1890625,7.911535973338806,0.05307841599671659,2.0088464026661192,0.4492692472022936,-0.2695615483213762,-0.0449269247202294,-1.3219648203076422,0.7931788921845854,0.13219648203076434,0.531296235337226,-0.3187777412023356,-0.05312962353372265,-0.5404195002705842
11.2090625,7.920257715487437,0.047845370707537915,2.0079742284512565,0.42294457367251864,-0.25376674420351114,-0.0422944573672519,-1.3100821272048817,0.7860492763229291,0.1310082127204883,0.6574178749018781,-0.3944507249411269,-0.06574178749018787,-0.540419500270584
11.2290625,7.928455509755877,0.042926694146473654,2.007154449024412,0.3968829562526977,-0.23812977375161862,-0.03968829562526981,-1.2956503133130404,0.7773901879878243,0.12956503133130415,0.7862083142457071,-0.47172498854742434,-0.07862083142457078,-0.5404195002705842
11.2490625,7.936135130648889,0.03831892161066652,2.006386486935111,0.3711359111185581,-0.22268154667113485,-0.037113591111855845,-1.2786160026365254,0.7671696015819152,0.12786160026365265,0.9176675533687202,-0.5506005320212322,-0.0917667553368721,-0.5404195002705842
11.2690625,7.943303393669937,0.03401796379803779,2.0056696606330062,0.3457560219657656,-0.20745361317945935,-0.034575602196576585,-1.2589258191797534,0.7553554915078521,0.12589258191797545,1.0517955922709148,-0.6310773553625488,-0.10517955922709156,-0.5404195002705842
11.2890625,7.9499681766716055,0.030019093997036617,2.0050031823328394,0.3207969400098773,-0.19247816400592638,-0.03207969400098776,-1.236526386947165,0.7419158321682989,0.12365263869471659,1.1885924309522977,-0.7131554585713785,-0.11885924309522987,-0.5404195002705842
11.3090625,7.956138441205988,0.026316935276406994,2.004386155879401,0.29631338398635854,-0.1777880303918151,-0.02963133839863588,-1.2113643299431436,0.7268185979658862,0.12113643299431447,1.3280580694128599,-0.796834841647716,-0.1328058069412861,-0.540419500270584
11.3290625,7.9618242538750845,0.022905447674949286,2.0038175746124915,0.27236114015059626,-0.16341668409035773,-0.027236114015059647,-1.1833862721721198,0.7100317633032719,0.1183386272172121,1.4701925076526015,-0.8821155045915607,-0.14701925076526026,-0.540419500270584
11.3490625,7.967036807681204,0.0197779153912776,2.00329631923188,0.24899706227788798,-0.1493982373667328,-0.02489970622778882,-1.1525388376385106,0.6915233025831063,0.11525388376385116,1.6149957456715314,-0.9689974474029188,-0.1614995745671533,-0.5404195002705842
11.3690625,7.9717884433773625,0.01692693397358247,2.002821155662264,0.22627907166344327,-0.13576744299806595,-0.022627907166344347,-1.1187686503467262,0.6712611902080358,0.11187686503467272,1.762467783469636,-1.0574806700817816,-0.17624677834696378,-0.5404195002705842
11.3890625,7.976092670817671,0.01434439750939731,2.002390732918233,0.20426615712238225,-0.12255969427342933,-0.02042661571223824,-1.0820223343011937,0.6492134005807161,0.10820223343011945,1.9126086210469293,-1.1475651726281575,-0.1912608621046931,-0.540419500270584
11.4090625,7.979964190307751,0.012021485815349564,2.002003580969225,0.183018374989726,-0.10981102499383559,-0.018301837498972618,-1.0422465135063264,0.6253479081037958,0.10422465135063273,2.0654182584034064,-1.2392509550420436,-0.20654182584034078,-0.540419500270584
11.4290625,7.983418913955122,0.00994865162692693,2.001658108604488,0.16259684912042577,-0.09755810947225545,-0.01625968491204259,-0.9993878119665318,0.599632687179919,0.09993878119665327,2.220896695539058,-1.3325380173234347,-0.222089669553906,-0.540419500270584
11.4490625,7.9864739870196,0.008115607788239831,2.00135260129804,0.14306377088933367,-0.0858382625336002,-0.014306377088933382,-0.9533928536862334,0.57203571221174,0.09533928536862342,2.379043932453898,-1.4274263594723389,-0.23790439324539,-0.5404195002705842
11.4690625,7.98914780926369,0.006511314441786098,2.001085219073631,0.12448239919121745,-0.07468943951473048,-0.012448239919121756,-0.9042082626698481,0.5425249576019088,0.09042082626698489,2.5398599691479222,-1.523915981488753,-0.25398599691479246,-0.5404195002705842
11.4890625,7.991460056303005,0.005123966218196996,2.0008539943696997,0.1069170604407506,-0.06415023626445036,-0.010691706044075069,-0.8517806629217863,0.5110683977530718,0.0851780662921787,2.7033448056211253,-1.6220068833726753,-0.2703344805621128,-0.5404195002705842
11.5090625,7.993431700956638,0.003940979426017233,2.000656829904336,0.09043314857252699,-0.0542598891435162,-0.009043314857252707,-0.7960566784464683,0.477634007067881,0.07960566784464691,2.869498441873508,-1.7216990651241049,-0.28694984418735103,-0.5404195002705842
11.5290625,7.99508503459759,0.0029489792414458815,2.000491496540241,0.0750971250410439,-0.04505827502462634,-0.007509712504104397,-0.7369829332483212,0.4421897599489927,0.07369829332483219,3.038320877905079,-1.8229925267430473,-0.3038320877905082,-0.540419500270584
11.5490625,7.996443688503129,0.0021337868981223806,2.000355631149687,0.06097651882071659,-0.036585911292429954,-0.006097651882071665,-0.6745060513317452,0.40470363079904714,0.06745060513317458,3.209812113715834,-1.9258872682295003,-0.32098121137158364,-0.5404195002705842
11.5690625,7.99753265520523,0.001480406876861906,2.000246734479477,0.04813992640587094,-0.02888395584352256,-0.004813992640587099,-0.6085726567011641,0.36514359402069846,0.06085726567011646,3.383972149305768,-2.030383289583461,-0.3383972149305771,-0.540419500270584
11.5890625,7.998378309840938,0.0009730140954373745,2.000162169015906,0.036657011810736245,-0.021994207086441748,-0.0036657011810736274,-0.5391293733609882,0.3234776240165929,0.053912937336098865,3.560800984674886,-2.136480590804932,-0.3560800984674889,-0.5404195002705842
11.6090625,7.999008431502794,0.000594941098323476,2.0000991568497204,0.026598506569464612,-0.01595910394167877,-0.0026598506569464634,-0.46612282531564103,0.27967369518938456,0.046612282531564145,3.7402986198231836,-2.2441791718939097,-0.3740298619823187,-0.5404195002705842
11.6290625,7.999452224589209,0.0003286652464744577,2.000054777541079,0.01803620973611396,-0.010821725841668375,-0.0018036209736113976,-0.38949963656953307,0.2336997819417198,0.03894996365695334,3.92246505475066,-2.353479032850396,-0.39224650547506634,-0.5404195002705842
11.6490625,7.999740340154892,0.00015579590706482627,2.000025965984511,0.011042987884655305,-0.006625792730793182,-0.0011042987884655314,-0.3092064311270813,0.18552385867624877,0.03092064311270816,4.107300289457325,-2.464380173674395,-0.4107300289457329,-0.5404195002705842
11.6690625,7.999904897261205,5.706164327712315e-05,2.0000095102738795,0.005692775108980034,-0.0034156650653880205,-0.0005692775108980039,-0.22518983299270934,0.1351138997956256,0.022518983299270955,4.294804323943169,-2.5768825943659017,-0.4294804323943173,-0.5404195002705842
11.6890625,7.9999795043266175,1.2297404029526504e-05,2.000002049567338,0.0020605730228659617,-0.0012363438137195772,-0.00020605730228659638,-0.13739646617082754,0.08243787970249652,0.013739646617082768,4.484977158208202,-2.690986294924921,-0.44849771582082065,-0.5404195002705842
11.7090625,7.999999280477047,4.3171377184236803e-07,2.0000000719522952,0.00022245076003552338,-0.00013347045602131403,-2.2245076003552354e-05,-0.04577295466584961,0.02746377279950976,0.0045772954665849646,4.67781879225241,-2.8066912753514455,-0.4677818792252414,-0.5404195002705842
11.71875,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5404195002705842
