time,x_ref,y_ref,z_ref,yaw_ref
0.67,0.012416042261213234,0.006208021130606617,2.0012416042261214,0.4636476090008061
0.68,0.01295265708906825,0.006476328544534125,2.0012952657089067,0.4636476090008061
0.69,0.013503670902784006,0.006751835451392003,2.0013503670902786,0.4636476090008061
0.7,0.014069226508641976,0.007034613254320988,2.0014069226508644,0.4636476090008061
0.71,0.014649464856070318,0.007324732428035159,2.001464946485607,0.4636476090008061
0.72,0.015244525043712001,0.0076222625218560006,2.001524452504371,0.4636476090008061
0.73,0.015854544325492933,0.007927272162746466,2.0015854544325493,0.4636476090008061
0.74,0.016479658116690173,0.008239829058345086,2.001647965811669,0.4636476090008061
0.75,0.017120000000000003,0.008560000000000002,2.001712,0.4636476090008061
0.76,0.01777570173160612,0.00888785086580306,2.001777570173161,0.4636476090008061
0.77,0.0184468932472478,0.0092234466236239,2.0018446893247246,0.4636476090008061
0.78,0.019133702668288007,0.009566851334144004,2.001913370266829,0.4636476090008061
0.79,0.019836256307781533,0.009918128153890766,2.0019836256307784,0.4636476090008061
0.8,0.02055467867654321,0.010277339338271605,2.0020554678676543,0.4636476090008061
0.81,0.021289092489216007,0.010644546244608004,2.0021289092489214,0.4636476090008061
0.82,0.022039618670339163,0.011019809335169582,2.0022039618670338,0.4636476090008061
0.83,0.0228063763604164,0.0114031881802082,2.0022806376360416,0.4636476090008061
0.84,0.023589482921984,0.011794741460992,2.002358948292198,0.4636476090008061
0.85,0.02438905394567901,0.012194526972839506,2.002438905394568,0.4636476090008061
0.86,0.025205203256307363,0.012602601628153682,2.0025205203256307,0.4636476090008061
0.87,0.026038042918912003,0.013019021459456001,2.002603804291891,0.4636476090008061
0.88,0.026887683244841087,0.013443841622420544,2.002688768324484,0.4636476090008061
0.89,0.027754232797816098,0.013877116398908049,2.0027754232797816,0.4636476090008061
0.9,0.028637798400000004,0.014318899200000002,2.00286377984,0.4636476090008061
0.91,0.02953848513806539,0.014769242569032694,2.0029538485138065,0.4636476090008061
0.92,0.030456396369262617,0.015228198184631309,2.0030456396369263,0.4636476090008061
0.93,0.03139163372748801,0.015695816863744005,2.0031391633727487,0.4636476090008061
0.94,0.03234429712935191,0.016172148564675956,2.0032344297129354,0.4636476090008061
0.95,0.033314484780246914,0.016657242390123457,2.0033314484780247,0.4636476090008061
0.96,0.034302293180416,0.017151146590208,2.0034302293180417,0.4636476090008061
0.97,0.03530781713102064,0.01765390856551032,2.0035307817131023,0.4636476090008061
0.98,0.03633114974020898,0.01816557487010449,2.0036331149740207,0.4636476090008061
0.99,0.037372382429183996,0.018686191214591998,2.0037372382429184,0.4636476090008061
1.0,0.03843160493827161,0.019215802469135804,2.0038431604938274,0.4636476090008061
1.01,0.039508905332988835,0.019754452666494417,2.003950890533299,0.4636476090008061
1.02,0.04060437001011201,0.020302185005056005,2.0040604370010113,0.4636476090008061
1.03,0.041718083703744795,0.020859041851872397,2.0041718083703746,0.4636476090008061
1.04,0.04285012949138646,0.02142506474569323,2.0042850129491385,0.4636476090008061
1.05,0.04400058880000001,0.022000294400000005,2.00440005888,0.4636476090008061
1.06,0.04516954141208021,0.022584770706040105,2.004516954141208,0.4636476090008061
1.07,0.04635706547172187,0.023178532735860936,2.0046357065471723,0.4636476090008061
1.08,0.04756323749068801,0.023781618745344006,2.004756323749069,0.4636476090008061
1.09,0.04878813235447784,0.02439406617723892,2.0048788132354476,0.4636476090008061
