time,x,y,z,x_ref,y_ref,z_ref
93.96000000000001,-8.433013744813982,-9.120029704028777,9.999982304225563,-8.409823576388154,-9.026754305865596,10.0
93.97,-8.429603937982161,-9.125498605814352,9.999982321025348,-8.406422320366353,-9.032154763571985,10.0
93.98,-8.426190804100129,-9.130953100670823,9.99998233783271,-8.40301774562214,-9.03754095827316,10.0
93.99,-8.422774393664868,-9.13639339318313,9.99998235477748,-8.39960985349961,-9.042912881463558,10.0
94.0,-8.419354622994552,-9.141819106018849,9.999982372023185,-8.396198645344134,-9.04827052466019,10.0
94.01,-8.415931482754372,-9.147230183760056,9.999982389333573,-8.392784122502393,-9.053613879402622,10.0
94.02,-8.412504988767106,-9.152626680441099,9.999982406233554,-8.389366286322407,-9.058942937252938,10.0
94.03,-8.409075210565488,-9.158008884125815,9.99998242308679,-8.385945138153467,-9.06425768979585,10.0
94.04,-8.405642117275416,-9.163376645991393,9.999982440587674,-8.382520679346195,-9.069558128638633,10.0
94.05,-8.402205770502592,-9.168730220473439,9.99998245867617,-8.379092911252512,-9.07484424541117,10.0
94.06,-8.398766127988331,-9.174069409310315,9.999982477337788,-8.375661835225646,-9.080116031765957,10.0
94.07000000000001,-8.395323115845692,-9.179393875406364,9.99998249621412,-8.372227452620134,-9.08537347937813,10.0
94.08,-8.391876823636471,-9.184703996194111,9.999982514454485,-8.368789764791817,-9.09061657994545,10.0
94.09,-8.388427223502182,-9.189999635780755,9.999982532367214,-8.365348773097828,-9.09584532518837,10.0
94.10000000000001,-8.384974271835862,-9.195280588486249,9.999982550577712,-8.361904478896632,-9.101059706849963,10.0
94.11,-8.381517953983487,-9.200546775054882,9.999982568775765,-8.358456883547976,-9.106259716696009,10.0
94.12,-8.378058414254632,-9.205798814715179,9.99998258670737,-8.355005988412913,-9.111445346515,10.0
94.13,-8.374595571741837,-9.211036338012589,9.999982605284535,-8.351551794853806,-9.116616588118102,10.0
94.14,-8.371129356581662,-9.21625902299487,9.99998262452841,-8.348094304234307,-9.121773433339241,10.0
94.15,-8.367659845105807,-9.22146719131139,9.999982643416766,-8.344633517919391,-9.126915874035024,10.0
94.16,-8.364187042714649,-9.22666085276743,9.999982661981498,-8.341169437275314,-9.13204390208486,10.0
94.17,-8.360710987490261,-9.23184016136484,9.999982680865141,-8.337702063669639,-9.137157509390883,10.0
94.18,-8.357231605998384,-9.23700477859494,9.999982700543075,-8.33423139847123,-9.142256687878017,10.0
94.19,-8.353748891479942,-9.24215466006413,9.999982720273602,-8.330757443050262,-9.147341429493942,10.0
94.2,-8.350262879264164,-9.247289947848847,9.999982739418968,-8.327280198778185,-9.152411726209177,10.0
94.21000000000001,-8.34677362663786,-9.252410881771148,9.999982758468176,-8.323799667027764,-9.157467570017026,10.0
94.22,-8.343281063490979,-9.257517136896023,9.999982778327285,-8.320315849173058,-9.162508952933623,10.0
94.23,-8.339785204101283,-9.262608762271428,9.99998279849703,-8.31682874658943,-9.167535866997925,10.0
94.24,-8.336286044295743,-9.267685725254468,9.99998281850314,-8.313338360653523,-9.172548304271757,10.0
94.25,-8.332783538651414,-9.27274780945816,9.999982838342353,-8.309844692743281,-9.177546256839811,10.0
94.26,-8.329277721116343,-9.277795151461952,9.999982857776153,-8.30634774423796,-9.182529716809618,10.0
94.27,-8.325768637117967,-9.28282793935427,9.999982877209439,-8.302847516518105,-9.187498676311613,10.0
94.28,-8.322256350502826,-9.287846444004314,9.999982897312028,-8.299344010965534,-9.192453127499144,10.0
94.29,-8.318740740648039,-9.29285011301107,9.999982918652984,-8.29583722896338,-9.197393062548459,10.0
94.3,-8.315221888778098,-9.297839295292935,9.99998294007199,-8.292327171896078,-9.202318473658702,10.0
94.31,-8.311699746160052,-9.302813759405076,9.99998296110796,-8.28881384114933,-9.207229353052,10.0
94.32000000000001,-8.308174248392492,-9.307773202799835,9.999982981841436,-8.285297238110147,-9.212125692973395,10.0
94.33,-8.304645409731346,-9.312717674596502,9.999983001982624,-8.281777364166826,-9.2170074856909,10.0
94.34,-8.301113327167148,-9.317647595337442,9.999983021853698,-8.278254220708963,-9.221874723495496,10.0
94.35000000000001,-8.29757798432742,-9.322562877356338,9.99998304246515,-8.274727809127434,-9.226727398701152,10.0
94.36,-8.2940394601348,-9.327463861506882,9.999983064092264,-8.271198130814417,-9.231565503644825,10.0
94.37,-8.290497675382333,-9.332350178168046,9.999983086700201,-8.267665187163358,-9.236389030686505,10.0
94.38,-8.286952531235949,-9.33722136838241,9.999983109351097,-8.26412897956903,-9.241197972209157,10.0
94.39,-8.283404064113437,-9.342077581998806,9.999983130840096,-8.260589509427458,-9.245992320618823,10.0
94.4,-8.279852343417879,-9.346919118022045,9.999983151437624,-8.25704677813596,-9.250772068344583,10.0
94.41,-8.276297336487309,-9.351745814719438,9.999983172349008,-8.25350078709317,-9.255537207838538,10.0
94.42,-8.272739070980325,-9.35655778256621,9.999983194078414,-8.249951537698974,-9.2602877315759,10.0
94.43,-8.269177592683304,-9.36135521478578,9.999983216495261,-8.246399031354567,-9.265023632054938,10.0
94.44,-8.265612871379329,-9.366137961033724,9.999983239531614,-8.24284326946242,-9.269744901797019,10.0
94.45,-8.262044871607568,-9.370905847023456,9.999983262713922,-8.23928425342629,-9.274451533346614,10.0
94.46000000000001,-8.2584736507164,-9.37565911940826,9.999983285608677,-8.235721984651223,-9.27914351927131,10.0
94.47,-8.254899109783313,-9.3803973153004,9.999983308343753,-8.23215646454355,-9.283820852161812,10.0
94.48,-8.251321366659596,-9.38512095626862,9.999983330860445,-8.228587694510866,-9.288483524631992,10.0
94.49,-8.247740368880283,-9.389829789935266,9.999983353804994,-8.225015675962087,-9.293131529318831,10.0
94.5,-8.244156122071841,-9.394523828004992,9.999983376952986,-8.221440410307373,-9.297764858882514,10.0
94.51,-8.240568571942779,-9.39920280898839,9.999983400148132,-8.217861898958187,-9.302383506006372,10.0
94.52,-8.236977826789424,-9.40386721313348,9.99998342307602,-8.214280143327274,-9.306987463396927,10.0
94.53,-8.233383770550866,-9.408516496823717,9.999983446088267,-8.210695144828641,-9.31157672378392,10.0
94.54,-8.229786447811188,-9.413150849503241,9.999983469130456,-8.207106904877605,-9.316151279920257,10.0
94.55,-8.226185946977687,-9.417770661930156,9.99998349222699,-8.203515424890735,-9.320711124582107,10.0
94.56,-8.222582206144583,-9.422375637250108,9.999983515856519,-8.199920706285894,-9.32525625056885,10.0
94.57000000000001,-8.218975190271959,-9.426965600935432,9.99998353994029,-8.196322750482214,-9.329786650703117,10.0
94.58,-8.215364942578844,-9.43154073752574,9.999983563780694,-8.192721558900129,-9.334302317830765,10.0
94.59,-8.211751391167795,-9.436100703058177,9.999983587385147,-8.189117132961313,-9.338803244820962,10.0
94.60000000000001,-8.208134602614935,-9.440645789471734,9.99998361052681,-8.185509474088743,-9.343289424566123,10.0
94.61,-8.20451461134709,-9.445176141435716,9.999983633848942,-8.181898583706673,-9.347760849981952,10.0
94.62,-8.200891375114361,-9.449691550599649,9.99998365807335,-8.178284463240612,-9.352217514007469,10.0
94.63,-8.197264919645635,-9.454192121859649,9.999983682537527,-8.17466711411737,-9.356659409604982,10.0
94.64,-8.19363524482735,-9.458677841280807,9.99998370701947,-8.171046537765001,-9.361086529760149,10.0
94.65,-8.190002289253236,-9.463148411672071,9.999983731572659,-8.16742273561287,-9.365498867481925,10.0
94.66,-8.186366095213494,-9.467604014624136,9.999983755818029,-8.163795709091595,-9.369896415802627,10.0
94.67,-8.182726640615467,-9.472044534116646,9.999983779913922,-8.160165459633058,-9.374279167777937,10.0
94.68,-8.179083926412831,-9.476469960491558,9.999983803896006,-8.156531988670425,-9.378647116486894,10.0
94.69,-8.175437966717563,-9.48088034503896,9.999983827986119,-8.152895297638148,-9.383000255031888,10.0
94.7,-8.171788830050756,-9.485275991880838,9.999983852505755,-8.149255387971918,-9.387338576538742,10.0
94.71000000000001,-8.168136539449598,-9.489656994819804,9.99998387788141,-8.145612261108722,-9.391662074156644,10.0
94.72,-8.164481043623676,-9.494023102516298,9.99998390407744,-8.141965918486811,-9.395970741058198,10.0
94.73,-8.160822264010628,-9.498373936061453,9.999983930415052,-8.138316361545689,-9.400264570439449,10.0
94.74,-8.157160291482066,-9.502709905044835,9.999983955823094,-8.134663591726163,-9.404543555519828,10.0
94.75,-8.15349508572751,-9.50703080836757,9.999983980732166,-8.131007610470276,-9.408807689542254,10.0
94.76,-8.149826659308411,-9.511336690749665,9.999984005885366,-8.127348419221352,-9.41305696577307,10.0
94.77,-8.146154982034625,-9.515627397362614,9.999984031217782,-8.123686019423987,-9.417291377502087,10.0
94.78,-8.142480151463358,-9.51990337033232,9.999984056657707,-8.12002041252404,-9.421510918042589,10.0
94.79,-8.138802084623736,-9.524164208290292,9.999984082737535,-8.11635159996862,-9.42571558073136,10.0
94.8,-8.1351208016009,-9.528409991710408,9.999984108883957,-8.112679583206138,-9.429905358928643,10.0
94.81,-8.13143627578919,-9.532640582480958,9.999984134792815,-8.109004363686225,-9.434080246018226,10.0
94.82000000000001,-8.127748585594167,-9.53685633481221,9.999984160529257,-8.105325942859821,-9.438240235407372,10.0
94.83,-8.124057616367125,-9.541056697099133,9.999984186505166,-8.101644322179094,-9.442385320526908,10.0
94.84,-8.12036345789777,-9.545242077156187,9.999984212468998,-8.097959503097494,-9.44651549483117,10.0
94.85000000000001,-8.116666073379097,-9.549412288409524,9.999984238547786,-8.09427148706973,-9.450630751798052,10.0
94.86,-8.112965478239952,-9.553567389791938,9.999984264728143,-8.090580275551774,-9.454731084928993,10.0
94.87,-8.109261735500835,-9.557707664861285,9.999984291132385,-8.086885870000852,-9.45881648774902,10.0
94.88,-8.105554811684582,-9.561832942734135,9.99998431825507,-8.083188271875459,-9.462886953806718,10.0
94.89,-8.101844714204589,-9.56594324526872,9.999984345823648,-8.07948748263535,-9.466942476674268,10.0
94.9,-8.0981313912485,-9.570038314591233,9.999984373441048,-8.075783503741539,-9.470983049947444,10.0
94.91,-8.09441485277522,-9.574118184383494,9.999984400552886,-8.072076336656298,-9.475008667245623,10.0
94.92,-8.090695113188271,-9.578182909388314,9.9999844270809,-8.068365982843149,-9.479019322211824,10.0
94.93,-8.086972138540656,-9.582232315132323,9.999984453668324,-8.064652443766898,-9.483015008512652,10.0
94.94,-8.083246041297691,-9.586266921077835,9.999984480474307,-8.060935720893575,-9.48699571983839,10.0
94.95,-8.079516727066299,-9.590286266251606,9.999984508005243,-8.05721581569049,-9.490961449902946,10.0
94.96000000000001,-8.075784265238575,-9.594290666756613,9.999984535824689,-8.0534927296262,-9.494912192443897,10.0
94.97,-8.072048571927747,-9.598279710844075,9.999984563886045,-8.049766464170531,-9.498847941222463,10.0
94.98,-8.068309636628086,-9.602253334997307,9.999984591449746,-8.046037020794541,-9.502768690023577,10.0
94.99,-8.064567487411516,-9.606211659212063,9.999984618315173,-8.042304400970565,-9.506674432655831,10.0
95.0,-8.060822232855067,-9.610155187495991,9.999984645207826,-8.038568606172172,-9.510565162951535,10.0
95.01,-8.057073761555644,-9.614083375330178,9.999984673199352,-8.0348296378742,-9.514440874766688,10.0
95.02,-8.053322128706574,-9.617996472576621,9.99998470171333,-8.03108749755274,-9.518301561981009,10.0
95.03,-8.04956736231401,-9.621894600176256,9.999984730336736,-8.027342186685111,-9.52214721849796,10.0
95.04,-8.045809353415601,-9.625777224076678,9.999984759253907,-8.023593706749923,-9.52597783824471,10.0
95.05,-8.042048157733557,-9.629644597553542,9.999984787512922,-8.019842059227013,-9.529793415172186,10.0
95.06,-8.038283823972508,-9.633496940821148,9.9999848154878,-8.016087245597463,-9.533593943255083,10.0
95.07000000000001,-8.03451631252639,-9.637334050777094,9.999984844121967,-8.012329267343612,-9.537379416491847,10.0
95.08,-8.030745682647197,-9.641156198548574,9.999984873242552,-8.008568125949068,-9.541149828904684,10.0
95.09,-8.02697189552891,-9.644963184962418,9.999984902809468,-8.004803822898655,-9.544905174539617,10.0
95.10000000000001,-8.023194939485732,-9.648754940908155,9.999984932440729,-8.001036359678464,-9.54864544746643,10.0
95.11,-8.019414796749597,-9.652531368022814,9.999984961456,-7.997265737775836,-9.552370641778724,10.0
95.12,-8.015631492822337,-9.656292575942146,9.99998499010233,-7.993491958679336,-9.556080751593921,10.0
95.13,-8.011844986421252,-9.660038352331803,9.999985018977716,-7.989715023878813,-9.55977577105323,10.0
95.14,-8.008055343046186,-9.663768999676678,9.999985047922294,-7.985934934865326,-9.563455694321727,10.0
95.15,-8.004262510471772,-9.667484252717077,9.999985077067292,-7.9821516931312,-9.567120515588305,10.0
95.16,-8.000466477262089,-9.67118404268536,9.999985106293124,-7.978365300169998,-9.570770229065714,10.0
95.17,-7.99666724467808,-9.674868362255284,9.99998513518205,-7.974575757476535,-9.574404828990549,10.0
95.18,-7.992864885182407,-9.678537548850448,9.999985164031967,-7.9707830665468435,-9.578024309623297,10.0
95.19,-7.989059418819625,-9.682191686716106,9.999985193545834,-7.966987228878242,-9.581628665248285,10.0
95.2,-7.985250757262262,-9.685830334621786,9.999985223960334,-7.963188245969245,-9.585217890173764,10.0
95.21000000000001,-7.981439021137697,-9.689454064933676,9.99998525439908,-7.9593861193196505,-9.588791978731836,10.0
95.22,-7.977624151523922,-9.693062579230865,9.99998528502927,-7.955580850430469,-9.592350925278538,10.0
95.23,-7.973806061483106,-9.696655441916066,9.999985315844016,-7.951772440803949,-9.595894724193819,10.0
95.24,-7.969984887501334,-9.700233303888718,9.999985346062523,-7.947960891943612,-9.599423369881515,10.0
95.25,-7.966160560009358,-9.703795813862406,9.999985376306313,-7.944146205354181,-9.602936856769428,10.0
95.26,-7.962333047466895,-9.707342804857443,9.999985406769248,-7.940328382541639,-9.60643517930928,10.0
95.27,-7.958502429127175,-9.710874650226422,9.999985437060879,-7.936507425013202,-9.60991833197674,10.0
95.28,-7.954668635015329,-9.714390995508488,9.999985467567514,-7.932683334277324,-9.613386309271434,10.0
95.29,-7.950831742052912,-9.717892203456564,9.999985498108213,-7.928856111843695,-9.616839105716952,10.0
95.3,-7.946991707231922,-9.721378051085262,9.999985529073623,-7.925025759223247,-9.620276715860856,10.0
95.31,-7.943148493733187,-9.724848345203043,9.99998556010366,-7.921192277928126,-9.623699134274702,10.0
95.32000000000001,-7.939302176993237,-9.728303442307341,9.999985590762948,-7.917355669471753,-9.627106355554005,10.0
95.33,-7.935452687068821,-9.731742986726502,9.999985621529538,-7.913515935368748,-9.630498374318307,10.0
95.34,-7.931600112270127,-9.73516739864803,9.999985652361056,-7.9096730771349675,-9.633875185211158,10.0
95.35000000000001,-7.927744376825195,-9.738576293292345,9.999985683663805,-7.905827096287521,-9.637236782900104,10.0
95.36,-7.923885468141387,-9.741969595563683,9.999985714978235,-7.901977994344751,-9.64058316207671,10.0
95.37,-7.9200233981812715,-9.745347351142643,9.999985745756911,-7.898125772826213,-9.6439143174566,10.0
95.38,-7.916158231813306,-9.74870986634629,9.999985776374094,-7.894270433252696,-9.647230243779427,10.0
95.39,-7.9122899333427785,-9.752056952474808,9.999985807681641,-7.8904119771462335,-9.650530935808888,10.0
95.4,-7.908418590363952,-9.75538902869635,9.999985839586717,-7.886550406030082,-9.65381638833274,10.0
95.41,-7.904544141688612,-9.758705780838216,9.999985872256891,-7.882685721428735,-9.657086596162797,10.0
95.42,-7.900666509594288,-9.762006812287606,9.999985905179205,-7.878817924867891,-9.660341554134972,10.0
95.43,-7.896785812725109,-9.765292696839278,9.999985937263087,-7.874947017874513,-9.663581257109227,10.0
95.44,-7.89290199108428,-9.768563125434172,9.99998596907145,-7.8710730019767725,-9.666805699969627,10.0
95.45,-7.88901498240241,-9.771817776666296,9.999986001008285,-7.8671958787040595,-9.67001487762435,10.0
95.46000000000001,-7.885124924882901,-9.775057322182322,9.999986032768378,-7.863315649587,-9.673208785005663,10.0
95.47,-7.881231764034566,-9.778281479302645,9.99998606502398,-7.859432316157464,-9.676387417069936,10.0
95.48,-7.877335484463976,-9.781490158798036,9.999986097897178,-7.855545879948513,-9.679550768797691,10.0
95.49,-7.873436107340672,-9.78468345325422,9.999986130748319,-7.851656342494463,-9.682698835193555,10.0
95.5,-7.86953361193007,-9.787861247174698,9.999986163268446,-7.84776370533083,-9.685831611286309,10.0
95.51,-7.865627966663589,-9.79102337069445,9.999986195607143,-7.843867969994364,-9.688949092128873,10.0
