time,x,y,z,x_ref,y_ref,z_ref
40.69,-3.139935372637387,-0.6443988801189041,5.425333336751818,-2.929791786191475,-0.645228711051336,5.425333333333333
40.7,-3.1378954716541183,-0.6542603583189214,5.426666670486809,-2.9277502858162423,-0.6544297241896281,5.426666666666667
40.71,-3.135824545673511,-0.6641153682944635,5.428000004300845,-2.9256798897276703,-0.6636242783707412,5.428
40.72,-3.133722722555066,-0.673963835959571,5.429333338084628,-2.9235806183597317,-0.6728122828481429,5.429333333333333
40.730000000000004,-3.131589972179222,-0.6838056531728232,5.430666671818137,-2.921452492431386,-0.6819936469399432,5.430666666666667
40.74,-3.129426255806175,-0.6936407092484066,5.4320000056374385,-2.9192955329463803,-0.6911682800297699,5.432
40.75,-3.127231709743517,-0.7034689329942991,5.433333339339113,-2.9171097611930303,-0.7003360915677138,5.433333333333334
40.76,-3.125006300054905,-0.7132902147056068,5.434666673092257,-2.9148951987440226,-0.709496991071171,5.434666666666666
40.77,-3.122749987384134,-0.723104443812614,5.436000006861559,-2.9126518674561925,-0.7186508881257672,5.436000000000001
40.78,-3.1204629113335733,-0.7329115501111916,5.437333340536802,-2.9103797894703174,-0.7277976923862234,5.437333333333333
40.79,-3.118144979921117,-0.7427114097827568,5.4386666743043035,-2.908078987210888,-0.7369373135772795,5.438666666666666
40.800000000000004,-3.115796329980584,-0.7525039536575807,5.440000007984568,-2.905749483385892,-0.7460696614945694,5.44
40.81,-3.1134169284184927,-0.7622890714631165,5.441333341675077,-2.9033913009865966,-0.7551946460054907,5.441333333333334
40.82,-3.1110067397074097,-0.7720666519538689,5.442666675419815,-2.9010044632873053,-0.7643121770501453,5.442666666666667
40.83,-3.1085659024311476,-0.7818366271932903,5.4440000090441965,-2.8985889938451446,-0.7734221646421778,5.443999999999999
40.84,-3.1060943277666544,-0.7915988720491879,5.44533334275214,-2.896144916499821,-0.7825245188696937,5.445333333333334
40.85,-3.1035921534114315,-0.801353319471814,5.446666676417784,-2.8936722553733936,-0.7916191498961209,5.446666666666666
40.86,-3.1010593469934045,-0.8110998584895966,5.448000010045033,-2.89117103487003,-0.8007059679611233,5.448
40.87,-3.098495876387752,-0.820838377437923,5.449333343753545,-2.8886412796757637,-0.809784883381485,5.449333333333334
40.88,-3.095901880487337,-0.8305688106974974,5.4506666773404016,-2.8860830147582575,-0.8188558065519762,5.450666666666667
40.89,-3.0932773304330072,-0.8402910473938803,5.452000010986743,-2.883496265366556,-0.8279186479462372,5.452
40.9,-3.090622190766076,-0.8500049753515402,5.453333344638668,-2.8808810570308294,-0.8369733181176872,5.453333333333333
40.910000000000004,-3.087936604465175,-0.8597105302130161,5.45466667820602,-2.8782374155621273,-0.8460197277003922,5.454666666666667
40.92,-3.0852204840778303,-0.8694075843619627,5.4560000118651955,-2.875565367052128,-0.8550577874099267,5.456
40.93,-3.08247396980426,-0.8790960744529273,5.457333345427778,-2.8728649378728672,-0.8640874080443053,5.457333333333334
40.94,-3.079697032761676,-0.8887758888660241,5.458666679011987,-2.8701361546764925,-0.8731085004848127,5.458666666666667
40.95,-3.07688964171962,-0.8984469149438558,5.460000012642732,-2.86737904439499,-0.8821209756969136,5.46
40.96,-3.07405193830341,-0.9081090905441318,5.4613333461576055,-2.8645936342399283,-0.8911247447311059,5.461333333333334
40.97,-3.0711838383811365,-0.9177622868725603,5.462666679758597,-2.8617799517021822,-0.9001197187238242,5.462666666666666
40.980000000000004,-3.0682854832185,-0.9274064428378855,5.464000013305476,-2.8589380245516565,-0.9091058088983219,5.464000000000001
40.99,-3.065356844311457,-0.9370414460456047,5.465333346826264,-2.85606788083703,-0.9180829265655016,5.465333333333334
41.0,-3.0623978941381664,-0.9466671836032111,5.466666680423237,-2.853169548885461,-0.9270509831248412,5.466666666666667
41.01,-3.0594087740697105,-0.9562835955955061,5.46800001389638,-2.8502430573023156,-0.9360098900652429,5.468
41.02,-3.0563894503506877,-0.9658905670720871,5.469333347436312,-2.8472884349708827,-0.9449595589659172,5.469333333333334
41.03,-3.0533399212122987,-0.9754879936968849,5.47066668097054,-2.8443057110520953,-0.9538999014972351,5.470666666666667
41.04,-3.050260303092325,-0.9850758078250769,5.4720000144306615,-2.841294914984234,-0.9628308294216251,5.4719999999999995
41.050000000000004,-3.0471505232465415,-0.9946538813474124,5.473333347982006,-2.8382560764826357,-0.9717522545944495,5.4733333333333345
41.06,-3.044010724550572,-1.0042221567579364,5.474666681428763,-2.8351892255394144,-0.980664088964828,5.474666666666667
41.07,-3.0408408828510796,-1.0137805213406208,5.476000014908006,-2.832094392423149,-0.9895662445765587,5.476
41.08,-3.0376409710455623,-1.0233288612932234,5.477333348425428,-2.828971607678594,-0.9984586335689595,5.477333333333333
41.09,-3.034411133691402,-1.0328671202738084,5.478666681832756,-2.8258209021263703,-1.007341168177746,5.478666666666667
41.1,-3.03115129179162,-1.0423951661600723,5.4800000153295985,-2.822642306862677,-1.0162137607358726,5.48
41.11,-3.027861588785946,-1.0519129436086483,5.481333348761448,-2.81943585325896,-1.0250763236744478,5.481333333333334
41.12,-3.0245420012727418,-1.0614203392930979,5.482666682179233,-2.8162015729616234,-1.0339287695235484,5.482666666666667
41.13,-3.021192505896954,-1.0709172392408668,5.484000015667151,-2.812939497891706,-1.042771010913113,5.484
41.14,-3.0178132464809617,-1.0804035892840662,5.485333349030765,-2.8096496602445766,-1.0516029605737782,5.485333333333333
41.15,-3.014404166739754,-1.0898792633775871,5.486666682467519,-2.806332092489604,-1.0604245313377672,5.486666666666666
41.160000000000004,-3.010965351147713,-1.099344186834277,5.488000015887277,-2.802986827369836,-1.0692356361397521,5.488
41.17,-3.007496836939065,-1.108798267233033,5.489333349244167,-2.799613897901696,-1.0780361880176716,5.489333333333334
41.18,-3.003998583756635,-1.1182413833867586,5.49066668269005,-2.7962133373746334,-1.0868261001136361,5.490666666666667
41.19,-3.0004707366756107,-1.1276734836578934,5.492000016024405,-2.792785179350808,-1.0956052856747618,5.492
41.2,-2.9969132765536486,-1.137094454523273,5.4933333494008885,-2.789329457664753,-1.1043736580540369,5.493333333333333
41.21,-2.9933261803663367,-1.1465041811416694,5.494666682805592,-2.785846206423053,-1.1131311307111504,5.494666666666667
41.22,-2.9897095954135784,-1.155902613140231,5.496000016107441,-2.7823354600039854,-1.1218776172133982,5.4959999999999996
41.230000000000004,-2.986063448051623,-1.1652896153042294,5.4973333495008765,-2.7787972530571996,-1.1306130312364893,5.4973333333333345
41.24,-2.9823878832622097,-1.1746651379552642,5.498666682818534,-2.775231620503374,-1.1393372865654041,5.498666666666667
41.25,-2.97868288319408,-1.1840290672274096,5.500000016134262,-2.77163859753386,-1.1480502970952695,5.5
41.26,-2.9749484284879246,-1.1933812881415917,5.501333349513693,-2.7680182196103447,-1.1567519768321892,5.501333333333333
41.27,-2.9711846653940053,-1.2027217524565461,5.502666682770317,-2.764370522464494,-1.1654422398941022,5.502666666666667
41.28,-2.967391526392275,-1.2120503252693933,5.504000016105467,-2.760695542097612,-1.1741210005116058,5.5040000000000004
41.29,-2.963569147874966,-1.221366955383835,5.505333349411784,-2.756993314780265,-1.182788173028851,5.505333333333333
41.300000000000004,-2.9597175220748406,-1.2306715320833441,5.506666682667083,-2.753263877051942,-1.1914436719043442,5.506666666666668
41.31,-2.9558366297226946,-1.2399639391985449,5.508000016008185,-2.749507265720693,-1.2000874117117961,5.508
41.32,-2.9519266176664285,-1.2492441309716142,5.5093333492325725,-2.745723517862752,-1.2087193071409892,5.509333333333333
41.33,-2.947987471986064,-1.2585119933831486,5.510666682507973,-2.7419126708221855,-1.217339272998596,5.510666666666666
41.34,-2.944019173712568,-1.2677674106315482,5.512000015801458,-2.738074762210508,-1.2259472242090474,5.5120000000000005
41.35,-2.9400218726742735,-1.277010338494659,5.51333334900082,-2.734209829906336,-1.234543075815326,5.513333333333334
41.36,-2.9359955004641183,-1.2862406387647527,5.5146666822928125,-2.7303179120549874,-1.2431267429798516,5.514666666666667
41.37,-2.9319402039807123,-1.2954582677232453,5.516000015499143,-2.7263990470681208,-1.2516981409852945,5.516
41.38,-2.9278559703465303,-1.3046631109862683,5.517333348715585,-2.7224532736233495,-1.2602571852354216,5.517333333333333
41.39,-2.9237427844373767,-1.3138550527606871,5.518666681988707,-2.7184806306638705,-1.2688037912559074,5.518666666666666
41.4,-2.919600794693804,-1.3230340508735574,5.520000015142058,-2.71448115739806,-1.2773378746952149,5.52
41.410000000000004,-2.915429936036009,-1.332199966383196,5.521333348378682,-2.710454893299104,-1.2858593513253864,5.521333333333334
41.42,-2.911230355826574,-1.3413527578079896,5.522666681575345,-2.706401878104608,-1.2943681370428777,5.522666666666667
41.43,-2.9070020420377043,-1.3504923102093804,5.5240000147332795,-2.702322151816194,-1.302864147869414,5.524
41.44,-2.9027449829341303,-1.3596185079821879,5.525333347973912,-2.6982157546991155,-1.3113472999527938,5.525333333333333
41.45,-2.8984593269188585,-1.3687313113150739,5.526666681094392,-2.6940827272818475,-1.3198175095677447,5.526666666666666
41.46,-2.8941450652765273,-1.377830605935805,5.52800001427381,-2.6899231103557084,-1.3282746931167033,5.5280000000000005
41.47,-2.8898021831609926,-1.386916275169289,5.5293333474602875,-2.685736944974436,-1.336718767130687,5.529333333333333
41.480000000000004,-2.885430832671235,-1.3959882811370774,5.53066668056228,-2.68152427245379,-1.345149648270099,5.530666666666668
41.49,-2.88103095052851,-1.4050464827068232,5.532000013758021,-2.677285134371153,-1.353567253325537,5.532
41.5,-2.876602685943207,-1.414090842503737,5.533333346859358,-2.673019572565105,-1.361971499218637,5.533333333333333
41.51,-2.8721460303793696,-1.4231212455481623,5.534666679982216,-2.6687276291350157,-1.3703623030028946,5.534666666666666
41.52,-2.8676609732067915,-1.4321375754389347,5.536000013153814,-2.6644093464406335,-1.3787395818644639,5.5360000000000005
41.53,-2.863147664824163,-1.4411397962386971,5.537333346210292,-2.6600647671016695,-1.3871032531229752,5.537333333333334
41.54,-2.858606045416719,-1.450127766244071,5.5386666793543835,-2.655693933997366,-1.3954532342323742,5.538666666666666
41.550000000000004,-2.854036264824454,-1.4591014504801685,5.540000012447347,-2.6512968902660785,-1.4037894427817237,5.540000000000001
41.56,-2.8494383150443157,-1.4680607332838407,5.541333345513961,-2.6468736793048584,-1.4121117964960006,5.541333333333333
41.57,-2.84481218911341,-1.4770054986734764,5.542666678658599,-2.642424344769012,-1.4204202132369341,5.542666666666666
41.58,-2.8401580368318475,-1.485935712883102,5.544000011681122,-2.63794893057167,-1.4287146110038145,5.544
41.59,-2.8354758483436746,-1.4948512583102276,5.545333344770851,-2.633447480883364,-1.4369949079342845,5.545333333333334
41.6,-2.8307656317495233,-1.503752027362117,5.5466666778576,-2.6289200401315904,-1.4452610223051467,5.546666666666667
41.61,-2.8260275224241114,-1.5126379788307893,5.548000010870458,-2.624366653000358,-1.4535128725331943,5.548
41.62,-2.8212614686986477,-1.52150897216796,5.549333343975842,-2.6197873644297633,-1.461750377175992,5.549333333333333
41.63,-2.8164676214289712,-1.5303649762497973,5.550666676979113,-2.615182219615527,-1.469973454932709,5.550666666666666
41.64,-2.8116459768723643,-1.5392058758411806,5.552000010014856,-2.6105512640085777,-1.4781820246448736,5.552
41.65,-2.8067965286979555,-1.5480315541408118,5.553333343090913,-2.605894543314575,-1.4863760052972208,5.553333333333334
41.660000000000004,-2.801919429132906,-1.5568419814587477,5.554666676057742,-2.6012121034934688,-1.494555316018475,5.554666666666667
41.67,-2.797014623980697,-1.5656370137109825,5.556000009115973,-2.596503990759056,-1.5027198760821316,5.556000000000001
41.68,-2.7920822643154315,-1.5744166220282936,5.557333342112579,-2.5917702515785077,-1.5108696049072794,5.557333333333333
41.69,-2.7871223471969824,-1.583180690678185,5.558666675095339,-2.587010932671914,-1.519004422059394,5.558666666666666
41.7,-2.7821348700133415,-1.5919291033738583,5.560000008151211,-2.5822260810118305,-1.5271242472511142,5.56
41.71,-2.777119983919426,-1.6006618324429178,5.561333341084756,-2.5774157438228174,-1.5352290003430347,5.561333333333334
41.72,-2.772077661056592,-1.6093787467736362,5.562666674092257,-2.572579968580957,-1.5433186013445188,5.562666666666667
41.730000000000004,-2.767007982606902,-1.6180797790719588,5.564000007085869,-2.567718803013397,-1.5513929704144749,5.564000000000001
41.74,-2.7619110169078858,-1.626764853873678,5.565333340016946,-2.5628322950978863,-1.5594520278621269,5.565333333333334
41.75,-2.756786740764932,-1.6354338418000807,5.56666667303927,-2.557920493062278,-1.5674956941478444,5.566666666666666
41.76,-2.7516353061665795,-1.6440867179062204,5.568000005952869,-2.5529834453840774,-1.5755238898838846,5.568
41.77,-2.746456714424001,-1.652723367044547,5.569333338909201,-2.548021200789949,-1.5835365358352007,5.569333333333334
41.78,-2.7412509634159146,-1.661343672128874,5.57066667189691,-2.5430338082552493,-1.591533552920203,5.570666666666667
41.79,-2.7360182069963637,-1.6699476098205004,5.572000004782677,-2.538021317003526,-1.5995148622115662,5.572
41.800000000000004,-2.7307583967869564,-1.6785350339444722,5.573333337761672,-2.5329837765060423,-1.6074803849369943,5.573333333333334
41.81,-2.7254716843923963,-1.6871059215025113,5.574666670668318,-2.5279212364812973,-1.61543004247998,5.574666666666667
41.82,-2.7201580724055576,-1.695660157201291,5.576000003573313,-2.522833746894508,-1.6233637563806265,5.576
41.83,-2.714817562337618,-1.7041976244882242,5.577333336544563,-2.517721357957146,-1.6312814483363758,5.577333333333333
41.84,-2.709450306669198,-1.712718301948919,5.5786666693948925,-2.5125841201264234,-1.6391830402028096,5.578666666666667
41.85,-2.7040562643941266,-1.7212220457020007,5.580000002325123,-2.5074220841048094,-1.6470684539943972,5.58
41.86,-2.6986355746387978,-1.7297088269943943,5.5813333352310535,-2.5022353008395157,-1.6549376118852877,5.581333333333333
41.87,-2.6931882536677914,-1.7381785381605857,5.582666668086482,-2.4970238215219926,-1.6627904362100787,5.582666666666666
41.88,-2.6877143018266714,-1.746631060581893,5.584000001030823,-2.4917876975874376,-1.6706268494645644,5.5840000000000005
41.89,-2.682213871809008,-1.7550663754181042,5.585333333861475,-2.486526980714286,-1.6784467743065008,5.585333333333333
41.9,-2.6766869701433773,-1.7634843679521301,5.5866666667442075,-2.481241722823686,-1.6862501335563913,5.586666666666667
41.910000000000004,-2.6711335988753437,-1.7718849208893002,5.587999999648433,-2.4759319760789964,-1.6940368501982346,5.588
41.92,-2.6655539132453905,-1.780268017383757,5.589333332459452,-2.4705977928852834,-1.7018068473802679,5.589333333333334
41.93,-2.6599478706204662,-1.788633509293859,5.59066666536586,-2.465239225888772,-1.7095600484157694,5.5906666666666665
41.94,-2.654315623272139,-1.796981379725733,5.591999998190568,-2.459856327976359,-1.7172963767837701,5.592
41.95,-2.64865717892848,-1.8053115138538958,5.5933333310258755,-2.4544491522750693,-1.7250157561298372,5.593333333333334
41.96,-2.6429725433700515,-1.8136237950602976,5.594666663921516,-2.4490177521515513,-1.7327181102668037,5.594666666666667
41.97,-2.6372618701374044,-1.8219182082774972,5.595999996699276,-2.4435621812115307,-1.7404033631755442,5.596
41.980000000000004,-2.631525120029154,-1.8301946052575835,5.597333329561754,-2.438082493299282,-1.7480714390057281,5.597333333333334
41.99,-2.625762445207297,-1.8384529712738265,5.598666662387959,-2.4325787424971206,-1.7557222620765298,5.598666666666667
42.0,-2.619973854523627,-1.8466931912326163,5.599999995176014,-2.427050983124843,-1.7633557568774185,5.6
42.01,-2.6141593569658554,-1.8549151492554152,5.601333328049695,-2.421499269739202,-1.7709718480688823,5.601333333333333
42.02,-2.608319105692429,-1.8631188326301011,5.602666660806073,-2.415923657133364,-1.7785704604831802,5.602666666666667
42.03,-2.6024531124014656,-1.8713041273146311,5.6039999936232645,-2.4103242003363814,-1.7861515191250668,5.604
42.04,-2.596561383348947,-1.8794709159045422,5.60533332645229,-2.4047009546126317,-1.7937149491725537,5.605333333333333
42.050000000000004,-2.5906440748793544,-1.8876191881826743,5.606666659197825,-2.3990539754612707,-1.801260675977653,5.606666666666667
42.06,-2.5847011499207015,-1.8957487940457673,5.60799999203856,-2.3933833186157125,-1.8087886250670746,5.6080000000000005
42.07,-2.578732761912889,-1.9038597232697347,5.609333324788907,-2.3876890400430475,-1.8162987221430043,5.609333333333333
42.08,-2.572738922944673,-1.9119518612034092,5.610666657561632,-2.3819711959435064,-1.8237908930838158,5.610666666666666
42.09,-2.566719643328945,-1.9200250914464159,5.611999990386783,-2.3762298427498987,-1.831265063944811,5.612
42.1,-2.560675077422564,-1.9280794054027313,5.613333323098632,-2.3704650371270723,-1.8387211609589282,5.613333333333333
42.11,-2.5546051916551997,-1.9361146530232272,5.61466665590048,-2.3646768359713213,-1.8461591105375126,5.614666666666667
42.12,-2.5485101396070053,-1.9441308265163757,5.615999988655981,-2.3588652964098586,-1.8535788392710009,5.616
42.13,-2.542389934070508,-1.952127810695669,5.6173333213858925,-2.353030475800229,-1.8609802739296695,5.617333333333334
42.14,-2.536244588852815,-1.9601054902029407,5.618666654197391,-2.3471724317297635,-1.8683633414643386,5.618666666666666
42.15,-2.530074257394115,-1.9680638585129893,5.619999986889632,-2.341291222014992,-1.8757279690071118,5.62
42.160000000000004,-2.5238789520710414,-1.9760027990400293,5.621333319650444,-2.3353869047010702,-1.8830740838721016,5.621333333333333
42.17,-2.517658696521748,-1.9839222046226577,5.622666652412675,-2.329459538061236,-1.890401613556107,5.622666666666667
42.18,-2.511413634796672,-1.9918220615664715,5.623999985102048,-2.323509180596202,-1.8977104857393725,5.6240000000000006
42.19,-2.505143739943453,-1.9997022214811178,5.625333317887083,-2.3175358910335944,-1.9050006282862806,5.625333333333333
42.2,-2.4988491659509138,-2.007562680617328,5.626666650574011,-2.3115397283273658,-1.9122719692460715,5.626666666666667
42.21,-2.4925299296116297,-2.0154033248965706,5.6279999832943695,-2.3055207516572316,-1.9195244368535331,5.628
42.22,-2.486186045581767,-2.023224038286245,5.6293333160591725,-2.2994790204280515,-1.9267579595297506,5.629333333333333
42.230000000000004,-2.4798176688748983,-2.031024818678588,5.63066664871659,-2.293414594269274,-1.933972465882775,5.630666666666667
42.24,-2.4734247718372644,-2.038805514643338,5.63199998146844,-2.287327533034343,-1.9411678847083336,5.632000000000001
42.25,-2.4670075083331358,-2.04656612474072,5.633333314163443,-2.2812178968000927,-1.948344144990551,5.633333333333334
42.26,-2.4605658959831676,-2.054306534495821,5.634666646845465,-2.275085745866166,-1.955501175902636,5.634666666666666
42.27,-2.454099953009315,-2.0620266290633102,5.635999979604736,-2.268931140754413,-1.9626389068075865,5.636000000000001
42.28,-2.4476098330561755,-2.0697264081482682,5.637333312244543,-2.2627541422083124,-1.9697572672588681,5.637333333333333
42.29,-2.4410955331531974,-2.077405738701592,5.638666644960012,-2.256554811192336,-1.9768561870011492,5.6386666666666665
42.300000000000004,-2.4345571418775727,-2.0850645661683838,5.6399999776663,-2.250333208891377,-1.9839355959709575,5.640000000000001
42.31,-2.4279947432020723,-2.0927028312604468,5.641333310311058,-2.2440893967101463,-1.9909954242973769,5.641333333333334
42.32,-2.421408336266152,-2.1003204016304133,5.642666643049467,-2.2378234362725453,-1.998035602302756,5.642666666666667
42.33,-2.414798075101391,-2.107917279832682,5.643999975683273,-2.231535389421078,-2.005056060503376,5.643999999999999
42.34,-2.408163981432492,-2.1154933527503035,5.645333308360822,-2.2252253182162174,-2.01205672961016,5.645333333333334
42.35,-2.401506074119324,-2.123048504836883,5.646666641074068,-2.218893284935829,-2.01903754052932,5.6466666666666665
42.36,-2.3948245086356197,-2.130582740510946,5.647999973687186,-2.2125393520745225,-2.0259984243630726,5.648000000000001
42.37,-2.3881192634184063,-2.1380959073208285,5.649333306396953,-2.2061635823430485,-2.0329393124103055,5.649333333333333
42.38,-2.381390491843378,-2.1455880097334914,5.650666639039537,-2.199766038667678,-2.03986013616726,5.650666666666667
42.39,-2.3746382168587044,-2.1530589346493243,5.651999971681371,-2.193346784189594,-2.046760827328187,5.652
42.4,-2.3678624608133525,-2.1605085677229785,5.653333304393854,-2.1869058822642367,-2.0536413177860635,5.653333333333333
42.410000000000004,-2.361063377515363,-2.1679369150300603,5.654666636988277,-2.1804433964607077,-2.0605015396332256,5.654666666666667
42.42,-2.354240954181154,-2.175343829478345,5.65599996966481,-2.1739593905611394,-2.067341425162046,5.656000000000001
42.43,-2.347395327057023,-2.1827293022274414,5.65733330232172,-2.1674539285600494,-2.0741609068656195,5.657333333333334
42.44,-2.340526537080587,-2.1900932355511054,5.658666634929064,-2.1609270746637246,-2.080959917438411,5.658666666666666
42.45,-2.333634603813434,-2.197435511040614,5.659999967628801,-2.154378893289567,-2.087738389776942,5.66
42.46,-2.3267196809103257,-2.20475613740094,5.661333300218772,-2.1478094490654946,-2.094496256980417,5.661333333333333
42.47,-2.3197817951337574,-2.212055002844357,5.662666632862428,-2.1412188068292655,-2.1012334523514173,5.6626666666666665
