time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.89,0.000334416203500858,-0.00043153239119923364,1.0599742010549353,0.0,0.0,1.78,-2.803802897167067e-05,-2.1726616273660306e-05,-6.571646991037461e-07,67.32511637381877,-67.31111824757022,67.30026016946935,-67.3142697756941,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,0.0003398427759051099,-0.0004385348141903639,1.080741630453662,0.0,0.0,1.8,-2.877565041126452e-05,-2.2298409177165836e-05,-6.545507537193478e-07,67.24949906818388,-67.23550628946889,67.2246524060023,-67.2386566190306,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,0.0003452448356732275,-0.0004455056041150588,1.1016277115855504,0.0,0.0,1.8199999999999998,-2.9510918316328342e-05,-2.2868374608879722e-05,-6.515500336673683e-07,67.17454817965331,-67.16056454021579,67.14971779461506,-67.16371281594647,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,0.0003506218063057101,-0.0004524440172985703,1.1226302495250111,0.0,0.0,1.8400000000000003,-3.0245498318516984e-05,-2.3437802298126334e-05,-6.481646961935486e-07,67.10026438545904,-67.08629338655915,67.07545649691272,-67.08943881856821,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,0.0003559731139741503,-0.00045934931350540085,1.143747068536924,0.0,0.0,1.86,-3.0980651665687746e-05,-2.4007668701672766e-05,-6.443971123820503e-07,67.02664827331611,-67.012693120117,67.00186857502749,-67.01583498516648,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.00036129818641650097,-0.00046622075451246546,1.164976012075583,0.0,0.0,1.8800000000000001,-3.1717264342694016e-05,-2.4578659572651678e-05,-6.402498675030755e-07,66.95370034782117,-66.93976394695294,66.92895400365562,-66.94290158901573,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.0003665964521535001,-0.00047305760309683607,1.1863149427816555,0.0,0.0,1.9,-3.245587706185581e-05,-2.5151193202309915e-05,-6.357257614863861e-07,66.88142098753474,-66.86750594756656,66.85671263230105,-66.87063877772972,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,0.0003718673400070987,-0.00047985912241335323,1.2077617424900737,0.0,0.0,1.92,-3.319671556175529e-05,-2.572544389957377e-05,-6.308278095839171e-07,66.8098104698639,-66.79591910437146,66.7851442147632,-66.7990466001541,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,0.00037711027888583397,-0.00048662457571685874,1.229314312221365,0.0,0.0,1.94,-3.393972111956619e-05,-2.6301365635287263e-05,-6.255592429948658e-07,66.73886897041726,-66.72500330345058,66.71424841275217,-66.72812500758096,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,0.00038232469781050715,-0.0004933532263946757,1.2509705721709163,0.0,0.0,1.9600000000000002,-3.468458089498699e-05,-2.6878715554962995e-05,-6.1992350954312e-07,66.66859656256142,-66.65475833623627,66.6440247992131,-66.65787385495003,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,0.0003875100261524524,-0.0005000443382735616,1.2727284616958812,0.0,0.0,1.98,-3.543075784121361e-05,-2.7457077155247436e-05,-6.139242742885128e-07,66.59899321720835,-66.58518390115842,66.57447286141559,-66.58829290207696,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.00039266569405737987,-0.0005066971761662708,1.2945859392995835,0.0,0.0,2.0,-3.617751994625896e-05,-2.8035882940700762e-05,-6.075654200804334e-07,66.53005880284182,-66.51627960528022,66.50559200383582,-66.51938181492636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,0.0003977911330286805,-0.0005133110066240263,1.3165409826133698,0.0,0.0,2.02,-3.692396859549683e-05,-2.8614436398889435e-05,-6.008510479853576e-07,66.46179308578267,-66.44804496592953,66.43738155084536,-66.45114016693442,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.02,0.00040288577664512795,-0.0005198850988625426,1.338591588375888,0.0,0.0,2.04,-3.7669065873459324e-05,-2.919193315303729e-05,-5.937854775507297e-07,66.39419573068491,-66.38047941232806,66.3698407492179,-66.38356744038259,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.03,0.0004079490613890979,-0.0005264187258307822,1.3607357724098235,0.0,0.0,2.06,-3.8411660649314655e-05,-2.9767481171619958e-05,-5.86373246906157e-07,66.32726630125015,-66.31358228721646,66.30296877045924,-66.3166630278169,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.04,0.0004129804275627233,-0.0005329111653932985,1.3829715695961304,0.0,0.0,2.08,-3.915051331580441e-05,-3.0340119933979835e-05,-5.786191126485933e-07,66.26100426114384,-66.24735284847068,66.2367647129653,-66.25042623350586,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,0.0004179793202707793,-0.0005393617015987888,1.4052970338457864,0.0,0.0,2.1,-3.988431907560778e-05,-3.09088384700516e-05,-5.705280495136728e-07,66.19540897509994,-66.18179027070838,66.17122760401675,-66.18485627493335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.06,0.00042294519045055077,-0.000545769626009365,1.4277102380691435,0.0,0.0,2.12,-4.0611729691933194e-05,-3.147259220978314e-05,-5.621052497561906e-07,66.13047971019438,-66.11689364687912,66.10635640161397,-66.1199522843168,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.07,0.00042787749593041176,-0.0005521342390669634,1.450209274142907,0.0,0.0,2.14,-4.133137364190966e-05,-3.203031859455417e-05,-5.53356122325991e-07,66.06621563726901,-66.05266198983355,66.04214999615817,-66.05571331014316,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.08,0.00043277570250038457,-0.0005584548514752838,1.472792252874806,0.0,0.0,2.16,-4.2041874631411105e-05,-3.2580951418708624e-05,-5.442862917091926e-07,66.00261583248985,-65.98909423386903,65.97860721198666,-65.99213831871661,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.09,0.00043763928497946616,-0.0005647307855776236,1.4954573039660037,0.0,0.0,2.18,-4.274186844860696e-05,-3.312343388379423e-05,-5.349015965041223e-07,65.93967927902027,-65.92618923624677,65.91572680876872,-65.92922619571058,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1,0.00044246772826604116,-0.000570961376712941,1.5182025759712896,0.0,0.0,2.2,-4.343001815092838e-05,-3.365673036120988e-05,-5.252080876586861e-07,65.87740486879355,-65.86394577867877,65.85350748277042,-65.86697574771814,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.11,0.00044726052835921396,-0.0005771459745344405,1.5410262362571188,0.0,0.0,2.22,-4.4105027595553e-05,-3.417983687135643e-05,-5.152120264326273e-07,65.8157914043673,-65.8023625687809,65.79194786799661,-65.80538570379531,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.12,0.0004520171933403675,-0.0005832839442768695,1.5639264709575353,0.0,0.0,2.24,-4.4765653337923356e-05,-3.469179029820047e-05,-5.049198820158585e-07,65.75483760084637,-65.74143824149253,65.73104653722032,-65.7444547169935,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1300000000000001,0.00045673724430569945,-0.0005893746679605874,1.586901484928032,0.0,0.0,2.2600000000000002,-4.5410714935337074e-05,-3.5191676368046554e-05,-4.943383288383381e-07,65.69454208786229,-65.68117136046472,65.67080200291204,-65.68418136588035,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1400000000000001,0.0004614202162418737,-0.0005954175455222501,1.609949501697398,0.0,0.0,2.2800000000000002,-4.603910370383368e-05,-3.567863642999341e-05,-4.8347424351868e-07,65.63490341159535,-65.62156041941506,65.61121271807768,-65.62456415604456,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1500000000000001,0.0004660656588382559,-0.0006014119958636715,1.6330687634175935,0.0,0.0,2.3000000000000003,-4.664978998640255e-05,-3.615187308293308e-05,-4.723347015073858e-07,65.57592003683209,-65.56260384345539,65.5522770770205,-65.5656015215877,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.16,0.0004706731372304724,-0.000607357457812074,1.656257530811714,0.0,0.0,2.32,-4.7241828998723364e-05,-3.661065470060977e-05,-4.609269734277342e-07,65.51759034904586,-65.50429999039167,65.4939934160358,-65.50729182659948,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.17,0.00047524223065354874,-0.0006132533883828945,1.6795140875677725,0.0,0.0,2.34,-4.781436254874099e-05,-3.705431675897278e-05,-4.4925850586119186e-07,65.4598711916195,-65.44660565560193,65.4363184932235,-65.44959187731469,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.18,0.0004797725391981269,-0.0006190992714986365,1.7028367224344456,0.0,0.0,2.36,-4.836664409933323e-05,-3.748228125583449e-05,-4.373369652387866e-07,65.40281028621649,-65.38956860111324,65.37930010180668,-65.3925494267268,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.19,0.00048426367797898564,-0.0006248946104647899,1.726223753537627,0.0,0.0,2.38,-4.88979993957847e-05,-3.7894026192265384e-05,-4.251701810021101e-07,65.34640414234647,-65.33318532990722,65.3229347396169,-65.33616097933208,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2,0.000488715279819816,-0.0006306389314349347,1.7496735160757888,0.0,0.0,2.4,-4.940785330501975e-05,-3.8289106369416204e-05,-4.1276616066183073e-07,65.2906496218011,-65.27745271351334,65.26721928563171,-65.28042340451022,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.21,0.0004931269955935607,-0.0006363317838506065,1.7731843628831796,0.0,0.0,2.42,-4.989572795551812e-05,-3.8667151943708166e-05,-4.0013308431929467e-07,65.23554380458512,-65.22236785135034,65.21215085421011,-65.22533379734908,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.22,0.0004974984944932674,-0.0006419727407914681,1.7967546647083508,0.0,0.0,2.44,-5.0361240807330335e-05,-3.902786692822451e-05,-3.8727929905029767e-07,65.1810839055194,-65.16792798478534,65.15772670717989,-65.17088939327601,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.23,0.0005018294642314573,-0.0006475613992332032,1.8203828103331012,0.0,0.0,2.46,-5.080410231921603e-05,-3.937102738227679e-05,-3.7421331313801323e-07,65.12726722146803,-65.11413044309816,65.1039441988236,-65.1170875143065,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.24,0.0005061196111681038,-0.0006530973802132549,1.8440672066022015,0.0,0.0,2.48,-5.122411310920463e-05,-3.9696479208731433e-05,-3.60943790056863e-07,65.07409109709562,-65.06097260836435,65.05080074008453,-65.06392553412422,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.25,0.0005103686603687283,-0.0006585803289063476,1.8678062784034035,0.0,0.0,2.5,-5.162116059872432e-05,-4.000413555162084e-05,-3.474795422913409e-07,65.0215529019815,-65.00845189180832,64.99829377433002,-65.01140085460538,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.26,0.0005145763555950807,-0.0006640099146129787,1.8915984686198393,0.0,0.0,2.52,-5.199521517240141e-05,-4.029397381875643e-05,-3.3382952496295876e-07,64.96965001484068,-64.95656571729965,64.94642076028663,-64.95951088947841,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.27,0.0005187424592315641,-0.0006693858306649505,1.915442238067144,0.0,0.0,2.54,-5.234632590545262e-05,-4.056603236961546e-05,-3.2000282929965294e-07,64.91837981232199,-64.90531150944858,64.89517915959165,-64.90825305257795,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.28,0.0005228667521510488,-0.0006747077942526498,1.9393360654221343,0.0,0.0,2.56,-5.2674615920215116e-05,-4.0820406916118685e-05,-3.060086759333811e-07,64.86773966085617,-64.85468668477661,64.8445664274385,-64.85762474916781,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.29,0.0005269490335240912,-0.0006799755461792512,1.963278447146792,0.0,0.0,2.58,-5.298027743702106e-05,-4.105724668687635e-05,-2.9185640802122576e-07,64.81772691061182,-64.80468864502531,64.79458000538482,-64.80762336939587,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3,0.0005309891205758171,-0.0006851888505473461,1.9872678974095794,0.0,0.0,2.6,-5.326356658559535e-05,-4.127675040621856e-05,-2.7755548430735393e-07,64.76833889096191,-64.75531477201282,64.7452173157365,-64.758246283288,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.31,0.0005349868482949178,-0.0006903474943837346,2.0113029480051856,0.0,0.0,2.62,-5.352479804184621e-05,-4.147916213805041e-05,-2.6311547200552337e-07,64.71957290706754,-64.70656242364848,64.69647575712133,-64.70949083689099,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.32,0.0005389420690993091,-0.0006954512872082505,2.035382148273226,0.0,0.0,2.64,-5.376433955226658e-05,-4.166476704304831e-05,-2.485460396015659e-07,64.67142623731276,-64.6584289308422,64.64835270099205,-64.66135434930054,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.33,0.000542854652463059,-0.000700500060552568,2.059504065016191,0.0,0.0,2.66,-5.3982606404812756e-05,-4.18338870944519e-05,-2.3385694958847175e-07,64.62389613139958,-64.61091159512029,64.60084548887069,-64.61383411038496,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.34,0.0005467244845091887,-0.00070549366743493,2.0836672824167533,0.0,0.0,2.68,-5.418005590098923e-05,-4.198687679516737e-05,-2.1905805112892985e-07,64.57697980896427,-64.56400768680902,64.55395143019746,-64.56692737906648,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.35,0.000550551467572904,-0.0007104319817966816,2.107870401954452,0.0,0.0,2.7,-5.43571818795947e-05,-4.2124118934976476e-05,-2.0415927263216052e-07,64.53067445861093,-64.5177144436827,64.50766780068038,-64.5206313820564,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.36,0.0005543355197397421,-0.0007153148979063981,2.13211204232179,0.0,0.0,2.72,-5.451450933800377e-05,-4.224602042350228e-05,-1.89170614366024e-07,64.48497723727684,-64.47202906999028,64.46199184105953,-64.47494331295779,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.37,0.0005580765743629836,-0.0007201423297372181,2.1563908393396876,0.0,0.0,2.74,-5.465258919193134e-05,-4.2353008230665965e-05,-1.7410214096590882e-07,64.43988526986863,-64.42694873579842,64.41692075622376,-64.42986033167529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3800000000000001,0.0005617745795645431,-0.0007249142103228291,2.1807054458723214,0.0,0.0,2.7600000000000002,-5.477199321009048e-05,-4.244552546284268e-05,-1.5896397396816864e-07,64.39539564911259,-64.38247057659362,64.37245171462031,-64.38537956407272,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3900000000000001,0.0005654294977233734,-0.0007296304910973047,2.2050545317412857,0.0,0.0,2.7800000000000002,-5.487330915553757e-05,-4.252402759928568e-05,-1.437662843509713e-07,64.35150543557987,-64.33859169310227,64.32858184791658,-64.34149810183999,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.4000000000000001,0.0005690413049552124,-0.0007342911412237473,2.2294367836390814,0.0,0.0,2.8000000000000003,-5.4957136160773014e-05,-4.258897890965125e-05,-1.285192850535846e-07,64.30821165785147,-64.29530915129169,64.2853082508743,-64.29821300253084,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.41,0.0005726099905873027,-0.0007388961469164108,2.2538509050419266,0.0,0.0,2.82,-5.502408035922735e-05,-4.264084907041226e-05,-1.1323322352975804e-07,64.26551131279128,-64.25261998251861,64.24262798140178,-64.25552128973976,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.42,0.0005761355566314605,-0.0007434455107606775,2.278295616121886,0.0,0.0,2.84,-5.5074750791574685e-05,-4.2680109994242445e-05,-9.791837437446956e-08,64.22340136590921,-64.21052118380486,64.200538060762,-64.21341995339738,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.43,0.0005796180172586515,-0.0007479392510349505,2.3027696536582796,0.0,0.0,2.86,-5.510975560122886e-05,-4.270723288350946e-05,-8.258503190895324e-08,64.18187875179217,-64.16900971821512,64.15903547390982,-64.17190595016052,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.44,0.0005830573982779626,-0.0007523774010382049,2.327271770948443,0.0,0.0,2.88,-5.512969852956661e-05,-4.272268551598506e-05,-6.724350284086425e-08,64.14094037458656,-64.1280825153191,64.11811716993805,-64.13097620387879,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.45,0.000586453736622614,-0.000756760008426605,2.351800737717777,0.0,0.0,2.9,-5.513517571765144e-05,-4.2726929768172166e-05,-5.1904099007712024e-08,64.10058310852313,-64.08773647172501,64.0777800626183,-64.09062760612643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.46,0.0005898070798453926,-0.0007610871345622649,2.3763553400291357,0.0,0.0,2.92,-5.512677281805528e-05,-4.2720419378902866e-05,-3.657713015932305e-08,64.06080379847067,-64.04796845166958,64.03802103101914,-64.05085701678425,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.47,0.0005931174856256289,-0.0007653588538768972,2.4009343801915524,0.0,0.0,2.94,-5.5105062417262665e-05,-4.270359795352796e-05,-2.1272896754185925e-08,64.02159926051306,-64.00877528765525,63.99883692019043,-64.01166126466337,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.48,0.0005963850212895989,-0.0007695752532527697,2.4255366766683255,0.0,0.0,2.96,-5.507060176616645e-05,-4.2676897206849684e-05,-6.001682903195514e-09,63.98296628254091,-63.97015378112448,63.96022454190145,-63.97303714816096,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.49,0.0005996097633459538,-0.0007737364314230519,2.4501610639844436,0.0,0.0,2.98,-5.5023930813681244e-05,-4.264073544086395e-05,9.226250674588591e-09,63.944901624856115,-63.932100703165716,63.922180675425935,-63.93498143594343,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.5,0.0006027917970375678,-0.0007778424983933388,2.474806392633426,0.0,0.0,3.0,-5.496557053622761e-05,-4.2595516251697974e-05,2.4400673602420453e-08,63.90740202078029,-63.894612795240285,63.884702068360845,-63.89749086764673,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.51,0.0006059312159109334,-0.0007818935748858197,2.4994715289835487,0.0,0.0,3.02,-5.489602155377317e-05,-4.254162745856959e-05,3.9511392711604636e-08,63.87046417726879,-63.85768676992911,63.84778543747607,-63.86056215459328,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.52,0.0006090281214040234,-0.0007858897918072696,2.5241553551834834,0.0,0.0,3.04,-5.4815763021180144e-05,-4.247944024600596e-05,5.454825888251323e-08,63.83408477552682,-63.821319311693316,63.811427469587144,-63.82419198051992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.53,0.0006120826224533123,-0.0007898312897417692,2.5488567690673696,0.0,0.0,3.06,-5.472525178235105e-05,-4.240930850960623e-05,6.950117371224465e-08,63.79826047162505,-63.78550707764435,63.77562482244523,-63.78837700231353,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.54,0.0006150948351204531,-0.000793718218468788,2.573574684059353,0.0,0.0,3.08,-5.462492177311646e-05,-4.233156839449115e-05,8.436009618242314e-08,63.762987897113796,-63.75024669831949,63.740374125637864,-63.75311385075,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.55,0.0006180648822389098,-0.0007975507365070229,2.5983080290775966,0.0,0.0,3.1,-5.45151836578698e-05,-4.224653801475012e-05,9.911504921285711e-08,63.72826365963601,-63.715534778462334,63.70567198149904,-63.71839913123703,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.56,0.0006209928930806669,-0.0008013290106841494,2.623055748437758,0.0,0.0,3.12,-5.4396424684097736e-05,-4.215451734167197e-05,1.1375612611937919e-07,63.694084343539316,-63.681367897805096,63.67151496602392,-63.684229424558254,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.57,0.0006238790030429797,-0.0008050532157324374,2.6478168017560106,0.0,0.0,3.14,-5.426900873837501e-05,-4.2055788247963134e-05,1.2827349698472842e-07,63.66044651048467,-63.647742611849594,63.63789962978321,-63.650601287615196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.58,0.0006267233533549656,-0.0008087235339099797,2.6725901638515808,0.0,0.0,3.16,-5.4133276586914645e-05,-4.195061469495267e-05,1.4265741497757375e-07,63.627346700052215,-63.61465545264546,63.60482249883506,-63.617511254166814,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.59,0.0006295260908037118,-0.0008123401546471121,2.6973748246488194,0.0,0.0,3.18,-5.3989546283448965e-05,-4.183924304930307e-05,1.5689822256033913e-07,63.59478143034803,-63.58210292956738,63.57228007563446,-63.58495583556818,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6,0.0006322873674794477,-0.0008159032742174411,2.722169789078874,0.0,0.0,3.2,-5.383811372724565e-05,-4.172190251602613e-05,1.709863576128947e-07,63.56274719860621,-63.55008153008496,63.540268839933326,-63.552931521502714,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.61,0.0006350073405392162,-0.000819413095432757,2.7469740769809117,0.0,0.0,3.22,-5.367925335426762e-05,-4.1598805674489435e-05,1.849123594602991e-07,63.53124048179178,-63.518587720529354,63.5087852496738,-63.52143478071176,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.62,0.0006376861719883959,-0.0008228698273609857,2.771786723002975,0.0,0.0,3.2400000000000007,-5.351321894445546e-05,-4.147014910437737e-05,1.9866687482437943e-07,63.50025773720183,-63.48761794685249,63.477825741870255,-63.49046206171822,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6300000000000001,0.00064032402847933,-0.0008262736850662299,2.796606776502454,0.0,0.0,3.2600000000000002,-5.3340244528656e-05,-4.133611408879194e-05,2.1224066368621212e-07,63.469795403065376,-63.45716863537905,63.447386733479036,-63.46000979354417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6400000000000001,0.000642921081126259,-0.0008296248893698578,2.8214333014461785,0.0,0.0,3.2800000000000002,-5.316054537916538e-05,-4.119686738200306e-05,2.2562460508208414e-07,63.439849899144384,-63.42723619355244,63.41746462225688,-63.43007438642426,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6500000000000001,0.000645477505335696,-0.0008329236666315294,2.8462653763102104,0.0,0.0,3.3,-5.297431906842075e-05,-4.105256202992554e-05,2.388097027311372e-07,63.41041762733305,-63.397817010671126,63.38805578760342,-63.40065223251098,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6600000000000001,0.0006479934806513374,-0.0008361702485489905,2.8711020939792733,0.0,0.0,3.3200000000000003,-5.278174658101912e-05,-4.090333823196162e-05,2.5178709064269476e-07,63.38149497225846,-63.36890745861816,63.35915659139062,-63.371739706575234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.67,0.000650469190612569,-0.0008393648719754212,2.8959425616459056,0.0,0.0,3.34,-5.2582993465046427e-05,-4.074932423310513e-05,2.645480386177628e-07,63.35307830188162,-63.34050389258199,63.3307633787765,-63.3433331667001,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.68,0.0006529048226256096,-0.0008425077787531009,2.9207859007093124,0.0,0.0,3.3600000000000003,-5.237821100947639e-05,-4.059063723623065e-05,2.7708395765120147e-07,63.32516396809845,-63.312602651768266,63.30287247900263,-63.31542895496746,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
