time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
3.8200000000000003,0.19214323470193753,-0.0009435024207591141,7.64399478767646,0.0,0.0,7.640000000000001,4.869751631219533e-06,-0.025396557275853493,-3.7634278014433486e-07,64.86412178090144,-64.85202576990152,64.83683119597305,-64.84893378128555,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.83,0.19181676582151128,-0.00094190243263747,7.663908121988377,0.0,0.0,7.659999999999999,5.073810945692209e-06,-0.025347427767845748,-3.0297117062330225e-07,64.86345154023546,-64.85135240020296,64.83616127417433,-64.84826570679456,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.84,0.19149039738080714,-0.0009403074041669816,7.683822928669308,0.0,0.0,7.68,5.27705085300577e-06,-0.025298857253155067,-2.2941941346026512e-07,64.86278458068816,-64.85068239505503,64.83549919955834,-64.84760539290734,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.85,0.19116417879433956,-0.0009387175040801652,7.703739187774501,0.0,0.0,7.7,5.479489664338311e-06,-0.025250851674900508,-1.5574054712324053e-07,64.86212087626899,-64.85001575907665,64.83484503263838,-64.84695287045429,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.86,0.1908381590594762,-0.0009371328982442568,7.723656879453681,0.0,0.0,7.720000000000001,5.681143201511795e-06,-0.025203416983332436,-8.198847607182826e-08,64.86146039777739,-64.84935249508831,64.83419882809639,-64.84630816303793,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.87,0.19051238675643814,-0.0009355537496612121,7.743575983951033,0.0,0.0,7.74,5.882024796955653e-06,-0.0251565591358327,-8.217970434908086e-09,64.86080311281735,-64.84869260412671,64.8335606347951,-64.84567128704505,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.88,0.1901869100482995,-0.0009339802184677071,7.763496481605222,0.0,0.0,7.76,6.082145293663003e-06,-0.02511028409691474,6.551533430162716e-08,64.86014898578146,-64.84803608542886,64.83293049576723,-64.84504225163585,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.89,0.18986177668098791,-0.0009324124619351376,7.78341835284938,0.0,0.0,7.779999999999999,6.281513045139689e-06,-0.02506459783822389,1.3915493759694307e-07,64.85949797785713,-64.84738293643834,64.83230844821587,-64.84442105874425,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.9,0.18953661909416417,-0.0009308501015805953,7.803341699732561,0.0,0.0,7.8,6.470204457040813e-06,-0.025019167082828052,2.124899673797176e-07,64.85885821552874,-64.84674058123782,64.83168293811886,-64.8437968604335,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.91,0.18921179951129458,-0.0009292938277912989,7.823266412114068,0.0,0.0,7.82,6.655338914666071e-06,-0.024974235638108425,2.8562013579024405e-07,64.85822410171693,-64.84610390005432,64.83106246127414,-64.84317767345335,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.92,0.18888741450357677,-0.0009277438935519665,7.8431924565186515,0.0,0.0,7.840000000000001,6.837987225123275e-06,-0.02492984446695567,3.585171885773844e-07,64.85759479809093,-64.84547214726786,64.83044833581431,-64.84256472371914,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.93,0.18856351239557426,-0.0009262004832705813,7.863119813523948,0.0,0.0,7.860000000000001,7.01808676472739e-06,-0.024885996068717983,4.3113298465826503e-07,64.85697038381825,-64.84484541482371,64.8298405491317,-64.8419579866864,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.94,0.18824014151185037,-0.0009246637813551267,7.883048463707588,0.0,0.0,7.88,7.1955749139852545e-06,-0.02484269294274792,5.034193853302554e-07,64.8563509380684,-64.8442237946648,64.82923908862347,-64.84135743781982,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.95,0.18791735017696842,-0.0009231339722135857,7.902978387647207,0.0,0.0,7.9,7.370389057455846e-06,-0.024799937588402467,5.75328254064409e-07,64.85573654001587,-64.8436073787349,64.82864394169178,-64.84076305259319,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.96,0.18759518671549194,-0.0009216112402539418,7.922909565920434,0.0,0.0,7.92,7.5424665836092045e-06,-0.024757732505043067,6.468114562973095e-07,64.8551272688303,-64.84299625896895,64.82805509573369,-64.84017480647911,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.97,0.1872736994519842,-0.0009200957698841781,7.942841979104904,0.0,0.0,7.94,7.711744884684292e-06,-0.024716080192035663,7.17820859221423e-07,64.85452320368096,-64.84239052729761,64.82747253814661,-64.83959267495442,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.98,0.18695293671100868,-0.0009185877455122782,7.9627756077782506,0.0,0.0,7.959999999999999,7.87816135654556e-06,-0.024674983148750766,7.883083315738634e-07,64.85392442373296,-64.84179027564376,64.82689625632536,-64.83901663349702,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.99,0.1866329468171287,-0.0009170873515462251,7.982710432518104,0.0,0.0,7.980000000000001,8.041653398538464e-06,-0.024634443874563504,8.582257434236589e-07,64.85333100816783,-64.84119559594305,64.826326237682,-64.8384466576056,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,0.18631377809490768,-0.0009155947723940021,8.002646433902097,0.0,0.0,8.0,8.202158413343607e-06,-0.024594464868853635,9.275249659574244e-07,64.85274303614123,-64.8406065801019,64.82576246960407,-64.83788272275768,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.01,0.18599547886890896,-0.0009141101924635927,8.022583592507862,0.0,0.0,8.02,8.359613806829888e-06,-0.02455504863100564,9.961578712635368e-07,64.85216058682764,-64.84002332004226,64.82520493950062,-64.83732480445558,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0200000000000005,0.18567809746369593,-0.0009126337961629798,8.042521888913036,0.0,0.0,8.040000000000001,8.51395698790632e-06,-0.024516197660408735,1.0640763321147366e-06,64.85158373939,-64.83944590767153,64.82465363476864,-64.83677287819262,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.03,0.1853616822038321,-0.0009111657679001469,8.062461303695246,0.0,0.0,8.06,8.665125368372648e-06,-0.024477914456456945,1.1312322217491654e-06,64.85101257299806,-64.83887443490084,64.82410854281525,-64.83622691947522,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.04,0.1850462814138807,-0.0009097062920830774,8.082401817432126,0.0,0.0,8.08,8.813056362768933e-06,-0.024440201518549132,1.1975774136499151e-06,64.85044716681357,-64.8383089936306,64.82356965104206,-64.83568690380703,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.05,0.1847319434184052,-0.0009082555531197546,8.102343410701312,0.0,0.0,8.1,8.957687388223733e-06,-0.024403061346089064,1.2630637813229657e-06,64.8498875999977,-64.83774967575802,64.82303694685126,-64.83515280669498,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0600000000000005,0.18441871654196895,-0.0009068137354181614,8.122286064080436,0.0,0.0,8.120000000000001,9.098955864301241e-06,-0.02436649643848545,1.3276431980736106e-06,64.84933395171646,-64.8371965731826,64.8225104176536,-64.83462460365702,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.07,0.1841066491091354,-0.0009053810233862813,8.142229758147124,0.0,0.0,8.14,9.23679921284707e-06,-0.024330509295151972,1.3912675367812948e-06,64.84878630113496,-64.83664977780067,64.82199005086085,-64.83410227021439,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.08,0.18379578944446787,-0.0009039576014320976,8.162174473479016,0.0,0.0,8.16,9.371154857833041e-06,-0.02429510241550741,1.4538886696729622e-06,64.84824472740276,-64.83610938149086,64.82147583387331,-64.83358578187914,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.09,0.1834857191119686,-0.0009025417526032526,8.18212033465636,0.0,0.0,8.18,9.50246513932109e-06,-0.02426011759356462,1.515724413292325e-06,64.84770861577881,-64.83557405804007,64.82096571966565,-64.8330737992929,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.1,0.1831766540624865,-0.0009011343441374236,8.202067270541573,0.0,0.0,8.2,9.630486130676466e-06,-0.024225615042481136,1.576631079186896e-06,64.84717829455967,-64.83504440857651,64.82046042633063,-64.8325667702269,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.11,0.18286880357080484,-0.0008997362160771754,8.222015212056734,0.0,0.0,8.22,9.754981143427286e-06,-0.024191652676804083,1.63646881034743e-06,64.84665408215169,-64.8345210139631,64.81996064283445,-64.83206512363391,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.12,0.18256220457528968,-0.0008983475064485432,8.241964143292286,0.0,0.0,8.24,9.875899917092293e-06,-0.024158229075739356,1.6951959461483726e-06,64.84613604076014,-64.83400393146954,64.81946630698295,-64.83156880298313,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.13,0.1822568936316798,-0.0008969683517189211,8.261914048456726,0.0,0.0,8.26,9.993192605829903e-06,-0.02412534268676199,1.7527710411848705e-06,64.84562423201187,-64.83349321719271,64.81897735491117,-64.83107775066354,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.14,0.1819529069130868,-0.0008955988867970619,8.281864911876587,0.0,0.0,8.28,1.0106809778294293e-05,-0.02409299182561613,1.809152865088853e-06,64.84511871697619,-64.8329889260778,64.8184937211028,-64.83059190800323,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.15,0.18165028020999485,-0.0008942392450330769,8.301816717996457,0.0,0.0,8.3,1.0216702417494366e-05,-0.024061174676315106,1.8643004023512972e-06,64.84461955613854,-64.83249111189193,64.81801533836948,-64.83011121524864,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.16,0.18134904893026108,-0.0008928895582184361,8.321769451378962,0.0,0.0,8.32,1.0322821920655624e-05,-0.024029889291141412,1.9181728521507e-06,64.84412680941718,-64.83199982724116,64.817542137861,-64.82963561157455,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.17,0.18104924809911516,-0.0008915499565859685,8.341723096704774,0.0,0.0,8.34,1.0425120099085144e-05,-0.02399913359064681,1.9707296281879676e-06,64.84364053616726,-64.83151512357458,64.81707404907466,-64.82916503509325,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.18,0.1807509123591596,-0.0008902205688098611,8.361677638772624,0.0,0.0,8.36,1.0523549178039506e-05,-0.023968905363652263,2.0219303585276637e-06,64.84316079514201,-64.83103705114571,64.81661099981343,-64.82869942281273,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.19,0.18045407597036964,-0.00088890152200566,8.38163306249928,0.0,0.0,8.38,1.0618061796596068e-05,-0.023939202267248,2.071734885445869e-06,64.84268764454868,-64.83056565906854,64.81615291624428,-64.82823871069469,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.2,0.1801587728100932,-0.0008875929417302702,8.40158935291955,0.0,0.0,8.4,1.0708611007527344e-05,-0.02391002182679352,2.1201032652846235e-06,64.84222114201579,-64.83010099528491,64.81569972286363,-64.82778283362006,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.21,0.179865036373051,-0.0008862949519819551,8.421546495186297,0.0,0.0,8.42,1.0795150277178919e-05,-0.023881361435917577,2.1669957683131443e-06,64.84176134459578,-64.82964310656729,64.81525134250158,-64.82733172539291,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.22,0.17957289977133653,-0.0008850076752003363,8.441504474570433,0.0,0.0,8.44,1.0877633485350645e-05,-0.023853218356518158,2.2123728785958265e-06,64.84130830876201,-64.82919203851591,64.81480769631806,-64.82688531873661,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.23,0.17928239573441584,-0.0008837312322663948,8.46146327646091,0.0,0.0,8.46,1.0956014925181452e-05,-0.02382558971876256,2.2561952938671753e-06,64.8408620904288,-64.8287478355789,64.81436870382313,-64.82644354531398,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.24,0.17899355660912786,-0.00088246574250247,8.481422886364722,0.0,0.0,8.48,1.103024930303768e-05,-0.023798472521087265,2.298423925413698e-06,64.84042274493007,-64.82831054103103,64.81393428285811,-64.8260063357083,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.25,0.1787064143596843,-0.0008812113236722598,8.501383289906922,0.0,0.0,8.5,1.1100291738405207e-05,-0.023771863630197995,2.3390198979629355e-06,64.83999032702226,-64.82788019697685,64.81350434959249,-64.82557361942013,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.26,0.1784210005676695,-0.0008799680919808209,8.521344472830597,0.0,0.0,8.52,1.116609776378521e-05,-0.023745759781069686,2.377944549579594e-06,64.8395648909006,-64.82745684436688,64.81307881854816,-64.82514532489137,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.2700000000000005,0.17813734643204052,-0.0008787361620745687,8.541306420996893,0.0,0.0,8.540000000000001,1.1227623324593839e-05,-0.023720157576946416,2.415159431568964e-06,64.83914649016869,-64.82704052296745,64.81265760256252,-64.82472137946839,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.28,0.17785548276912727,-0.0008775156470412772,8.561269120384985,0.0,0.0,8.56,1.1284824779065756e-05,-0.023695053489341446,2.4506263083876192e-06,64.83873517787967,-64.82663127140195,64.81224061283467,-64.82430170944797,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.29,0.17757544001263234,-0.0008763066584100793,8.58123255709211,0.0,0.0,8.58,1.1337658898161733e-05,-0.02367044385803709,2.484307157561581e-06,64.83833100649493,-64.82622912710954,64.81182775887939,-64.82388624003136,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3,0.17729665191357538,-0.0008751057693128532,8.601196885662185,0.0,0.0,8.6,1.1392613742550778e-05,-0.02364634197331557,2.5170041506578073e-06,64.8379265564558,-64.82582662551853,64.81142263857626,-64.82347860009804,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3100000000000005,0.17701914692837398,-0.0008739130374631102,8.621162092156448,0.0,0.0,8.620000000000001,1.1449891326858092e-05,-0.023622752680615,2.5487008274174356e-06,64.83752160528664,-64.82542356309783,64.81102541263277,-64.82307893169848,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.32,0.17674342419422678,-0.0008727313338131646,8.6411280300717,0.0,0.0,8.64,1.1504424465269482e-05,-0.023599663028378473,2.5787081074476864e-06,64.83712195568914,-64.82502576730995,64.81063320709812,-64.82268434815857,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.33,0.17646951182140505,-0.0008715607466666624,8.661094686027727,0.0,0.0,8.66,1.155624554558042e-05,-0.02357707131892785,2.606995438515665e-06,64.8367275748607,-64.82463319786312,64.81024599949377,-64.82229483502269,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.34,0.17619743792017994,-0.0008704013643272495,8.681062046644305,0.0,0.0,8.68,1.1605386954177408e-05,-0.02355497585459066,2.6335322626436694e-06,64.83633843001076,-64.82424581447907,64.80986376736274,-64.82191037785535,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3500000000000005,0.17592723060082263,-0.0008692532750985719,8.701030098541217,0.0,0.0,8.700000000000001,1.1651881075979856e-05,-0.023533374937700018,2.6582880162113853e-06,64.83595448833213,-64.82386357686445,64.80948648823771,-64.82153096220932,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.36,0.17565891797360436,-0.0008681165672842755,8.720998828338237,0.0,0.0,8.72,1.1695760294382338e-05,-0.023512266870594628,2.681232130057522e-06,64.8355757170242,-64.8234864447341,64.80911413966493,-64.82115657364945,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.37,0.17539252814879636,-0.0008669913291880064,8.740968222655152,0.0,0.0,8.74,1.1737056991197346e-05,-0.023491649955618615,2.7023340295809228e-06,64.83520208326541,-64.82311437778354,64.80874669917796,-64.82078719772623,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.38,0.17512808923666978,-0.0008658776491134104,8.760938268111737,0.0,0.0,8.76,1.1775803546598558e-05,-0.023471522495121525,2.7215631348411247e-06,64.83483355425169,-64.82274733572754,64.80838414433308,-64.82042282001139,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.39,0.17486562934749575,-0.0008647756153641335,8.780908951327774,0.0,0.0,8.78,1.1812032339064455e-05,-0.02345188279145821,2.738888860658376e-06,64.83447009716042,-64.82238527826405,64.80802645267825,-64.82006342606657,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.4,0.1746051765915455,-0.0008636853162438215,8.800880258923044,0.0,0.0,8.8,1.1845775745322514e-05,-0.023432729146988768,2.754280616713107e-06,64.83411167917335,-64.8220281650973,64.80767360177042,-64.81970900146065,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.41,0.1743467590790903,-0.0008626068400561207,8.82085217751733,0.0,0.0,8.82,1.1877066140293827e-05,-0.023414059864078546,2.7677078076448706e-06,64.83375826745525,-64.82167595591629,64.80732556915667,-64.81935953175089,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.42,0.1740904049204013,-0.0008615402751046768,8.840824693730402,0.0,0.0,8.84,1.1905935897038179e-05,-0.023395873245097936,2.7791398331507276e-06,64.8334098291933,-64.82132861043448,64.80698233241529,-64.8190150025239,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.43,0.17383614222574967,-0.0008604857096931359,8.860797794182048,0.0,0.0,8.86,1.1932417386699615e-05,-0.02337816759242245,2.7885460880830892e-06,64.83306633154858,-64.8209860883412,64.80664386910364,-64.81867539934343,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.44,0.17358399910540664,-0.0008594432321251438,8.88077146549205,0.0,0.0,8.88,1.195654297845249e-05,-0.023360941208432545,2.7958959625470234e-06,64.83272774168141,-64.82064834932704,64.8063101567865,-64.8183407077787,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.45,0.17333400366964338,-0.0008584129307043465,8.90074569428018,0.0,0.0,8.9,1.1978345039447945e-05,-0.023344192395513632,2.801158841997004e-06,64.83239402675807,-64.82031535309068,64.80598117304282,-64.81801091341109,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.46,0.17308618402873108,-0.0008573948937343901,8.920720467166225,0.0,0.0,8.92,1.1997855934760904e-05,-0.02332791945605598,2.8043041073331285e-06,64.83206515393218,-64.81998705932027,64.80565689544405,-64.81768600181233,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.47,0.17284056829294098,-0.0008563892095189205,8.940695770769958,0.0,0.0,8.94,1.2015108027337532e-05,-0.02331212069245465,2.8053011349967805e-06,64.83174109036723,-64.81966342771608,64.80533730157849,-64.817365958569,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.48,0.1725971845725442,-0.0008553959663615832,8.960671591711169,0.0,0.0,8.96,1.2030133677943154e-05,-0.02329679440710946,2.8041192970657437e-06,64.83142180319884,-64.81934441795273,64.80502236901536,-64.81705076924631,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.49,0.17235606097781198,-0.0008544152525660249,8.98064791660963,0.0,0.0,8.98,1.2042965245110656e-05,-0.023281938902424876,2.800727961348786e-06,64.8311072595801,-64.81902998972463,64.80471207534667,-64.81674041943003,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5,0.17211722561901555,-0.0008534471564358911,9.000624732085123,0.0,0.0,9.0,1.2053635085089396e-05,-0.02326755248081002,2.7950964914796818e-06,64.83079742665643,-64.81872010272092,64.80440639816526,-64.81643489470453,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.51,0.17188070660642607,-0.0008524917662748278,9.020602024757428,0.0,0.0,9.02,1.2062175551794524e-05,-0.023253633444678515,2.7871942470106906e-06,64.83049227156732,-64.81841471662715,64.80410531506324,-64.81613418065108,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5200000000000005,0.17164644406676258,-0.0008515487249747933,9.04057980664013,0.0,0.0,9.040000000000001,1.2068844816892958e-05,-0.023240181407450163,2.777196863908549e-06,64.83019144633508,-64.81811353518131,64.80380898943717,-64.81583838588237,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.53,0.1714135350126836,-0.0008506134072111577,9.060558333086279,0.0,0.0,9.06,1.2076064982277993e-05,-0.023227208545394496,2.7672566632859153e-06,64.82989158338559,-64.81781380952327,64.80351936516689,-64.81554879796549,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.54,0.17118284489649144,-0.0008496901402835863,9.080537349042105,0.0,0.0,9.08,1.2081719237393237e-05,-0.02321470068409669,2.7553797944011045e-06,64.82959564875695,-64.81751793517074,64.80323465158857,-64.81526423158746,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.55,0.17095438856308565,-0.0008487789453405426,9.100516844956042,0.0,0.0,9.1,1.208587396667906e-05,-0.02320265632364864,2.7415666952222815e-06,64.8293035620546,-64.81722583321309,64.80295485432032,-64.81498469087484,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5600000000000005,0.17072818046499386,-0.0008478798415441283,9.120496811389762,0.0,0.0,9.120000000000001,1.2088596558871741e-05,-0.02319107396999311,2.725818719829835e-06,64.82901524149398,-64.81693742361637,64.80267997982757,-64.81471018051876,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.57,0.17050423466237133,-0.0008469928460700836,9.14047723901819,0.0,0.0,9.14,1.208995540699652e-05,-0.023179952134923593,2.7081381385529385e-06,64.82873060385614,-64.81665262517899,64.80241003538679,-64.81444070573868,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.58,0.17028256482300133,-0.0008461179741077871,9.160458118629492,0.0,0.0,9.16,1.2090019908363743e-05,-0.023169289336084333,2.6885281381085638e-06,64.82844956454205,-64.81637135558603,64.80214502913189,-64.81417627232875,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.59,0.17006318422229486,-0.0008452552388602555,9.180439441125086,0.0,0.0,9.18,1.2088860464568067e-05,-0.023159084096970203,2.6669928217429704e-06,64.82817203751972,-64.81609353135629,64.80188497000654,-64.81391688661013,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.6000000000000005,0.16984610574329076,-0.0008444046515441444,9.200421197519637,0.0,0.0,9.200000000000001,1.2086548481490775e-05,-0.02314933494692671,2.6435372093756095e-06,64.82789793535916,-64.81581906787733,64.80162986779615,-64.813662555463,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.61,0.16963134187665577,-0.0008435662213897476,9.220403378941048,0.0,0.0,9.22,1.2083156369305077e-05,-0.023140040421149952,2.6181672377454515e-06,64.82762716921799,-64.81554787939108,64.80137973311551,-64.81341328631419,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.62,0.16941890472068438,-0.0008427399556409973,9.240385976630472,0.0,0.0,9.24,1.2078757542484461e-05,-0.02313119906068651,2.5908897605596967e-06,64.8273596488592,-64.81527987901143,64.80113457742468,-64.81316908715303,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.63,0.169208805981299,-0.0008419258595554641,9.26036898194232,0.0,0.0,9.26,1.2073426419814006e-05,-0.02312280941243345,2.561712548644874e-06,64.82709528260655,-64.81501497867988,64.80089441298607,-64.81292996648854,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.64,0.16900105697204987,-0.0008411239364043571,9.280352386344227,0.0,0.0,9.28,1.2067238424404714e-05,-0.023114870029138285,2.5306442901002873e-06,64.82683397741272,-64.81475308923342,64.80065925293088,-64.81269593341578,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.65,0.16879566861411496,-0.0008403341874725239,9.300336181417098,0.0,0.0,9.3,1.2060269983710716e-05,-0.02310737946939888,2.497694590453799e-06,64.82657563878831,-64.81449412033368,64.80042911118883,-64.81246699754567,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.66,0.1685926514363002,-0.0008395566120584503,9.320320358855067,0.0,0.0,9.32,1.2052598529549488e-05,-0.02310033629766346,2.462873972819945e-06,64.82632017085554,-64.81423798052052,64.80020400254207,-64.81224316905887,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.67,0.1683920155750393,-0.0008387912074742609,9.34030491046552,0.0,0.0,9.34,1.2044302498124899e-05,-0.02309373908423056,2.4261938780603327e-06,64.82606747632833,-64.81398457719213,64.79998394260473,-64.81202445868539,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.68,0.16819377077439385,-0.0008380379690457183,9.360289828169094,0.0,0.0,9.36,1.2035461330053197e-05,-0.02308758640524892,2.387666664946334e-06,64.8258174564955,-64.8137338165882,64.79976894780616,-64.81181087768782,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.69,0.16799792638605324,-0.0008372968901122237,9.380275103999669,0.0,0.0,9.38,1.2026155470391821e-05,-0.023081876842717536,2.3473056103240458e-06,64.82557001125448,-64.81348560382354,64.7995590354244,-64.81160243789486,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.7,0.16780449136933465,-0.0008365679620268165,9.400260730104366,0.0,0.0,9.4,1.2016466368671071e-05,-0.02307660898448556,2.3051249092815074e-06,64.82532503908726,-64.81323984286409,64.7993542235632,-64.81139915167839,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.71,0.1676134742911832,-0.0008358511741561751,9.42024669874356,0.0,0.0,9.42,1.200647647892861e-05,-0.023071781424252275,2.2611396753181196e-06,64.82508243706815,-64.81299643653458,64.79915453115768,-64.81120103195904,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.72,0.16742488332617175,-0.0008351465138806158,9.440233002290869,0.0,0.0,9.44,1.1996269259746717e-05,-0.02306739276156704,2.2153659405163107e-06,64.82484210086312,-64.81275528651786,64.79895997797504,-64.81100809220712,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.73,0.16723872625650107,-0.0008344539665940934,9.460219633233162,0.0,0.0,9.46,1.1985929174292393e-05,-0.023063441601829274,2.1678206557153908e-06,64.82460392472679,-64.81251629335178,64.79877058461079,-64.81082034643873,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.74,0.16705501047199975,-0.0008337735157042013,9.480206584170546,0.0,0.0,9.48,1.1975541690360188e-05,-0.023059926556288423,2.1185216906875966e-06,64.82436780151237,-64.81227935643919,64.79858637249906,-64.81063780922622,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
