time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
0.194,3.281483279295695e-07,-3.319085094033451e-07,-0.000123243821080962,0.0,0.0,0.388,0.00047628218840954097,0.0004833086665661201,-1.1175343887978985e-07,11.009241131101033,-10.985989958069586,10.961984125358038,-10.98523687858311,1.0,1.0,1.0,1.0,0.0
0.196,3.4645853355397577e-07,-3.500618560491645e-07,-0.00012441177848960755,0.0,0.0,0.392,0.0004920654971521099,0.0005002059660685192,-1.1936700208645395e-07,11.068574237175717,-11.044666336938608,11.019934387690444,-11.043843975776966,1.0,1.0,1.0,1.0,0.0
0.198,3.6566206401278896e-07,-3.6908215986299366e-07,-0.00012557771346551175,0.0,0.0,0.396,0.0005081827434234664,0.0005174867260085001,-1.2740449022846217e-07,11.127522918404205,-11.102947591077411,11.077477022052628,-11.102054150878915,1.0,1.0,1.0,1.0,0.0
0.2,3.8579529841454106e-07,-3.8900407292476744e-07,-0.00012674162866577768,0.0,0.0,0.4,0.000524637612352936,0.0005351538064784365,-1.3588451729967255e-07,11.186097542383177,-11.160843980557802,11.134622318695195,-11.15987780192764,1.0,1.0,1.0,1.0,0.0
0.202,4.0689571502885555e-07,-4.098632847646994e-07,-0.0001279035266841683,0.0,0.0,0.404,0.0005414338611921495,0.0005532099323870184,-1.4482631309773275e-07,11.24430822487371,-11.218365507972813,11.191380318564853,-11.21732508330982,1.0,1.0,1.0,1.0,0.0
0.20400000000000001,4.290019096019202e-07,-4.3169653993874933e-07,-0.00012906341005022398,0.0,0.0,0.40800000000000003,0.0005585753228821084,0.0005716576888523927,-1.542497360544505e-07,11.302164837414272,-11.27552192587315,11.247760820946823,-11.274405913579216,1.0,1.0,1.0,1.0,0.0
0.20600000000000002,4.5215423574538295e-07,-4.545423227547859e-07,-0.00013022128124823268,0.0,0.0,0.41200000000000003,0.0005760659989966126,0.000590499408982857,-1.641756434365388e-07,11.359677192897433,-11.332322922002813,11.30377356847842,-11.331130160816635,1.0,1.0,1.0,1.0,0.0
0.20800000000000002,4.763951554124511e-07,-4.784412310780187e-07,-0.00013137714272694779,0.0,0.0,0.41600000000000004,0.0005939101110325075,0.0006097371118095297,-1.7462609432283254e-07,11.41685514820781,-11.388778221672629,11.359428349500044,-11.387507745248202,1.0,1.0,1.0,1.0,0.0
0.21,5.017663084250626e-07,-5.034328314402874e-07,-0.00013253099680460162,0.0,0.0,0.42000000000000004,0.0006121116803097931,0.0006293730077901987,-1.8562266796481632e-07,11.473707768241644,-11.444896752383515,11.414734164912884,-11.443547805475534,1.0,1.0,1.0,1.0,0.0
0.212,5.283115063022608e-07,-5.295588677428532e-07,-0.00013368284576298044,0.0,0.0,0.42400000000000004,0.0006306749590453233,0.0006494089794686665,-1.9718818616005695e-07,11.530244184758672,-11.500687501714582,11.469700084226032,-11.499259555511076,1.0,1.0,1.0,1.0,0.0
0.214,5.560758638592726e-07,-5.568623278613941e-07,-0.00013483269181824452,0.0,0.0,0.42800000000000005,0.0006496043065209785,0.0006698467302608827,-2.0934621587299163e-07,11.58647335032214,-11.556159271321167,11.524335000370485,-11.55465203952695,1.0,1.0,1.0,1.0,0.0
0.216,5.851058242357983e-07,-5.853874684207196e-07,-0.00013598053712026017,0.0,0.0,0.43200000000000005,0.0006689041936152242,0.0006906877786868223,-2.2212108522926934e-07,11.642404047832215,-11.611320686290007,11.578647639255593,-11.609734141589946,1.0,1.0,1.0,1.0,0.0
0.218,6.154491839242953e-07,-6.15179839569484e-07,-0.0001371263837519317,0.0,0.0,0.43600000000000005,0.0006885792073346723,0.0007119334526023579,-2.3553789936036215e-07,11.698044900059415,-11.666180204494333,11.632646569325496,-11.664514595396474,1.0,1.0,1.0,1.0,0.0
0.22,6.471545353233122e-07,-6.462862774927881e-07,-0.0001382702339006006,0.0,0.0,0.44000000000000006,0.0007086334692855689,0.0007335857772471149,-2.4962377619179914e-07,11.753402972825624,-11.720744771199852,11.686338781548992,-11.719000512854956,1.0,1.0,1.0,1.0,0.0
0.222,6.802724858575129e-07,-6.787549953252204e-07,-0.00013941208950463463,0.0,0.0,0.44400000000000006,0.0007290718416467848,0.0007556456371258015,-2.644053685604073e-07,11.808486667603633,-11.77502260569774,11.73973262963185,-11.773200430229656,1.0,1.0,1.0,1.0,0.0
0.224,7.148549827916067e-07,-7.126355691421115e-07,-0.00014055195245960808,0.0,0.0,0.44800000000000006,0.0007498992271771663,0.0007781138447288424,-2.799103389763635e-07,11.86330404042315,-11.829021582066455,11.79283612103925,-11.827122537328139,1.0,1.0,1.0,1.0,0.0
0.226,7.509553122905542e-07,-7.479789612959283e-07,-0.0001416898246253047,0.0,0.0,0.45200000000000007,0.0007711205476192195,0.0008009911746126127,-2.96167431574065e-07,11.917862748705769,-11.882749178129012,11.845656862818819,-11.880774621203058,1.0,1.0,1.0,1.0,0.0
0.228,7.886282123871033e-07,-7.848375500617641e-07,-0.00014282570779907197,0.0,0.0,0.45600000000000007,0.0007927408367112214,0.0008242782226872842,-3.1320630396229324e-07,11.97217027312269,-11.936212689341584,11.898202286986134,-11.934164299504378,1.0,1.0,1.0,1.0,0.0
0.23,8.279298962623963e-07,-8.232651543152511e-07,-0.0001439596037156696,0.0,0.0,0.4600000000000001,0.0008147652429603781,0.0008479754031305134,-3.310575463818843e-07,12.026233922908494,-11.989419234083794,11.950479655791856,-11.987299025770263,1.0,1.0,1.0,1.0,0.0
0.232,8.689180755265782e-07,-8.633170582104734e-07,-0.00014509151404711732,0.0,0.0,0.4640000000000001,0.0008371990324159919,0.0008720829453011259,-3.497527006914987e-07,12.080060841174898,-12.042375758949003,12.00249606698885,-12.040186094717939,1.0,1.0,1.0,1.0,0.0
0.234,9.116513699363917e-07,-9.050503161931456e-07,-0.0001462214406171887,0.0,0.0,0.4680000000000001,0.0008600466937352085,0.0008966025374462799,-3.6932553504797376e-07,12.133657559893487,-12.095088661492934,12.054257954348753,-12.092832075012375,1.0,1.0,1.0,1.0,0.0
0.23600000000000002,9.56190651993628e-07,-9.485231739720082e-07,-0.00014734938493901763,0.0,0.0,0.4720000000000001,0.0008833138741837323,0.0009215337772188127,-3.8980938061571613e-07,12.187030975004589,-12.14756461933369,12.105772179917523,-12.145244047493062,1.0,1.0,1.0,1.0,0.0
0.23800000000000002,1.0025982111072218e-06,-9.937954857256433e-07,-0.0001484753485154954,0.0,0.0,0.4760000000000001,0.0009070061254278576,0.0009468764744515007,-4.112388857243565e-07,12.240187721171997,-12.19981005980237,12.15704533252465,-12.197428808812116,1.0,1.0,1.0,1.0,0.0
0.24,1.0509378304239328e-06,-1.0409287143135043e-06,-0.0001495993328203851,0.0,0.0,0.48,0.0009311289846571091,0.0009726305043431678,-4.336499322776554e-07,12.29313421640039,-12.251831198620597,12.20808377710351,-12.24939292669335,1.0,1.0,1.0,1.0,0.0
0.242,1.1012748854187744e-06,-1.0899859215449823e-06,-0.00015072133927182435,0.0,0.0,0.484,0.0009556880875436605,0.000998795602241979,-4.5707950238471337e-07,12.34587672262353,-12.303634092144621,12.258893721912488,-12.301142815495561,1.0,1.0,1.0,1.0,0.0
0.244,1.1536763657714581e-06,-1.1410317934988685e-06,-0.00015184136923266446,0.0,0.0,0.488,0.0009806891689611112,0.001025371364327836,-4.815657009837165e-07,12.398421349987398,-12.355224641780165,12.309481222646909,-12.352684740193155,1.0,1.0,1.0,1.0,0.0
0.246,1.2082108972428439e-06,-1.1941326658428289e-06,-0.00015295942401081036,0.0,0.0,0.492,0.0010061380637032718,0.0010523572482947698,-5.071477784029256e-07,12.450774061133368,-12.406608598397224,12.359852186551059,-12.404024820356788,1.0,1.0,1.0,1.0,0.0
0.248,1.2649488688212315e-06,-1.2493571928053492e-06,-0.00015407550491377896,0.0,0.0,0.496,0.0010320400714413577,0.0010797536281703022,-5.338661861482399e-07,12.502940667624262,-12.457791600698965,12.410012345127022,-12.45516896092019,1.0,1.0,1.0,1.0,0.0
0.25,1.3239624023308745e-06,-1.3067760529128416e-06,-0.0001551896132221186,0.0,0.0,0.5,0.0010584002731073292,0.0011075612716042805,-5.61762605546881e-07,12.554926838128582,-12.508779162777934,12.45996727383864,-12.506122892512533,1.0,1.0,1.0,1.0,0.0
0.252,1.3853250939198254e-06,-1.3664602599261815e-06,-0.00015630175004533348,0.0,0.0,0.504,0.0010852252249780232,0.0011357785328335506,-5.908798683123432e-07,12.606738123631489,-12.559576588093597,12.509722479866694,-12.556892370445924,1.0,1.0,1.0,1.0,0.0
0.254,1.449112384379513e-06,-1.4284833186495949e-06,-0.00015741191650168944,0.0,0.0,0.508,0.0011125208550233526,0.001164404842557239,-6.21262085032072e-07,12.658379935710743,-12.610189086274882,12.559283302276338,-12.607482936358078,1.0,1.0,1.0,1.0,0.0
0.256,1.5154014673700243e-06,-1.492920555351624e-06,-0.0001585201136600176,0.0,0.0,0.512,0.0011402931500045324,0.0011934395705543608,-6.529546391417838e-07,12.70985755930264,-12.660621740877744,12.608654950032541,-12.657900001236037,1.0,1.0,1.0,1.0,0.0
0.258,1.5842713117480184e-06,-1.559849145845e-06,-0.00015962634254028586,0.0,0.0,0.516,0.0011685481534663587,0.001222882030887017,-6.860042118141984e-07,12.761176156951421,-12.710879513945537,12.657842505977348,-12.708148849082788,1.0,1.0,1.0,1.0,0.0
0.26,1.6558026838946438e-06,-1.6293481435665207e-06,-0.00016073060411417154,0.0,0.0,0.52,0.0011972919637294975,0.0012527314871035836,-7.204588070392252e-07,12.812340773058754,-12.760967250569507,12.706850930807178,-12.75823464058396,1.0,1.0,1.0,1.0,0.0
0.262,1.7300781700434523e-06,-1.7014985076569258e-06,-0.00016183289930563286,0.0,0.0,0.524,0.0012265307318827816,0.001282987157441894,-7.56367776906913e-07,12.863356338133226,-12.810889683449245,12.755685067050171,-12.80816241677452,1.0,1.0,1.0,1.0,0.0
0.264,1.807182771802309e-06,-1.7763845950116047e-06,-0.0001629332290101362,0.0,0.0,0.528,0.0012562691594273166,0.0013136499704693922,-7.937796021514271e-07,12.914227626767468,-12.860651478741062,12.804349607070488,-12.857936979140472,1.0,1.0,1.0,1.0,0.0
0.266,1.887203200986879e-06,-1.854092330297343e-06,-0.00016403159407155142,0.0,0.0,0.532,0.0012865124005018993,0.0013447203486422804,-8.327447789665074e-07,12.96495932061612,-12.91025718821605,12.852849142702212,-12.907563050113456,1.0,1.0,1.0,1.0,0.0
0.268,1.970227408030098e-06,-1.934707972535759e-06,-0.00016512799526664904,0.0,0.0,0.536,0.0013172673527179618,0.0013761967051656029,-8.733177708550309e-07,13.01555605251799,-12.959711218242969,12.901188200224457,-12.957045383212762,1.0,1.0,1.0,1.0,0.0
0.27,2.0563456724184133e-06,-2.0183208711939903e-06,-0.00016622243334043439,0.0,0.0,0.54,0.0013485398593543428,0.0014080787110175182,-9.155528516390844e-07,13.066022324520135,-13.009017911285872,12.949371177305435,-13.006388536457019,1.0,1.0,1.0,1.0,0.0
0.272,2.145650230668863e-06,-2.1050224870696178e-06,-0.0001673149089938852,0.0,0.0,0.544,0.0013803357395718104,0.0014403660958721837,-9.595056798574225e-07,13.116362543962184,-13.05818152205906,12.997402371728766,-13.055596961042204,1.0,1.0,1.0,1.0,0.0
0.274,2.2382353001256956e-06,-2.1949064241216563e-06,-0.0001684054228845718,0.0,0.0,0.548,0.0014126607825611028,0.00147305865778804,-1.0052333213016435e-06,13.166581027607156,-13.10720622219321,13.045285985278522,-13.104675004691629,1.0,1.0,1.0,1.0,0.0
0.276,2.334197102756963e-06,-2.288068461301551e-06,-0.00016949397562727658,0.0,0.0,0.552,0.0014455207416909914,0.0015061562728961042,-1.0527942720695078e-06,13.216682005772432,-13.156096104901719,13.093026127624404,-13.15362691500612,1.0,1.0,1.0,1.0,0.0
0.278,2.4336338889511324e-06,-2.3846065843841703e-06,-0.00017058056779461393,0.0,0.0,0.556,0.001478921328656348,0.0015396589050882489,-1.102248482171545e-06,13.266669626460583,-13.204855189646898,13.14062682020681,-13.202456842814039,1.0,1.0,1.0,1.0,0.0
0.28,2.536646298609376e-06,-2.484621687327466e-06,-0.0001716651999120743,0.0,0.0,0.56,0.0015128671355980924,0.001573567286179171,-1.153654060392907e-06,13.316547788458717,-13.25348730920879,13.188091878366318,-13.25116867028466,1.0,1.0,1.0,1.0,0.0
0.28200000000000003,2.6433378533014833e-06,-2.5882185337921323e-06,-0.00017274787245090127,0.0,0.0,0.5640000000000001,0.0015473601406628343,0.0016078838565960591,-1.2070626463573933e-06,13.366319907979829,-13.301995951058831,13.235424746162433,-13.29976577094925,1.0,1.0,1.0,1.0,0.0
0.28400000000000003,2.7538124425179334e-06,-2.695500751971377e-06,-0.00017382858587066042,0.0,0.0,0.5680000000000001,0.0015824077672383372,0.0016426077309558463,-1.2625444288083307e-06,13.41599020949933,-13.350385146735766,13.282629416251348,-13.348252331393136,1.0,1.0,1.0,1.0,0.0
0.28600000000000003,2.8681768862601265e-06,-2.806575905902582e-06,-0.00017490734057788943,0.0,0.0,0.5720000000000001,0.0016180148090446306,0.0016777397543469759,-1.3201632084774185e-06,13.465562442546789,-13.398658591366843,13.32970951732737,-13.396632035615081,1.0,1.0,1.0,1.0,0.0
0.28800000000000003,2.986540180292859e-06,-2.9215539818957716e-06,-0.00017598413693958854,0.0,0.0,0.5760000000000001,0.0016541858987317096,0.0017132809644340677,-1.3799840679904014e-06,13.515040280611085,-13.446819919771812,13.376668599043821,-13.444908472857819,1.0,1.0,1.0,1.0,0.0
0.29,3.1090135215188666e-06,-3.040547423496797e-06,-0.00017705897528381403,0.0,0.0,0.58,0.0016909254970124972,0.0017492326042828424,-1.4420733808692184e-06,13.564427324471199,-13.494872710579022,13.42351013532855,-13.493085140138332,1.0,1.0,1.0,1.0,0.0
0.292,3.2357103333533825e-06,-3.1636711664505446e-06,-0.00017813185590027217,0.0,0.0,0.584,0.0017282378817958352,0.0017855961351850487,-1.5064988211560906e-06,13.61372710552696,-13.542820490341535,13.470237527699426,-13.541165444778185,1.0,1.0,1.0,1.0,0.0
0.294,3.366746291098667e-06,-3.291042673664114e-06,-0.00017920277904091297,0.0,0.0,0.588,0.0017661271373194782,0.0018223732494833847,-1.5733293737016018e-06,13.662943089129822,-13.590666737653208,13.516854108579825,-13.589152706933788,1.0,1.0,1.0,1.0,0.0
0.296,3.502239347318565e-06,-3.4227819701700204e-06,-0.0001802717449205237,0.0,0.0,0.592,0.001804597143283121,0.0018595658833964312,-1.6426353451587142e-06,13.71207867791365,-13.638414887264842,13.563363144614152,-13.637050162126743,1.0,1.0,1.0,1.0,0.0
0.298,3.6423109889024805e-06,-3.5590126010477257e-06,-0.00018133875370803293,0.0,0.0,0.596,0.0018436488134633713,0.0018971763444247114,-1.7144726639651376e-06,13.761136607913404,-13.686067810669256,13.609767446972095,-13.68486048685971,1.0,1.0,1.0,1.0,0.0
0.3,3.7870846340563002e-06,-3.6998604461683213e-06,-0.0001824038055393862,0.0,0.0,0.6,0.0018832837212315037,0.0019352071726923112,-1.7889034809544683e-06,13.810119754675314,-13.733628512363198,13.656069894254342,-13.732586431661678,1.0,1.0,1.0,1.0,0.0
0.302,3.936684613383908e-06,-3.8454529726236305e-06,-0.00018346690052601646,0.0,0.0,0.604,0.001923506420726167,0.0019736610566225728,-1.8660096652687257e-06,13.859031651414467,-13.781100577841942,13.702273769023789,-13.780231227972978,1.0,1.0,1.0,1.0,0.0
0.304,4.091238573434738e-06,-3.9959210517576426e-06,-0.00018452803873750012,0.0,0.0,0.608,0.001964319125225814,0.0020125410669987877,-1.945862484299793e-06,13.907875319927063,-13.828487166870147,13.748382002286199,-13.827797669838645,1.0,1.0,1.0,1.0,0.0
0.306,4.25087660521776e-06,-4.151398322073165e-06,-0.00018558722020891604,0.0,0.0,0.612,0.0020057236990843343,0.0020518505863566824,-2.0285340135458955e-06,13.956653716065773,-13.875791398809504,13.794397462978917,-13.875288463706138,1.0,1.0,1.0,1.0,0.0
0.308,4.41573127168606e-06,-4.312021225776161e-06,-0.00018664444494142257,0.0,0.0,0.616,0.0020477216421521324,0.0020915933220057373,-2.1140971151837155e-06,14.005369732030287,-13.923016355837973,13.84032296061308,-13.922706230138601,1.0,1.0,1.0,1.0,0.0
0.31,4.585937635221416e-06,-4.477929045320074e-06,-0.00018769971290283612,0.0,0.0,0.62,0.0020903140741972298,0.0021317733190505304,-2.2026254167454044e-06,14.054026198657853,-13.970165086168947,13.886161247915815,-13.97005350552811,1.0,1.0,1.0,1.0,0.0
0.312,4.761633285118884e-06,-4.649263939950168e-06,-0.00018875302402820851,0.0,0.0,0.624,0.0021335017193263753,0.002172394973412089,-2.294193289895344e-06,14.10262588771388,-14.017240607270535,13.931915023472504,-14.01733274380897,1.0,1.0,1.0,1.0,0.0
0.314,4.942958365071375e-06,-4.826170982247863e-06,-0.00018980437822040488,0.0,0.0,0.628,0.0021772848904061805,0.00221346304484926,-2.38887582929585e-06,14.151171514182504,-14.064245909084745,13.977586934369002,-14.064546318170988,1.0,1.0,1.0,1.0,0.0
0.316,5.130056871092376e-06,-5.008798142788379e-06,-0.00019085377534669892,0.0,0.0,0.632,0.0022216632346866616,0.0022549815786368013,-2.4867389545038532e-06,14.19966552117757,-14.111183668434608,14.023179425558437,-14.11169644079022,1.0,1.0,1.0,1.0,0.0
0.318,5.323078407761634e-06,-5.1972962560797805e-06,-0.000191901215233931,0.0,0.0,0.636,0.002266635393273923,0.0022969524335320515,-2.5878257606983044e-06,14.248109786432503,-14.158055859239019,14.068694533933192,-14.158785052982934,1.0,1.0,1.0,1.0,0.0
0.32,5.522168413488313e-06,-5.39181945744533e-06,-0.00019294669769981577,0.0,0.0,0.64,0.0023122008280248413,0.0023393837151887433,-2.6922328070613793e-06,14.29650730180916,-14.204865984097479,14.114135073581815,-14.205814459465389,1.0,1.0,1.0,1.0,0.0
0.322,5.7274781881837594e-06,-5.592524811144522e-06,-0.00019399022252216945,0.0,0.0,0.644,0.0023583579262863247,0.0023822811987255286,-2.8000324411345212e-06,14.344860464496191,-14.25161680413999,14.159503431931578,-14.252786684746491,1.0,1.0,1.0,1.0,0.0
0.324,5.939161801800922e-06,-5.799572474300013e-06,-0.00019503178944926575,0.0,0.0,0.648,0.002405104571567328,0.0024256510210125446,-2.9112969432013304e-06,14.393171612970004,-14.298311051284212,14.204801948684416,-14.299703676108987,1.0,1.0,1.0,1.0,0.0
0.326,6.157376125771734e-06,-6.013125733280507e-06,-0.00019607139820040126,0.0,0.0,0.652,0.0024524381272169496,0.0024694996902974186,-3.026098462331432e-06,14.441443028609083,-14.34495143055605,14.250032917982336,-14.346567305067625,1.0,1.0,1.0,1.0,0.0
0.328,6.382280864444515e-06,-6.233351040083648e-06,-0.00019710904846646063,0.0,0.0,0.656,0.0025003554201025245,0.002513834095831277,-3.1445089513008836e-06,14.489676937308205,-14.391540622410242,14.29519859057273,-14.39337936882726,1.0,1.0,1.0,1.0,0.0
0.33,6.614038586521366e-06,-6.460418048718928e-06,-0.00019814473991048258,0.0,0.0,0.66,0.002548852724287743,0.002558661517494801,-3.2666001002895253e-06,14.537875511092766,-14.438081285050945,14.340301175973767,-14.440141591741003,1.0,1.0,1.0,1.0,0.0
0.332,6.852814756495557e-06,-6.694499651590569e-06,-0.0001991784721682247,0.0,0.0,0.664,0.0025979257447107536,0.002603989635424315,-3.3924432692444233e-06,14.586040869733052,-14.484576056752307,14.385342844639773,-14.486855626768346,1.0,1.0,1.0,1.0,0.0
0.334,7.098777766088921e-06,-6.935772015880421e-06,-0.00020021024484872933,0.0,0.0,0.668,0.0026475696008622872,0.002649826539637908,-3.5221094187869866e-06,14.634175082358528,-14.531027558179028,14.430325730126567,-14.533523056933246,1.0,1.0,1.0,1.0,0.0
0.336,7.352106893996666e-06,-7.184412696221929e-06,-0.0002012400574913514,0.0,0.0,0.672,0.002697788646521342,0.0026961729468638063,-3.6556551676516425e-06,14.682280012399918,-14.577437232118557,14.475251372525717,-14.58014584377115,1.0,1.0,1.0,1.0,0.0
0.338,7.612977939544702e-06,-7.4406041645320974e-06,-0.00020226790964538778,0.0,0.0,0.676,0.0027485785911831057,0.0027430363618608706,-3.7931480155331644e-06,14.730357603719236,-14.623807457058742,14.520121735283585,-14.626725517057022,1.0,1.0,1.0,1.0,0.0
0.34,7.881565736639899e-06,-7.704533244042295e-06,-0.00020329380085701027,0.0,0.0,0.68,0.002799929563607284,0.002790428646963461,-3.934661815192473e-06,14.77840983316747,-14.670141185478142,14.564939032417017,-14.673263316224412,1.0,1.0,1.0,1.0,0.0
0.342,8.158052102590446e-06,-7.976389224622965e-06,-0.00020431773062635358,0.0,0.0,0.684,0.002851835918000298,0.0028383582496475687,-4.080262859654109e-06,14.826438555742397,-14.716440785180101,14.609705172717366,-14.719760638196497,1.0,1.0,1.0,1.0,0.0
0.34400000000000003,8.442622093750665e-06,-8.256364815317375e-06,-0.00020533969842881513,0.0,0.0,0.6880000000000001,0.0029042915333497704,0.0028868339234142063,-4.230016430099413e-06,14.874445580816769,-14.762708595286787,14.654422028007074,-14.766218825969377,1.0,1.0,1.0,1.0,0.0
0.34600000000000003,8.735464044310361e-06,-8.544656178940654e-06,-0.00020635970371558006,0.0,0.0,0.6920000000000001,0.0029572898062236517,0.0029358647301893884,-4.383986707318783e-06,14.922432673607343,-14.808946927481687,14.699091434786974,-14.812639170484667,1.0,1.0,1.0,1.0,0.0
0.34800000000000003,9.03676960508425e-06,-8.84146296667882e-06,-0.00020737774591414657,0.0,0.0,0.6960000000000001,0.0030108236435693143,0.002985460042724159,-4.542236681224945e-06,14.970401556643912,-14.855158067252066,14.743715195883517,-14.859022912502034,1.0,1.0,1.0,1.0,0.0
