time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
8.450000000000001,4.096904237070773,-0.09311145993342634,1.0,0.34658824840961167,-0.00787700564567291,0.0,-0.22001003900412286,0.0050002281591845915,0.0,-0.0016595514459089022,3.771707831611362e-05,0.0,-0.022723360841640828
8.5,4.113958620152912,-0.09349905954892951,1.0,0.3355870959244296,-0.007626979452827878,0.0,-0.220007467114685,0.005000169707151919,0.0,0.00177164317520917,-4.026461761838865e-05,0.0,-0.022723360841640866
8.55,4.130463020596881,-0.09387415955901968,1.0,0.32459038406737317,-0.007377054183349344,0.0,-0.21983195307142145,0.004996180751623218,0.0,0.005258134707103013,-0.0001195030615250732,0.0,-0.02272336084164092
8.6,4.1464178777637954,-0.09423676994917682,1.0,0.3136068290672771,-0.007127427933347141,0.0,-0.21948073202879526,0.00498819845519987,0.0,0.008799923149772626,-0.0001999982534039227,0.0,-0.022723360841640856
8.65,4.161824070282272,-0.0945869106882331,1.0,0.3026452853952426,-0.0068783019408009405,0.0,-0.21895103914126546,0.004976159980483293,0.0,0.012397008503217788,-0.0002817501932549475,0.0,-0.022723360841640974
8.700000000000001,4.176682922960545,-0.09492461188546661,1.0,0.29171474576465606,-0.006629880585560313,0.0,-0.21824010956329332,0.004960002490074826,0.0,0.01604939076743861,-0.00036475888107815116,0.0,-0.022723360841640887
8.75,4.1909962136985595,-0.09524991394769425,1.0,0.28082434113118104,-0.006382371389344929,0.0,-0.21734517844934187,0.004939663146575943,0.0,0.01975706994243498,-0.00044902431687351974,0.0,-0.022723360841640727
8.8,4.2047661804001155,-0.09556286773636591,1.0,0.2699833406927459,-0.006135985015744194,0.0,-0.21626348095387016,0.004915079112587956,0.0,0.02352004602820712,-0.0005345465006410671,0.0,-0.022723360841640953
8.85,4.21799552788495,-0.09586353472465758,1.0,0.2592011518895765,-0.00589093527021764,0.0,-0.21499225223134122,0.004886187550712295,0.0,0.027338319024754476,-0.0006213254323807829,0.0,-0.022723360841641036
8.9,4.230687434800897,-0.09615198715456535,1.0,0.24848732040415822,-0.005647439100094437,0.0,-0.21352872743621631,0.004852925623550358,0.0,0.031211888932077936,-0.0007093611120926775,0.0,-0.02272336084164079
8.950000000000001,4.242845560535944,-0.09642830819399834,1.0,0.23785153016125715,-0.005405716594574034,0.0,-0.21187014172295404,0.004815230493703512,0.0,0.03514075575017683,-0.000798653539776744,0.0,-0.0227233608416411
9.0,4.254474052130384,-0.09669259209387185,1.0,0.22730360332792365,-0.005165990984725505,0.0,-0.21001373024601877,0.004773039323773126,0.0,0.03912491947905106,-0.0008892027154329754,0.0,-0.02272336084164092
9.05,4.265577551188919,-0.09694494434520223,1.0,0.2168535003134755,-0.004928488643488049,0.0,-0.2079567281598691,0.004726289276360665,0.0,0.043164380118701384,-0.0009810086390613926,0.0,-0.022723360841640925
9.1,4.276161200792776,-0.09718548183619896,1.0,0.20651131976951564,-0.004693439085670742,0.0,-0.2056963706189685,0.004674917514067456,0.0,0.047259137669126816,-0.0010740713106619677,0.0,-0.022723360841640734
9.15,4.286230652411804,-0.09741433300935881,1.0,0.196287298589918,-0.0044610749679525885,0.0,-0.20322989277777737,0.0046188611994949225,0.0,0.05140919213032835,-0.0011683907302347321,0.0,-0.02272336084164059
9.200000000000001,4.295792072816635,-0.09763163801855951,1.0,0.18619181191083456,-0.004231632088882553,0.0,-0.20055452979075605,0.004558057495244447,0.0,0.055614543502305214,-0.0012639668977796614,0.0,-0.022723360841640793
9.25,4.3048521509907385,-0.09783754888615276,1.0,0.17623537311069715,-0.0040053493888794756,0.0,-0.1976675168123676,0.0044924435639174115,0.0,0.059875191785057846,-0.0013607998132967626,0.0,-0.022723360841641036
9.3,4.313418105042562,-0.09803222966005781,1.0,0.16642863381021478,-0.0037824689502320707,0.0,-0.19456608899707062,0.004421956568115226,0.0,0.06419113697858592,-0.0014588894767860391,0.0,-0.022723360841640564
9.35,4.32149768911767,-0.09821585657085569,1.0,0.15678238387236476,-0.003563235997099179,0.0,-0.19124748149932902,0.004346533670439273,0.0,0.06856237908288987,-0.001558235888247491,0.0,-0.022723360841640936
9.4,4.329099200310798,-0.09838861818888145,1.0,0.14730755140241314,-0.0033478988955094047,0.0,-0.18770892947360318,0.0042661120334909625,0.0,0.07298891809796926,-0.0016588390476811148,0.0,-0.022723360841641168
9.450000000000001,4.336231485578034,-0.09855071558131856,1.0,0.1380152027478978,-0.0031367091533612557,0.0,-0.1839476680743526,0.004180628819871635,0.0,0.0774707540238242,-0.0017606989550869104,0.0,-0.022723360841640644
9.5,4.342903948648875,-0.0987023624692922,1.0,0.12891654249862938,-0.002929921420423365,0.0,-0.17996093245603983,0.004090021192182727,0.0,0.08200788686045479,-0.0018638156104648744,0.0,-0.02272336084164083
9.55,4.349126556938385,-0.09884378538496291,1.0,0.12002291348670191,-0.0027277934883341293,0.0,-0.17574595777312751,0.003994226313025609,0.0,0.08660031660786105,-0.0019681890138150172,0.0,-0.022723360841641022
9.600000000000001,4.354909848459274,-0.09897522382861945,1.0,0.11134579678648482,-0.0025305862906018772,0.0,-0.17129997918007378,0.0038931813450016756,0.0,0.09124804326604297,-0.002073819165137332,0.0,-0.022723360841640613
9.65,4.3602649387340335,-0.09909693042577317,1.0,0.10289681171462561,-0.0023385639026050065,0.0,-0.16662023183134345,0.003786823450712337,0.0,0.09595106683500032,-0.0021807060644318185,0.0,-0.022723360841639888
9.700000000000001,4.365203527707054,-0.09920917108425076,1.0,0.09468771583003743,-0.0021519935415917346,0.0,-0.16170395088139422,0.003675089792758962,0.0,0.10070938731473356,-0.0022888497116984804,0.0,-0.0227233608416408
9.75,4.3697379066567095,-0.0993122251512884,1.0,0.08673040493393103,-0.0019711455666801547,0.0,-0.15654837148469047,0.003557917533742974,0.0,0.10552300470524223,-0.0023982501069373142,0.0,-0.02272336084163996
9.8,4.37388096510751,-0.09940638557062476,1.0,0.07903691306977301,-0.0017962934788584572,0.0,-0.1511507287956908,0.0034352438362657,0.0,0.11039191900652678,-0.0025089072501483234,0.0,-0.02272336084164081
9.850000000000001,4.377646197742177,-0.09949195903959457,1.0,0.07161941252332582,-0.001627713920984597,0.0,-0.1455082579688578,0.0033070058629285637,0.0,0.11531613021858655,-0.002620821141331501,0.0,-0.02272336084163994
9.9,4.381047711313801,-0.09956926616622236,1.0,0.064490213822614,-0.0014656866777865984,0.0,-0.13961819415865317,0.0031731407763330166,0.0,0.12029563834142198,-0.0027339917804868573,0.0,-0.022723360841639773
9.950000000000001,4.384100231557909,-0.09963864162631564,1.0,0.057661765737941906,-0.0013104946758622782,0.0,-0.1334777725195364,0.0030335857390803578,0.0,0.12533044337503352,-0.0028484191676143855,0.0,-0.022723360841640408
10.0,4.386819110104614,-0.09970043432055875,1.0,0.0511466552818991,-0.001162423983679467,0.0,-0.12708422820596965,0.002888277913772039,0.0,0.13042054531942004,-0.002964103302714082,0.0,-0.022723360841639933
10.05,4.389220331390693,-0.09975500753160615,1.0,0.04495760770934254,-0.0010217638115759264,0.0,-0.12043479637241461,0.002737154463009442,0.0,0.13556594417458245,-0.003081044185785954,0.0,-0.02272336084164017
