time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
4.92,0.10757303779192903,-0.0024469553517284404,0.9833270560210331,0.18856195128928802,-0.0042854988929383634,1.0,0.0005711635209968295,0.02516746881709238,-4.8885216699864686e-06,0.1433083560317727,-0.14327615218754883,0.13964856730406297,-0.13975012377491816,0.0,0.0
4.93,0.10961857525888105,-0.0024933989066030443,0.9834468844460194,0.1912186642412833,-0.004345878732756439,1.0,0.0005734002587157584,0.02526441442445622,-4.908920094654171e-06,0.14313490393832337,-0.14310079297879397,0.13958171520370666,-0.13968547173356477,0.0,0.0
4.94,0.11168889961854361,-0.002540404983436261,0.9835667071071155,0.19389696743873297,-0.004406749259971204,1.0,0.0005756710128280766,0.025356743486168863,-4.930238886096029e-06,0.14285512407753437,-0.14281423588456213,0.139627311529936,-0.1397381571736794,0.0,0.0
4.95,0.11378410304275942,-0.0025879757494345623,0.9836865054074366,0.19659688515826004,-0.004468111026324092,1.0,0.0005778892567266957,0.025448006094177834,-4.950279483594253e-06,0.14264176361313752,-0.14259651231304388,0.1396125029337204,-0.1397279998106012,0.0,0.0
4.96,0.11590427627094088,-0.002636113331758311,0.9838062611956202,0.1993184409172662,-0.004529964566301504,1.0,0.0005799864476644547,0.025541046721935898,-4.967301946915384e-06,0.14259966536130833,-0.14255696553144645,0.13943233507340916,-0.1395455149937099,0.0,0.0
4.97,0.11804950978279868,-0.0026848197915820093,0.9839259567299744,0.20206165747614208,-0.004592310397185047,1.0,0.0005819874539553773,0.02563518672107885,-4.981944314838897e-06,0.14266226749879418,-0.14262582346017005,0.13915323980261607,-0.13926036070033898,0.0,0.0
4.98,0.12021989339135485,-0.002734097126513329,0.9840455746776523,0.20482655684048032,-0.004655149019101825,1.0,0.0005839711440251996,0.025726686570944186,-4.996223174291384e-06,0.14264873587370624,-0.14261575949206426,0.13895591301533425,-0.13905976398607087,0.0,0.0
4.99,0.12241551501772095,-0.0027839473037548344,0.9841650981419834,0.2076131602632858,-0.004718480915074677,1.0,0.000585992142523882,0.025813013590729777,-5.011532243341747e-06,0.1424716614191921,-0.14243593404877025,0.13892763307760003,-0.13903445715161405,0.0,0.0
5.0,0.12463645977895695,-0.002834372282584995,0.9842845106637671,0.21042148824718956,-0.00478230655107249,1.0,0.0005880286112387023,0.025895421603978737,-5.02729691102745e-06,0.14222197725005253,-0.14218011288715438,0.1389773526925936,-0.13909054599445647,0.0,0.0
5.01,0.12688281007155158,-0.0028853740039611895,0.9844037962224159,0.21325156054665947,-0.004846626376060443,1.0,0.0005899982967191156,0.02597727146277182,-5.041384975901513e-06,0.14205764270755591,-0.14201295587009388,0.13894700997887577,-0.13906322741289978,0.0,0.0
5.0200000000000005,0.12915464697419385,-0.0029369543645964406,0.9845229391958517,0.21610339617021243,-0.0049114408220502824,1.0,0.0005918532549950006,0.026060681180185424,-5.052557775942218e-06,0.1420480350350359,-0.14200663928070176,0.13876711746652018,-0.13888019475654537,0.0,0.0
5.03,0.13145205120759096,-0.002989115195591546,0.9846419243226103,0.21897701338262543,-0.004976750304150578,1.0,0.000593629977996225,0.02614433607603282,-5.061770413475187e-06,0.14210350702832786,-0.14206763534827957,0.13852719660116733,-0.13863487115523007,0.0,0.0
5.04,0.13377510362529801,-0.003041858297088567,0.9847607365019567,0.22187242970714904,-0.0050425552206170236,1.0,0.0005954003460477943,0.026224759349984004,-5.07089756575506e-06,0.14206383082928095,-0.1420300380884119,0.13838734391403343,-0.13849306648475632,0.0,0.0
5.05,0.1361238796897622,-0.0030951853697553907,0.9848793616405302,0.22478966192771785,-0.0051088559529026785,1.0,0.0005971999329369966,0.02630044862840373,-5.080861244817754e-06,0.14188807500665818,-0.14185098234364357,0.13838837484538397,-0.13849754445156637,0.0,0.0
5.0600000000000005,0.13849845526489987,-0.0031490981701549547,0.9849977854595511,0.2277287260911636,-0.005175652865708264,1.0,0.0005989963559296459,0.026372994751451544,-5.090800174665692e-06,0.14167498113226223,-0.1416326608409753,0.13843144299284815,-0.1385459884590926,0.0,0.0
5.07,0.1408989030306365,-0.0032035984129048867,0.9851159942108798,0.23068963750942523,-0.005242946307032391,1.0,0.0006007160425187672,0.02644536058301112,-5.098774537012157e-06,0.14155774866016477,-0.14151404590617517,0.13838325369981547,-0.13849929465820776,0.0,0.0
5.08,0.1433252943556165,-0.0032586877611987366,0.9852339745244489,0.2336724107617626,-0.005310736608221877,1.0,0.0006023304419516858,0.02651892227531826,-5.104038062156893e-06,0.14157235926699913,-0.14153240823830038,0.1382077212397167,-0.1383200773980799,0.0,0.0
5.09,0.14577770011217211,-0.0033143678156479167,0.9853517133425586,0.23667705969696773,-0.005379024084021994,1.0,0.0006038826339915326,0.02659195699273457,-5.107737967364318e-06,0.14161650264625103,-0.14158125956462234,0.1380070394192807,-0.13811473251224235,0.0,0.0
5.1000000000000005,0.14825618992566733,-0.0033706401250273798,0.9854691979454551,0.2397035974355764,-0.005447809032626736,1.0,0.0006054352623108683,0.026661381206665564,-5.1115350581305574e-06,0.14155419039912054,-0.14151986029648847,0.1379170798848409,-0.13802391339922757,0.0,0.0
5.11,0.15076083115674455,-0.0034275062169947636,0.9855864159633826,0.2427520363720798,-0.005517091735729086,1.0,0.0006070096374634666,0.026726398789568975,-5.115987214690128e-06,0.14137796479277104,-0.14133996772949142,0.13794519518880272,-0.13805576515650875,0.0,0.0
5.12,0.15329168842641008,-0.0034849676045341496,0.9857033553802281,0.24582238817713753,-0.005586872458571307,1.0,0.0006085644093480376,0.026788991268750936,-5.11998192168868e-06,0.1411970255968045,-0.1411547143215523,0.1379820947136003,-0.13809704141439588,0.0,0.0
5.13,0.15584882426664332,-0.0035430257700859564,0.985820004513043,0.2489146637997883,-0.005657151449995189,1.0,0.0006100383589940288,0.026851599317019564,-5.121882277855881e-06,0.14111485331931525,-0.14107218824848083,0.13792421161408708,-0.13803953765390087,0.0,0.0
5.14,0.15843230013963214,-0.0036016821468418977,0.9859363519845024,0.2520288734696624,-0.005727928942492327,1.0,0.000611418018519852,0.026914964260232568,-5.121337009019399e-06,0.1411399081148381,-0.14110101257106872,0.13776299029578648,-0.1378745317312326,0.0,0.0
5.15,0.16104217684239855,-0.0036609381068617958,0.9860523866999413,0.25516502669919394,-0.005799205152254408,1.0,0.0006127501441696443,0.026977137735592502,-5.119609234008655e-06,0.14116576233451603,-0.14113051402360963,0.13760475327737945,-0.13771261732627552,0.0,0.0
5.16,0.163678513751888,-0.0037207949770621048,0.9861680978622375,0.25832313228583104,-0.005870980279223432,1.0,0.0006140857159439753,0.027035609715187706,-5.118068972512048e-06,0.14108777542696826,-0.14105239308603693,0.1375540390443423,-0.13766201642083484,0.0,0.0
5.17,0.16634136789402504,-0.0037812540657853645,0.986283474989154,0.26150319831424995,-0.005943254507142044,1.0,0.0006154312266612625,0.027090304215814705,-5.116883002362254e-06,0.14092778133282816,-0.1408887697204808,0.137588923562389,-0.13770051947010076,0.0,0.0
5.18,0.16903079376180585,-0.003842316661435083,0.9863985079110142,0.2647052321585655,-0.006016028003603762,1.0,0.000616742711912001,0.027143210419112055,-5.1148557188488266e-06,0.14078737001156572,-0.14074513520345666,0.13760773865576187,-0.1377225331081739,0.0,0.0
5.19,0.1717468440856536,-0.0039039840164273656,0.9865131867472232,0.26792924048454364,-0.006089300920103265,1.0,0.000617971963364463,0.027196190356938925,-5.110684473487052e-06,0.14073989718933302,-0.14069828274527252,0.13753705199321392,-0.1376511642735836,0.0,0.0
5.2,0.17448957065934861,-0.003966257332414251,0.9866275018787621,0.2711752292518124,-0.006163073392086646,1.0,0.0006191218436768501,0.027249363391873758,-5.104457905007097e-06,0.14076947596944264,-0.1407313316569414,0.1373926644305089,-0.1375032118316427,0.0,0.0
5.21,0.17725902431533155,-0.004029137754883303,0.9867414439432066,0.274443203716075,-0.006237345539001704,1.0,0.0006202353236394134,0.027300790118375978,-5.097351032472025e-06,0.1407772576838936,-0.14074175119511673,0.13727333312997025,-0.13738113804836244,0.0,0.0
5.22,0.18005525426945962,-0.004092626391282331,0.9868550038456553,0.27773316843132084,-0.006312117464348201,1.0,0.0006213488210100297,0.027348714833132,-5.090353683087896e-06,0.14069505443563377,-0.14065887065931276,0.13724715928449532,-0.1373555442038754,0.0,0.0
5.23,0.18287830825972012,-0.0041567243443841355,0.9869681726249642,0.28104512725203806,-0.006387389255728138,1.0,0.000622459137021851,0.027393497054845582,-5.083371180346128e-06,0.14055911953745262,-0.14051984831379064,0.13727781232407424,-0.13738919082689252,0.0,0.0
5.24,0.1857282311000186,-0.004221432676497888,0.9870809417143784,0.28437908333542405,-0.006463160984896001,1.0,0.0006235256014089469,0.027436844765948674,-5.0752878638532545e-06,0.14045271757687813,-0.14041139119592388,0.13728196056731934,-0.1373952820579034,0.0,0.0
5.25,0.18860542020070525,-0.0042867604572816185,0.9871932976505007,0.28773503914359944,-0.006539432707809077,1.0,0.0006245176084115285,0.027480010950776675,-5.06527217556227e-06,0.14045016464355717,-0.14040859892253496,0.1371852603538721,-0.137298676420036,0.0,0.0
5.26,0.19150920679947878,-0.004352692514315714,0.9873052432644087,0.29111299644581806,-0.006616204464677683,1.0,0.0006254451927831043,0.027522749774159305,-5.053607585290479e-06,0.140458444784184,-0.14042004483938073,0.1370805753395056,-0.13719065527377847,0.0,0.0
5.2700000000000005,0.1944399864829563,-0.0044192378351207715,0.9874167651870818,0.29451295632068036,-0.0066934762800154625,1.0,0.0006263424394899057,0.027563400489844927,-5.041237487092903e-06,0.14043684259673264,-0.14040038718584508,0.13700857961164487,-0.13711653735463547,0.0,0.0
5.28,0.197397798882472,-0.004486397322520728,0.9875278558599988,0.2979349191583431,-0.006771248162689616,1.0,0.0006272347308934876,0.02760088380272376,-5.028858011835656e-06,0.14034709407082152,-0.14030976950490923,0.13700746401280836,-0.13711611775925373,0.0,0.0
5.29,0.20038268128132208,-0.0045541718496034285,0.9876385078729456,0.3013788846627342,-0.006849520105971231,1.0,0.0006281119038288009,0.027635793219706228,-5.016183775644322e-06,0.14022972878853782,-0.14019004568293045,0.13703663431887844,-0.1371474709274482,0.0,0.0
5.3,0.2033946681117939,-0.004622562241110599,0.9877487142173086,0.30484485185376226,-0.006928292087585506,1.0,0.0006289396264266858,0.027669513199604673,-5.002267205696055e-06,0.14014867804277936,-0.14010795873628043,0.1370321022280915,-0.1371437787532054,0.0,0.0
5.3100000000000005,0.2064337928916822,-0.004691569296086621,0.987858467992534,0.3083328190695296,-0.007007564069762036,1.0,0.0006296986371535174,0.027702906238853964,-4.986584436539825e-06,0.14013187141273464,-0.14009259061888635,0.13696587750782874,-0.13707589008056592,0.0,0.0
5.32,0.20950008845263074,-0.004761193776008401,0.9879677624117535,0.311842783968543,-0.007087335999285068,1.0,0.000630403427516851,0.02773544779793522,-4.969546438620789e-06,0.14014264621285585,-0.14010574091872557,0.1368745556128253,-0.13698194717486883,0.0,0.0
5.33,0.21259358622836497,-0.004831436395032971,0.9880765909103929,0.3153747435319271,-0.007167607807543799,1.0,0.0006310817835237143,0.027765848969947174,-4.9519272302979064e-06,0.14012094030162925,-0.14008515907866254,0.13681813128583825,-0.13692414773318184,0.0,0.0
5.34,0.21571431326216914,-0.004902297770869309,0.9881849477184559,0.3189286940656354,-0.007248379410582623,1.0,0.0006317463593251919,0.02779359260199826,-4.934075963472342e-06,0.14005195180128202,-0.1400153567916412,0.1368113502049497,-0.13691792936836364,0.0,0.0
5.3500000000000005,0.21886229854329775,-0.0049737785794751075,0.9882928264686887,0.3225046312026625,-0.00732965070915142,1.0,0.0006323865475567168,0.027819198964799067,-4.9156959513779e-06,0.1399684573851849,-0.13993029184692451,0.13682137868386318,-0.13692927055157178,0.0,0.0
5.36,0.22203756858379223,-0.005045879451553731,0.9884002211208563,0.3261025499052546,-0.007411421588755786,1.0,0.0006329780994166403,0.027843674944841423,-4.896116025861311e-06,0.13991583979635172,-0.1398772807137191,0.13680278166109008,-0.13691078983278007,0.0,0.0
5.37,0.22524014508173684,-0.0051186009014308545,0.9885071265980195,0.32972244446712373,-0.007493691919707357,1.0,0.0006335135729095418,0.027867381412131756,-4.875136470600664e-06,0.13990286133087484,-0.13986542121946777,0.136746748788584,-0.1368533384406343,0.0,0.0
5.38,0.22847005162096207,-0.005191943478494126,0.9886135372814976,0.3333643085156579,-0.007576461557174043,1.0,0.0006340039840365762,0.027889871301759846,-4.853072607726171e-06,0.1399014798406678,-0.13986557068929298,0.136681264347533,-0.13678600790531178,0.0,0.0
5.39,0.23172731149527942,-0.00526590771632485,0.9887194474414358,0.3370281350141337,-0.007659730341230311,1.0,0.0006344685773767782,0.02791027150976476,-4.830465193602806e-06,0.1398724682935864,-0.13983703561307792,0.13664549472217613,-0.1367494410782728,0.0,0.0
5.4,0.23501234309826602,-0.0053405031294740885,0.9888248452893056,0.34071391626392794,-0.007743498096907453,1.0,0.0006349119189800667,0.02792837784737597,-4.807443551414657e-06,0.13983910718640727,-0.1398017844472993,0.13661614519697707,-0.13672165701691424,0.0,0.0
5.41,0.23832436292474093,-0.005415711927155463,0.9889297404748468,0.3444216439067291,-0.007827764634243842,1.0,0.0006353233679505602,0.027944717429255146,-4.783706345911379e-06,0.1397693155898773,-0.13973150958087732,0.13662518799767304,-0.1367308481336934,0.0,0.0
5.42,0.24166391710052965,-0.005491546543216298,0.9890341184575959,0.34815130892674995,-0.007912529748335227,1.0,0.0006356869102471611,0.02795989056897736,-4.758814898996657e-06,0.13973679155149432,-0.13969897542625137,0.1365989190484167,-0.1367042360309756,0.0,0.0
5.43,0.2450311855511723,-0.005568011083204995,0.9891379715202534,0.3519029016529393,-0.007997793219384984,1.0,0.0006360011992833733,0.027973998585709658,-4.732741162145161e-06,0.1397412730393792,-0.13970375995135018,0.13653756366031808,-0.13664220622959442,0.0,0.0
5.44,0.24842546893057518,-0.005645089657369669,0.9892413089041493,0.355676411761194,-0.00808355481275441,1.0,0.0006362778329334388,0.02798658679223669,-4.705811298599681e-06,0.13971100381620774,-0.1396751957667882,0.13651278116652207,-0.13661533557774022,0.0,0.0
5.45,0.25184733386227687,-0.005722795147062284,0.9893441158732879,0.3594718282765693,-0.008169814279012939,1.0,0.0006365264787239814,0.027997191467054174,-4.678303192662071e-06,0.13967546355560587,-0.13963993361467136,0.13649508269157923,-0.13659696914985614,0.0,0.0
5.46,0.25529692211753663,-0.005801130781875224,0.9894463858093517,0.3632891395754931,-0.00825657135398848,1.0,0.0006367474085633657,0.028005856861942603,-4.650227278272617e-06,0.1396392411743115,-0.13960279744982684,0.13647984344477443,-0.13658224673668146,0.0,0.0
5.47,0.2587735726467228,-0.005880081550164635,0.9895481279252709,0.3671283333879762,-0.00834382575881764,1.0,0.0006369329849377142,0.028012955885114214,-4.6213680527758365e-06,0.1395766484595072,-0.13954073413544463,0.13649266859030387,-0.13659413401035422,0.0,0.0
5.48,0.26227784962742995,-0.005959660292952515,0.9896493277005952,0.37098939679982523,-0.008431577199996028,1.0,0.0006370772622482123,0.028018711258219017,-4.591569294847579e-06,0.13954389823092106,-0.13950825329395405,0.13647733914632726,-0.13657811249623786,0.0,0.0
5.49,0.2658108927320129,-0.006039892932465548,0.9897499590196654,0.3748723162548529,-0.008519825369428474,1.0,0.0006371810762347452,0.028022997095611537,-4.560870681207567e-06,0.13960181929955595,-0.13956296115321065,0.13637304911525688,-0.136476599935818,0.0,0.0
5.5,0.26936997475419244,-0.006120717486129459,0.9898500727066301,0.3787770775570916,-0.008608569944479354,1.0,0.0006372514380337194,0.02802570622398853,-4.529451774999597e-06,0.1395280587601458,-0.1394915429658589,0.1364019501066909,-0.13650271280637535,0.0,0.0
5.51,0.2729565386327003,-0.006202166764128882,0.9899496370893024,0.38270366587300464,-0.008697810588022832,1.0,0.0006372883947213272,0.02802674444335214,-4.497330454875508e-06,0.13946138918852943,-0.13942651753551533,0.1364253152503046,-0.13652397841722114,0.0,0.0
5.5200000000000005,0.2765707441258427,-0.006284244408826173,0.9900486458997031,0.38665206573369815,-0.008787546948493138,1.0,0.0006372908664160293,0.02802625651066365,-4.464482654622438e-06,0.13941821038639282,-0.13938399740391735,0.1364267148821868,-0.1365242537795768,0.0,0.0
5.53,0.2802132340746797,-0.006366965046852338,0.9901470831294351,0.39062226103713216,-0.008877778659934821,1.0,0.000637257572733085,0.0280242536050014,-4.43088379742581e-06,0.13942952631847474,-0.13939370997182512,0.13637514043092105,-0.13647380643952314,0.0,0.0
5.54,0.2838822498183129,-0.0064502887126527365,0.9902449816366997,0.39461423505033405,-0.008968505342053045,1.0,0.0006371921942581458,0.028020688381334966,-4.3966266571330985e-06,0.13936020530932314,-0.13932610480949512,0.1364055928803595,-0.1365020576110094,0.0,0.0
5.55,0.2875787442014997,-0.0065342370847456,0.990342319472716,0.3986279704116092,-0.009059726600263844,1.0,0.0006370959711153694,0.028015470470160994,-4.361759474225919e-06,0.13929627589352092,-0.13926319951088922,0.13643205788499385,-0.13652700477122265,0.0,0.0
5.5600000000000005,0.29130300588974245,-0.006618816744319721,0.9904390881062662,0.40266344913275376,-0.009151442025744402,1.0,0.0006369665347612611,0.028008796892663904,-4.3262234286546405e-06,0.13926657316859198,-0.13923320259981348,0.1364256793743403,-0.13652041717615965,0.0,0.0
