time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.29,-0.0020118235559269523,0.00990354653179703,0.010749828181332539,-0.0056731702932033,0.13033543654138846,0.0435,-0.09001787697968419,-0.019363660819190234,-0.003650150814289822,63.37447564311401,-66.75227889297979,67.33508145278088,-64.02104249896234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3,-0.002269487229133545,0.011147146908317924,0.011452488076122485,-0.00607090048200859,0.13481782379701657,0.045,-0.09135229463485874,-0.019775466358896748,-0.0038163445386575285,63.41605528969701,-66.70826599290827,67.27931415737943,-64.05377097980262,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31,-0.00254693303820553,0.01248198738705261,0.01217078066144904,-0.006482076022625627,0.13929899769314055,0.0465,-0.09237588244346878,-0.020130652335113446,-0.003976052353093291,63.47028705017996,-66.65604228126655,67.21143955893126,-64.09514178104071,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,-0.002844514409375427,0.013909078527674888,0.012904493778595986,-0.0069066932144770665,0.14377891789922556,0.048,-0.09309573801013016,-0.020430110180252987,-0.004129005591784529,63.53551135957933,-66.59672453160488,67.13304667215625,-64.1439628855535,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33,-0.0031625296671223086,0.01542913144002155,0.01365348592584967,-0.007344748236011167,0.14825754409602,0.0495,-0.09352128231459637,-0.02067515535471654,-0.0042750998405547925,63.61009515404393,-66.53140963056934,67.04569597798624,-64.19906299976974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,-0.0035012230416527484,0.01704256582232897,0.014417663025572888,-0.007796237144735929,0.15273483597591828,0.051000000000000004,-0.09366396360704474,-0.020867473160255154,-0.0044143574780796165,63.692457071177486,-66.46116247566856,66.95089876120333,-64.25930753949854,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,-0.003860786219724508,0.018749520745346603,0.015196962433918921,-0.0082611558772539,0.15721075324332373,0.052500000000000005,-0.09353696973639866,-0.02100906792180332,-0.004546899393126274,63.781081736360136,-66.38700766462634,66.85010560945307,-64.3236092318414,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,-0.0042413599738855634,0.020549866088784355,0.015991342419043972,-0.008739500249299648,0.16168525561501118,0.054,-0.0931549611173,-0.02110221765603635,-0.004672923990256541,63.874527363475394,-66.30992403847135,66.74470033683097,-64.39093472966776,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,-0.0046430416765195345,0.022443240062428694,0.016800779267179117,-0.009231265955777224,0.1661583028204895,0.0555,-0.09253375742760522,-0.02114942066428541,-0.004792689196241679,63.97141189122614,-66.23084578458966,66.63600638167414,-64.46029572834091,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,-0.00506587180538045,0.024428994583663533,0.017625251848356102,-0.009736448570798473,0.17062985460236393,0.056999999999999995,-0.09169027605321887,-0.021153390919319313,-0.004906503714776745,64.07047089381517,-66.15064324632282,66.52525225077302,-64.53079135824153,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39,-0.005509852671087665,0.026506283000385607,0.01846474934084164,-0.010255043547723497,0.17509987071669875,0.058499999999999996,-0.09064210558670839,-0.021116983630083075,-0.005014709741813628,64.17050624377437,-66.07013334169918,66.41359705273145,-64.60157166028036,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,-0.005974945926271347,0.028674053787110926,0.01931926515697714,-0.010787046219200624,0.17956831093337905,0.06,-0.08940735261917634,-0.021043172385763458,-0.005117673965998356,64.27040796290167,-65.9900720432471,66.30211718631865,-64.6718534881612,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,-0.006461075562694993,0.03093106865407632,0.020188795195751286,-0.011332451797209708,0.184035135036473,0.0615,-0.08800443654475897,-0.02093501592753808,-0.005215777806773019,64.36915591244626,-65.91115242006195,66.19180406151052,-64.7409217070103,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42,-0.006968131001813392,0.03327592099934494,0.02107333631245522,-0.011891255373103926,0.18850030282459387,0.063,-0.08645189745667388,-0.020795626796151073,-0.005309408461718944,64.4658212976839,-65.83400302834455,66.08356207741022,-64.80813012894033,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,-0.007495970198446972,0.03570705430492625,0.021972884902746452,-0.012463451917655244,0.19296377411126173,0.0645,-0.08476821835505985,-0.02062814201164599,-0.005398950800088073,64.55956781809478,-65.75918685298804,65.97820714055747,-64.87290209833915,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,-0.008044422826178805,0.03822278072973582,0.022887435643474556,-0.01304903628109838,0.19742550872526504,0.066,-0.08297166118148525,-0.02043569563654404,-0.005484780132507971,64.64965169829361,-65.68720105022801,65.87646621599771,-64.93473020491325,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,-0.008613293466214653,0.040821299508656886,0.02381698033322683,-0.013648003193178104,0.20188546651102246,0.0675,-0.08108011759985838,-0.02022139337523998,-0.005567255909664198,64.73542094068091,-65.61847735531425,65.77897769793057,-64.9931753892385,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,-0.009202364722674036,0.04350071479406066,0.02476150679586116,-0.014260347263196194,0.20634360732894402,0.069,-0.07911097514135511,-0.01998828933502146,-0.005646716387113048,64.81631417109605,-65.55338300286932,65.68629235390665,-65.04786571905115,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,-0.00981140030100931,0.046259053066760904,0.025720997904485184,-0.014886062980060066,0.21079989105579244,0.07050000000000001,-0.07708099825523436,-0.019739364869984986,-0.005723474259967099,64.89185866928811,-65.49222225081397,65.59887506440187,-65.09849455911016,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,-0.01044014801184292,0.04909427992632304,0.026695430720996893,-0.015525144712332739,0.21525427758504423,0.072,-0.07500622427811086,-0.019477509540294504,-0.005797813259256742,64.96166780094784,-65.4352383828592,65.51710718118117,-65.14481829964302,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49,-0.0110883427769699,0.052004316592504894,0.027684775910765663,-0.016177586708282787,0.21970672682725073,0.0735,-0.07290187394296618,-0.01920550413208632,-0.005869985734406083,65.0254356857669,-65.38261701496099,65.4412909901786,-65.18665213859845,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,-0.01175570962518278,0.05498705578328735,0.028688996943460207,-0.016843383095936637,0.22415719871039883,0.075,-0.0707822733083244,-0.01892600517690025,-0.0059402107478078465,65.08293612540193,-65.33448744303047,65.3716509434576,-65.22386886057502,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,-0.012441966339718736,0.05804037590830259,0.02970804996214856,-0.01752252788313119,0.2286056531802716,0.0765,-0.06866079681649949,-0.018641532701998302,-0.006008673783142875,65.13401611961294,-65.29092744337295,65.30833979035464,-65.2563936785688,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52,-0.013146825651314743,0.06116215317800597,0.03074188398746345,-0.018215014957568276,0.23305205020080882,0.078,-0.06654981476047504,-0.018354454422087132,-0.006075530815906972,65.17859762497825,-65.25196551780579,65.2514370236651,-65.28420226486399,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,-0.013869997647356356,0.06435027410158364,0.03179044215708734,-0.01892083808686862,0.23749634975446732,0.0795,-0.06446064851660181,-0.01806696862498254,-0.006140915399734111,65.21667713710262,-65.21758353590961,65.20094891440091,-65.30731784953817,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54,-0.014611192066982734,0.06760264720760684,0.032853663445503355,-0.019639990918628947,0.24193851184258114,0.081,-0.06240353543332318,-0.017781095732624156,-0.006204941082371708,65.24831936411265,-65.18771721143601,65.15681386508199,-65.32580981304596,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55,-0.015370120137021371,0.07091721253047811,0.033931484055931035,-0.020372466980478454,0.24637849648572147,0.0825,-0.060387607804922874,-0.01749867798401553,-0.006267699816159181,65.27365344997025,-65.1622559193814,65.11890703256947,-65.33979468752477,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.56,-0.016146496912961595,0.07429195257990415,0.035023838824235425,-0.021118259680137752,0.25081626372405647,0.084,-0.0584208894087872,-0.01722138089095284,-0.006329261071325028,65.2928591535657,-65.141049547039,65.08705217323879,-65.34942731451882,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5700000000000001,-0.016940042718135623,0.0777248995270634,0.03613066127909455,-0.021877362305477488,0.255251773617711,0.0855,-0.05651030560098232,-0.01695069515616732,-0.006389672073396635,65.30616138366324,-65.12391368864311,65.06102766630917,-65.35489621275765,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.58,-0.01775048467182457,0.0812141422345877,0.03725188348482951,-0.02264976802457913,0.2596849862471258,0.087,-0.054661706942419765,-0.016687939295000936,-0.0064489588340713964,65.31382269629219,-65.11063603731816,65.04057398593363,-65.35641717369614,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.59,-0.01857755805843127,0.0847578321951483,0.038387435596711095,-0.023435469885796423,0.2641158617134174,0.0885,-0.05287990522519098,-0.016434263352904897,-0.006507127650405314,65.31613654338828,-65.10098251789069,65.02540074994725,-65.35422745228148,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,-0.01942100742296433,0.08835418813203902,0.039537245295861924,-0.024234460817817827,0.2685443601387363,0.09,-0.05116871732008043,-0.0161906532262717,-0.006564167065015615,65.31342121273266,-65.09470267605204,65.01519293583968,-65.34858056794471,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61,-0.02028058746178498,0.09200149950476408,0.04070123716758731,-0.025046733629730644,0.27297044166662654,0.0915,-0.0495310145004245,-0.01595793547606869,-0.006620050030812229,65.30601489912273,-65.09153410910976,65.00961598387777,-65.33974208595833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.62,-0.02115606383288807,0.09569812932046214,0.04187933219485413,-0.025872281011084797,0.27739406646238446,0.093,-0.047968777059296,-0.01573678289922692,-0.006674736127571658,65.29427091779569,-65.09120647976897,65.00832066802012,-65.32798572671422,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63,-0.022047213716168388,0.09944251582753813,0.04307144729745539,-0.02671109553195944,0.2818151947134166,0.0945,-0.046483151484956964,-0.015527720534268163,-0.0067281738365539134,65.27855288857863,-65.09344509616518,65.0109476913873,-65.31358960504633,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.64,-0.022953826412598598,0.10323317384048045,0.04427749494079481,-0.02756316964302974,0.28623378662959853,0.096,-0.045074510763842036,-0.015331132460955252,-0.006780302429277803,65.25923171703673,-65.09797360781553,65.0171310788771,-65.29683394103776,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,-0.02387570380787178,0.10706869535571047,0.04549738291238722,-0.028428495675634158,0.2906498024436329,0.0975,-0.04374251905203382,-0.015147269738700142,-0.006831053753293505,65.2366797433951,-65.10451774479522,65.0265036287624,-65.27799695255972,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,-0.024812660427796975,0.11094774864589052,0.04673101399306147,-0.029307065841844393,0.29506320241140715,0.099,-0.04248619495696501,-0.014976258378534576,-0.006880353961637103,65.21126904573744,-65.11280710322782,65.03869907876206,-65.25735356926234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,-0.025764523654871967,0.11486907756025504,0.04797828598259902,-0.03019887223453499,0.2994739468123514,0.1005,-0.04130397600556019,-0.014818107865296802,-0.006928125031344925,65.18336734102088,-65.12257757244744,65.05335581213832,-65.2351726390518,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.68,-0.026731132888719148,0.11883149777578661,0.04923909110108136,-0.031103906827454286,0.30388199594979576,0.10200000000000001,-0.040193775558259565,-0.01467271841513933,-0.006974286539631028,65.1533403929705,-65.13357087434598,65.07011532442309,-65.21171829439172,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,-0.027712341948100874,0.12283390123352748,0.05051331772685325,-0.03202216147529702,0.30828731015132776,0.10350000000000001,-0.0391530587224967,-0.014539892787873947,-0.0070187555615714116,65.12153548967758,-65.14554196019736,65.08863581190273,-65.18723961977452,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,-0.028708016334880106,0.12687524692449892,0.05180084881093864,-0.032953627913777594,0.3126898497691494,0.10500000000000001,-0.038178902222688084,-0.014419345375425644,-0.007061448601593924,65.0882893232376,-65.15825723859632,65.10858732427673,-65.16197548982068,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.71,-0.02971803340290634,0.13095455919713503,0.05310156256564198,-0.03389829775970454,0.3170895751804337,0.1065,-0.03726804745076929,-0.014310709604143875,-0.007102282732918736,65.05393145001737,-65.17149260582454,65.12964856192595,-65.13615681635252,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.72,-0.030742283155324075,0.13507092762242548,0.054415333728689695,-0.03485616251105528,0.32148644678768173,0.108,-0.03641696275492771,-0.014213547895977256,-0.007141176159924399,65.01876630701386,-65.18504032193988,65.15152009423832,-65.10999491681358,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.73,-0.03178066662510312,0.13922350027981634,0.055742032712934333,-0.03582721354705387,0.32588042501907877,0.1095,-0.035621894746886464,-0.01412736006196167,-0.007178048932524593,64.98308711126683,-65.19870472532772,65.17391545356611,-65.08369080556659,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.74,-0.032833095770499685,0.14341148109988,0.05708152630986903,-0.03681144212824733,0.3302714703288503,0.111,-0.03487892362859868,-0.014051592688526097,-0.007212823478961909,64.94716862395374,-65.2123049894617,65.19656649748201,-65.05743057279106,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,-0.0338994929210753,0.14763412595670966,0.05843367800655563,-0.037808839396585026,0.33465954319761815,0.11249999999999999,-0.034184013100788314,-0.013985647813231635,-0.007245425078149917,64.91126635875655,-65.22567546063316,65.21922415655631,-65.03138501114907,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.76,-0.03497979018023085,0.15189073864683036,0.0597983483206129,-0.03881939637549847,0.33904460413275617,0.11399999999999999,-0.03353305725327876,-0.013928891334940102,-0.007275782271270513,64.87561590483273,-65.23866590510386,65.24165907088434,-65.00570933532127,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.77,-0.03607392879248908,0.15618066680094733,0.061175395143218785,-0.039843103969981586,0.34342661366874566,0.11549999999999999,-0.03292192425172191,-0.013880661103887137,-0.007303827219786918,64.84043243994222,-65.25114162194575,65.26366204133546,-64.98054303979713,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.78,-0.03718185848347297,0.1605032977717537,0.06256467408222981,-0.040879952966672795,0.3478055323675302,0.11699999999999999,-0.03234649668642952,-0.013840274646415487,-0.0073294960170882635,64.80591044937557,-65.26298341497315,65.2850442806726,-64.9560099024345,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.79,-0.03830353678018456,0.16485805453775398,0.06396603879906795,-0.0419299340339383,0.3521813208188711,0.1185,-0.03180270849149717,-0.013807036486576675,-0.007352728960287288,64.7722236459143,-65.27408742967222,65.30563746963651,-64.93221812832286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8,-0.03943892831880252,0.16924439165967786,0.06537934133423459,-0.04299303772195551,0.35655393964070187,0.12,-0.031286578380443936,-0.013780245033400033,-0.007373470787659595,64.73952507888497,-65.28436486531515,65.3252936299502,-64.90926062387533,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.81,-0.0405880041213754,0.17366179126571135,0.06680443239621006,-0.04406925446279847,0.3609233494794826,0.1215,-0.030794239734542667,-0.013759198999385854,-0.00739167089019666,64.70794773410967,-65.29374146557919,65.34388460726638,-64.88721559280337,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,-0.041750740964740886,0.1781097593589235,0.06824116170888686,-0.0451585745705238,0.3652895110105543,0.123,-0.030321967112236888,-0.013743203371813981,-0.007407283474855698,64.67760412334911,-65.30215729696671,65.36130221189526,-64.86614649071922,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,-0.04292712064606507,0.1825878220145157,0.06968937824313645,-0.046260988241257794,0.3696523849384925,0.1245,-0.029866199226010182,-0.013731574854948608,-0.00742026773370189,64.64858746234876,-65.30956597555056,65.37745723036616,-64.84610299095307,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.84,-0.044117129303505614,0.18709552184233846,0.07114893046289969,-0.04737648555328483,0.3740119319974615,0.126,-0.02942355860043563,-0.013723646820454861,-0.0074305879785992,64.6209723813682,-65.31593400356924,65.39227871648353,-64.82712165189629,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,-0.04532075675559368,0.1916324146372187,0.07261966654920202,-0.048505056467136654,0.3783681129515671,0.1275,-0.028990867918924038,-0.013718773753317034,-0.007438213751511791,64.5948157240649,-65.32124004015962,65.40571318941453,-64.80922664516673,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,-0.046537995858832955,0.1961980662226107,0.07410143459799601,-0.04964669082568279,0.38272088859521014,0.129,-0.028565163185799172,-0.013716335194549591,-0.007443119914311963,64.5701574782725,-65.32547410544875,65.41772371519116,-64.7924305653664,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,-0.04776884190220117,0.20079204953092106,0.07559408280322072,-0.050801378354221494,0.3870702197534391,0.1305,-0.02814370389785146,-0.013715739192948521,-0.007445286711157264,64.54702165189896,-65.32863679553482,65.42828901194089,-64.77673519731871,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,-0.04901329202089734,0.20541394188662962,0.07709745960750178,-0.05196910866057297,0.39141606728230305,0.132,-0.027723980334430687,-0.013716425262211415,-0.0074446998058554145,64.5254173013099,-65.33073843649677,65.43740243020567,-64.76213237141405,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.89,-0.05027134386793058,0.21006332105391243,0.07861141315301942,-0.05314987123517234,0.3957583920692035,0.1335,-0.027303715291076582,-0.013717866057999174,-0.007441350414055324,64.50534541990908,-65.33179586110262,65.44506623359939,-64.74860835844876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,-0.051542997361279895,0.21473976732125136,0.08013579272456803,-0.05434365545116421,0.4000971550332467,0.135,-0.02688086457086505,-0.01371956934813925,-0.007435234374316197,64.4867856295792,-65.33183685517471,65.45130158812518,-64.73613608779024,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,-0.05282825193136872,0.2194428571009427,0.08167044874280524,-0.05555045056449892,0.40443231712559524,0.1365,-0.026453633660051264,-0.013721083203615798,-0.007426354250147821,64.46970599452204,-65.33089760133717,65.45614207326524,-64.72468106528025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,-0.05412710684223924,0.22417216265339027,0.08321523200948548,-0.056770245714028666,0.40876383932981963,0.138,-0.026020460782052977,-0.013721993878194762,-0.007414717673420427,64.454066970589,-65.32901876782742,65.45962867101761,-64.71420419385151,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,-0.05543956077029553,0.22892725051803436,0.08476999385349386,-0.058003029921605054,0.41309168266224916,0.1395,-0.02558001320303802,-0.013721926676486019,-0.007400337379899463,64.43982074594948,-65.32624583471413,65.4618104729447,-64.70466149564757,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,-0.0567656114342799,0.23370768019666424,0.08633458622545512,-0.059248792092178704,0.41741580817232316,0.14100000000000001,-0.02513118146788724,-0.013720546371595617,-0.007383231166898882,64.42691174340666,-65.3226286470788,65.46274417803912,-64.69600455828311,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,-0.05810525526414372,0.23851300305758974,0.08790886175254185,-0.060507521013898335,0.4217361769429411,0.14250000000000002,-0.024673071928271048,-0.013717557232108072,-0.007363421799142607,64.4152775585222,-65.31822071362949,65.46249316332435,-64.68818124331104,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,-0.05945848710908802,0.24334276145368072,0.08949267376676849,-0.06177920535821235,0.4260527500908132,0.144,-0.024204997828649346,-0.013712702700110399,-0.007340936876136866,64.40485001371653,-65.31307844927143,65.46112644241114,-64.68113645399153,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,-0.06082529998394258,0.24819648804451025,0.0910858763146456,-0.06306383367997026,0.43036548876681047,0.1455,-0.023726469174095825,-0.013705764753814072,-0.007315808669788583,64.39555622575162,-65.30726042677456,65.45871761407278,-64.67481289684628,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,-0.06220568485416284,0.25307370531412415,0.09268832415404964,-0.06436139441752559,0.4346743541563137,0.147,-0.023237181583271052,-0.013696562985885211,-0.007288073937494595,64.38731963633059,-65.30082666461774,65.45534384666989,-64.66915180557321,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,-0.06359963045800517,0.25797392527239305,0.09429987274165863,-0.06567187589284063,0.43897930747956365,0.1485,-0.022737004318689434,-0.013684953427579286,-0.007257773715116718,64.3800609964291,-65.29383795812248,65.45108490892393,-64.66409362140128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,-0.06500712316483782,0.2628966493282557,0.09592037821370729,-0.06699526631159103,0.4432803099920093,0.15,-0.022225967673612006,-0.013670827147507846,-0.007224953093418819,64.37369929571103,-65.28635525814605,65.44602225475687,-64.65957862474731,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,-0.06642814686819222,0.26784136832229566,0.09754969736211228,-0.06833155376327171,0.4475773229846573,0.1515,-0.02170424988496176,-0.013654108653372464,-0.007189660981169157,64.36815263274612,-65.27843909933932,65.44023816621633,-64.65554751596251,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.02,-0.06786268291196051,0.2728075627056288,0.09918768760760399,-0.06968072622130478,0.4518703077844195,0.153,-0.021172163731284558,-0.013634754124328305,-0.00715194985792993,64.36333902317435,-65.27014907908695,65.43381495720459,-64.65194194396727,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.03,-0.06931071004797597,0.277794702851764,0.1008342069712118,-0.07104277154314725,0.4561592257544618,0.1545,-0.02063014296421423,-0.013612749500887967,-0.007111875519449657,64.35917714382833,-65.26154338767702,65.42683423994342,-64.64870498222089,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.04,-0.07077220442306835,0.28280224948794086,0.10248911404522221,-0.07241767747040034,0.4604440382945514,0.156,-0.020078728711103548,-0.013588108458423705,-0.007069496818486387,64.35558701150671,-65.25267838978706,65.41937625547513,-64.64578155198265,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,-0.07224713959357483,0.2878296542324341,0.10415226796455117,-0.07380543162892017,0.4647247068414043,0.1575,-0.019518555975476394,-0.013560870289368008,-0.007024875403791879,64.35249059570364,-65.24360825694627,65.41151926892306,-64.64311879327967,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.06,-0.07373548656519233,0.29287636022440433,0.1058235283793103,-0.07520602152892836,0.4690011928690325,0.159,-0.01895034035079863,-0.013531097718152248,-0.006978075459863879,64.3498123651781,-65.23438465023482,65.40333902967747,-64.64066638441668,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.07,-0.07523721385599534,0.2979418028331095,0.10750275542921343,-0.07661943456512543,0.4732734578890907,0.1605,-0.018374865051827307,-0.013498874671768182,-0.006929163449920529,64.34747976879073,-65.22505645210478,65.39490829614515,-64.63837681125162,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.08,-0.07675228758039772,0.3030254104336019,0.10918980972034302,-0.07804565801680374,0.4775414634512224,0.162,-0.01779296835655929,-0.013464304027596626,-0.00687820786436684,64.34542365154793,-65.21566954586011,65.38629642419905,-64.63620558781516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.09,-0.07828067155181648,0.3081266052364577,0.11088455230468369,-0.07948467904796153,0.48180517114340654,0.1635,-0.017205531540642808,-0.01342750535883426,-0.006825278976811897,64.3435786072641,-65.20626664101906,65.37756901799924,-64.63411143016963,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1,-0.07982232740179564,0.31324480415957867,0.11258684466273014,-0.08093648470741949,0.4860645425923026,0.165,-0.01661346737511644,-0.013388612696472551,-0.006770448609460865,64.3418832696874,-65.19688714249912,65.36878764142736,-64.63205638568567,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.11,-0.08137721471336384,0.3183794197306729,0.11429654868938537,-0.08240106192893654,0.4903195394635962,0.1665,-0.016017709247578765,-0.013347772325356931,-0.006713789909454951,64.34028054432058,-65.18756706132234,65.36000958799035,-64.63000592015457,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.12,-0.08294529116643864,0.32352986100964287,0.11601352668328285,-0.0838783975313272,0.4945701234623442,0.168,-0.015419200956437914,-0.013305140630388271,-0.006655377137469968,64.33871778351349,-65.17833896433005,65.35128770670525,-64.62792896535785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1300000000000001,-0.08452651269313666,0.3286955345207855,0.11773764133959583,-0.08536847821858151,0.4988162563333195,0.1695,-0.01481888721781059,-0.013260882007437361,-0.00659528546961813,64.3371469077015,-65.16923196022758,65.34267028117817,-64.62579792987924,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1400000000000001,-0.08612083364091912,0.3338758451854237,0.11946875574633367,-0.08687129057998294,0.5030578998613549,0.171,-0.014217704914992194,-0.013215166852034822,-0.006533590813432132,64.33552447591778,-65.16027171914688,65.33420095883368,-64.62358867606932,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1500000000000001,-0.08772820694157946,0.3390701972463189,0.12120673338407172,-0.08838682109023044,0.5072950158716869,0.17250000000000001,-0.013616575111259584,-0.013168169637386744,-0.006470369638452584,64.33381170891458,-65.15148052281825,65.32591872704067,-64.62128046616134,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.16,-0.08934858428416813,0.3442779951759911,0.12295143812901446,-0.08991505610955985,0.5115275662303005,0.174,-0.013016395838136482,-0.013120067091760305,-0.006405698821693622,64.33197446839243,-65.1428773423842,65.31785793271352,-64.61885588058833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
