time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
14.501057261468178,-22.597294619613617,-17.6,1.3604734415676165,2.655135848254855,0.0,0.46464877344459987,2.497768325933669,0.0,0.43710945703839266,-16.277075891189803,0.0,-2.848488280958218,0.0
14.551057261468177,-22.46176068757267,-17.6,1.3841918796747819,2.7592096788750267,0.0,0.4828616938031302,1.6567162532323572,0.0,0.2899253443156622,-17.293313368094864,0.0,-3.0263298394166034,0.0
14.601057261468178,-22.322093310279175,-17.6,1.408633670701144,2.820139843135923,0.0,0.4935244725487865,0.7756063540009741,0.0,0.13573111195017074,-17.879388952392716,0.0,-3.128893066668729,0.0
14.651057261468178,-22.18049078162816,-17.6,1.4334141132150726,2.836461152076796,0.0,0.4963807016134395,-0.12405327713012859,0.0,-0.021709323497772548,-18.03530264408333,0.0,-3.1561779627145867,0.0
14.701057261468177,-22.03919776984439,-17.6,1.4581403902772314,2.80778382146842,0.0,0.4913621687569737,-1.0207545455305755,0.0,-0.17863204546785205,-17.76105444316675,0.0,-3.1081845275541866,0.0
14.751057261468178,-21.900451547245837,-17.6,1.4824209792319785,2.7347934718130853,0.0,0.4785888575672905,-1.892989356570009,0.0,-0.3312731373997533,-17.05664434964295,0.0,-2.9849127611875215,0.0
14.801057261468177,-21.76642822000704,-17.6,1.5058750614987682,2.619251128344607,0.0,0.4583689474603063,-2.719249615618075,0.0,-0.4758686827331644,-15.922072363511944,0.0,-2.7863626636145966,0.0
14.851057261468178,-21.639188957922578,-17.6,1.5281419323635483,2.463993221028308,0.0,0.43119881367995405,-3.4780272280444215,0.0,-0.6086547649077749,-14.35733848477372,0.0,-2.5125342348354067,0.0
14.901057261468178,-21.520626224170464,-17.6,1.5488904107701682,2.2729315845610323,0.0,0.39776302729818136,-4.147814099218671,0.0,-0.7258674673632681,-12.362442713428266,0.0,-2.1634274748499536,0.0
14.951057261468177,-21.412410005075593,-17.6,1.5678282491117714,2.051053458371147,0.0,0.3589343552149502,-4.707102134510457,0.0,-0.8237428735393326,-9.937385049475623,0.0,-1.7390423836582407,0.0
15.001057261468178,-21.315934039873135,-17.6,1.584711543022201,1.804421486618537,0.0,0.31577376015824354,-5.134383239289434,0.0,-0.8985170668756526,-7.082165492915735,0.0,-1.239378961260261,0.0
15.051057261468177,-21.232262050472,-17.6,1.5993541411674,1.540173718194584,0.0,0.26953040068405265,-5.408149318925247,0.0,-0.9464261308119202,-3.7967840437486586,0.0,-0.6644372076560146,0.0
15.101057261468178,-21.16207397121822,-17.6,1.6116370550368107,1.266523606722231,0.0,0.22164163117639113,-5.506892278787518,0.0,-0.9637061487878178,-0.08124070197436595,0.0,-0.014217122845515462,0.0
15.151057261468178,-21.105612178658415,-17.6,1.6215178687347769,0.9927600105559051,0.0,0.17373300184728313,-5.409104024245913,0.0,-0.946593204243035,4.064464532407129,0.0,0.711281293171254,0.0
15.201057261468177,-21.062627721303173,-17.6,1.6290401487719441,0.7292471927815463,0.0,0.12761825873677068,-5.093276460670026,0.0,-0.8913233806172549,8.640331659395912,0.0,1.512058040394276,0.0
15.251057261468178,-21.032326549390508,-17.6,1.6343428538566607,0.4874248212166421,0.0,0.08529934371291326,-4.53790149342953,0.0,-0.7941327613501699,13.64636067899184,0.0,2.388113118823572,0.0
15.301057261468177,-21.013315744649276,-17.6,1.6376697446863762,0.27980796841017863,0.0,0.04896639447178064,-3.721471027894026,0.0,-0.6512574298814595,19.08255159119497,0.0,3.3394465284591206,0.0
15.351057261468178,-21.003549750062582,-17.6,1.6393787937390474,0.11998711164266496,0.0,0.020997744537464058,-2.622476969433251,0.0,-0.45893346965081605,24.948904396005332,0.0,4.366058269300936,0.0
15.401057261468178,-21.000276599631228,-17.6,1.639951595064534,0.022628132926108435,0.0,0.003959923262069509,-1.2194112234167562,0.0,-0.21339696409793163,31.245419093422925,0.0,5.467948341349015,0.0
15.48730261336247,-20.999374519253553,-17.59979150641785,1.6400860036026363,0.036951845353529716,0.012317281784509962,0.0050808787361103286,1.4321986264404654,0.4773995421468239,0.19692731113556367,25.91993796158917,8.639979320529761,3.563991469718505,0.3217505543966436
15.537302613362469,-20.995224106132213,-17.598408035377407,1.6406566854068212,0.1387747273480905,0.046258242449363704,0.019081525010362414,2.5976891351235665,0.865896378374526,0.35718225607948983,20.75663577538137,6.918878591793821,2.854037419114934,0.3217505543966435
15.58730261336247,-20.9846314747774,-17.594877158259134,1.6421131722181073,0.2925603905181628,0.09752013017272138,0.04022705369624733,3.513557542943252,1.1711858476477557,0.4831141621546963,15.935053927052532,5.311684642350867,2.1910699149697197,0.3217505543966436
15.637302613362468,-20.96530339458273,-17.588434464860914,1.6447707832448748,0.4862548802429246,0.1620849600809756,0.06686004603340204,4.1968898667934695,1.3989632889311627,0.5770723566841011,11.455192416602666,3.818397472200905,1.5750889572828637,0.3217505543966435
15.68730261336247,-20.935527975151714,-17.57850932505057,1.6488649034166394,0.7086585427462511,0.2362195142487514,0.09744054962760938,4.664772123568167,1.554924041189396,0.641406166990622,7.31705124403176,2.43901708134393,1.006094546054365,0.3217505543966435
15.73730261336247,-20.894131951255567,-17.564710650418526,1.6545568567023596,0.9494260250967153,0.3164753416989065,0.13054607845079816,4.934290330161296,1.6447634433871055,0.6784649203971769,3.520630409339814,1.173543469779942,0.48408668128422316,0.3217505543966435
