time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
14.02,0.0006730171876355318,-0.0008684582524125258,1.9999993569061227,0.0,0.0,2.0,-1.750012467965581e-07,-1.354818251183324e-07,-8.242910075848471e-07,64.80307622181466,-64.7910285206838,64.78167928705942,-64.79374138768735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.030000000000001,0.0006730195523499055,-0.0008684613096195393,1.9999993515071042,0.0,0.0,2.0,-1.7387462344061317e-07,-1.3461008508587228e-07,-8.226076324254223e-07,64.80307605009776,-64.79102835200813,64.7816791473609,-64.79374121554079,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.040000000000001,0.0006730218110347174,-0.0008684642300001755,1.9999993465095387,0.0,0.0,2.0,-1.7273727152230404e-07,-1.3373008098866156e-07,-8.207890416170117e-07,64.8030758816902,-64.79102818583532,64.78167901164517,-64.79374104582142,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.05,0.0006730239644070813,-0.0008684670144806087,1.999999341908882,0.0,0.0,2.0,-1.7158940480870447e-07,-1.3284197749556723e-07,-8.188364056030956e-07,64.80307571654484,-64.79102802212618,64.78167887986095,-64.79374087849048,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.06,0.000673026013184111,-0.0008684696639870129,1.9999993377005898,0.0,0.0,2.0,-1.704312370668888e-07,-1.319459392754553e-07,-8.16750894827154e-07,64.80307555461411,-64.79102786084113,64.7816787519566,-64.79374071350878,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.07,0.0006730279580829202,-0.0008684721794455628,1.9999993338801176,0.0,0.0,2.0,-1.692629820639317e-07,-1.3104213099719123e-07,-8.145336797326659e-07,64.80307539585128,-64.79102770194139,64.7816786278813,-64.79374055083798,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.08,0.0006730297998206224,-0.0008684745617824325,1.9999993304429218,0.0,0.0,2.0,-1.680848535669082e-07,-1.301307173296404e-07,-8.121859307631102e-07,64.80307524020797,-64.79102754538653,64.78167850758254,-64.79374039043806,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.09,0.0006730315391143316,-0.0008684768119237964,1.9999993273844576,0.0,0.0,2.0,-1.6689706534289348e-07,-1.2921186294166776e-07,-8.097088183619649e-07,64.80307508763745,-64.79102739113779,64.78167839100949,-64.79374023227068,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.1,0.000673033176681161,-0.0008684789307958282,1.9999993247001804,0.0,0.0,2.0,-1.6569983115896268e-07,-1.282857325021386e-07,-8.071035129727086e-07,64.80307493809339,-64.7910272391568,64.78167827811174,-64.79374007629791,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.11,0.0006730347132382245,-0.0008684809193247031,1.9999993223855466,0.0,0.0,2.0,-1.644933647821906e-07,-1.2735249067991816e-07,-8.043711850388175e-07,64.803074791527,-64.79102708940275,64.78167816883638,-64.79373992247932,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.120000000000001,0.000673036149502636,-0.0008684827784365948,1.9999993204360116,0.0,0.0,2.0,-1.6327787997965147e-07,-1.2641230214387222e-07,-8.015130050037682e-07,64.80307464789152,-64.79102694183683,64.78167806313257,-64.79373977077655,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.13,0.0006730374861915088,-0.0008684845090576775,1.999999318847031,0.0,0.0,2.0,-1.6205359051841995e-07,-1.2546533156286748e-07,-7.985301433110374e-07,64.80307450713984,-64.79102679641989,64.78167796094907,-64.79373962115086,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.14,0.0006730387240219568,-0.0008684861121141259,1.999999317614061,0.0,0.0,2.0,-1.6082071016556907e-07,-1.2451174360577096e-07,-7.954237704040993e-07,64.80307436922438,-64.7910266531123,64.78167786223422,-64.79373947356306,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.15,0.0006730398637110937,-0.000868487588532114,1.999999316732557,0.0,0.0,2.0,-1.595794526881716e-07,-1.235517029414511e-07,-7.921950567264298e-07,64.80307423409758,-64.79102651187448,64.78167776693635,-64.79373932797398,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.16,0.000673040905976033,-0.0008684889392378162,1.999999316197974,0.0,0.0,2.0,-1.5833003185329913e-07,-1.2258537423877707e-07,-7.888451727215014e-07,64.80307410171353,-64.79102637266851,64.78167767500548,-64.7937391843461,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.17,0.0006730418515338885,-0.0008684901651574066,1.9999993160057692,0.0,0.0,2.0,-1.5707266142802233e-07,-1.2161292216661985e-07,-7.853752888327886e-07,64.80307397202303,-64.79102623545309,64.78167758638827,-64.79373904263856,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.18,0.0006730427011017739,-0.0008684912672170597,1.9999993161513974,0.0,0.0,2.0,-1.5580755517941086e-07,-1.2063451139385163e-07,-7.817865755037636e-07,64.80307384497975,-64.7910261001899,64.7816775010343,-64.79373890281346,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.19,0.0006730434553968029,-0.0008684922463429496,1.999999316630314,0.0,0.0,2.0,-1.545349268745327e-07,-1.1965030658934648e-07,-7.780802031778983e-07,64.80307372053696,-64.79102596684017,64.78167741889276,-64.79373876483243,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.200000000000001,0.0006730441151360888,-0.0008684931034612508,1.9999993174379755,0.0,0.0,2.0,-1.5325499028045438e-07,-1.186604724219801e-07,-7.742573422986633e-07,64.80307359864628,-64.79102583536346,64.78167733991111,-64.79373862865546,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.21,0.000673044681036746,-0.0008684938394981373,1.9999993185698375,0.0,0.0,2.0,-1.5196795916424147e-07,-1.176651735606307e-07,-7.703191633095305e-07,64.80307347926053,-64.79102570572057,64.78167726403817,-64.7937384942438,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.22,0.0006730451538158875,-0.0008684944553797835,1.9999993200213555,0.0,0.0,2.0,-1.5067404729295712e-07,-1.1666457467417835e-07,-7.66266836653969e-07,64.8030733623326,-64.79102557787235,64.78167719122263,-64.79373836155868,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.23,0.0006730455341906273,-0.0008684949520323639,1.999999321787985,0.0,0.0,2.0,-1.4937346843366295e-07,-1.1565884043150542e-07,-7.621015327754477e-07,64.80307324781575,-64.79102545178002,64.78167712141371,-64.79373823056176,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.24,0.000673045822878079,-0.0008684953303820525,1.999999323865182,0.0,0.0,2.0,-1.4806643635341864e-07,-1.1464813550149713e-07,-7.578244221174353e-07,64.80307313566199,-64.79102532740355,64.7816770545593,-64.79373810121344,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.25,0.0006730460205953563,-0.0008684955913550235,1.9999993262484024,0.0,0.0,2.0,-1.4675316481928164e-07,-1.1363262455304107e-07,-7.53436675123399e-07,64.80307302582419,-64.79102520470377,64.78167699060815,-64.79373797347493,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.26,0.0006730461280595729,-0.0008684957358774516,1.9999993289331017,0.0,0.0,2.0,-1.4543386759830723e-07,-1.1261247225502784e-07,-7.489394622368056e-07,64.80307291825478,-64.79102508364109,64.78167692950862,-64.7937378473071,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.27,0.0006730461459878424,-0.0008684957648755106,1.9999993319147356,0.0,0.0,2.0,-1.441087584575485e-07,-1.1158784327635107e-07,-7.443339539011213e-07,64.80307281290703,-64.79102496417673,64.78167687120987,-64.79373772267158,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.280000000000001,0.0006730460750972786,-0.0008684956792753752,1.9999993351887595,0.0,0.0,2.0,-1.4277805116405573e-07,-1.1055890228590726e-07,-7.396213205598098e-07,64.80307270973381,-64.79102484627151,64.78167681566066,-64.7937375995296,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.290000000000001,0.0006730459161049951,-0.0008684954800032194,1.9999993387506299,0.0,0.0,2.0,-1.4144195948487743e-07,-1.0952581395259682e-07,-7.348027326563379e-07,64.8030726086867,-64.79102472988501,64.78167676280849,-64.79373747784116,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.3,0.0006730456697281054,-0.0008684951679852176,1.999999342595802,0.0,0.0,2.0,-1.401006971870588e-07,-1.0848874294532314e-07,-7.298793606341676e-07,64.80307250971899,-64.79102461497844,64.78167671260252,-64.79373735756792,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.31,0.0006730443178373769,-0.0008684934267879298,1.9999993483140222,0.0,0.0,2.0,-1.3869664523540364e-07,-1.0741052109669191e-07,-7.181424543662442e-07,64.80307247393685,-64.79102450039524,64.78167671992331,-64.79373723865837,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.32,0.0006730428549495387,-0.0008684915422545238,1.9999993540572816,0.0,0.0,2.0,-1.372820289660828e-07,-1.0632411858593149e-07,-7.059425986431866e-07,64.8030724451912,-64.7910243853784,64.78167672814736,-64.79373712003496,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.33,0.0006730412875191185,-0.0008684895227393415,1.9999993598141952,0.0,0.0,2.0,-1.3585473518477326e-07,-1.0522768840293044e-07,-6.933223821168747e-07,64.80307242318035,-64.79102426994413,64.7816767368029,-64.79373700165199,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.34,0.0006730396155018729,-0.0008684873681998814,1.9999993655823367,0.0,0.0,2.0,-1.3441141917368517e-07,-1.0411842189147155e-07,-6.802859590176769e-07,64.80307240809671,-64.79102415423354,64.78167674584542,-64.79373688358886,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.35,0.0006730378381891429,-0.0008684850777394015,1.9999993713587514,0.0,0.0,2.0,-1.3294790266769698e-07,-1.0299281702661826e-07,-6.668360303383265e-07,64.80307240027749,-64.79102403849252,64.781676755309,-64.79373676601811,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.36,0.0006730359595584382,-0.0008684826564917598,1.9999993771429008,0.0,0.0,2.0,-1.3146609006237948e-07,-1.0185246878021708e-07,-6.529905600279127e-07,64.80307239889616,-64.79102392242471,64.78167676517758,-64.7937366487074,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.370000000000001,0.0006730339832015761,-0.0008684801090941111,1.9999993829341385,0.0,0.0,2.0,-1.299673439040554e-07,-1.0069851503756726e-07,-6.387658703603695e-07,64.80307240323596,-64.79102380576374,64.78167677539778,-64.793736531438,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.38,0.0006730319101897297,-0.0008684774369401352,1.9999993887304357,0.0,0.0,2.0,-1.2844979236885458e-07,-9.952938618864542e-08,-6.241704238715084e-07,64.80307241319366,-64.79102368854848,64.78167678598109,-64.79373641422717,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.39,0.0006730297419543847,-0.0008684746418881992,1.9999993945299335,0.0,0.0,2.0,-1.2691160434197498e-07,-9.834355205238032e-08,-6.092133878117925e-07,64.80307242848652,-64.79102357063782,64.78167679680217,-64.79373629696808,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.4,0.0006730274762028403,-0.0008684717210032882,1.9999994003289996,0.0,0.0,2.0,-1.2534661475146878e-07,-9.713587071964759e-08,-5.938919383305797e-07,64.80307244968935,-64.79102345235731,64.78167680788937,-64.79373617988902,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.41,0.0006730251150653663,-0.0008684686770301349,1.9999994061270483,0.0,0.0,2.0,-1.2375875660153644e-07,-9.590964971759426e-08,-5.782203376485764e-07,64.80307247639782,-64.79102333409988,64.78167682001721,-64.79373606321636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.42,0.0006730226595291894,-0.0008684655112476431,1.999999411922632,0.0,0.0,2.0,-1.2214835298750057e-07,-9.466519484202072e-08,-5.62207459152399e-07,64.80307250802325,-64.7910232156638,64.7816768332325,-64.79373594676501,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.43,0.0006730201097138996,-0.0008684622238167645,1.9999994177136047,0.0,0.0,2.0,-1.2051577573327875e-07,-9.340286984614256e-08,-5.458618001011641e-07,64.80307254407344,-64.79102309703238,64.78167684786298,-64.79373583053564,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.44,0.0006730174652663198,-0.0008684588142896454,1.9999994234973293,0.0,0.0,2.0,-1.1886143358161772e-07,-9.212308156265864e-08,-5.291920523061308e-07,64.80307258408284,-64.79102297828815,64.78167686440727,-64.79373571463059,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.450000000000001,0.0006730147319500884,-0.0008684552900940054,1.9999994292753334,0.0,0.0,2.0,-1.1718821013121342e-07,-9.082810556274116e-08,-5.122168943719904e-07,64.80307262804475,-64.79102285933993,64.7816768821639,-64.79373559875918,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.46,0.0006730119108336526,-0.0008684516526124357,1.9999994350459855,0.0,0.0,2.0,-1.1549702439717831e-07,-8.951872994942388e-08,-4.949470973293542e-07,64.80307267558145,-64.79102274020646,64.78167690133314,-64.79373548291342,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.47,0.0006730090038738406,-0.0008684479043713143,1.9999994408082427,0.0,0.0,2.0,-1.137891844553836e-07,-8.819603844127678e-08,-4.773949930077133e-07,64.80307272638939,-64.7910226208909,64.7816769219488,-64.79373536703577,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.48,0.0006730060131907478,-0.0008684440481072339,1.9999994465611748,0.0,0.0,2.0,-1.1206606132509208e-07,-8.686116209150395e-08,-4.595731681974622e-07,64.80307278017582,-64.79102250139012,64.78167694401115,-64.7937352510568,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.49,0.0006730029461913034,-0.0008684400933846769,1.999999452294193,0.0,0.0,2.0,-1.1033838188705094e-07,-8.552270066237005e-08,-4.4157233399898345e-07,64.8030728352048,-64.79102238222018,64.781676968533,-64.79373513532194,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.5,0.0006729998036195775,-0.0008684360411654141,1.9999994580043332,0.0,0.0,2.0,-1.0860876170535071e-07,-8.418272218027602e-08,-4.2341371015101217e-07,64.80307289111556,-64.79102226356787,64.78167699587661,-64.79373502001654,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.51,0.0006729965814994273,-0.0008684318863147333,1.9999994636979992,0.0,0.0,2.0,-1.0687085983606831e-07,-8.283615403397791e-08,-4.050440153016668e-07,64.803072948911,-64.79102214510546,64.78167702540001,-64.79373490489854,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.52,0.0006729932798308526,-0.0008684276288326347,1.9999994693751908,0.0,0.0,2.0,-1.0512467627981175e-07,-8.148299622269735e-08,-3.864632494509814e-07,64.80307300859154,-64.79102202683336,64.78167705710362,-64.79373478996835,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.530000000000001,0.0006729898986138533,-0.0008684232687191181,1.9999994750359082,0.0,0.0,2.0,-1.0337021103719274e-07,-8.012324874565055e-08,-3.676714125989867e-07,64.80307307015677,-64.79102190875115,64.78167709098702,-64.79373467522555,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.540000000000001,0.0006729864378484296,-0.0008684188059741838,1.9999994806801515,0.0,0.0,2.0,-1.0160746410882804e-07,-7.875691160204896e-08,-3.486685047457233e-07,64.80307313360667,-64.79102179085884,64.78167712705022,-64.79373456067016,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.55,0.0006729828975345814,-0.0008684142405978314,1.9999994863079207,0.0,0.0,2.0,-9.983643549533796e-08,-7.738398479109827e-08,-3.2945452589122263e-07,64.80307319894126,-64.79102167315641,64.7816771652932,-64.79373444630215,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.56,0.0006729792776723086,-0.0008684095725900614,1.9999994919192157,0.0,0.0,2.0,-9.805712519734729e-08,-7.600446831199823e-08,-3.1002947603552026e-07,64.80307326616054,-64.79102155564388,64.78167720571598,-64.79373433212155,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.57,0.000672975579603494,-0.0008684048036809564,1.9999994975132032,0.0,0.0,2.0,-9.627081041081582e-08,-7.46193568110374e-08,-2.9040634298357745e-07,64.80307333515375,-64.79102143837112,64.78167724828396,-64.79373421816,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.58,0.0006729718230331303,-0.0008683999592760751,1.9999995030776476,0.0,0.0,2.0,-9.449624622432715e-08,-7.324325627139792e-08,-2.7077584731041795e-07,64.80307340429177,-64.79102132206746,64.78167729248608,-64.79373410487966,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.59,0.0006729679950679265,-0.0008683950227521555,1.9999995086205549,0.0,0.0,2.0,-9.27211608848253e-08,-7.186660976512063e-08,-2.510131975042609e-07,64.80307347464073,-64.79102120625589,64.78167733865692,-64.79373399197833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.6,0.0006729640967027919,-0.0008683899953919297,1.999999514141307,0.0,0.0,2.0,-9.094650134084306e-08,-7.049015475102218e-08,-2.3112802308637265e-07,64.80307354611871,-64.79102109097353,64.781677386771,-64.79373387947966,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.61,0.0006729601289326356,-0.0008683848784781294,1.9999995196392863,0.0,0.0,2.0,-8.917321454085721e-08,-6.911462868799099e-08,-2.1112995357801372e-07,64.80307361864294,-64.79102097625673,64.781677436802,-64.79373376740648,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.620000000000001,0.0006729560927523669,-0.0008683796732934866,1.9999995251138754,0.0,0.0,2.0,-8.740224743328806e-08,-6.774076903498762e-08,-1.9102861850043607e-07,64.8030736921311,-64.79102086214219,64.78167748872404,-64.79373365578203,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.63,0.0006729519891568948,-0.0008683743811207333,1.9999995305644562,0.0,0.0,2.0,-8.563454696650036e-08,-6.636931325104622e-08,-1.7083364737489712e-07,64.80307376650082,-64.79102074866667,64.78167754251125,-64.79373354462956,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.64,0.0006729478191411285,-0.0008683690032426012,1.999999535990411,0.0,0.0,2.0,-8.387106008880106e-08,-6.50009987952734e-08,-1.505546697226385e-07,64.80307384167018,-64.79102063586731,64.7816775981381,-64.79373343397273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.65,0.0006729435836999773,-0.0008683635409418224,1.9999995413911218,0.0,0.0,2.0,-8.211273374844043e-08,-6.363656312684926e-08,-1.3020131506490008e-07,64.80307391755726,-64.79102052378127,64.78167765557917,-64.7937333238352,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.66,0.0006729392838283503,-0.0008683579955011286,1.999999546765971,0.0,0.0,2.0,-8.036051489361151e-08,-6.227674370502757e-08,-1.0978321292291678e-07,64.80307399407928,-64.79102041244488,64.78167771480813,-64.79373321423981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.67,0.0006729349205211565,-0.0008683523682032518,1.999999552114341,0.0,0.0,2.0,-7.861535047245029e-08,-6.092227798913557e-08,-8.930999281791834e-08,64.80307407115392,-64.79102030189486,64.78167777579908,-64.79373310520978,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.68,0.0006729304947733053,-0.0008683466603309239,1.9999995574356135,0.0,0.0,2.0,-7.687818743303544e-08,-5.957390343857417e-08,-6.879128427112946e-08,64.80307414869964,-64.79102019216879,64.78167783852697,-64.79373299676922,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.69,0.0006729260075797055,-0.0008683408731668767,1.9999995627291711,0.0,0.0,2.0,-7.514997272338873e-08,-5.823235751281765e-08,-4.823671680376989e-08,64.8030742266337,-64.79102008330297,64.7816779029655,-64.79373288894094,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.700000000000001,0.0006729214599352667,-0.0008683350079938424,1.9999995679943956,0.0,0.0,2.0,-7.34316532914745e-08,-5.6898377671413234e-08,-2.7655919937050808e-08,64.80307430487458,-64.79101997533499,64.7816779690896,-64.79373278174903,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.71,0.0006729168528348979,-0.0008683290660945524,1.99999957323067,0.0,0.0,2.0,-7.172417608520149e-08,-5.5572701373981886e-08,-7.058523192189456e-09,64.80307438333868,-64.79101986830034,64.78167803687214,-64.79373267521547,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.72,0.0006729123242149568,-0.000868323225290271,1.999999578389045,0.0,0.0,2.0,-7.004593083274778e-08,-5.4270492743272953e-08,1.2188134453076778e-08,64.80307445559053,-64.79101976599685,64.78167809739789,-64.79373257407768,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.73,0.0006729077651866111,-0.0008683173452060086,1.999999583509051,0.0,0.0,2.0,-6.837966570534151e-08,-5.297767169510032e-08,3.1162666982793944e-08,64.80307452683057,-64.79101966539461,64.78167815757516,-64.7937324746321,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.74,0.0006729031633013366,-0.0008683114097936788,1.9999995885951354,0.0,0.0,2.0,-6.67236269443834e-08,-5.169279710105513e-08,4.998844752994443e-08,64.80307459764488,-64.79101956615094,64.78167821820526,-64.79373237645359,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.75,0.0006728985185591332,-0.0008683054190532815,1.9999995936472987,0.0,0.0,2.0,-6.507781454936238e-08,-5.041586896179573e-08,6.866547609456758e-08,64.80307466803261,-64.79101946826496,64.78167827928733,-64.79373227954132,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.76,0.0006728938309600011,-0.0008682993729848169,1.9999995986655408,0.0,0.0,2.0,-6.344222851977095e-08,-4.914688727797581e-08,8.719375267670274e-08,64.8030747379942,-64.79101937173712,64.7816783408218,-64.7937321838957,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.77,0.0006728891005039402,-0.0008682932715882848,1.9999996036498615,0.0,0.0,2.0,-6.181686885510504e-08,-4.7885852050244494e-08,1.0557327727638864e-07,64.80307480752961,-64.79101927656743,64.78167840280868,-64.79373208951675,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.780000000000001,0.0006728843271909506,-0.0008682871148636853,1.999999608600261,0.0,0.0,2.0,-6.020173555486396e-08,-4.663276327924619e-08,1.2380404989366723e-07,64.8030748766389,-64.79101918275585,64.78167846524795,-64.79373199640445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.790000000000001,0.000672879511021032,-0.0008682809028110185,1.9999996135167388,0.0,0.0,2.0,-5.859682861855136e-08,-4.538762096562141e-08,1.418860705285712e-07,64.80307494532245,-64.79101909030283,64.78167852814003,-64.79373190455921,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.8,0.0006728746519941846,-0.0008682746354302842,1.9999996183992959,0.0,0.0,2.0,-5.700214804567361e-08,-4.4150425110005355e-08,1.5981933918114127e-07,64.803075013579,-64.7910189992071,64.78167859148368,-64.7937318139798,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.81,0.0006728697501104083,-0.0008682683127214824,1.9999996232479316,0.0,0.0,2.0,-5.541769383574086e-08,-4.2921175713028924e-08,1.7760385585141548e-07,64.8030750814094,-64.7910189094695,64.78167865527975,-64.79373172466705,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.82,0.0006728648053697033,-0.0008682619346846133,1.9999996280626458,0.0,0.0,2.0,-5.3843465988266884e-08,-4.169987277531848e-08,1.9523962053943179e-07,64.80307514881407,-64.79101882109046,64.78167871952861,-64.79373163662137,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
