time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
27.41,7.478529623228922,0.05422970547960736,14.985064348488722,7.409999999999999,0.0,15.0,0.0005275152361906239,-0.008411055350292311,0.019534810752284158,14.4444934359497,-14.974109707087836,14.44814713467225,-13.808629843475448,0.9445887502723799,0.8937556560720886,0.9408043643368813,0.9752425024799586,2.0
27.42,7.4890135324661475,0.054280665630259364,14.985075320348859,7.420000000000002,0.0,15.0,0.0005423723087396882,-0.00842277598622015,0.019516296875031085,14.444022517042612,-14.974604171111986,14.447585774568633,-13.80911996848503,0.9446993254220536,0.8937284795532257,0.9409224913653396,0.9752919069602272,2.0
27.43,7.499491693771126,0.0543312478096559,14.98508681406811,7.43,0.0,15.0,0.0005573050125241342,-0.008433318220744838,0.019497973644595445,14.44354645394336,-14.975101054412754,14.447025294266048,-13.809607375605571,0.9448097471718492,0.8937002888759509,0.9410404545172685,0.9753412429021191,2.0
27.44,7.509962989847331,0.054381365289852136,14.985098925589186,7.44,0.0,15.0,0.0005722675667781492,-0.008442452450311473,0.019479878030118754,14.443063980490061,-14.97560258908968,14.446466272683276,-13.810089844921938,0.9449199863100113,0.8936709125184764,0.9411582225858562,0.9753904972539534,2.0
27.45,7.5204258287768395,0.05443089490678915,14.985111791778866,7.45,0.0,15.0,0.0005871965894836115,-0.008449851549818393,0.01946206270792523,14.442573299921097,-14.976111901744526,14.445909521033535,-13.810564265095023,0.9450300011972443,0.8936401053141971,0.9412757510879958,0.9754396514114797,2.0
27.46,7.530881195441513,0.05447991285914864,14.985125327960924,7.460000000000001,0.0,15.0,0.0006021313662963398,-0.008455717894391977,0.01944449503171363,14.442075528895156,-14.976627059184324,14.445354530992283,-13.811032565239195,0.9451398175947928,0.8936080189418758,0.9413930675443303,0.9754887168847064,2.0
27.47,7.541328614052764,0.054528358519962905,14.985139565074231,7.469999999999999,0.0,15.0,0.0006170065652024082,-0.008459947493351758,0.019427191280529044,14.441572182220513,-14.977149298048447,14.444799861334994,-13.81149350844511,0.9452494239987972,0.8935746248680431,0.9415101596653289,0.9755376885337607,2.0
27.48,7.551767958533744,0.054576215823992365,14.985154511317132,7.480000000000001,0.0,15.0,0.0006318049070747455,-0.008462512784482764,0.019410155740180894,14.441063663301888,-14.977678946922017,14.444245127424576,-13.81194676884125,0.9453588173609073,0.893539915531756,0.94162702419445,0.9755865649966533,2.0
27.490000000000002,7.562199116389291,0.05462347010498236,14.98517017386443,7.490000000000002,0.0,15.0,0.000646511473080677,-0.008463389400297908,0.01939339224914842,14.440550373266973,-14.978216250356619,14.443689949712674,-13.812392102215508,0.9454679949706672,0.8935038847800146,0.9417436582361237,0.9756353450623648,2.0
27.5,7.572622105437349,0.05467009665289711,14.985186540139116,7.5,0.0,15.0,0.0006611689870781095,-0.00846259969457982,0.019376901690119724,14.440035591773002,-14.978757181714583,14.443131448739548,-13.812833324046938,0.9455769580325425,0.8934665819584657,0.9418600630770759,0.9756840292690452,2.0
27.51,7.583036748626518,0.054716075202954906,14.985203622625843,7.5100000000000025,0.0,15.0,0.0006757497401660858,-0.008460103392400367,0.019360689965900717,14.43951959955369,-14.97930254095134,14.442569336035447,-13.813269654817395,0.9456857021998613,0.8934279923411363,0.9419762340737728,0.9757326156746207,2.0
27.52,7.593442956296095,0.05476138563586389,14.985221423477524,7.519999999999999,0.0,15.0,0.000690253354770697,-0.008455891920451217,0.019344760598664527,14.439003422233231,-14.97985128318116,14.442002728168664,-13.813702072579106,0.945794225537595,0.8933881259648082,0.942092169159031,0.9757811034145294,2.0
27.53,7.603840967896883,0.05480602551378993,14.985239913205987,7.530000000000001,0.0,15.0,0.0007047483097228498,-0.008450105056612934,0.019329107113632827,14.438486089266233,-14.980397975610796,14.441433038622648,-13.814135747956014,0.9459025345696631,0.8933470543168491,0.9422078753023294,0.9758294954036291,2.0
27.54,7.614230626431616,0.05484997109979594,14.985259100437945,7.539999999999999,0.0,15.0,0.0007192201336095492,-0.008442703876377338,0.019313735081013944,14.437969034123618,-14.980942470734176,14.440858914499335,-13.81457080044418,0.9460106256303271,0.8933047748611852,0.942323348587573,0.9758777900040846,2.0
27.55,7.624611907554059,0.05489320364832411,14.98527898015631,7.55,0.0,15.0,0.0007336815121694309,-0.008433719911626461,0.01929864613398223,14.437452573213559,-14.981482682892599,14.440280269555604,-13.815009197043073,0.946118498482219,0.8932613132612908,0.9424385887611826,0.9759259871098406,2.0
27.560000000000002,7.634984951115123,0.054935679494664054,14.985299517546274,7.560000000000002,0.0,15.0,0.0007481537226327351,-0.008423459416350807,0.01928383825925445,14.436929126780706,-14.982012400689243,14.439705496761457,-13.81545677437298,0.9462261572381243,0.8932167784787602,0.9425536002168319,0.9759740885584713,2.0
27.57,7.645349689991988,0.05497742460085975,14.985320731421838,7.57,0.0,15.0,0.0007626234871847238,-0.008411759273499356,0.01926931212693748,14.436402525814486,-14.982535208457502,14.43913030207615,-13.815910165696046,0.9463335998331562,0.8931711097383003,0.9426683807486098,0.9760220934273945,2.0
27.580000000000002,7.655706124184662,0.05501843896691121,14.985342621783008,7.580000000000001,0.0,15.0,0.0007770908320006556,-0.008398619476980446,0.019255067706227036,14.435872771662329,-14.983051107203893,14.438554682903556,-13.816369371660114,0.946440826267315,0.893124307039911,0.9427829303565165,0.9760700017166105,2.0
27.59,7.666054325830957,0.055058676988691706,14.985365161207014,7.590000000000001,0.0,15.0,0.0007915305534902668,-0.00838423813346285,0.01924110473222412,14.435336198071923,-14.983559328237195,14.437982997136324,-13.816835027897191,0.9465478387170178,0.8930764620750747,0.9428972513656104,0.9761178143985325,2.0
27.6,7.676394286385006,0.055098144068737726,14.985388352942515,7.600000000000001,0.0,15.0,0.0008059456602632976,-0.008368591766758056,0.019227423206535862,14.434793241228652,-14.984059963845874,14.437414725132761,-13.817307059421015,0.9466546369244332,0.8930275639814724,0.9430113435004515,0.9761655313579629,2.0
27.61,7.686726020015433,0.05513683124991593,14.985412191603391,7.609999999999999,0.0,15.0,0.0008203312157921209,-0.008351719281739046,0.019214023057411562,14.434243182462437,-14.984552863986938,14.43685072027525,-13.817785591140845,0.9467612213170327,0.8929776307682821,0.9431252072177059,0.9762131527858936,2.0
27.62,7.69704960014221,0.05517468171463882,14.985436645303071,7.620000000000002,0.0,15.0,0.0008346457939252107,-0.008333632470903619,0.019200904560255624,14.433690943792778,-14.985044378056323,14.436286821273734,-13.818264423285841,0.9468675937681125,0.8929267682081893,0.943238844518609,0.9762606795193052,2.0
27.63,7.707365009242326,0.0552117083358853,14.985461721389047,7.629999999999998,0.0,15.0,0.0008488982602650591,-0.008314315964066036,0.019188067654629857,14.433135923548301,-14.985533463942314,14.43572345024534,-13.818744583561514,0.9469737538079854,0.8928749518795953,0.9433522549013957,0.9763081113483436,2.0
27.64,7.717672234500272,0.05524792123175843,14.9854874255038,7.640000000000001,0.0,15.0,0.0008630961679891662,-0.008293771354290118,0.019175512253525765,14.432577096987018,-14.986018877687664,14.435161496394276,-13.81922728645879,0.9470797011162555,0.8928221630797513,0.9434654380237882,0.9763554481298572,2.0
27.650000000000002,7.72797131756105,0.05528329227486606,14.985513741407033,7.650000000000003,0.0,15.0,0.0008772363233480534,-0.008271931705456521,0.019163238582426634,14.432019255217494,-14.986504384481215,14.434596527568779,-13.819708860810389,0.9471854365659611,0.892768453809395,0.9435783948184502,0.9764026902539155,2.0
27.66,7.738262293816532,0.055317797561232715,14.985540655296973,7.659999999999999,0.0,15.0,0.0008913160147762479,-0.008248740131066268,0.019151246827928195,14.431466469013264,-14.986993184723747,14.434024777835806,-13.820186187112405,0.947290960899051,0.892713868261189,0.9436911260780029,0.9764498380520182,2.0
27.67,7.748545161522297,0.055351438269058854,14.985568167853899,7.670000000000002,0.0,15.0,0.0009053353909395491,-0.008224199427770178,0.019139536953664917,14.430918537083766,-14.987485122925136,14.433446431977009,-13.820659419914353,0.9473962740789554,0.8926584042569262,0.943803631763379,0.976496891507826,2.0
27.68,7.758819970515709,0.055384185743436,14.985596261935063,7.68,0.0,15.0,0.0009193020366595555,-0.008198234493526857,0.01912810917664301,14.430379144043084,-14.987982411630462,14.432858166759694,-13.821126360106463,0.9475013769899988,0.8926021148686806,0.9439159128192989,0.9765438510164509,2.0
27.69,7.769086804199567,0.05541599589436642,14.985624910621592,7.69,0.0,15.0,0.0009332374441646537,-0.008170723509865137,0.01911696383252982,14.42985287609474,-14.988486981444595,14.432255948817726,-13.82158502043766,0.9476062709882376,0.8925450818431541,0.9440279706944328,0.9765907171837731,2.0
27.7,7.779345602112752,0.05544690138028666,14.985654133746637,7.7,0.0,15.0,0.0009471276433109249,-0.008141755471038108,0.01910610062111034,14.429336121028893,-14.98899711780099,14.431642977554192,-13.822037148305785,0.9477109550683064,0.8924872446458334,0.9441398043147525,0.9766374895605997,2.0
27.71,7.78959636425527,0.055476902201196734,14.985683931310195,7.710000000000001,0.0,15.0,0.0009609726453910742,-0.008111330370653666,0.01909551951462604,14.42882887724129,-14.989512823199966,14.431019253127722,-13.82248274452566,0.9478154292302056,0.8924286032767186,0.9442514136802584,0.9766841681469308,2.0
27.72,7.799822090478696,0.055503834101862964,14.985715423397837,7.719999999999999,0.0,15.0,0.0009744538237679171,-0.00807647244527699,0.019085831710188565,14.428333142700744,-14.99003894863282,14.430381898357815,-13.822913685002499,0.9479192437527009,0.892367784144482,0.944362318355399,0.9767305520093389,2.0
27.73,7.810044045276609,0.05553029510650366,14.98574716748364,7.730000000000001,0.0,15.0,0.0009878728516800224,-0.008040950540816773,0.019076278538932925,14.42783866074831,-14.990566453086299,14.429743325856911,-13.823342631005609,0.9480229587136377,0.8923066481973843,0.9444731166692903,0.9767768913880897,2.0
27.740000000000002,7.82026600007452,0.05555675611114436,14.985778911569442,7.740000000000002,0.0,15.0,0.0010012922155331944,-0.00800542876763395,0.01906672490103963,14.427344331286609,-14.991094008929188,14.429104919955419,-13.823771596468998,0.9481266736745746,0.8922455122502865,0.9445839149831817,0.9768232307668405,2.0
27.75,7.83047732030258,0.055581833816567644,14.985811345645274,7.75,0.0,15.0,0.0010143665373116588,-0.007968328382442607,0.019057553956302053,14.426839754575187,-14.991620463299453,14.42847679436469,-13.824199389985864,0.9482301060700185,0.8921835521680465,0.9446944114333892,0.9768694438965981,2.0
27.76,7.840684657414076,0.055606393415277365,14.985844038152877,7.7600000000000025,0.0,15.0,0.0010273118364731006,-0.007930636809791197,0.019048526046035817,14.426331436306494,-14.9921465394414,14.427852620344115,-13.82462675635293,0.9483334326321929,0.8921212834107599,0.9448047948223014,0.9769156097405263,2.0
27.77,7.850877013330223,0.055628946238951704,14.98587768060265,7.769999999999999,0.0,15.0,0.0010395332260159948,-0.007891160787990993,0.019040039314489565,14.425792754790352,-14.992665085871835,14.427259252397862,-13.825057927420787,0.9484363590134589,0.8920579276019484,0.9449147506994111,0.9769615967854217,2.0
27.78,7.86106887023458,0.05565143221853343,14.985911354694247,7.780000000000001,0.0,15.0,0.0010517308230913913,-0.007851625430623482,0.01903157015387387,14.425253213572615,-14.993183436004276,14.42666706274374,-13.825489242428922,0.9485392720650146,0.8919945355843083,0.9450246923364402,0.9770075778746625,2.0
27.79,7.87125305098807,0.055672858560692914,14.98594550330781,7.789999999999999,0.0,15.0,0.0010634983549030687,-0.007811317370514984,0.019023379703244435,14.424697108355154,-14.993696404317712,14.42609209186945,-13.825923867269427,0.9486419788095753,0.8919306271796076,0.9451344135764598,0.9770534667868646,2.0
27.8,7.881431458985991,0.05569348801546163,14.985980008779821,7.8,0.0,15.0,0.0010749425370450085,-0.007770428225929193,0.019015398747709016,14.424128587412058,-14.994205340797622,14.425530105409141,-13.82636098455551,0.9487445304034783,0.8918663304323204,0.9452439690695986,0.9770992863784494,2.0
27.810000000000002,7.891599886508021,0.05571270632717395,14.986015117792082,7.810000000000002,0.0,15.0,0.001085856414384126,-0.007728556729168542,0.019007782927646915,14.423544236970303,-14.994707196743773,14.424984990492133,-13.826802313446905,0.9488468122518043,0.8918014064813958,0.9453532363945232,0.977144985448922,2.0
27.82,7.901749685075926,0.05572923083739502,14.986051329279622,7.82,0.0,15.0,0.0010958320684271241,-0.007684891593690517,0.019000853706176934,14.42294050223387,-14.99519566398822,14.4244614486726,-13.827251336660899,0.9489485879103638,0.8917353910030721,0.9454619629587692,0.9771904583560803,2.0
27.830000000000002,7.911899483643835,0.05574575534761609,14.986087540767162,7.830000000000001,0.0,15.0,0.0011058080223064672,-0.007641226531280343,0.018993924061190465,14.422336929241272,-14.995684193353322,14.423938052845477,-13.8277003732446,0.9490503635689234,0.8916693755247482,0.9455706895230153,0.9772359312632386,2.0
27.84,7.92204318761325,0.0557613580731589,14.986124096400665,7.840000000000001,0.0,15.0,0.001115608983232443,-0.00759685715655066,0.01898722274441426,14.421739069194432,-14.996169654950764,14.423410209581487,-13.828150530890149,0.9491519715844542,0.8916030568444127,0.9456792369948261,0.9772813292682445,2.0
27.85,7.932174342943921,0.0557750628651552,14.986161360622825,7.850000000000001,0.0,15.0,0.0011250493088370036,-0.007551037534874441,0.01898099200118863,14.421152798398827,-14.996648735857718,14.422873055088647,-13.828602981563742,0.9492532344268279,0.8915361138780773,0.9457874157194142,0.977326573051434,2.0
27.86,7.942305498274589,0.055788767657151496,14.986198624844985,7.859999999999999,0.0,15.0,0.0011344899173497632,-0.007505217976220177,0.01897476083812488,14.420566685747529,-14.997127881275778,14.422336047238197,-13.829055444021652,0.9493544972692014,0.8914691709117419,0.9458955944440021,0.9773718168346235,2.0
27.87,7.95243019183929,0.05580146427057248,14.98623624171842,7.870000000000002,0.0,15.0,0.0011438774616859783,-0.00745848076042813,0.018968775092842727,14.419995689931577,-14.997605874242247,14.42178549338431,-13.829506939328024,0.9494555806771096,0.8914019462110492,0.946003581479406,0.9774169804472996,2.0
27.88,7.962548256212426,0.05581312658331842,14.986274220380395,7.879999999999998,0.0,15.0,0.0011532105505428483,-0.007410802105429638,0.018963041126272954,14.419440195002544,-14.998082684592056,14.421221040779693,-13.829957441550269,0.9495564800013709,0.8913344324762081,0.9461113718589228,0.9774620618122293,2.0
27.89,7.972661167396973,0.055823984884535716,14.986312480277954,7.890000000000001,0.0,15.0,0.0011625013611535338,-0.007362391634534234,0.018957502776457684,14.418896780985776,-14.998558591520602,14.420645818874025,-13.83040717378232,0.9496572362285836,0.8912666940612588,0.9462190093683849,0.9775070792420401,2.0
27.900000000000002,7.982766521225388,0.05583361618245788,14.986351134353752,7.900000000000003,0.0,15.0,0.0011718128329973548,-0.0073127036773103565,0.018952255751423522,14.418375720495305,-14.999037613488762,14.420050411023015,-13.830851288021893,0.949757779847954,0.8911986855477378,0.9463264197496659,0.9775520016796219,2.0
27.91,7.99286527077176,0.05584218816194315,14.986390137834402,7.909999999999999,0.0,15.0,0.001181120000737314,-0.0072619545469442826,0.018947262090379766,14.417872935374591,-14.999518159846541,14.419438553851215,-13.831291705595234,0.9498581384153555,0.8911304249406967,0.9464336324406047,0.9775968414368151,2.0
