time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.84,0.02587189426582383,-0.404449864279596,0.11637245896973365,-0.04737648555328483,0.3740119319974615,0.126,0.2935414521184983,0.040399595903889966,-0.002937989151442636,74.21274148120325,-56.17386405495855,56.34239166161272,-74.4332396810529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,0.027104441738053254,-0.41804905519445246,0.1181060102839817,-0.048505056467136654,0.3783681129515671,0.1275,0.2922013592235387,0.041408407436919786,-0.0028403851425445326,75.01501335467177,-55.38454422682899,55.543663727273795,-75.22545643585815,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,0.02837942165150235,-0.43194311319073597,0.11983961451437038,-0.04964669082568279,0.38272088859521014,0.129,0.2893119189478695,0.042442368884988986,-0.0026729134829978894,75.8138059601682,-54.59441364553852,54.74385263295397,-76.01286348893497,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.029698035205602213,-0.44613013344662805,0.12157730876871935,-0.050801378354221494,0.3870702197534391,0.1305,0.2847203337151859,0.04350027028174499,-0.0024256813218742155,76.60502435659723,-53.80609078284804,53.945559344653105,-76.79118590598279,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,0.031061523725649076,-0.46060656151178736,0.12332379114525424,-0.05196910866057297,0.39141606728230305,0.132,0.278273197944163,0.0445802607686425,-0.0020882284424565472,77.38054681333703,-53.02541202767193,53.15531201213842,-77.5528208995307,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.89,0.032471164581137045,-0.47536699564618257,0.12508440783461167,-0.05314987123517234,0.3957583920692035,0.1335,0.26981735173358895,0.045679689282724624,-0.0016495693730301342,78.13377057232535,-52.25729995838829,52.37803886834854,-78.29098863709142,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,0.03392826605717374,-0.4904039846438297,0.1268651073090389,-0.05434365545116421,0.4000971550332467,0.135,0.25920092806503936,0.04679494178492003,-0.0010982554684508669,78.85841227122276,-51.5068051335263,51.61830455967614,-78.99872793955103,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,0.03543416244913684,-0.5057078299170876,0.12867236885884098,-0.05555045056449892,0.40443231712559524,0.1365,0.24627439455263497,0.047921249181987896,-0.00042246304555964735,79.54313002557167,-50.7798722217515,50.8857789987979,-79.66822217067237,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,0.03699020527853432,-0.5212663704743844,0.1305130982617442,-0.056770245714028666,0.40876383932981963,0.138,0.23089176685148274,0.04905249105155796,0.0003898887198530434,80.17558895296474,-50.0852342468341,50.19119430121545,-80.28892899246905,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,0.03859775037458063,-0.5370647606949392,0.132394474550686,-0.058003029921605054,0.41309168266224916,0.1395,0.21291214665530941,0.05018110216980133,0.0013510102005171252,80.74557337895736,-49.43067435191794,49.54330764316693,-80.8513957242967,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.04025814377609347,-0.5530852610638521,0.13432374703748348,-0.059248792092178704,0.41741580817232316,0.14100000000000001,0.19220142501425838,0.05129800024855611,0.002473071065441478,81.2395316286283,-48.82654646850138,48.954475826745906,-81.34386025945868,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.04197270415075297,-0.5693070384492618,0.13630798623130966,-0.060507521013898335,0.4217361769429411,0.14250000000000002,0.1686341445613709,0.05239250021730464,0.0037679710858027453,80.88923931259077,-49.037844084718024,49.19210582951648,-81.00029910667934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,0.04374264779944295,-0.5857058291304584,0.13835275167194203,-0.06177920535821235,0.4260527500908132,0.144,0.14210887012714338,0.053452331027920096,0.00524634735022687,78.93511973461834,-50.823976733589475,51.01539893622386,-79.06071944496775,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,0.0455689382863407,-0.6022535516352875,0.14045943936139357,-0.06306383367997026,0.43036548876681047,0.1455,0.11260820440837035,0.05446420199052942,0.006913908032733054,76.8204862102675,-52.73871447082055,52.98282729367143,-76.97295086222721,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,0.047452390659488,-0.6189188828731513,0.1426273623109443,-0.06436139441752559,0.4346743541563137,0.147,0.08024893625220181,0.055415073695733695,0.008767834990280271,74.54915693462183,-54.78240671338632,55.096952528494995,-74.74292404740491,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,0.04939372887584869,-0.635667679752034,0.14485482481066914,-0.06567187589284063,0.43897930747956365,0.1485,0.045260732365130604,0.05629325936547842,0.010797559112311166,72.15383639215611,-56.930015825246755,57.33023078158298,-72.40088649189929,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.051393546354177796,-0.6524632776573301,0.1471383306304447,-0.06699526631159103,0.4432803099920093,0.15,0.007951062061401837,0.05708964251137973,0.012986355195357903,69.67462390556334,-59.1446091083044,59.645849038788036,-69.98724183359992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,0.05345230369410696,-0.6692669598255171,0.14947244822550007,-0.06833155376327171,0.4475773229846573,0.1515,-0.03131810505680367,0.05779876263617795,0.015312506874206518,67.15126228881238,-61.3904744346072,62.00781515900334,-67.54174504503642,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.02,0.05557035746622834,-0.686038473248384,0.15185017161766512,-0.06968072622130478,0.4518703077844195,0.153,-0.07214649369168775,0.05841976694368202,0.017750285577388232,64.62114970086289,-63.63573312400507,64.38290662905742,-65.10082981420933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.03,0.05774799884253754,-0.7027364990082139,0.15426339216329935,-0.07104277154314725,0.4561592257544618,0.1545,-0.11410809243805725,0.05895718044157926,0.02027089306609869,62.11904457591659,-65.85199923365565,66.74025155032453,-62.697218070623165,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.04,0.0599854934556022,-0.7193190537745074,0.15670333361407512,-0.07241767747040034,0.4604440382945514,0.156,-0.15676152410711688,0.05942141461573726,0.022843404594143593,59.677129801355235,-68.0137923492788,69.05083134882405,-60.36005761690539,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,0.06228311880156314,-0.7357438293195172,0.15916089406522707,-0.07380543162892017,0.4647247068414043,0.1575,-0.19965889557768787,0.05982895623497655,0.02543570057432981,57.32510786461235,-70.09816779863576,71.2872625552457,-58.115152366212115,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.06,0.06464119777968784,-0.7519684906636027,0.16162687922242783,-0.07520602152892836,0.4690011928690325,0.159,-0.24235349472378914,0.060202207466458824,0.02801535251230843,55.09025782429094,-72.08454434153798,73.42381330756258,-55.98519185071764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.07,0.06706012817431316,-0.7679509579908896,0.16409213291609234,-0.07661943456512543,0.4732734578890907,0.1605,-0.284406549233634,0.06056897696186811,0.0305504209831382,52.99744721896042,-73.95464476332776,75.43656349571464,-53.98996720528195,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.08,0.06954040854999177,-0.7836496958654412,0.16654758312796122,-0.07804565801680374,0.4775414634512224,0.162,-0.3253931779398865,0.06096164674919217,0.0330101248351309,51.06910563202863,-75.69248273516273,77.30363541591481,-52.14657458653286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.09,0.07208266130390371,-0.7990240276947842,0.16898422849842387,-0.07948467904796153,0.48180517114340654,0.1635,-0.36490761694560503,0.06141606057012964,0.03536534915041267,49.325190753671635,-77.28438411894935,79.00542070944536,-50.4695751783712,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1,0.07468765372900761,-0.8140344847643436,0.17139309265444716,-0.08093648470741949,0.4860645425923026,0.165,-0.402567771037434,0.06197019477739087,0.03758897244300699,47.783178735992735,-78.71907892743724,80.52474198952426,-48.971046340365234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.11,0.07735631763317376,-0.8286431905957969,0.17376517262772823,-0.08240106192893654,0.4903195394635962,0.1665,-0.43801912346419414,0.06266267980655392,0.03965601019182507,46.45768392503675,-79.98716297785299,81.84735652680766,-47.661237655827065,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.12,0.08008976761421041,-0.8428142737279347,0.17609140330043918,-0.0838783975313272,0.4945701234623442,0.168,-0.4709380385735724,0.06353124592804818,0.041543587688002696,45.360636639618335,-81.08143453149577,82.96181369456517,-46.54826700885023,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1300000000000001,0.0828893178408504,-0.8565142942149284,0.17836265393745035,-0.08536847821858151,0.4988162563333195,0.1695,-0.5010344802612617,0.06461118292393317,0.04323076417356004,44.50115386035238,-81.99671269980725,83.85958297748708,-45.638301350405975,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1400000000000001,0.08575649663298499,-0.86971266549117,0.1805697657673977,-0.08687129057998294,0.5030578998613549,0.171,-0.5280541723307235,0.0659338741169397,0.044698250897064334,43.88545887519857,-82.72967805489262,84.53508809835529,-44.935672932150226,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1500000000000001,0.08869305784446434,-0.8823820512922331,0.18270363252329166,-0.08838682109023044,0.5072950158716869,0.17250000000000001,-0.551780228182783,0.06752545830112348,0.04592807188648664,43.51683532704821,-83.27871649743385,84.98567525098761,-44.44296264431266,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.16,0.09170098787739825,-0.8944987179565022,0.18475531960828379,-0.08991505610955985,0.5115275662303005,0.174,-0.5720342820474178,0.0694056658019987,0.04690321846206643,43.39561298834957,-83.64376243496524,85.21153318881322,-44.16106862656334,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.17,0.09478250718300223,-0.9060428250070731,0.1867162128784567,-0.09145598188386633,0.5157555128442708,0.1755,-0.5886771580753775,0.07158686424553277,0.04760734751829525,43.519184489911595,-83.82614327544024,85.21558067346108,-44.08927198713502,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.18,0.09794006533163069,-0.9169986408636484,0.1885781852580117,-0.09300958454482805,0.5199788176621067,0.177,-0.6016091169125753,0.07407333942950872,0.04802456866712973,43.882048935805415,-83.82842605071133,85.00333791045666,-44.22531050063783,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.19,0.10117633140904533,-0.9273546581894331,0.19033379329527433,-0.09457585011003161,0.5241974426740937,0.1785,-0.6107695399535166,0.07686102874999443,0.04813919264763714,44.4758865260379,-83.65427855442547,84.58278674973624,-44.56545601173593,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2,0.10449420339676306,-0.9371034354312051,0.1919767325199235,-0.09615476448309779,0.5284113499126349,0.18,-0.6161353664877639,0.07993818324945476,0.047934180745279886,45.28973810651638,-83.30834928998098,83.96411368493662,-45.10456143146402,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.21,0.10789686881511518,-0.946240973143888,0.1935028062984195,-0.09774631345380741,0.5326205014525938,0.1815,-0.6177191261763361,0.08328543457988395,0.0473891674030767,46.31018058636701,-82.79578757260911,83.15911099146994,-45.83614427755343,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.22,0.1113878369561,-0.9547662733675524,0.19491051250438224,-0.09935048269823094,0.5368248594116346,0.183,-0.6155695214304924,0.08687403930322947,0.04648439044695363,47.52188655957973,-82.12237275844248,82.1796809131906,-46.75135579657884,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.23,0.11497087773516458,-0.9626815121568373,0.19620069665904452,-0.10096725777885568,0.5410243859505643,0.1845,-0.6097711866405915,0.0906672652121837,0.04520294594977925,48.90706811218583,-81.29464171588629,81.03860387520609,-47.83899685567209,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.24,0.11864994219805064,-0.969992236765186,0.19737609808222664,-0.10259662414471704,0.5452190432736724,0.186,-0.6004432154769832,0.09462094145249757,0.04353121667077689,50.445290916023396,-80.31959695749109,79.75112636677838,-49.087172397212626,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.25,0.12242909445558237,-0.9767073868245609,0.19844106798571767,-0.10423856713152857,0.5494087936290714,0.1875,-0.587737935038025,0.09868417451690877,0.04145944225087834,52.114783133975294,-79.2055057581125,78.33432566873691,-50.483158468932956,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.26,0.12631247133315648,-0.9828390860671198,0.1994013730224622,-0.10589307196181452,0.5535935993090361,0.189,-0.5718392158899936,0.10280053728542615,0.03898248745229426,53.87447544773777,-77.94484317298438,76.82494602048814,-52.03032543991037,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.27,0.13030417257198085,-0.9884027583378242,0.20026411072326109,-0.10756012374504259,0.5577734226503438,0.1905,-0.5529625896537399,0.10690990141769072,0.036100933173548753,55.731276120588376,-76.57759469458782,75.21253205697847,-53.68523042309147,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.28,0.13440826696159305,-0.9934165706574541,0.2010375377669078,-0.10923970747775813,0.5619482260346126,0.192,-0.5313518451649173,0.1109510037883157,0.03282173659777731,57.65216412096393,-75.10812433487251,73.52656447378612,-55.43995892285523,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.29,0.13862873121407548,-0.997901265523757,0.2017309775047117,-0.11093180804371855,0.5661179718886402,0.1935,-0.5072773875838243,0.11486267939929276,0.0291589104779434,59.609998984150856,-73.5478514998077,71.790971425877,-57.27975768881192,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3,0.14296939896450284,-1.0018799165651235,0.20235471076495806,-0.11263641021403037,0.5702826226847422,0.195,-0.4810337561456666,0.11858583059102998,0.025134052268877913,61.60611020214204,-71.93381045294501,70.00201076034585,-59.164935008439784,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.31,0.14743396503855924,-1.0053774873514345,0.20291984546727856,-0.11435349864728578,0.5744421409410894,0.1965,-0.4529361826843245,0.12206537722535234,0.020776477121896467,63.57079037130663,-70.24358683235735,68.2257775570768,-61.1139156350962,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.32,0.15202591882190566,-1.0084206892999794,0.20343820480514088,-0.11608305788970003,0.5785964892220455,0.198,-0.4233176659590208,0.12525180779603529,0.0161231245733354,65.49332541708002,-68.50613135967636,66.47069859971971,-63.094949451370596,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.33,0.15674852874084258,-1.0110376475603808,0.20392217256292275,-0.11782507237525197,0.5827456301385043,0.1995,-0.39252489283106323,0.12810471647192342,0.011218269160258648,67.35494611269172,-66.74319944387419,64.75339524271114,-65.08348788110449,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.34,0.1616048187898669,-1.0132576249989549,0.20438453052297054,-0.11957952642582281,0.5868895263482252,0.201,-0.36091398214640374,0.1305952212721727,0.006112651401603991,69.13586864599449,-64.975080656794,63.09177877420045,-67.05659539885566,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.35,0.16659754980974625,-1.0151107504102634,0.20483828093751777,-0.12134640425133797,0.5910281405561706,0.2025,-0.32884598158827005,0.13270739542107637,0.0008622268952238034,70.81757075678476,-63.22208395499582,61.502836075205344,-68.99154128537359,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.36,0.1717292052533736,-1.0166277484842194,0.20529645108404715,-0.12312568994990897,0.5951614355148405,0.20400000000000001,-0.2966821877682999,0.13443911455263619,-0.004473309150151822,72.38355743276331,-61.50466422746733,60.001907574515066,-70.86573858271177,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.37,0.17700198170006193,-1.0178396666412872,0.2057718812677252,-0.1249173675079765,0.599289374024608,0.20550000000000002,-0.26477939579889115,0.13580234072406658,-0.009832132538870145,73.81969532121437,-59.84319003995465,58.6023941484416,-72.65704343620222,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3800000000000001,0.18241778477863546,-1.0187775936388899,0.20627700041161698,-0.12672142080045462,0.6034119189340545,0.20700000000000002,-0.23348520226319583,0.13682281140537322,-0.01515194386199482,75.11438398688047,-58.25761102499274,57.31562481537708,-74.34415479276396,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3900000000000001,0.18797823141272305,-1.0194723660006433,0.20682359562590213,-0.128537833590876,0.6075290331403037,0.20850000000000002,-0.20313349068935307,0.13753912909637375,-0.020371566691990587,76.25862559182434,-56.767096474621084,56.150820081752855,-75.90703772369463,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.4000000000000001,0.19368465937162319,-1.0199542604542458,0.20742258390059418,-0.13036658953153762,0.6116406795893553,0.21000000000000002,-0.1740402230251637,0.13800128859922828,-0.025432395447600564,77.2460564612633,-55.3897107167167,55.11508462901382,-77.3273002199265,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.41,0.19953814494930078,-1.0202526733991222,0.20808379514280043,-0.13220767216364848,0.6157468212764192,0.2115,-0.14649964605896415,0.13826871683051967,-0.03027961372859843,78.07278218629976,-54.14201253111851,54.213579191861406,-78.58862604955245,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.42,0.2055395292078962,-1.020395791481087,0.20881577593611522,-0.13406106491747716,0.6198474212462479,0.213,-0.12078099882578171,0.13840792934418567,-0.03486312814750311,78.73714247058236,-53.03868291962258,53.449745904913726,-79.6771584641788,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.43,0.21168945272760223,-1.0204102601682696,0.20962562264335144,-0.1359267511125017,0.6239424425934694,0.2145,-0.09712577997127221,0.13848993300199786,-0.03913818964489093,79.23964225239979,-52.09236801544601,52.825354873421645,-80.58165129532945,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.44,0.2179883980544024,-1.020320859716823,0.21051885093173006,-0.1378047139575586,0.6280318484629193,0.216,-0.07574560516920202,0.13858751440476283,-0.04306570357217976,79.58266715856145,-51.31343135015905,52.34074346605708,-81.29368228790761,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.45,0.22443673843025744,-1.020150199258283,0.2114993067222994,-0.13969493655099502,0.6321156020499721,0.2175,-0.0568206583829376,0.13877254359706995,-0.04661225875029734,79.77020310053086,-50.709783508444275,51.995035378691824,-81.80776752216917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.46,0.23103479079225053,-1.0199184401835577,0.21256912109194281,-0.1415974018808206,0.6361936666008732,0.219,-0.04049871695764128,0.13911341422367063,-0.04974992536329036,79.80755975163534,-50.2867772798106,51.78634248370037,-82.12139209614547,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.47,0.23778287061550038,-1.0196430593297685,0.21372870917971556,-0.14351209282485983,0.6402660054130692,0.2205,-0.026894711459431186,0.13967272548726173,-0.052455884699152196,79.70110739662618,-50.04716384807447,51.711943943019875,-82.23496636819618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.48,0.244681345963608,-1.0193386608361636,0.2149768109340875,-0.14543899215090755,0.6443325818355383,0.222,-0.0160907671147143,0.14050528948267754,-0.054711959955755965,79.45800357541835,-49.99107674915349,51.76847019478273,-82.15174616154954,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.49,0.25173070342037507,-1.0190168417702405,0.2163106761469669,-0.1473780825168825,0.6483933592691202,0.2235,-0.008137391634059212,0.14165588396169934,-0.05650454914093013,79.08607217694492,-50.11617197200882,51.9519358117023,-81.87759641927336,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.5,0.25893164850230305,-1.0186861157365423,0.2177265648630084,-0.14932934647098467,0.6524483011668453,0.22499999999999998,-0.0030568734151280347,0.14315700138515108,-0.057824736699771936,78.59320335476475,-50.41763784036118,52.25809585022459,-81.42073641515302,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.51,0.2662851878821248,-1.0183518983717146,0.21922018965332257,-0.15129276645185152,0.6564973710342639,0.22649999999999998,-0.0008456682197880149,0.14503096500385207,-0.058665945465434396,77.98633812414735,-50.888430609021356,52.68290877322739,-80.79095362715695,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.52,0.2737926964854445,-1.018016539808403,0.220787098887405,-0.15326832478871655,0.6605405324297745,0.22799999999999998,-0.001473485190056979,0.1472914010086138,-0.05902318145979235,77.27207467625954,-51.52008112725025,53.22180799526635,-79.99863391555874,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.53,0.28145597018609986,-1.0176793931920491,0.22242299081243286,-0.15525600370156795,0.6645777489649519,0.22949999999999998,-0.004880281761634333,0.14994145383298016,-0.05889298427891735,76.45760420320619,-52.30240996207666,53.86878460468324,-79.05505175423035,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.54,0.2892771893292839,-1.017336915116173,0.22412346735816882,-0.15725578530130918,0.6686089843048746,0.23099999999999998,-0.010977484566580098,0.1529727521602891,-0.058273301705227036,75.55082296449208,-53.22223808211882,54.61636105665586,-77.97374443961859,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
