time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.34,4.156605587744887e-05,-5.3612295144375134e-05,0.06700493500090889,0.0,0.0,0.136,0.00027339849443926617,0.00021197081323243332,-1.1113191475052106e-06,67.8549788818462,-67.83861986519071,67.82592281119015,-67.84230037203191,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,4.571198168084724e-05,-5.8959380025319734e-05,0.07123685619562137,0.0,0.0,0.14,0.00027484501139065276,0.00021308532440521364,-1.1604906668144113e-06,67.75372565165405,-67.73824771024185,67.72623397761456,-67.74173133260354,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,5.0088272470411826e-05,-6.460359788283137e-05,0.0755694264131858,0.0,0.0,0.144,0.0002757773792567093,0.00021380082998944774,-1.2090322249628151e-06,67.65178164025279,-67.63720249328472,67.62588581212016,-67.64048523163976,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,5.469503837679015e-05,-7.054510097552702e-05,0.0799995085602968,0.0,0.0,0.148,0.00027627118826641865,0.00021417603373742123,-1.256912341770452e-06,67.54921674294913,-67.53554204158499,67.5249267728947,-67.53862259478034,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,5.9532015203198115e-05,-7.678355908446442e-05,0.0845239450253631,0.0,0.0,0.152,0.00027640618251297244,0.0002142728609927792,-1.3041015106251013e-06,67.44611972671518,-67.43334393275424,67.42342575049966,-67.4362235013974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39,6.459863418158578e-05,-8.33182493448366e-05,0.0891395596293075,0.0,0.0,0.156,0.0002762649772502305,0.00021415546274560293,-1.3505719448939202e-06,67.34260761030382,-67.33071674701019,67.32148477174735,-67.33339841632291,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,6.9894093310388e-05,-9.014814812137638e-05,0.09384315941324838,0.0,0.0,0.16,0.00027593185350087483,0.00021388927970402945,-1.3962973404881012e-06,67.23891756148579,-67.22790615218113,67.21935608448022,-67.23039108685643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,7.541743314923566e-05,-9.727202859433476e-05,0.09863154747515902,0.0,0.0,0.164,0.00027549149436253176,0.00021354006095218326,-1.4412527553987311e-06,67.13311353355536,-67.12265292650395,67.1145299032066,-67.12501490210413,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42,8.11675975954826e-05,-0.00010468853913237207,0.103501492489884,0.0,0.0,0.16799999999999998,0.0002750272344671692,0.00021317250634045074,-1.4854140615277603e-06,67.02830908608972,-67.0185810082872,67.01102585397055,-67.020779108943,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,8.714351148720837e-05,-0.00011239630315279617,0.10844975373642572,0.0,0.0,0.172,0.00027461478542188054,0.00021284539961040824,-1.5287575852995192e-06,66.92405730048081,-66.91506750098391,66.9080845961383,-66.91710034425672,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,9.334414265710493e-05,-0.00012039399908520329,0.11347308208585151,0.0,0.0,0.176,0.0002743271390211381,0.00021261540946570327,-1.5712603938857842e-06,66.82025171107891,-66.81195628916728,66.80551151616632,-66.81383364386524,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,9.976856364391102e-05,-0.0001286804398665638,0.11856823093315028,0.0,0.0,0.18,0.0002742361978865913,0.00021253835297502526,-1.6129004922360263e-06,66.7169219401207,-66.70926154882599,66.70330881154095,-66.71099665110232,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,0.00010641601036461896,-0.00013725464852711982,0.12373196150649707,0.0,0.0,0.184,0.0002744117954467253,0.0002126684349615829,-1.653656786386046e-06,66.61414449990106,-66.60705260943028,66.60154024113282,-66.608660307279,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,0.00011328593798125977,-0.00014611593016971005,0.12896104639553607,0.0,0.0,0.188,0.0002749204167121925,0.0002130572555633819,-1.6935090189699926e-06,66.51201058111029,-66.50541570722864,66.50028819953816,-66.50691196106479,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.00012037807326997313,-0.0001552639394503427,0.13425227255736588,0.0,0.0,0.192,0.00027582408936668715,0.0002137529499951743,-1.73243772263948e-06,66.4106143318052,-66.40444112825635,66.39963997940404,-66.40584276677447,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49,0.000127692462736431,-0.00016469874258549016,0.13960244417698586,0.0,0.0,0.196,0.0002771794871839779,0.00021479949307795087,-1.7704241936430626e-06,66.31004850850762,-66.30421876718007,66.29968325873324,-66.30554326392588,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.00013522951601923353,-0.00017442087329614395,0.14500838477735606,0.0,0.0,0.2,0.0002790372271990041,0.00021623615413511274,-1.8074504739985304e-06,66.21086007551713,-66.20534605077349,66.20105458818847,-66.2065995403809,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,0.00014299004371540379,-0.0001844313815665881,0.15046694326242038,0.0,0.0,0.20400000000000001,0.00028144160033390916,0.00021809728806317447,-1.8434994074198796e-06,66.11244530822434,-66.10713170514731,66.10299482604039,-66.1083400033764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52,0.00015097529041476816,-0.00019473187624403348,0.1559749966128108,0.0,0.0,0.20800000000000002,0.0002844309836513077,0.00022041265502558124,-1.8785547445907272e-06,66.01502774328843,-66.00982489811514,66.0057730164653,-66.01100806563451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,0.00015918696150171697,-0.00020532455960678092,0.16152945120688864,0.0,0.0,0.21200000000000002,0.0002880366462167155,0.00022320649483541924,-1.9126010073724773e-06,65.91873766166643,-65.91356383497717,65.90953351476593,-65.91474015783098,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54,0.00016762724415116196,-0.00021621225445778787,0.16712724381284555,0.0,0.0,0.21600000000000003,0.0002922821168622026,0.00022649703711181005,-1.9456233852390938e-06,65.82366770242004,-65.81844492688832,65.8143756639532,-65.81963185061315,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55,0.00017629882228296218,-0.00022739842343778087,0.1727653437072649,0.0,0.0,0.22000000000000003,0.0002971830963309018,0.00023029643360334058,-1.9776076771304915e-06,65.72989454913339,-65.72454837374354,65.72038239828197,-65.72576256166624,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.56,0.0001852048853037314,-0.00023888718033636305,0.1784407550577662,0.0,0.0,0.22400000000000003,0.00030274755205531397,0.00023461083220825557,-2.008540225469422e-06,65.63748657910456,-65.63194670585163,65.62762947667868,-65.63320389665796,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5700000000000001,0.0001943491307511522,-0.00025068329354868403,0.18415051928836343,0.0,0.0,0.22800000000000004,0.0003089759112328512,0.00023944052729591076,-2.0384078298480326e-06,65.54650662732314,-65.5407076691254,65.53618846176474,-65.54202250704795,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.58,0.00020373576107505874,-0.0002627921819788324,0.18989171734263122,0.0,0.0,0.23199999999999998,0.0003158613352427002,0.00024478017317249034,-2.067197639441231e-06,65.45701305182028,-65.4508952299681,65.44612767773151,-65.4522811084248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.59,0.00021336947486104394,-0.000275219903783253,0.19566147182310417,0.0,0.0,0.236,0.00032339007066824166,0.0002506190570072496,-2.094897027025506e-06,65.36906020690499,-65.36256995087385,65.35751251010043,-65.36403887790036,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.00022325545285839787,-0.0002879731384197225,0.20145694900500227,0.0,0.0,0.24,0.00033154187237423413,0.00025694142767849023,-2.121493449004909e-06,65.28269870847481,-65.27578915227598,65.27040548723637,-65.27735163908318,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61,0.00023339933922220162,-0.00030105916252931407,0.20727536072792271,0.0,0.0,0.244,0.0003402904924992797,0.00026372687576644037,-2.1469742968786665e-06,65.19797562500877,-65.1906069997483,65.18486628694114,-65.19227197246111,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.62,0.00024380721842058857,-0.00031448582023186727,0.2131139661702612,0.0,0.0,0.248,0.00034960422788404014,0.00027095075888080726,-2.171326746392451e-06,65.1149346408254,-65.10707456380612,65.10095171593021,-65.10884929833259,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63,0.0002544855882924311,-0.00032826148845964935,0.21897007351096884,0.0,0.0,0.252,0.0003594465175618343,0.00027858466581874537,-2.1945376110154783e-06,65.03361620756041,-65.02523986873584,65.01871567895864,-65.02712994857801,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.64,0.00026544132976781396,-0.0003423950379888497,0.22484104148281572,0.0,0.0,0.256,0.00036977658138614923,0.0002865969126203025,-2.216593206464611e-06,64.9540576893708,-64.9451479367125,64.93820914445995,-64.94715723338243,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,0.00027668162016458015,-0.0003568957216850294,0.23072428230655467,0.0,0.0,0.26,0.0003805500862973923,0.00029495306011750107,-2.237479451564439e-06,64.87370201440467,-64.86393317786647,64.85632737795771,-64.86613493604816,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,0.00028821405381928455,-0.0003717733302147951,0.23661725278803522,0.0,0.0,0.264,0.0003917179677240545,0.0003036150010051616,-2.257180692912154e-06,64.79675137640669,-64.78635192336941,64.77825627093755,-64.78869481038781,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,0.00030004644440752504,-0.00038703793712505926,0.2425174472852937,0.0,0.0,0.268,0.000403222533747615,0.0003125379409294762,-2.27567919080746e-06,64.72227083455394,-64.71130775505317,64.70277424085218,-64.71377675092589,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.68,0.00031218683541278755,-0.0004026999124430242,0.24842241155852524,0.0,0.0,0.272,0.00041500393377698054,0.00032167541388408645,-2.2929560108222197e-06,64.64992562090609,-64.63842889926406,64.62948083574558,-64.64101731110985,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,0.00032464345738615456,-0.0004187698676296684,0.2543297529826885,0.0,0.0,0.276,0.00042700363689618566,0.00033098197950825114,-2.308991658612589e-06,64.57960400554616,-64.56760040421187,64.55825861295011,-64.57030226981452,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,0.000337424684371911,-0.00043525859945253687,0.26023714298549994,0.0,0.0,0.28,0.0004391651620301088,0.00034041378990277965,-2.3237661900817315e-06,64.51127318850149,-64.49879375059385,64.48908237711251,-64.50160215067618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.71,0.0003505389916830037,-0.0004521770355946309,0.2661423172281336,0.0,0.0,0.284,0.0004514343363658192,0.0003499287906762274,-2.3372592619813495e-06,64.44492833004695,-64.43200937760744,64.42195666424071,-64.43491621043177,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.72,0.00036399491571555164,-0.00046953618288776906,0.2720430752905607,0.0,0.0,0.288,0.00046375956738465613,0.000359486932466788,-2.3494502248496265e-06,64.38057434847683,-64.36725705305564,64.35689500510559,-64.3702531299881,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.73,0.00037780101612103065,-0.00048734707858077135,0.2779372803677503,0.0,0.0,0.292,0.00047609217894482186,0.000369050432035756,-2.3603182692137807e-06,64.31821927716193,-64.3045489831959,64.29391284345137,-64.30762417984204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.74,0.00039196584058022156,-0.0005056207449567457,0.2838228590857676,0.0,0.0,0.296,0.0004883867818891697,0.0003785840600399738,-2.3698426172281916e-06,64.25787174013252,-64.2438972671648,64.23302497400896,-64.2470406792546,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,0.000406497892410421,-0.0005243681475976224,0.28969780143054236,0.0,0.0,0.3,0.0005006016472334406,0.00038805543071659374,-2.3780027499206592e-06,64.19953992619794,-64.18531287389717,64.17424452159827,-64.18851297255732,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.76,0.0004214056689838901,-0.0005436002449851183,0.29556015644440387,0.0,0.0,0.304,0.0005126989978951664,0.00039743522822834125,-2.384778419997689e-06,64.14577914769852,-64.13177470641848,64.12087873798119,-64.13492472046845,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.77,0.0004366974372845012,-0.0005633276990110082,0.30140805100385165,0.0,0.0,0.308,0.0005246480123110303,0.0004066995355814794,-2.3901513332820746e-06,64.09245586933481,-64.07841904721211,64.0674978996822,-64.08157638137595,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.78,0.0004523814172848095,-0.0005835611115519206,0.3072396897286377,0.0,0.0,0.312,0.0005364308696838816,0.00041583452065644294,-2.3941064922481408e-06,64.04054154790661,-64.02644569382106,64.01547880152472,-64.02961640904046,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.79,0.00046846569965525305,-0.0006043109183348134,0.3130533447646343,0.0,0.0,0.316,0.0005480354723412348,0.00042483079476650983,-2.396630863058082e-06,63.990407759119066,-63.97628538463089,63.96529803917473,-63.97946223618557,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8,0.0004849582351233939,-0.000625587375219851,0.31884734655584923,0.0,0.0,0.32,0.0005594519505612942,0.00043368070315250945,-2.397712593440823e-06,63.942196544556595,-63.92809271076127,63.917119927866665,-63.93126562828275,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.81,0.0005018668288218308,-0.0006474005509104345,0.324620082488648,0.0,0.0,0.324,0.0005706727357398826,0.00044237838155081704,-2.3973411522695387e-06,63.8959653846662,-63.881926444303026,63.87100423651849,-63.88508506239911,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,0.0005191991372911587,-0.0006697603230802029,0.3303699977002843,0.0,0.0,0.328,0.0005816931629754481,0.00045092022308537716,-2.3955076353192476e-06,63.85173911076931,-63.83781011869751,63.826973487484175,-63.84094435858474,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,0.0005369626678041903,-0.0006926763774867731,0.336095596236356,0.0,0.0,0.332,0.0005925119520781298,0.0004593052508429406,-2.392205056885934e-06,63.80952928402954,-63.795753398189795,63.7850358690039,-63.798853601842794,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.84,0.0005551647801875871,-0.0007161582102998851,0.34179544203772977,0.0,0.0,0.33599999999999997,0.0006031314954689836,0.00046753534068481493,-2.38742859611987e-06,63.76934775831694,-63.755767405662304,63.745201931236515,-63.758824073197744,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,0.0005738126910138072,-0.0007402151334804678,0.3474681597013925,0.0,0.0,0.33999999999999997,0.0006135579990596462,0.00047561533002953677,-2.381175803046677e-06,63.73118956017454,-63.71784313543773,63.70745953641011,-63.720847667013764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,0.0005929134806474241,-0.0007648562838356638,0.353112435002383,0.0,0.0,0.344,0.000623801526467179,0.0004835530516479661,-2.3734467726597902e-06,63.6950486627255,-63.681970789143314,63.671795955848474,-63.684915426067775,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.0006124741029019,-0.0007900906354357509,0.35872701515417865,0.0,0.0,0.348,0.0006338759190251885,0.0004913592711297663,-2.3642442723481816e-06,63.660918336455104,-63.6481398954936,63.63819781076854,-63.651017713349134,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,0.000632501397272725,-0.000815927015349654,0.36431070885576816,0.0,0.0,0.352,0.0006437986224121396,0.0004990475519210412,-2.3535738272108877e-06,63.62879039927128,-63.61633831650839,63.606649889587246,-63.61914327321122,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.89,0.0006530021036461255,-0.0008423741225697087,0.36986238618840167,0.0,0.0,0.356,0.0006535904518679792,0.00050663407272481,-2.341443770564867e-06,63.598655008552406,-63.58655202632304,63.577134916554215,-63.58927901324321,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,0.0006739828793158769,-0.000869440549910374,0.37538097839881485,0.0,0.0,0.36,0.0006632753111999185,0.0005141374090559235,-2.3278652630493635e-06,63.5705006359624,-63.5587651324578,63.549633609122665,-63.56141001518756,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,0.00069545031810421,-0.0008971348086184642,0.3808654775906863,0.0,0.0,0.364,0.000672879874533364,0.0005215782859013213,-2.3128522822275586e-06,63.54431409503926,-63.532959962620104,63.52412481072733,-63.535519608504536,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,0.0007174109713562492,-0.000925465355398225,0.38631493633880715,0.0,0.0,0.368,0.0006824332379984951,0.0005289793070676836,-2.296421584713024e-06,63.52008057900564,-63.509117162783554,63.50058563566987,-63.51158945498902,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,0.0007398713705573161,-0.0009544406215286524,0.39172846723635973,0.0,0.0,0.372,0.0006919665479122617,0.0005363646663095327,-2.2785926429669333e-06,63.4977836961754,-63.48721579116904,63.478991608581026,-63.489599629657434,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.0007628380513074561,-0.0009840690437311176,0.3971052423831213,0.0,0.0,0.376,0.000701512611661277,0.0005437598450559876,-2.2593875590645844e-06,63.4774055006569,-63.46723340514418,63.45931679493996,-63.46952869506987,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.000786317578377107,-0.001014359096431891,0.40244449282064726,0.0,0.0,0.38,0.0007111054972061196,0.000551191301333299,-2.2388309579104355e-06,63.45892651906117,-63.449146141426425,63.44153392281781,-63.45135376957714,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,0.0008103165715615588,-0.0010453193250560362,0.4077455079192483,0.0,0.0,0.384,0.0007207801268612922,0.000558686154272943,-2.2169498623697914e-06,63.44232577486621,-63.43292879084606,63.42561449677075,-63.43505059081326,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,0.0008348417320494134,-0.0010769583799859759,0.41300763472066604,0.0,0.0,0.388,0.0007305718707401655,0.000566271868389863,-2.193773552651387e-06,63.427580811663915,-63.418554868665154,63.411528904678164,-63.42059357545957,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,0.0008598998690214495,-0.0011092850508195242,0.41823027723969614,0.0,0.0,0.392,0.0007405161449815535,0.0005739759416033517,-2.1693334124123884e-06,63.414667716781544,-63.4059966814749,63.39924651822636,-63.40795587644989,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,0.0008854979262008452,-0.0011423083005680248,0.4234128957275147,0.0,0.0,0.396,0.0007506480195874782,0.0005818256007495421,-2.1436627636613676e-06,63.403561146094795,-63.395225391243905,63.38873578744527,-63.397109438269496,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0009116430080833952,-0.0011760372994450755,0.42855500589910195,0.0,0.0,0.4,0.0007610018403950445,0.0005898475080963792,-2.1167966925845557e-06,63.39423435067655,-63.386211076905894,63.37996432935728,-63.38802505066204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,0.0009383424055869905,-0.0012104814579099858,0.4336561781268884,0.0,0.0,0.404,0.0007716108693772942,0.000598067482117528,-2.0887718681109662e-06,63.386659205855665,-63.378922793742234,63.3728990108938,-63.38067240121933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.02,0.0009656036208728858,-0.00124565045864717,0.4387160366025392,0.0,0.0,0.40800000000000003,0.000782506947118276,0.000606510235509245,-2.0596263550035704e-06,63.3808062432138,-63.37332863087723,63.36750602617538,-63.37502012715983,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.03,0.000993434391107023,-0.0012815542871829162,0.4437342584686349,0.0,0.0,0.41200000000000003,0.000793720180935708,0.0006151991331451206,-2.0293994229362325e-06,63.376644685306005,-63.369395766599794,63.36375096779876,-63.37103586601138,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.04,0.0010218427109476287,-0.0013182032608640543,0.4487105729218864,0.0,0.0,0.41600000000000004,0.0008052786617316925,0.00062415597235876,-1.9981313531540144e-06,63.37414248372537,-63.36709052189161,63.36159889235288,-63.36868630566034,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,0.001050836853565137,-0.0013556080559485812,0.45364476028941586,0.0,0.0,0.42000000000000004,0.0008172082122416993,0.000633400787625816,-1.9658632439890154e-06,63.373266360180295,-63.36637841188804,63.361014379900816,-63.367937233446476,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.06,0.0010804253900220879,-0.001393779732586087,0.4585366510795578,0.0,0.0,0.42400000000000004,0.0008295321689260533,0.0006429516813854843,-1.9326368166366453e-06,63.373981850870834,-63.36722419539969,63.36196158746099,-63.3687535844956,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.07,0.0011106172068636106,-0.0014327297574953822,0.4633861250085603,0.0,0.0,0.42800000000000005,0.0008422711993097675,0.000652824682401176,-1.8984942224698044e-06,63.376253353907,-63.36959192231201,63.36440429637769,-63.37109948910542,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.08,0.0011414215217932196,-0.0014724700241777538,0.46819311000450037,0.0,0.0,0.43200000000000005,0.0008554431561287868,0.0006630336327120275,-1.8634778533462004e-06,63.380044179924525,-63.37344497902747,63.36830595372472,-63.37493831931929,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.09,0.0011728478994799884,-0.0015130128733057584,0.47295758427266194,0.0,0.0,0.43600000000000005,0.0008690648174169477,0.000673591535623635,-1.82763446443663e-06,63.385316516435424,-63.37874590040116,63.373629366028325,-63.38023253506097,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1,0.0012049062722743913,-0.0015543711194521467,0.47767958636319907,0.0,0.0,0.44000000000000006,0.0008831538512761523,0.0006845120769098554,-1.79102076321e-06,63.39202970531613,-63.38545321116247,63.38033242782027,-63.386940848825994,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.11,0.0012376069570445836,-0.0015965580728217596,0.4823592190982656,0.0,0.0,0.44400000000000006,0.0008977209831006576,0.0006958035551114989,-1.7536872417822485e-06,63.4001351562802,-63.39351770699108,63.388365463305114,-63.39501419984344,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.12,0.0012709606582226246,-0.0016395875431988182,0.4869966394452716,0.0,0.0,0.44800000000000006,0.0009127707063461273,0.0007074694336419376,-1.7156784604769735e-06,63.409574047607194,-63.40288306095416,63.3976740841104,-63.404395705835285,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1300000000000001,0.0013049784677283014,-0.001683473839871567,0.4915920508148567,0.0,0.0,0.45200000000000007,0.0009283029603732202,0.000719509642037946,-1.677035692227949e-06,63.42028928793384,-63.41349577387097,63.408207580235,-63.415031065396285,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1400000000000001,0.0013396718636959075,-0.0017282317700174016,0.49614569872161196,0.0,0.0,0.45600000000000007,0.0009443139975160387,0.0007319212486533434,-1.6377980646669764e-06,63.43222887350696,-63.42530747778979,63.419920406669064,-63.42687109843612,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1500000000000001,0.0013750527075054235,-0.0017738766349044718,0.5006578679796164,0.0,0.0,0.4600000000000001,0.000960796947668636,0.0007446988988441158,-1.598003068815298e-06,63.44534469418471,-63.43827361662605,63.4327707668603,-63.43987045502877,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.16,0.001411133239042933,-0.0018204242238120947,0.5051288806596143,0.0,0.0,0.46399999999999997,0.0009777422562495532,0.0007578351549802669,-1.5576867959081987e-06,63.459591036343646,-63.452351978080834,63.44671916706747,-63.453986140763355,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.17,0.0014479260702763715,-0.001867890805780402,0.5095590944484369,0.0,0.0,0.46799999999999997,0.0009951380625443872,0.0007713207902271742,-1.5168840584107485e-06,63.474923536207946,-63.46750167361082,63.4617274169764,-63.469176490723704,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.18,0.0014854441772973606,-0.001916293119383106,0.513948901227491,0.0,0.0,0.472,0.0010129705487673284,0.0007851450596171062,-1.4756284666503608e-06,63.491298553561144,-63.48368251705732,63.47775801205195,-63.48540054692505,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.19,0.001523700891010747,-0.0019656483607570826,0.5182987257717533,0.0,0.0,0.476,0.001031224274613541,0.0007992959598612775,-1.4339524951431804e-06,63.50867282819754,-63.50085466926369,63.49477376895165,-63.502617705562976,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2,0.001562709886670337,-0.0020159741701442748,0.5226090245148122,0.0,0.0,0.48,0.001049882504180768,0.0008137604832308712,-1.3918875551295931e-06,63.5270033088561,-63.51897844506036,63.51273761546102,-63.520787528898836,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.21,0.0016024851724692844,-0.0020672886172142914,0.5268802843495957,0.0,0.0,0.484,0.0010689275277715013,0.0008285248674502581,-1.3494640816679598e-06,63.546247083154604,-63.53801421600284,63.53161247211857,-63.53986965408214,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.22,0.0016430410773989152,-0.0021196101854429627,0.5311130214479083,0.0,0.0,0.488,0.0010883409786087586,0.0008435748416245047,-1.306711639161108e-06,63.566361365109515,-63.55792236865872,63.55136118777623,-63.55982375794537,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.23,0.0016843922385917096,-0.0021729577558246434,0.535307780089535,0.0,0.0,0.492,0.0011081041431113435,0.0008588958671481832,-1.2636590468230896e-06,63.587303514835604,-63.57866329490968,63.57194650711612,-63.580609553920176,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.24,0.0017265535883632245,-0.002227350590194883,0.5394651314960225,0.0,0.0,0.496,0.0011281982626390383,0.0008744733719717784,-1.2203345241624866e-06,63.60903107556745,-63.600197400771656,63.59333105755137,-63.602186807141784,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.25,0.0017695403411641395,-0.00228280831443545,0.5435856726667408,0.0,0.0,0.5,0.001148604824275099,0.0008902929763369374,-1.1767658556963748e-06,63.63150181948634,-63.62248512588593,63.61547734832474,-63.62451535988591,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
