time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
5.15,-0.01347643681854528,0.013430446365560797,10.253988477699863,0.0,0.0,10.0,-0.0020551084730222216,-0.002153394023500551,-0.02822253431181653,6.436341504393712,-6.7636659608992815,7.041890181604897,-6.76723326773485,1.0,1.0,0.909510406328554,1.0,3.0
5.16,-0.013795576860066461,0.013749424162946323,10.265307094410089,0.0,0.0,10.0,-0.0017594150048247906,-0.0018575359467094858,-0.02821433299180693,6.402348040553854,-6.722970277937177,6.990988670768632,-6.72614015357135,1.0,1.0,0.909691204657318,1.0,3.0
5.17,-0.014115108956635284,0.014068774299059146,10.27585699448699,0.0,0.0,10.0,-0.001460979018615565,-0.0015567598079764683,-0.028205919544231073,6.401096280004871,-6.715331230997173,6.975111770865954,-6.718025991462892,1.0,1.0,0.9098716417507647,1.0,3.0
5.18,-0.014434968907588372,0.014388433085151213,10.285637654992497,0.0,0.0,10.0,-0.0011612932646729668,-0.0012526180849145839,-0.028197521150973445,6.429572790086786,-6.73776499861336,6.991154398022586,-6.739921872436448,1.0,1.0,0.9100517183306507,1.0,3.0
5.19,-0.014755094900613077,0.014708339456755697,10.294650522023078,0.0,0.0,10.0,-0.0008618067643135356,-0.0009466822572305288,-0.028189341354269353,6.485014070587361,-6.7875329998328535,7.036267822942455,-6.789105779729027,1.0,1.0,0.9102314351172948,1.0,3.0
5.2,-0.015075425716310452,0.015028433204261591,10.302898839185278,0.0,0.0,10.0,-0.0005639350537726315,-0.000640551060950892,-0.028181562043247704,6.564881532873436,-6.862118807020046,7.107836923218757,-6.863079180495697,1.0,1.0,0.9104107928295645,1.0,3.0
5.21,-0.015395898848373744,0.015348653118344546,10.310387455243228,0.0,0.0,10.0,-0.00026907045715564277,-0.00033585682161575524,-0.028174345731214256,6.666833029904295,-6.95920155116333,7.203453576833897,-6.959539993894889,1.0,1.0,0.9105897921848873,1.0,3.0
5.22,-0.01571644971903524,0.01566893622503697,10.317122763996716,0.0,0.0,10.0,2.1411325015684734e-05,-3.426659230349474e-05,-0.028167836786018193,6.788706140474061,-7.076639558788324,7.320899316384538,-7.076365861794953,1.0,1.0,0.9107684338992577,1.0,3.0
5.23,-0.016037010648847952,0.015989216770176864,10.32311261884694,0.0,0.0,10.0,0.00030614342837625145,0.0002625179131778309,-0.028162162857331488,6.9284994157116815,-7.212452353395608,7.458126483892776,-7.2115955818756925,1.0,1.0,0.9109467186872422,1.0,3.0
5.24,-0.016357510114889114,0.016309425482375267,10.328366276305117,0.0,0.0,10.0,0.0005837603461698429,0.0005527637304555807,-0.02815743607845516,7.084356302656542,-7.364805032426266,7.613241444030325,-7.3634127860657275,1.0,1.0,0.9111246472619816,1.0,3.0
5.25,-0.01667787208294729,0.01662948889589608,10.33289432533148,0.0,0.0,10.0,0.0008528897688027428,0.0008347126712541174,-0.028153754271082056,7.254549810305047,-7.531993455106857,7.784488692761179,-7.5301302695073105,1.0,1.0,0.9113021925595899,1.0,3.0
5.26,-0.016998015393007375,0.016949328727257976,10.336708689732088,0.0,0.0,10.0,0.00111214512181677,0.0011065884201936838,-0.028151202175972417,7.43746668294391,-7.712428823595545,7.970239018574531,-7.710173686955091,1.0,1.0,0.9114782594363879,1.0,3.0
5.2700000000000005,-0.01731785386657607,0.017268861901295757,10.339822490930102,0.0,0.0,10.0,0.0013601187354139953,0.0013666187993662813,-0.028149852959293734,7.631600934009676,-7.904631608835621,8.16897477437057,-7.902074036245527,1.0,1.0,0.9116522838544993,1.0,3.0
5.28,-0.017637295723073196,0.01758799994723081,10.342250099793837,0.0,0.0,10.0,0.0015953708581359896,0.0016130399605648199,-0.02814976873204663,7.835535906115941,-8.107213877992024,8.37927032833564,-8.10444926195579,1.0,1.0,0.9118242695615688,1.0,3.0
5.29,-0.017956244212514762,0.017906649536974975,10.344007028050594,0.0,0.0,10.0,0.0018164281321047984,0.0018441211760182102,-0.028151001174472546,8.0479375873787,-8.31887259454674,8.599786477808472,-8.31599657326095,1.0,1.0,0.9119942207422114,1.0,3.0
5.3,-0.018274597537660715,0.018224712342961483,10.345110003779414,0.0,0.0,10.0,0.002021776914726861,0.0020581857335453257,-0.028153591549086122,8.267553214131047,-8.538388292472685,8.829267877276903,-8.535489981942316,1.0,1.0,0.9121621420640369,1.0,3.0
5.3100000000000005,-0.01859225087018165,0.018542086973650805,10.345576590485837,0.0,0.0,10.0,0.0022098761733269578,0.0022536143288539954,-0.028157574137889253,8.493181867790092,-8.764594616767797,9.06651153838323,-8.761751461541232,1.0,1.0,0.9123280385590199,1.0,3.0
5.32,-0.01890909622116611,0.018858668808572922,10.345425359754127,0.0,0.0,10.0,0.0023791580981592847,0.002428870064677221,-0.028162975201654054,8.723684694240127,-8.996388197862105,9.310375851772383,-8.993659910876248,1.0,1.0,0.9124919157170058,1.0,3.0
5.33,-0.01922502311165409,0.019174350629685626,10.344675954173391,0.0,0.0,10.0,0.0025280415923758176,0.0025825257892793225,-0.028169812913120238,8.957987675676897,-9.232730190037964,9.55978097168696,-9.230152795896833,1.0,1.0,0.9126537795477738,1.0,3.0
5.34,-0.0195399195770516,0.019489023606050215,10.3433491297556,0.0,0.0,10.0,0.002654954396605594,0.0027132945014140012,-0.02817809741792143,9.19508381277246,-9.472646673409118,9.813707986392972,-9.47022718249521,1.0,1.0,0.9128136366384199,1.0,3.0
5.3500000000000005,-0.019853675315946846,0.01980258044768638,10.341466360468994,0.0,0.0,10.0,0.0027583834321936577,0.00282004168008853,-0.02818783427513623,9.434008291423257,-9.715200373236492,10.07116964296419,-9.712915379611697,1.0,1.0,0.9129714940365972,1.0,3.0
5.36,-0.02016618220568919,0.020114916095085512,10.339050034818802,0.0,0.0,10.0,0.0028369262067644294,0.0029018112828212692,-0.028199023188607193,9.673856832395382,-9.959506179964078,10.331225268988177,-9.957301995963347,1.0,1.0,0.9131273593484606,1.0,3.0
5.37,-0.02047733719918914,0.020425930661998385,10.336123159093825,0.0,0.0,10.0,0.0028893477996674304,0.0029578442064799567,-0.028211660662018113,9.9137683713238,-10.204710111877,10.592958667450104,-10.202506661578335,1.0,1.0,0.9132812406618132,1.0,3.0
5.38,-0.020787045821370906,0.020735533380433106,10.332709353732218,0.0,0.0,10.0,0.002914737661202064,0.0029876392663335315,-0.028225740313492623,10.152936367061645,-10.449992618813532,10.855479120817174,-10.44769301578356,1.0,1.0,0.9134331465923482,1.0,3.0
5.39,-0.021095217931205435,0.021043637913504516,10.328832928688733,0.0,0.0,10.0,0.0029123398181693265,0.0029908862972954304,-0.02824125257902772,10.390602024623034,-10.694570979488482,11.117926398269672,-10.692064322555598,1.0,1.0,0.9135830862509002,1.0,3.0
5.4,-0.02140178118984199,0.021350177201896945,10.324518505040425,0.0,0.0,10.0,0.0028820732186782805,0.002967648820420232,-0.028258187290112056,10.62606863242019,-10.93768861622486,11.379453613774817,-10.934872212947974,1.0,1.0,0.9137310692442939,1.0,3.0
5.41,-0.021706672608758935,0.021655094104111303,10.319791255411422,0.0,0.0,10.0,0.0028241917113962594,0.0029182464206557414,-0.028276532053436974,10.858692196528168,-11.178623193548269,11.639239821489582,-11.175411220313446,1.0,1.0,0.9138771056689432,1.0,3.0
5.42,-0.02200984926103141,0.02195835290261983,10.314676548696568,0.0,0.0,10.0,0.002739594697607032,0.0028433586597914028,-0.02829627334338567,11.087887728513921,-11.416688863007407,11.896492029068034,-11.413024777715782,1.0,1.0,0.9140212059977522,1.0,3.0
5.43,-0.022311278514685805,0.022259928930889742,10.30920032611295,0.0,0.0,10.0,0.0026295895334784583,0.002743952747726735,-0.02831739519491077,11.313127282667246,-11.65123025433488,12.150436943977548,-11.647101397754398,1.0,1.0,0.914163381255214,1.0,3.0
5.44,-0.022610983979469427,0.022559855977090943,10.303388550880353,0.0,0.0,10.0,0.002496799234314513,0.00262177241460432,-0.02833987560632901,11.533998647979688,-11.881681162871917,12.40038212290656,-11.877132951626344,1.0,1.0,0.9143036431670403,1.0,3.0
5.45,-0.022908936903680406,0.022858113298002664,10.29726700668936,0.0,0.0,10.0,0.0023425721209252644,0.0024777969381017707,-0.02836370111382947,11.749971665086356,-12.107388369474288,12.645558949317595,-12.102507664752958,1.0,1.0,0.9144420026883847,1.0,3.0
5.46,-0.02320517790212788,0.02315475083054693,10.29086143645002,0.0,0.0,10.0,0.002169526855534235,0.0023138359046502533,-0.028388848431431257,11.960649148996927,-12.327821466555436,12.885320317971841,-12.32273947045803,1.0,1.0,0.9145784715382197,1.0,3.0
5.47,-0.02349975494679541,0.023449825965517267,10.284197570747123,0.0,0.0,10.0,0.0019804053699759012,0.002131781837094303,-0.028415292868860412,12.165647355814382,-12.542463256976006,13.119032698054541,-12.537355300786043,1.0,1.0,0.9147130615092492,1.0,3.0
5.48,-0.023792726040913734,0.023743405267228485,10.27730103056826,0.0,0.0,10.0,0.0017778690156892585,0.0019335555468677269,-0.028443007112035547,12.36459400775613,-12.750822151008679,13.346093773250917,-12.745897534118393,1.0,1.0,0.9148457843927144,1.0,3.0
5.49,-0.024084202907596854,0.024035607055999688,10.27019709654542,0.0,0.0,10.0,0.0015648082640824204,0.0017214550087734791,-0.028471953457871853,12.557196468513567,-12.952523538652521,13.56603370376213,-12.947997302823147,1.0,1.0,0.9149766522430354,1.0,3.0
5.5,-0.02437431005002847,0.024326562796099578,10.262911046270922,0.0,0.0,10.0,0.001344377018574045,0.0014979390059170305,-0.028502090437231384,12.743186814933917,-13.147214242692622,13.778403501151464,-13.143308770857212,1.0,1.0,0.9151056772629028,1.0,3.0
5.51,-0.024663173685300115,0.024616398877705004,10.25546692446491,0.0,0.0,10.0,0.001118251890868249,0.0012649063147018847,-0.028533377304484128,12.922246082570505,-13.334568308731907,13.982810888575969,-13.331461867246052,1.0,1.0,0.9152328705345658,1.0,3.0
5.5200000000000005,-0.024950966249724874,0.024905287424938968,10.24788871292388,0.0,0.0,10.0,0.0008885687435419225,0.0010246825152312744,-0.028565762988938835,13.094133559977733,-13.514356736633236,14.178968745429506,-13.512167950899073,1.0,1.0,0.9153582435770153,1.0,3.0
5.53,-0.02523787034754414,0.025193406143833606,10.240199489338448,0.0,0.0,10.0,0.0006567184546077624,0.0007793592423246916,-0.02859919505417635,13.258619474162876,-13.68638949412697,14.36664196006689,-13.685159927019914,1.0,1.0,0.9154818071299116,1.0,3.0
5.54,-0.025524072941180878,0.025480934041459586,10.23242161613096,0.0,0.0,10.0,0.00042374326207658344,0.0005309113350771873,-0.028633620721564498,13.415511976341689,-13.850498969570618,14.545616402027777,-13.850206206436342,1.0,1.0,0.9156035712238179,1.0,3.0
5.55,-0.025809800037167163,0.02576808650467332,10.224577098280808,0.0,0.0,10.0,0.00019037224894463757,0.00028140622054643994,-0.02866897934219741,13.564625075375288,-14.006604262779069,14.715792668797857,-14.007103722876964,1.0,1.0,0.9157235460541311,1.0,3.0
5.5600000000000005,-0.026095263076729446,0.026055064423808384,10.216686573994131,0.0,0.0,10.0,-4.2530499336696e-05,3.26522647922866e-05,-0.028705215551330536,13.705849451680198,-14.15460275258786,14.877035727962944,-14.155713889484495,1.0,1.0,0.9158417401949168,1.0,3.0
5.57,-0.02638069701358355,0.026342088627238136,10.208770166501122,0.0,0.0,10.0,-0.00027455517635870623,-0.00021356270223656885,-0.02874226989556974,13.839092682687156,-14.294452338442962,15.029286270143755,-14.295926732109155,1.0,1.0,0.9159581619938534,1.0,3.0
5.58,-0.0266663426319681,0.026629385944739216,10.20084703975939,0.0,0.0,10.0,-0.0005051788765111959,-0.0004555551449401855,-0.028780082851981085,13.964312540630894,-14.426131733591413,15.172509005732726,-14.427684618033469,1.0,1.0,0.9160728188821877,1.0,3.0
5.59,-0.026952439625958707,0.026917186721231702,10.192935186043258,0.0,0.0,10.0,-0.000733134927469928,-0.000691738227528715,-0.02881859498077789,14.081535693881852,-14.549624669160913,15.3066749385801,-14.550999838880937,1.0,1.0,0.91618571707457,1.0,3.0
5.6000000000000005,-0.02723923354666336,0.02720572436167851,10.185051690958325,0.0,0.0,10.0,-0.0009574691828589776,-0.0009206651834297795,-0.028857747705337028,14.190831220346977,-14.664937488559774,15.431778256836225,-14.66592667003784,1.0,1.0,0.9162968619156002,1.0,3.0
5.61,-0.02752696855551182,0.027495239772554306,10.177212697415085,0.0,0.0,10.0,-0.001176260102411864,-0.0011408331925401416,-0.028897477591948887,14.292300977751625,-14.772112652230929,15.547856448739322,-14.7725573663204,1.0,1.0,0.9164062578094198,1.0,3.0
5.62,-0.027815885418781983,0.02778597156789368,10.169433094745388,0.0,0.0,10.0,-0.0013872222629158198,-0.001350926687996455,-0.02893772383166241,14.386124067366815,-14.871184437063846,15.654934261864812,-14.871057534768703,1.0,1.0,0.9165139078080826,1.0,3.0
5.63,-0.028106220342979795,0.028078156148258794,10.16172687075052,0.0,0.0,10.0,-0.0015880632699133432,-0.0015496563760692094,-0.02897842277694192,14.47248449275193,-14.962235843447342,15.753091122613341,-14.96160118249609,1.0,1.0,0.9166198140333721,1.0,3.0
5.64,-0.02839820230826789,0.028372026135173176,10.1541069771156,0.0,0.0,10.0,-0.001776240265761262,-0.0017357896483031789,-0.029019509272701992,14.551590059911142,-15.045382275399918,15.84244139113293,-15.044387114844172,1.0,1.0,0.9167239774918208,1.0,3.0
5.65,-0.028692050026424658,0.028667805398869334,10.14658524074015,0.0,0.0,10.0,-0.0019491224687770191,-0.0019082459671504693,-0.029060918767753498,14.62367498252518,-15.120762300185048,15.923128696787124,-15.119645409339723,1.0,1.0,0.91682639795385,1.0,3.0
5.66,-0.028987969968676593,0.028965698499810122,10.139172608243767,0.0,0.0,10.0,-0.0021054052876170585,-0.002066168148044383,-0.029102588561336507,14.688929449758268,-15.188580711684924,15.995380658223716,-15.187576205292462,1.0,1.0,0.9169270742395222,1.0,3.0
5.67,-0.02928615444318949,0.029265901483575676,10.131878886051563,0.0,0.0,10.0,-0.0022432968304860923,-0.0022087598175048,-0.02914445554154253,14.747568511668911,-15.2490684497592,16.059452319678698,-15.248404634660478,1.0,1.0,0.9170260038765983,1.0,3.0
5.68,-0.02958678043637282,0.029568585536273534,10.124712883130256,0.0,0.0,10.0,-0.0023622748588648713,-0.0023356967065299977,-0.029186464013447426,14.79979844304549,-15.302475321946032,16.11564271919737,-15.302370406745874,1.0,1.0,0.9171231833384051,1.0,3.0
5.69,-0.029890005363476253,0.02987390110221036,10.117682392954142,0.0,0.0,10.0,-0.0024625173318509304,-0.0024467713642873272,-0.029228559662915068,14.845785917043807,-15.349116740163504,16.16432711967373,-15.349680954005182,1.0,1.0,0.9172186079087805,1.0,3.0
5.7,-0.030195962325710837,0.030181966250877296,10.110793874934034,0.0,0.0,10.0,-0.002545056815790285,-0.002542305161673795,-0.029270698505647206,14.885733650926252,-15.38929366116892,16.205879427249013,-15.390593171777343,1.0,1.0,0.9173122715353628,1.0,3.0
5.71,-0.030504789428199782,0.03049290807545071,10.104054110969551,0.0,0.0,10.0,-0.002610471007675892,-0.0026223641583855914,-0.029312833827415702,14.919835986874425,-15.423316434053723,16.240671817629227,-15.425344621218818,1.0,1.0,0.9174041685000149,1.0,3.0
5.72,-0.030816568447690287,0.030806787197905396,10.097466918696174,0.0,0.0,10.0,-0.0026608065135419034,-0.002687716713928014,-0.029354932941969395,14.948314498942501,-15.451535671383322,16.269131903509344,-15.454213080438748,1.0,1.0,0.917494290002581,1.0,3.0
5.73,-0.031131401339072867,0.031123690988008417,10.091037331951892,0.0,0.0,10.0,-0.0026970477897855683,-0.0027387023408838623,-0.029396958117830718,14.971400456858165,-15.474265965588748,16.291630436981723,-15.477467786482519,1.0,1.0,0.9175826286035068,1.0,3.0
5.74,-0.03144935750155227,0.031443671678605206,10.08476881884187,0.0,0.0,10.0,-0.0027204842525332057,-0.002775867777117227,-0.029438878163341675,14.989356695504192,-15.491829182155595,16.308538633588928,-15.495402899817538,1.0,1.0,0.9176691753191841,1.0,3.0
5.75,-0.031770470723258996,0.031766748647120736,10.078663233576203,0.0,0.0,10.0,-0.002732082684867573,-0.002799782943186167,-0.029480666346397063,15.002481811214711,-15.504537001546469,16.320204152790282,-15.508336177280759,1.0,1.0,0.9177539197843367,1.0,3.0
5.76,-0.03209479557588199,0.032092961021096954,10.072723389489623,0.0,0.0,10.0,-0.002732937127070259,-0.0028109895777970245,-0.029522294052188227,15.01105148215494,-15.512705246316388,16.326987016962523,-15.516570208607147,1.0,1.0,0.9178368524938398,1.0,3.0
5.7700000000000005,-0.032422339117189114,0.032422304567685675,10.066950042568541,0.0,0.0,10.0,-0.002723621008524997,-0.0028100534212455257,-0.029563738008321915,15.015382505825789,-15.516630902158587,16.329212879295678,-15.520434855962668,1.0,1.0,0.9179179623033012,1.0,3.0
5.78,-0.032753111453379724,0.03275477810874242,10.061344096592483,0.0,0.0,10.0,-0.0027047525157609343,-0.0027975430775772385,-0.029604975076700197,15.015784236770232,-15.516612206133013,16.32721095609362,-15.520254783789673,1.0,1.0,0.9179972382329663,1.0,3.0
5.79,-0.03308709348058238,0.033090354961975925,10.055905257490066,0.0,0.0,10.0,-0.0026766382253111815,-0.002774051097073026,-0.02964598557336909,15.01257400811054,-15.512934844900258,16.32129349198127,-15.5163590939212,1.0,1.0,0.9180746685299687,1.0,3.0
5.8,-0.033424253959263406,0.03342899816554779,10.050632758794272,0.0,0.0,10.0,-0.0026394720000091254,-0.0027401690844812794,-0.029686751412713604,15.006066748344466,-15.50587965774489,16.31176641465866,-15.509073394109182,1.0,1.0,0.9181502412176309,1.0,3.0
5.8100000000000005,-0.03376454732514706,0.03377065936692424,10.04552532385039,0.0,0.0,10.0,-0.0025933415106291495,-0.0026964887136436745,-0.029727256445784486,14.99656180987716,-15.495721865503006,16.29893134104147,-15.498709316680488,1.0,1.0,0.9182239442319782,1.0,3.0
5.82,-0.034107919958769446,0.034115281983004626,10.040581383331691,0.0,0.0,10.0,-0.0025386018633545555,-0.002643646667654853,-0.02976748696808271,14.984339833111992,-15.482739765818378,16.283095111215317,-15.485561804051558,1.0,1.0,0.9182957655316318,1.0,3.0
5.83,-0.03445430713951303,0.0344628002737002,10.03579900102479,0.0,0.0,10.0,-0.002475677402405573,-0.002582295050264275,-0.0298074313415453,14.969657695684102,-15.467209552359883,16.264565539652846,-15.469905170920448,1.0,1.0,0.9183656931580496,1.0,3.0
5.84,-0.034803633442068604,0.034813136971700485,10.031175821438165,0.0,0.0,10.0,-0.002405264383004734,-0.002513142575847178,-0.029847080881303875,14.952760691032722,-15.449404812566746,16.24364806467688,-15.452002590933764,1.0,1.0,0.9184337151089123,1.0,3.0
5.8500000000000005,-0.03515581630534768,0.03516620821311011,10.02670927369634,0.0,0.0,10.0,-0.0023282902624788605,-0.0024369289545182102,-0.029886428975992176,14.933869408120596,-15.429597142337965,16.220649060388222,-15.432095514230493,1.0,1.0,0.9184998196311625,1.0,3.0
