time,x_ref,y_ref,z_ref,yaw_ref
33.57,0.43428804928980447,-0.9007740506053977,4.476,0.0
33.58,0.43145604568095985,-0.9021339593682024,4.477333333333333,0.0
33.59,0.42861978377512777,-0.903484964433035,4.478666666666667,0.0
33.6,0.42577929156507227,-0.9048270524660197,4.48,0.0
33.61,0.42293459708530384,-0.9061602102212899,4.481333333333334,0.0
33.62,0.420085728411807,-0.9074844245411161,4.482666666666667,0.0
33.63,0.4172327136617646,-0.90879968235604,4.484,0.0
33.64,0.4143755809932845,-0.9101059706849954,4.485333333333333,0.0
33.65,0.41151435860510927,-0.911403276635445,4.486666666666666,0.0
33.66,0.40864907473635054,-0.9126915874035024,4.4879999999999995,0.0
33.67,0.40577975766620006,-0.9139708902740615,4.489333333333334,0.0
33.68,0.4029064357136629,-0.9152411726209171,4.490666666666667,0.0
33.69,0.40002913723726596,-0.9165024219068973,4.492,0.0
33.7,0.3971478906347804,-0.9177546256839811,4.493333333333333,0.0
33.71,0.39426272434295095,-0.9189977715934213,4.494666666666667,0.0
33.72,0.39137366683720337,-0.9202318473658703,4.4959999999999996,0.0
33.73,0.3884807466313672,-0.9214568408214976,4.497333333333333,0.0
33.74,0.3855839922773962,-0.9226727398701146,4.498666666666667,0.0
33.75,0.38268343236509045,-0.9238795325112864,4.5,0.0
33.76,0.37977909552180195,-0.9250772068344576,4.501333333333333,0.0
33.77,0.3768710104121621,-0.9262657510190668,4.502666666666667,0.0
33.78,0.3739592057378,-0.9274451533346615,4.5040000000000004,0.0
33.79,0.37104371023705157,-0.9286154021410173,4.505333333333333,0.0
33.8,0.36812455268467875,-0.9297764858882507,4.506666666666667,0.0
33.81,0.3652017618915871,-0.9309283931169356,4.508,0.0
33.82,0.36227536670454596,-0.9320711124582108,4.509333333333333,0.0
33.83,0.35934539600589116,-0.9332046326338983,4.510666666666666,0.0
33.84,0.3564118787132497,-0.9343289424566124,4.5120000000000005,0.0
33.85,0.35347484377925714,-0.9354440308298676,4.513333333333334,0.0
33.86,0.35053432019125924,-0.936549886748192,4.514666666666667,0.0
33.87,0.34759033697103825,-0.9376464992972351,4.516,0.0
33.88,0.3446429231745168,-0.9387338576538742,4.517333333333333,0.0
33.89,0.34169210789148324,-0.9398119510863197,4.518666666666666,0.0
33.9,0.3387379202452923,-0.9408807689542253,4.52,0.0
33.91,0.33578038939258176,-0.9419403007087899,4.521333333333333,0.0
33.92,0.3328195445229863,-0.9429905358928643,4.522666666666667,0.0
33.93,0.32985541485885356,-0.9440314641410494,4.524,0.0
33.94,0.32688802965494335,-0.9450630751798045,4.525333333333333,0.0
33.95,0.3239174181981488,-0.9460853588275455,4.526666666666666,0.0
33.96,0.3209436098072099,-0.9470983049947445,4.5280000000000005,0.0
33.97,0.3179666338324115,-0.9481019036840315,4.529333333333333,0.0
33.98,0.3149865196553064,-0.949096144990294,4.530666666666666,0.0
33.99,0.3120032966884149,-0.9500810191007717,4.532,0.0
34.0,0.30901699437494773,-0.9510565162951534,4.533333333333333,0.0
34.01,0.3060276421885012,-0.9520226269456764,4.534666666666666,0.0
34.02,0.30303526963277294,-0.9529793415172191,4.5360000000000005,0.0
34.03,0.30003990624127624,-0.9539266505673938,4.537333333333334,0.0
34.04,0.2970415815770351,-0.9548645447466426,4.538666666666666,0.0
34.05,0.29404032523230517,-0.9557930147983297,4.54,0.0
34.06,0.29103616682827155,-0.9567120515588305,4.541333333333333,0.0
34.07,0.2880291360147691,-0.9576216459576222,4.542666666666666,0.0
34.08,0.28501926246997705,-0.9585217890173758,4.544,0.0
34.09,0.28200657590012884,-0.9594124718540432,4.545333333333334,0.0
34.1,0.27899110603922883,-0.960293685676943,4.546666666666667,0.0
34.11,0.27597288264874636,-0.9611654217888517,4.548,0.0
34.12,0.27295193551732605,-0.9620276715860856,4.549333333333333,0.0
34.13,0.26992829446049565,-0.9628804265585877,4.550666666666666,0.0
34.14,0.2669019893203759,-0.9637236782900098,4.552,0.0
34.15,0.2638730499653734,-0.9645574184577976,4.553333333333334,0.0
34.16,0.2608415062898985,-0.9653816388332734,4.554666666666666,0.0
34.17,0.2578073882140599,-0.9661963312817147,4.556000000000001,0.0
34.18,0.25477072568338244,-0.967001487762435,4.557333333333333,0.0
34.19,0.2517315486684984,-0.9677971003288653,4.558666666666666,0.0
34.2,0.24868988716485457,-0.9685831611286314,4.56,0.0
34.21,0.2456457711924263,-0.969359662403629,4.561333333333334,0.0
34.22,0.24259923079540843,-0.9701265964901056,4.562666666666667,0.0
34.23,0.23955029604192304,-0.9708839558187307,4.563999999999999,0.0
34.24,0.23649899702372434,-0.971631732914674,4.565333333333334,0.0
34.25,0.23344536385590528,-0.9723699203976766,4.566666666666666,0.0
34.26,0.2303894266765915,-0.9730985109821265,4.568,0.0
34.27,0.22733121564664582,-0.9738174974771292,4.569333333333334,0.0
34.28,0.22427076094938075,-0.974526872786577,4.570666666666667,0.0
34.29,0.22120809279024775,-0.9752266299092233,4.572,0.0
34.3,0.21814324139654337,-0.9759167619387472,4.573333333333333,0.0
34.31,0.21507623701711265,-0.9765972620638247,4.574666666666667,0.0
34.32,0.21200710992205496,-0.9772681235681936,4.576,0.0
34.33,0.20893589040241223,-0.9779293398307215,4.577333333333333,0.0
34.34,0.2058626087698803,-0.9785809043254721,4.578666666666667,0.0
34.35,0.20278729535651252,-0.9792228106217657,4.58,0.0
34.36,0.19970998051440725,-0.9798550523842467,4.581333333333333,0.0
34.37,0.19663069461542135,-0.9804776233729443,4.582666666666666,0.0
34.38,0.19354946805085999,-0.9810905174433343,4.5840000000000005,0.0
34.39,0.1904663312311898,-0.9816937285463987,4.585333333333333,0.0
34.4,0.18738131458572563,-0.9822872507286885,4.586666666666667,0.0
34.41,0.18429444856233448,-0.982871078132379,4.587999999999999,0.0
34.42,0.18120576362713697,-0.9834452049953297,4.589333333333334,0.0
34.43,0.17811529026421083,-0.9840096256511398,4.5906666666666665,0.0
34.44,0.17502305897527692,-0.984564334529205,4.592,0.0
34.45,0.1719291002794089,-0.9851093261547739,4.593333333333334,0.0
34.46,0.16883344471273426,-0.9856445951489979,4.594666666666667,0.0
34.47,0.1657361228281203,-0.9861701362289887,4.596,0.0
34.48,0.16263716519488527,-0.9866859442078679,4.597333333333332,0.0
34.49,0.1595366023984864,-0.9871920139948193,4.598666666666667,0.0
34.5,0.15643446504023117,-0.9876883405951378,4.6,0.0
34.51,0.15333078373696113,-0.9881749191102802,4.601333333333333,0.0
34.52,0.15022558912075598,-0.9886517447379141,4.602666666666667,0.0
34.53,0.14711891183863737,-0.9891188127719618,4.604,0.0
34.54,0.14401078255225236,-0.9895761186026509,4.605333333333333,0.0
34.55,0.14090123193758392,-0.9900236577165575,4.6066666666666665,0.0
34.56,0.13779029068463777,-0.9904614256966514,4.6080000000000005,0.0
34.57,0.13467798949715248,-0.9908894182223386,4.609333333333333,0.0
34.58,0.13156435909228348,-0.9913076310695064,4.610666666666666,0.0
34.59,0.12844943020030225,-0.9917160601105629,4.612,0.0
34.6,0.12533323356430384,-0.9921147013144779,4.613333333333333,0.0
34.61,0.12221579993989011,-0.9925035507468237,4.614666666666667,0.0
34.62,0.1190971600948706,-0.9928826045698135,4.616,0.0
34.63,0.11597734480896066,-0.9932518590423394,4.617333333333334,0.0
34.64,0.11285638487348205,-0.9936113105200084,4.618666666666666,0.0
34.65,0.10973431109104584,-0.9939609554551796,4.62,0.0
34.66,0.10661115427526156,-0.9943007903969988,4.621333333333333,0.0
34.67,0.1034869452504226,-0.9946308119914324,4.622666666666667,0.0
34.68,0.10036171485121516,-0.9949510169813001,4.6240000000000006,0.0
34.69,0.09723549392240068,-0.9952614022063082,4.625333333333333,0.0
34.7,0.09410831331851409,-0.99556196460308,4.626666666666667,0.0
34.71,0.09098020390356988,-0.9958527012051857,4.628,0.0
34.72,0.08785119655074422,-0.9961336091431724,4.629333333333333,0.0
34.73,0.08472132214207469,-0.9964046856445922,4.6306666666666665,0.0
34.74,0.08159061156815722,-0.9966659280340299,4.632000000000001,0.0
34.75,0.07845909572784569,-0.9969173337331279,4.633333333333334,0.0
34.76,0.07532680552793367,-0.9971589002606138,4.634666666666666,0.0
34.77,0.07219377188285997,-0.9973906252323237,4.636000000000001,0.0
34.78,0.06906002571440535,-0.9976125063612252,4.637333333333333,0.0
34.79,0.06592559795137849,-0.9978245414574415,4.6386666666666665,0.0
34.8,0.0627905195293142,-0.9980267284282714,4.64,0.0
34.81,0.059654821390169956,-0.9982190652782118,4.641333333333334,0.0
34.82,0.05651853448202487,-0.998401550108975,4.642666666666667,0.0
34.83,0.05338168975876101,-0.9985741811195097,4.643999999999999,0.0
34.84,0.050244318179768516,-0.9987369566060176,4.645333333333334,0.0
34.85,0.0471064507096427,-0.99888987496197,4.6466666666666665,0.0
34.86,0.04396811831786514,-0.9990329346781247,4.648000000000001,0.0
34.87,0.040829351978511313,-0.9991661343425401,4.649333333333333,0.0
34.88,0.03769018266993428,-0.9992894726405892,4.650666666666667,0.0
34.89,0.0345506413744722,-0.9994029483549729,4.652,0.0
34.9,0.03141075907812931,-0.9995065603657316,4.653333333333333,0.0
34.91,0.028270566770274463,-0.9996003076502564,4.6546666666666665,0.0
34.92,0.025130095443337108,-0.9996841892832999,4.656000000000001,0.0
34.93,0.021989376092505824,-0.999758204436984,4.657333333333334,0.0
34.94,0.018848439715409084,-0.999822352380809,4.658666666666666,0.0
34.95,0.015707317311820006,-0.9998766324816606,4.66,0.0
34.96,0.01256603988335302,-0.9999210442038161,4.661333333333333,0.0
34.97,0.009424638433144615,-0.9999555871089498,4.6626666666666665,0.0
34.98,0.0062831439655606424,-0.9999802608561371,4.664,0.0
34.99,0.003141587485879674,-0.9999950652018582,4.665333333333334,0.0
35.0,3.061616997868383e-16,-1.0,4.666666666666667,0.0
35.01,-0.0031415874858790617,-0.9999950652018582,4.667999999999999,0.0
35.02,-0.00628314396556003,-0.9999802608561371,4.669333333333334,0.0
35.03,-0.009424638433144002,-0.9999555871089498,4.6706666666666665,0.0
35.04,-0.012566039883352408,-0.9999210442038161,4.672,0.0
35.05,-0.01570731731181939,-0.9998766324816606,4.673333333333333,0.0
35.06,-0.018848439715408474,-0.999822352380809,4.674666666666667,0.0
35.07,-0.02198937609250521,-0.999758204436984,4.676,0.0
35.08,-0.025130095443336498,-0.9996841892832999,4.6773333333333325,0.0
35.09,-0.028270566770273852,-0.9996003076502565,4.678666666666667,0.0
35.1,-0.031410759078128694,-0.9995065603657316,4.68,0.0
35.11,-0.03455064137447159,-0.9994029483549729,4.681333333333334,0.0
35.12,-0.03769018266993366,-0.9992894726405893,4.682666666666666,0.0
35.13,-0.0408293519785107,-0.9991661343425401,4.684,0.0
35.14,-0.04396811831786453,-0.9990329346781247,4.685333333333333,0.0
35.15,-0.04710645070964209,-0.99888987496197,4.6866666666666665,0.0
35.16,-0.0502443181797679,-0.9987369566060176,4.688,0.0
35.17,-0.05338168975876039,-0.9985741811195098,4.689333333333334,0.0
35.18,-0.056518534482024256,-0.998401550108975,4.690666666666667,0.0
35.19,-0.059654821390169345,-0.9982190652782118,4.691999999999999,0.0
35.2,-0.0627905195293136,-0.9980267284282714,4.693333333333333,0.0
35.21,-0.06592559795137788,-0.9978245414574415,4.6946666666666665,0.0
35.22,-0.06906002571440474,-0.9976125063612253,4.696,0.0
35.23,-0.07219377188285936,-0.9973906252323238,4.697333333333333,0.0
35.24,-0.07532680552793306,-0.9971589002606139,4.698666666666667,0.0
35.25,-0.07845909572784508,-0.996917333733128,4.7,0.0
35.26,-0.08159061156815661,-0.9966659280340299,4.7013333333333325,0.0
35.27,-0.08472132214207408,-0.9964046856445923,4.702666666666667,0.0
35.28,-0.08785119655074361,-0.9961336091431725,4.704,0.0
35.29,-0.09098020390356927,-0.9958527012051858,4.705333333333333,0.0
35.3,-0.09410831331851348,-0.9955619646030801,4.706666666666667,0.0
35.31,-0.09723549392240007,-0.9952614022063083,4.708,0.0
35.32,-0.10036171485121455,-0.9949510169813001,4.709333333333333,0.0
35.33,-0.10348694525042199,-0.9946308119914326,4.710666666666666,0.0
35.34,-0.10661115427526095,-0.9943007903969989,4.712000000000001,0.0
35.35,-0.10973431109104523,-0.9939609554551797,4.713333333333333,0.0
35.36,-0.11285638487348144,-0.9936113105200084,4.714666666666667,0.0
35.37,-0.11597734480896006,-0.9932518590423395,4.716,0.0
35.38,-0.11909716009487,-0.9928826045698136,4.717333333333333,0.0
35.39,-0.1222157999398895,-0.9925035507468238,4.718666666666667,0.0
35.4,-0.12533323356430323,-0.992114701314478,4.72,0.0
35.41,-0.12844943020030164,-0.991716060110563,4.721333333333333,0.0
35.42,-0.13156435909228287,-0.9913076310695066,4.722666666666667,0.0
35.43,-0.13467798949715187,-0.9908894182223387,4.724,0.0
35.44,-0.13779029068463716,-0.9904614256966515,4.725333333333333,0.0
35.45,-0.14090123193758333,-0.9900236577165576,4.726666666666667,0.0
35.46,-0.14401078255225175,-0.989576118602651,4.728000000000001,0.0
35.47,-0.14711891183863676,-0.9891188127719619,4.729333333333333,0.0
35.48,-0.15022558912075626,-0.9886517447379142,4.730666666666666,0.0
35.49,-0.1533307837369614,-0.9881749191102804,4.732,0.0
35.5,-0.15643446504022968,-0.9876883405951379,4.733333333333333,0.0
35.51,-0.15953660239848494,-0.9871920139948195,4.734666666666667,0.0
35.52,-0.16263716519488378,-0.986685944207868,4.736000000000001,0.0
35.53,-0.1657361228281197,-0.9861701362289889,4.737333333333334,0.0
35.54,-0.16883344471273368,-0.985644595148998,4.738666666666666,0.0
35.55,-0.17192910027940916,-0.985109326154774,4.74,0.0
35.56,-0.1750230589752772,-0.9845643345292052,4.741333333333333,0.0
35.57,-0.17811529026420936,-0.9840096256511399,4.742666666666667,0.0
35.58,-0.1812057636271364,-0.9834452049953298,4.744,0.0
35.59,-0.1842944485623339,-0.9828710781323792,4.745333333333334,0.0
35.6,-0.18738131458572502,-0.9822872507286886,4.746666666666667,0.0
35.61,-0.19046633123119008,-0.9816937285463988,4.748,0.0
35.62,-0.19354946805085851,-0.9810905174433344,4.749333333333333,0.0
35.63,-0.19663069461541988,-0.9804776233729444,4.750666666666667,0.0
35.64,-0.19970998051440664,-0.979855052384247,4.752,0.0
35.65,-0.2027872953565119,-0.979222810621766,4.753333333333333,0.0
35.66,-0.20586260876988055,-0.9785809043254723,4.754666666666666,0.0
35.67,-0.20893589040241248,-0.9779293398307217,4.756,0.0
35.68,-0.2120071099220535,-0.9772681235681937,4.757333333333333,0.0
35.69,-0.21507623701711204,-0.9765972620638249,4.758666666666667,0.0
35.7,-0.21814324139654276,-0.9759167619387473,4.76,0.0
35.71,-0.22120809279024714,-0.9752266299092235,4.761333333333334,0.0
35.72,-0.224270760949381,-0.9745268727865772,4.762666666666666,0.0
35.73,-0.22733121564664435,-0.9738174974771294,4.763999999999999,0.0
35.74,-0.23038942667659004,-0.9730985109821267,4.765333333333333,0.0
35.75,-0.23344536385590467,-0.9723699203976768,4.766666666666667,0.0
35.76,-0.23649899702372376,-0.9716317329146742,4.768,0.0
35.77,-0.23955029604192243,-0.9708839558187309,4.769333333333334,0.0
35.78,-0.24259923079540785,-0.9701265964901058,4.770666666666667,0.0
35.79,-0.24564577119242656,-0.9693596624036293,4.771999999999999,0.0
35.8,-0.2486898871648531,-0.9685831611286316,4.773333333333333,0.0
35.81,-0.25173154866849695,-0.9677971003288656,4.774666666666667,0.0
35.82,-0.2547707256833818,-0.9670014877624352,4.776,0.0
35.83,-0.25780738821405935,-0.9661963312817149,4.777333333333333,0.0
35.84,-0.26084150628989794,-0.9653816388332737,4.778666666666667,0.0
35.85,-0.2638730499653737,-0.9645574184577979,4.78,0.0
35.86,-0.26690198932037446,-0.96372367829001,4.781333333333333,0.0
35.87,-0.26992829446049504,-0.962880426558588,4.782666666666667,0.0
35.88,-0.2729519355173255,-0.9620276715860858,4.784,0.0
35.89,-0.2759728826487458,-0.9611654217888519,4.785333333333333,0.0
35.9,-0.2789911060392291,-0.9602936856769432,4.786666666666667,0.0
35.91,-0.2820065759001274,-0.9594124718540434,4.787999999999999,0.0
35.92,-0.2850192624699756,-0.9585217890173761,4.789333333333334,0.0
35.93,-0.2880291360147685,-0.9576216459576224,4.790666666666667,0.0
35.94,-0.29103616682827094,-0.9567120515588308,4.792,0.0
35.95,-0.2940403252323046,-0.95579301479833,4.793333333333333,0.0
35.96,-0.29704158157703536,-0.9548645447466428,4.794666666666667,0.0
35.97,-0.3000399062412748,-0.953926650567394,4.796,0.0
35.98,-0.30303526963277233,-0.9529793415172194,4.797333333333333,0.0
35.99,-0.3060276421885006,-0.9520226269456767,4.7986666666666675,0.0
36.0,-0.3090169943749471,-0.9510565162951538,4.8,0.0
36.01,-0.31200329668841437,-0.9500810191007719,4.801333333333333,0.0
36.02,-0.31498651965530583,-0.9490961449902943,4.802666666666667,0.0
36.03,-0.31796663383241175,-0.9481019036840318,4.804,0.0
36.04,-0.32094360980720843,-0.9470983049947447,4.8053333333333335,0.0
36.05,-0.3239174181981482,-0.9460853588275457,4.806666666666667,0.0
36.06,-0.32688802965494274,-0.9450630751798048,4.808000000000001,0.0
36.07,-0.32985541485885295,-0.9440314641410498,4.809333333333333,0.0
36.08,-0.33281954452298657,-0.9429905358928645,4.810666666666666,0.0
36.09,-0.33578038939258203,-0.9419403007087902,4.812,0.0
36.1,-0.3387379202452909,-0.9408807689542257,4.8133333333333335,0.0
36.11,-0.3416921078914827,-0.93981195108632,4.814666666666667,0.0
36.12,-0.3446429231745162,-0.9387338576538744,4.816,0.0
36.13,-0.3475903369710377,-0.9376464992972354,4.817333333333334,0.0
36.14,-0.35053432019125946,-0.9365498867481922,4.818666666666666,0.0
36.15,-0.35347484377925575,-0.9354440308298679,4.82,0.0
36.16,-0.35641187871324914,-0.9343289424566127,4.821333333333333,0.0
36.17,-0.3593453960058906,-0.9332046326338986,4.8226666666666675,0.0
36.18,-0.3622753667045454,-0.9320711124582111,4.824,0.0
36.19,-0.3652017618915874,-0.930928393116936,4.825333333333333,0.0
36.2,-0.368124552684679,-0.929776485888251,4.826666666666667,0.0
36.21,-0.3710437102370502,-0.9286154021410177,4.828,0.0
36.22,-0.37395920573779945,-0.9274451533346617,4.8293333333333335,0.0
36.23,-0.3768710104121615,-0.9262657510190672,4.830666666666666,0.0
36.24,-0.3797790955218014,-0.9250772068344579,4.832000000000001,0.0
36.25,-0.3826834323650899,-0.9238795325112867,4.833333333333333,0.0
36.26,-0.3855839922773965,-0.9226727398701149,4.834666666666666,0.0
36.27,-0.3884807466313675,-0.9214568408214979,4.836,0.0
36.28,-0.391373666837202,-0.9202318473658706,4.8373333333333335,0.0
36.29,-0.3942627243429504,-0.9189977715934217,4.838666666666667,0.0
36.3,-0.39714789063477984,-0.9177546256839816,4.84,0.0
36.31,-0.4000291372372654,-0.9165024219068977,4.841333333333334,0.0
36.32,-0.40290643571366314,-0.9152411726209174,4.842666666666666,0.0
36.33,-0.40577975766619867,-0.9139708902740619,4.843999999999999,0.0
36.34,-0.40864907473634915,-0.9126915874035028,4.8453333333333335,0.0
36.35,-0.4115143586051087,-0.9114032766354453,4.846666666666667,0.0
36.36,-0.4143755809932839,-0.9101059706849959,4.848,0.0
36.37,-0.4172327136617649,-0.9087996823560404,4.849333333333333,0.0
36.38,-0.4200857284118073,-0.9074844245411166,4.850666666666667,0.0
36.39,-0.4229345970853025,-0.9061602102212902,4.851999999999999,0.0
36.4,-0.4257792915650717,-0.90482705246602,4.8533333333333335,0.0
36.41,-0.4286197837751272,-0.9034849644330354,4.854666666666666,0.0
