time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
0.232,1.966493724298021e-05,-2.627797277606823e-05,0.20708903947916107,0.0,0.0,0.4640000000000001,0.00015667333346227117,0.0001156059956787308,-7.87057445483321e-09,4.864229729977536,-4.858702180711665,4.854715496305664,-4.860243154833276
0.234,2.022558861758963e-05,-2.7033460740128375e-05,0.21124892001125345,0.0,0.0,0.4680000000000001,0.00015656253777369164,0.00011561361407747524,-7.842715005535944e-09,4.802169149944708,-4.796672002138867,4.792706399171167,-4.798203655504682
0.23600000000000002,2.0794417229951497e-05,-2.780002254096243e-05,0.21544035179097354,0.0,0.0,0.4720000000000001,0.00015640546986511655,0.00011559016818395083,-7.809866273281006e-09,4.739806956885229,-4.734341381031516,4.730397589512343,-4.735863273095244
0.23800000000000002,2.1371367085468375e-05,-2.8577575249285138e-05,0.21966286219747427,0.0,0.0,0.4760000000000001,0.000156204168805841,0.00011553469382160439,-7.772489051587468e-09,4.6771705325526405,-4.67173752799912,4.6678163875728185,-4.673249499001743
0.24,2.1956349832667898e-05,-2.9365977493732134e-05,0.22391597800293336,0.0,0.0,0.48,0.00015595343329575078,0.00011545326753509356,-7.729228076031761e-09,4.614277583687107,-4.608878617358007,4.6049803964194265,-4.610379468687503
0.242,2.2549324291270057e-05,-3.0165170522895422e-05,0.22819923264720174,0.0,0.0,0.484,0.0001556559715401304,0.00011534410354624201,-7.68074524046242e-09,4.55115903013741,-4.545795329056833,4.541920477861748,-4.547284283875694
0.244,2.3150237681362605e-05,-3.097507581858319e-05,0.23251215669770292,0.0,0.0,0.488,0.0001553131108063674,0.00011520683740266341,-7.627347413865393e-09,4.487842732643934,-4.482515410223149,4.478664426754776,-4.483991853040338
0.246,2.3759033863459248e-05,-3.179560886826927e-05,0.23685428049375323,0.0,0.0,0.492,0.00015492550213506794,0.00011504176711154895,-7.569174229308032e-09,4.424355572853505,-4.419065688823043,4.41523905493418,-4.420529041700661
0.248,2.4375656698073686e-05,-3.262668515942745e-05,0.24122513437466897,0.0,0.0,0.496,0.00015449379656683925,0.00011484919068008973,-7.506368638068137e-09,4.360724432412941,-4.355472992822629,4.35167117423562,-4.3569227153759185
0.25,2.5000005098889028e-05,-3.346815204770337e-05,0.24562425135625388,0.0,0.0,0.5,0.00015402232843677387,0.00011462832311141223,-7.439252013094568e-09,4.296963512957986,-4.2917512480150455,4.287974798531194,-4.293187163785379
0.252,2.5632031213152337e-05,-3.4319937581863535e-05,0.25005116128436705,0.0,0.0,0.504,0.00015351106970580135,0.00011437966208342485,-7.3679406634913575e-09,4.233102033916964,-4.227929661107393,4.22417909918467,-4.229351571016726
0.254,2.627166994095637e-05,-3.5181943666892106e-05,0.2545053950318986,0.0,0.0,0.508,0.00015296140570143538,0.00011410328969994585,-7.292620840382279e-09,4.1691643491002,-4.16403248794006,4.160308336680678,-4.165440295527898
0.256,2.6918853154488288e-05,-3.605406761797816e-05,0.25898648365204413,0.0,0.0,0.512,0.00015237496988143096,0.00011379921510672277,-7.213492937058781e-09,4.105173958111472,-4.1000831151806585,4.096385909351267,-4.101476848590642
0.258,2.757351146237437e-05,-3.693620483496519e-05,0.26349395827324135,0.0,0.0,0.516,0.00015175349924959625,0.0001134674170037172,-7.130764345623655e-09,4.041154004089684,-4.0361045667864515,4.032434855747693,-4.037484387941457
0.26,2.823552949937923e-05,-3.782818159733264e-05,0.2680273763346822,0.0,0.0,0.52,0.00015109244608398236,0.00011311193964496352,-7.043968217043047e-09,3.977111601487562,-3.9721044006609465,3.968462393988458,-3.9734696882375293
0.262,2.8904842526617767e-05,-3.872990036196348e-05,0.2725862688806505,0.0,0.0,0.524,0.00015039308387304343,0.00011273291616483427,-6.953289793989119e-09,3.913071180933452,-3.90810695771035,3.9044928650149355,-3.90945718014574
0.264,2.9581390697657783e-05,-3.964127091491904e-05,0.2771701630569451,0.0,0.0,0.528,0.00014965782336153431,0.00011232980596490048,-6.85902769915775e-09,3.8490590213499574,-3.844138330451638,3.8405524205735033,-3.845473201823744
0.266,3.0265101380477634e-05,-4.056218381533261e-05,0.28177859315371223,0.0,0.0,0.532,0.00014888740117189784,0.00011190316117329344,-6.7613000835952844e-09,3.785096966417841,-3.7802203268404333,3.7766628326738867,-3.7815395610082487
0.268,3.095590194305566e-05,-4.149252962233747e-05,0.2864110934610986,0.0,0.0,0.536,0.00014808255392657695,0.00011145353391814421,-6.6602261387560585e-09,3.7212068598178334,-3.716374754832342,3.712845873325778,-3.7176780654359374
0.27,3.165371571159206e-05,-4.243219254125778e-05,0.29106720680049164,0.0,0.0,0.54,0.00014724338170543467,0.00011098180536698254,-6.555869294580933e-09,3.6574083424560486,-3.652621269642843,3.649121139543615,-3.653908297812655
0.272,3.2358439225961744e-05,-4.3381014668427514e-05,0.29574653253289734,0.0,0.0,0.544,0.0001463657659905057,0.0001104910373504017,-6.447918555727505e-09,3.5937064566546755,-3.588965259500118,3.585493813861779,-3.5902350947602284
0.274,3.307001059671494e-05,-4.433890345065861e-05,0.3004485822734252,0.0,0.0,0.548,0.0001454521352596846,0.00010998090744843747,-6.336645936991703e-09,3.5301289008108183,-3.5254342540903796,3.521991449172056,-3.5266861778861935
0.276,3.378835078985538e-05,-4.530573938296826e-05,0.30517290382528117,0.0,0.0,0.552,0.00014450221788377796,0.00010945248897118405,-6.222083670917912e-09,3.4666940295202697,-3.462046651536444,3.4586323724003205,-3.4632798305895602
0.278,3.451338010990806e-05,-4.628140192050723e-05,0.30991904638789664,0.0,0.0,0.556,0.00014351563805683166,0.00010890690907942805,-6.104255003799166e-09,3.4034198368720316,-3.3988204976429968,3.3954345545120352,-3.4000339721200943
0.28,3.524501819991932e-05,-4.726576947855987e-05,0.3146865605569287,0.0,0.0,0.56,0.00014249191579613035,0.00010834534878464812,-5.983174032813389e-09,3.34032395644831,-3.33577348589659,3.332415610512247,-3.3369661575783
0.28200000000000003,3.598318200234043e-05,-4.825871681069438e-05,0.31947500838497844,0.0,0.0,0.5640000000000001,0.00014143293581926213,0.00010776775731685558,-5.859106095214186e-09,3.2774218996419187,-3.272921004654432,3.2695909670031864,-3.27409193660642
0.28400000000000003,3.672777929284147e-05,-4.926010669468666e-05,0.32428399528486057,0.0,0.0,0.5680000000000001,0.0001403507765329161,0.0001071687752914808,-5.733393575140455e-09,3.214721469232664,-3.2102699446380436,3.206968051376177,-3.211419648678218
0.28600000000000003,3.747873188297907e-05,-5.026981976598648e-05,0.32911305555084497,0.0,0.0,0.5720000000000001,0.00013923961720965737,0.00010655236364230231,-5.605491008449079e-09,3.152242805196041,-3.1478409195534534,3.144567142780951,-3.1489690992023958
0.28800000000000003,3.823595466985367e-05,-5.1287727580240026e-05,0.3339617557247544,0.0,0.0,0.5760000000000001,0.0001381011037898055,0.00010591859474559111,-5.475642145712551e-09,3.090000284777571,-3.0856482024669374,3.0824025451977697,-3.086754696342431
0.29,3.899936168433344e-05,-5.231370038995946e-05,0.3388296647548631,0.0,0.0,0.58,0.0001369370259440532,0.00010526746573424294,-5.344106838657529e-09,3.0280077478202934,-3.0237055180391637,3.0204880226455946,-3.0247903193039165
0.292,3.976886609105425e-05,-5.334760714452306e-05,0.34371635399589734,0.0,0.0,0.584,0.00013574931707346604,0.00010459889849777819,-5.211160871309181e-09,2.966278496764785,-2.9620260425252036,2.9588367991821043,-2.9630893183345695
0.294,4.054438018841964e-05,-5.4389315490175025e-05,0.34862139720903446,0.0,0.0,0.588,0.0001345400543094827,0.0001039127396823423,-5.077095786013634e-09,2.9048252966491663,-2.9006224037745425,2.897461558903704,-2.9016645147242435
0.296,4.1325840893727474e-05,-5.5438730365693956e-05,0.3535444004243976,0.0,0.0,0.592,0.00013330883245839793,0.00010321010017295103,-4.94179133572546e-09,2.8436635981135403,-2.8395101747745732,2.836377735251685,-2.84053121956347
0.298,4.2113156584198964e-05,-5.6495713496376815e-05,0.3584849396514122,0.0,0.0,0.596,0.0001320582416437134,0.0001024905610913719,-4.805607048237172e-09,2.782804814592499,-2.7787005865305114,2.775596649907151,-2.7797009369688293
0.3,4.290624061150392e-05,-5.756013414974116e-05,0.3634426001498411,0.0,0.0,0.6,0.00013079041387994663,0.00010175393529851497,-4.668819771722806e-09,2.722260560766279,-2.7182051222922143,2.7151298384330596,-2.7191853339380603
0.302,4.37050096855778e-05,-5.863186668791482e-05,0.36841697453600336,0.0,0.0,0.604,0.00012950718960843462,0.0001010001824488741,-4.531650691414105e-09,2.6620424481684086,-2.658035296005133,2.6549888416772314,-2.6589960489103097
0.304,4.450938089233356e-05,-5.971078605114254e-05,0.37340765928824377,0.0,0.0,0.608,0.00012821042500027143,0.00010022925224333502,-4.3943152003197135e-09,2.602161708027377,-2.598202243493306,2.5951848208553443,-2.599144338508805
0.306,4.5319271777728073e-05,-6.0796767885099486e-05,0.37841425484543806,0.0,0.0,0.612,0.00012690198329387686,9.94410888476546e-05,-4.257021338354529e-09,2.5426292018981917,-2.538716733983319,2.5357285684011956,-2.539641087498675
0.308,4.613459946283159e-05,-6.188968838584116e-05,0.38343636648584956,0.0,0.0,0.616,0.00012558121381460476,9.863694117022252e-05,-4.119773758680875e-09,2.483455160115423,-2.479589091271432,2.4766303209643006,-2.480496439067003
0.31,4.695527958785858e-05,-6.298942409491289e-05,0.3884736053437259,0.0,0.0,0.62,0.00012424198754276575,9.782090363826112e-05,-3.982144352460641e-09,2.4246488722037456,-2.420829098941705,2.4178995374843106,-2.4217193580855936
0.312,4.778123260187257e-05,-6.409585383497298e-05,0.39352558351029426,0.0,0.0,0.624,0.00012288877780599624,9.699155764886368e-05,-3.844516021862793e-09,2.366220440591686,-2.3624465905521883,2.359546177126822,-2.3633200725963426
0.314,4.861237782312064e-05,-6.520885708180381e-05,0.3985919189832852,0.0,0.0,0.628,0.00012152103389063385,9.615009381054996e-05,-3.7068718886234643e-09,2.3081790992561126,-2.3044508994590505,2.301579480190287,-2.305307723517082
0.316,4.9448635306167115e-05,-6.632831461120718e-05,0.4036722343295031,0.0,0.0,0.632,0.00012013779533685968,9.529791342861652e-05,-3.569152096420379e-09,2.2505337251939324,-2.246851036607667,2.2440083430282054,-2.2476910732506954
0.318,5.0289925916254644e-05,-6.745410862348966e-05,0.4087661567911473,0.0,0.0,0.636,0.00011873765811291318,9.44366460030908e-05,-3.4312505563769755e-09,2.193292846327539,-2.1896557011516053,2.1868413269177243,-2.190478511840112
0.32,5.1136171403665105e-05,-6.858612286794807e-05,0.41387331839213504,0.0,0.0,0.64,0.00011731874078930698,9.356816672668512e-05,-3.2930116964647758e-09,2.136464649410174,-2.1328732910715256,2.1300866669281526,-2.133678063123232
0.322,5.198728456546921e-05,-6.972423374395979e-05,0.4189933372791627,0.0,0.0,0.644,0.00011589008686428057,9.268835688382032e-05,-3.155405211510768e-09,2.0800574684622974,-2.076511386017619,2.073752423433105,-2.0772985418624725
0.324,5.284318526873227e-05,-7.086832494361259e-05,0.42412584802029535,0.0,0.0,0.648,0.00011445323080172544,9.179718867549266e-05,-3.0186256500127404e-09,2.0240790195292844,-2.020577607091904,2.0178462614735,-2.0213477080452025
0.326,5.3703799261064556e-05,-7.201828642575041e-05,0.4292704993188072,0.0,0.0,0.652,0.0001130036222599715,9.089794496704552e-05,-2.882240948982541e-09,1.9685364698522416,-1.9650795601782174,1.9623754778125084,-1.9658324197824792
0.328,5.4569048962211285e-05,-7.317400609040383e-05,0.43442693654657544,0.0,0.0,0.656,0.00011154130177229585,8.99913772588251e-05,-2.746292190070214e-09,1.9134368957717292,-1.9100243523191456,1.9073471433841676,-1.9107597173064426
0.33,5.5438857507234504e-05,-7.433537351607098e-05,0.4395948093636553,0.0,0.0,0.66,0.00011006628810380097,8.907822840747989e-05,-2.6108184178379193e-09,1.8587870982377293,-1.855418813646654,1.8527680550501848,-1.8561363682969632
0.332,5.631314878621571e-05,-7.550228005265371e-05,0.44477377175899035,0.0,0.0,0.664,0.00010857858441092851,8.815922824662743e-05,-2.4758574545161784e-09,1.8045936123952244,-1.8012695061557589,1.7986447449672787,-1.80196887806091
0.334,5.719184748395839e-05,-7.667461891439335e-05,0.4499634820911244,0.0,0.0,0.668,0.00010707818440097323,8.723508920752097e-05,-2.341446719352954e-09,1.7508627171696918,-1.747582732478122,1.7449834899544399,-1.7482634997113358
0.336,5.807487473170668e-05,-7.78522631296133e-05,0.45516359312929633,0.0,0.0,0.672,0.00010557104565705051,8.630321786769027e-05,-2.208028415133704e-09,1.6975998982422478,-1.6943635643999149,1.6917896150126892,-1.695025972151563
0.338,5.896215497417429e-05,-7.903510448562383e-05,0.46037376969077115,0.0,0.0,0.676,0.00010405734802745725,8.536421656000764e-05,-2.0756383900196887e-09,1.6448105180983161,-1.6416173807501153,1.6390684788572745,-1.642261637753389
0.34,5.985361466180253e-05,-8.022304218824933e-05,0.4655936834640943,0.0,0.0,0.68,0.0001025359269608596,8.441939978443923e-05,-1.9442236556822346e-09,1.5924998579160103,-1.5893495710311645,1.5868253951225242,-1.5899757018254754
0.342,6.074917948890521e-05,-8.141596962658854e-05,0.47082300704042734,0.0,0.0,0.684,0.00010100763622698143,8.346894997662553e-05,-1.813867759603938e-09,1.5406727432005496,-1.537564919058627,1.5350651686121897,-1.5381730108623206
0.34400000000000003,6.164877565248287e-05,-8.261378119228773e-05,0.47606141699852106,0.0,0.0,0.6880000000000001,9.947337462437484e-05,8.25130078237811e-05,-1.6846554041109142e-09,1.4893336804275505,-1.4862678845907704,1.4837922848352691,-1.4868580970914118
0.34600000000000003,6.255232985222273e-05,-8.381637227954077e-05,0.4813085939047157,0.0,0.0,0.6920000000000001,9.793408598042015e-05,8.155167226469475e-05,-1.5566724692951472e-09,1.4384868570430132,-1.4354626033285578,1.4330109100059942,-1.4360351784732124
0.34800000000000003,6.345976929049886e-05,-8.502363928508925e-05,0.48656422231294094,0.0,0.0,0.6960000000000001,9.639075915132609e-05,8.058500048972961e-05,-1.43000603704129e-09,1.3881361414633278,-1.3851528869156475,1.3827248910438368,-1.3857081587011664
0.35000000000000003,6.437103053888674e-05,-8.623546867538429e-05,0.4918279915544128,0.0,0.0,0.7000000000000001,9.483761287423227e-05,7.961741524124195e-05,-1.304278494020814e-09,1.3382864332413307,-1.3353441648759938,1.3329392372918507,-1.3358815171390583
0.352,6.528604169920347e-05,-8.74517589828799e-05,0.4970995941488051,0.0,0.0,0.704,9.327580748520945e-05,7.864883755766713e-05,-1.1795846329370025e-09,1.2889409466034194,-1.2860395775378402,1.2836571393775273,-1.2865585183139838
0.354,6.620473038671551e-05,-8.867241096235493e-05,0.5023787265152748,0.0,0.0,0.708,9.170730871549709e-05,7.767865500631961e-05,-1.056072555216592e-09,1.240102426108295,-1.2372417245100684,1.2348813033182173,-1.237742013195673
0.356,6.712702733757663e-05,-8.989732314276897e-05,0.5076650892937586,0.0,0.0,0.712,9.013211487443158e-05,7.67075148415208e-05,-9.337540572162216e-10,1.1917736959766896,-1.1889534547806138,1.186614553374337,-1.189434801277161
0.358,6.805286391160122e-05,-9.112639490646256e-05,0.5129583871225568,0.0,0.0,0.716,8.855017631494186e-05,7.573608270195755e-05,-8.126358457853958e-10,1.1439572798212922,-1.141177319775752,1.138859414727996,-1.1416393799267155
0.36,6.898217209226426e-05,-9.235952648915726e-05,0.5182583286383339,0.0,0.0,0.72,8.696139543354937e-05,7.476504261068231e-05,-6.92719560008002e-10,1.0966554006467,-1.0939155733600512,1.091618113482949,-1.0943579443877882
0.362,6.991488448670145e-05,-9.35966189799557e-05,0.5235646264761183,0.0,0.0,0.724,8.536562667036811e-05,7.37950969751131e-05,-5.740017916154546e-10,1.0498699808494325,-1.0471701718363862,1.0448925766646096,-1.0475923877790294
0.364,7.085095818015256e-05,-9.483760787692375e-05,0.5288770974413511,0.0,0.0,0.728,8.37720599208235e-05,7.282128939758112e-05,-4.572181666564972e-10,1.0035989845373645,-1.0009384063825992,0.9986805481946116,-1.0013411269654737
0.366,7.179032761880379e-05,-9.608239702506813e-05,0.5341954521449382,0.0,0.0,0.732,8.218334532188049e-05,7.184270593507704e-05,-3.425775713044109e-10,0.9578455004861826,-0.9552231922877834,0.9529850514051064,-0.9556073587692719
0.368,7.273291089984636e-05,-9.733086721845805e-05,0.5395193356081914,0.0,0.0,0.736,8.059505034175444e-05,7.086269421067943e-05,-2.2972680067739387e-10,0.9126146688928711,-0.9100300307948065,0.9078113327249305,-0.9103959685663617
0.37,7.367864074576188e-05,-9.858291978629034e-05,0.5448484564598368,0.0,0.0,0.74,7.900802955887018e-05,6.988138613111702e-05,-1.1873099902942137e-10,0.867909061774702,-0.8653614540573149,0.8631619434610036,-0.865709547528088
0.372,7.462744987903194e-05,-9.983845605776177e-05,0.5501825233286008,0.0,0.0,0.744,7.74231375516519e-05,6.889891360311882e-05,-9.653210824626168e-12,0.8237312511489266,-0.8212199942289149,0.8190394349202255,-0.8215506868257558
0.374,7.557927102213819e-05,-0.00010109737736206916,0.5555212448432095,0.0,0.0,0.748,7.584122889852346e-05,6.791540853341409e-05,9.744562339787292e-11,0.7800838090328414,-0.7776081834632382,0.7754463584095403,-0.7779219776306947
0.376,7.65340475339818e-05,-0.00010235960302743133,0.5608643862719007,0.0,0.0,0.752,7.426425468760803e-05,6.69300140737455e-05,2.0246118944558787e-10,0.7369664585021908,-0.7345256413424606,0.7323824156537215,-0.7348232251627642
0.378,7.749177805412564e-05,-0.00010362514592838121,0.5662120072554327,0.0,0.0,0.756,7.269986489668989e-05,6.593673451974436e-05,3.050527602201733e-10,0.6943641158294966,-0.6919568499419554,0.6898324982448284,-0.6922397552170491
0.38,7.845235432176439e-05,-0.00010489383804191694,0.5715635981843067,0.0,0.0,0.76,7.114468913250899e-05,6.493951155914285e-05,4.053378247282049e-10,0.6522903303150249,-0.649915563871185,0.6478101372411514,-0.6501848935400704
0.382,7.941571360513462e-05,-0.00010616558838959282,0.5769188918936401,0.0,0.0,0.764,6.96000505958746e-05,6.393805452810841e-05,5.032420464777457e-10,0.6107464564056655,-0.608403070519405,0.6063166661054429,-0.608660040653177
0.384,8.038179317247281e-05,-0.00010744030599296326,0.5822776212185505,0.0,0.0,0.768,6.806727248759587e-05,6.29320727628088e-05,5.98692966858639e-10,0.5697338485483174,-0.5674206572758612,0.5653534183004642,-0.567666597077709
