time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
14.26,0.03229584502213517,0.0321329088405667,14.948070387695546,0.0,0.0,15.0,-0.0016340858819654377,0.0015842207922403624,0.04843952487839615,14.582631783794831,-15.179388798424295,14.581981055679554,-13.998735166321365,1.0,0.9147231375510296,1.0,1.0,2.0
14.27,0.03258275775787077,0.03241768743059595,14.947242979426992,0.0,0.0,15.0,-0.0015583685056976353,0.0015043540565294823,0.04844095868995305,14.577822728074807,-15.17408615428372,14.57753587401456,-13.993781283046767,1.0,0.9148089219029685,1.0,1.0,2.0
14.280000000000001,0.03287118142630452,0.03270402825987181,14.946438306000232,0.0,0.0,15.0,-0.0014848189414594568,0.0014245785232546925,0.048442268781894074,14.573339839462859,-15.169191857694221,14.573501580850213,-13.989191341358794,1.0,0.91489306894031,1.0,1.0,2.0
14.290000000000001,0.03316103566646981,0.03299186075775191,14.945655849276406,0.0,0.0,15.0,-0.0014129646924849143,0.001345178317337954,0.04844345843151814,14.569185712892171,-15.164677373458602,14.569829459686092,-13.984946370922811,1.0,0.9149755726465462,1.0,1.0,2.0
14.3,0.0334522397551077,0.03328111159548611,14.944895027394189,0.0,0.0,15.0,-0.001342460719929019,0.0012663483147837878,0.048444531332276344,14.56535880627025,-15.160514475939955,14.566474154825467,-13.98102633683984,1.0,0.9150564264485992,1.0,1.0,2.0
14.31,0.0337446808959789,0.03357167548215351,14.944155002347177,0.0,0.0,15.0,-0.0012729950458874612,0.001188280417631434,0.04844549317532057,14.561848816625163,-15.1566668336429,14.563380895878069,-13.977400764146829,1.0,0.9151356210371854,1.0,1.0,2.0
14.32,0.03403823988275485,0.03386344803403485,14.943435161792253,0.0,0.0,15.0,-0.0012039163432421161,0.0011114857325986204,0.04844634895549182,14.558649113678348,-15.15310044025423,14.560491600202875,-13.97403731650545,1.0,0.9152131491320444,1.0,1.0,2.0
14.33,0.03433297162139226,0.03415647736894367,14.942735810204766,0.0,0.0,15.0,-0.0011355261646903336,0.0010357337465547016,0.0484470960562819,14.555761468999108,-15.149831362598285,14.557834743449083,-13.97095086986094,1.0,0.9152890143232999,1.0,1.0,2.0
14.34,0.03462864059124972,0.0344505488812773,14.942055718929131,0.0,0.0,15.0,-0.00106696354538475,0.0009616867301864191,0.04844774535121678,14.553148670078441,-15.146792185806806,14.555320828857845,-13.968078948810795,1.0,0.915363202456047,1.0,1.0,2.0
14.35,0.03492533930916986,0.03474574687206624,14.941395370603876,0.0,0.0,15.0,-0.000998566705205714,0.0008890845159167095,0.048448292330815323,14.550825332071058,-15.144009328081626,14.55298501271318,-13.965446096041667,1.0,0.9154357190905927,1.0,1.0,2.0
14.36,0.03522294741945797,0.035041957921874076,14.940754184509146,0.0,0.0,15.0,-0.0009300921161266738,0.0008181112101644122,0.04844874266177557,14.548759585284973,-15.14144937501841,14.55079613569851,-13.96302109681894,1.0,0.9155065577217575,1.0,1.0,2.0
14.370000000000001,0.035521401041652606,0.035339121831755096,14.94013185241978,0.0,0.0,15.0,-0.0008614105267770694,0.000748864525691386,0.0484490992803805,14.546934513698362,-15.139094577269422,14.548737659624493,-13.9607873838542,1.0,0.9155757148968263,1.0,1.0,2.0
14.38,0.03582062682454565,0.03563716480433347,14.939528074187997,0.0,0.0,15.0,-0.0007926131027014041,0.0006812663891865858,0.0484493656899884,14.545318273384913,-15.136926261519056,14.546805284443565,-13.958726573912116,1.0,0.9156431875747577,1.0,1.0,2.0
14.39,0.03612054422521804,0.03593600744865743,14.938942501346311,0.0,0.0,15.0,-0.0007237157765919639,0.0006152979208512766,0.04844954571495681,14.54388026197116,-15.134923334922199,14.544989127539008,-13.956818256333353,1.0,0.9157089720918884,1.0,1.0,2.0
14.4,0.03642108747095996,0.03623558270310585,14.938374872660038,0.0,0.0,15.0,-0.0006548284668314643,0.0005508708555750676,0.048449642440065964,14.542593211555486,-15.133069841626583,14.543284836015763,-13.955045987376623,1.0,0.915773065965624,1.0,1.0,2.0
14.41,0.03672218871717886,0.03653581681042515,14.937824968610355,0.0,0.0,15.0,-0.0005862786329749079,0.00048772906705135243,0.0484496590799965,14.541421192840433,-15.131351544722044,14.541698377021108,-13.953393335254487,1.0,0.9158354676231968,1.0,1.0,2.0
14.42,0.037023773357301906,0.036836635292149825,14.937292476532967,0.0,0.0,15.0,-0.0005181191226388773,0.00042582581912590096,0.048449599145651744,14.540335381368195,-15.129749473111154,14.540221775423076,-13.951841560820833,1.0,0.915896173908896,1.0,1.0,2.0
14.43,0.03732569717660608,0.03713787797952163,14.936776992962383,0.0,0.0,15.0,-0.0004510809524546063,0.00036453254875462685,0.04844946918306425,14.539273708730073,-15.128235144191217,14.538860453665151,-13.95036110164176,1.0,0.9159551835233045,1.0,1.0,2.0
14.44,0.03762802572848068,0.03743961728047917,14.936278706430986,0.0,0.0,15.0,-0.00038484632729799344,0.00030412203545139945,0.04844926595972291,14.538264383379852,-15.126821680495011,14.537612344216104,-13.948965599058578,1.0,0.9160124971850137,1.0,1.0,2.0
14.450000000000001,0.03793060360545672,0.03774168405681162,14.935797192930101,0.0,0.0,15.0,-0.00031990658592655604,0.00024404992413336243,0.048448996123933434,14.537261587825451,-15.125476279804765,14.536466668647297,-13.947629659430667,1.0,0.9160681144857052,1.0,1.0,2.0
14.46,0.03823344018206765,0.03804408851132217,14.935332478036896,0.0,0.0,15.0,-0.00025623209559355023,0.0001843490448462496,0.04844865911114782,14.53626808452443,-15.124200907157906,14.535424076922197,-13.946354815430311,1.0,0.91612203545001,1.0,1.0,2.0
14.47,0.03853649615799922,0.0383467895765877,14.934884462572205,0.0,0.0,15.0,-0.0001938110628468212,0.00012495391831360774,0.04844825630611587,14.535281282819627,-15.122987099452475,14.534475158108835,-13.945137108651478,1.0,0.9161742605152051,1.0,1.0,2.0
14.48,0.038839678807406075,0.03864968892660773,14.934452905779237,0.0,0.0,15.0,-0.0001327298118522431,6.56494914728101e-05,0.04844779135292013,14.534287522973187,-15.121815041703941,14.53360331754128,-13.943965131962473,1.0,0.9162247902594547,1.0,1.0,2.0
14.49,0.039142957104098416,0.038952754688789205,14.93403773150824,0.0,0.0,15.0,-7.294756695086514e-05,6.416119390281712e-06,0.04844726530343329,14.533286515844246,-15.120678843935258,14.532800124456125,-13.942835759845869,1.0,0.9162736252144956,1.0,1.0,2.0
14.5,0.03944624397977042,0.03925589884394223,14.933638732172131,0.0,0.0,15.0,-1.4253312411630612e-05,-5.272879041953993e-05,0.04844668123776094,14.532283388589487,-15.119563027665363,14.532037930054475,-13.941741177824404,1.0,0.9163207673415128,1.0,1.0,2.0
14.51,0.039749488625676906,0.039559068018826075,14.933255778011832,0.0,0.0,15.0,4.3339828218185785e-05,-0.00011187740881088042,0.04844604108919783,14.53127275713468,-15.118457101225372,14.531306229302622,-13.940675474478223,1.0,0.9163662171232823,1.0,1.0,2.0
14.52,0.04005262864193503,0.0398622017777346,14.932888729113161,0.0,0.0,15.0,0.00010009950759793565,-0.00017087339121115892,0.048445346913809556,14.530264591337236,-15.11735447110386,14.530583203230648,-13.93963303861823,1.0,0.9164099770448955,1.0,1.0,2.0
14.530000000000001,0.04035560184862155,0.04016523876081261,14.93253744187192,0.0,0.0,15.0,0.00015623290531107124,-0.00022962140423481628,0.04844460084895573,14.529265407103257,-15.116247022792582,14.529848785916428,-13.938608013687187,1.0,0.9164520491500694,1.0,1.0,2.0
14.540000000000001,0.04065834733089418,0.04046811987195451,14.932201777786151,0.0,0.0,15.0,0.0002119657457175793,-0.00028796953183032913,0.04844380495246526,14.528282303043447,-15.11512949913502,14.529084956744976,-13.937594439734115,1.0,0.9164924360772009,1.0,1.0,2.0
14.55,0.040960807400521264,0.04077079022076717,14.931881605920786,0.0,0.0,15.0,0.0002674952557707114,-0.00034570584826260976,0.04844296114909659,14.52731963321045,-15.114001527372093,14.528280574368253,-13.936585822696987,1.0,0.9165311413331922,1.0,1.0,2.0
14.56,0.04126292023767892,0.0410731890667262,14.931576784062601,0.0,0.0,15.0,0.0003230333517461243,-0.00040271966062125443,0.04844207157592462,14.526384073400473,-15.112855806013632,14.52741620742045,-13.935576324079877,1.0,0.9165681671473936,1.0,1.0,2.0
14.57,0.04156463287495611,0.0413752646622126,14.931287182761475,0.0,0.0,15.0,0.0003786127264277891,-0.0004588527050597127,0.04844113802950201,14.525469928649107,-15.1116957489519,14.526494848501619,-13.934559913733588,1.0,0.9166035179616301,1.0,1.0,2.0
14.58,0.04186588799758288,0.04167696117982337,14.931012667390796,0.0,0.0,15.0,0.00043436833476418715,-0.000513953803422406,0.04844016245693707,14.524578300937442,-15.11051991177685,14.525508042802139,-13.933530556357953,1.0,0.9166371971892766,1.0,1.0,2.0
14.59,0.04216663263378546,0.04197822435168336,14.93075309838001,0.0,0.0,15.0,0.0004902194480503573,-0.0005679831819784232,0.04843914667577677,14.523698765127495,-15.109329913497222,14.524463149675336,-13.932483570749989,1.0,0.9166692094395961,1.0,1.0,2.0
14.6,0.04246681337121555,0.042278998918583374,14.930508333310835,0.0,0.0,15.0,0.0005460696285700675,-0.0006209289962529308,0.04843809251643615,14.522820496961213,-15.108126469711932,14.523367373839807,-13.931414585012917,1.0,0.9166995592563164,1.0,1.0,2.0
14.61,0.04276637559001601,0.042579230255343,14.930278235054125,0.0,0.0,15.0,0.0006019399110557446,-0.0006726984489630852,0.048437001812263285,14.521938865088533,-15.106909950778478,14.522220566716667,-13.930318399705444,1.0,0.9167282507664439,1.0,1.0,2.0
14.620000000000001,0.04306527172349713,0.04287886273890546,14.930062640704584,0.0,0.0,15.0,0.0006574296319249121,-0.0007235487002733849,0.048435876187616016,14.521033078562724,-15.105680809043387,14.521044064217703,-13.929195048032907,1.0,0.9167552901556029,1.0,1.0,2.0
14.63,0.043363447451306915,0.043177841621644335,14.929861412153555,0.0,0.0,15.0,0.0007125275015363699,-0.0007734052408038308,0.04843471745403382,14.52009653690577,-15.104439654340904,14.519840040864427,-13.92803945543977,1.0,0.9167806816583244,1.0,1.0,2.0
14.64,0.04366081015958606,0.04347606561199527,14.929674255644708,0.0,0.0,15.0,0.0007668796703299103,-0.0008225030661204052,0.04843352879394822,14.519109892999477,-15.103185311052945,14.518626241243263,-13.926851000822763,1.0,0.9168044359909607,1.0,1.0,2.0
14.65,0.043957327667701225,0.043773497489143595,14.929501050409325,0.0,0.0,15.0,0.0008202960196260066,-0.0008710234147310822,0.04843231123723632,14.518066288829862,-15.101916250669365,14.5174108341205,-13.92563239491611,1.0,0.9168265580095116,1.0,1.0,2.0
14.66,0.044253013081329104,0.04407015265788738,14.92934184029054,0.0,0.0,15.0,0.0008728889511258942,-0.0009188937577723334,0.0484310642111409,14.516971060118363,-15.100632398129159,14.516188433924391,-13.924383678392921,1.0,0.9168470460731306,1.0,1.0,2.0
14.67,0.04454771152072296,0.044365862044104365,14.929196081825006,0.0,0.0,15.0,0.0009242712817076882,-0.0009665884932969057,0.04842979320623779,14.515810171148331,-15.09932596600432,14.51497526615482,-13.923114213214571,1.0,0.9168659213615976,1.0,1.0,2.0
14.68,0.044841491727547506,0.04466070068947603,14.929064016222927,0.0,0.0,15.0,0.0009746148565821705,-0.001013897065144379,0.048428495631485706,14.51458985069517,-15.098000405854052,14.513764128641078,-13.921819844856735,1.0,0.9168831744745013,1.0,1.0,2.0
14.69,0.04513286710960365,0.0449532283847239,14.928961945813118,0.0,0.0,15.0,0.0010226791341397458,-0.00106086097843156,0.04842714589484209,14.513252647873815,-15.096615199835608,14.512549516853877,-13.920493910415125,1.0,0.9168967828877046,1.0,1.0,2.0
14.700000000000001,0.045423376712333645,0.045244920377550485,14.928869958924416,0.0,0.0,15.0,0.0010699765688901883,-0.0011077821571871518,0.04842578143308466,14.511878096941993,-15.095207364741306,14.511332596328678,-13.919160706640216,1.0,0.9169091527610999,1.0,1.0,2.0
14.71,0.045712820956911544,0.045535581194120996,14.92878896375706,0.0,0.0,15.0,0.001116670745352817,-0.0011545924415419205,0.04842440355237565,14.510478972057841,-15.093773247633829,14.510100373709143,-13.917824678475043,1.0,0.9169201436325791,1.0,1.0,2.0
14.72,0.04600094067245411,0.04582495997902069,14.928721634279544,0.0,0.0,15.0,0.0011626149220942622,-0.001201264837862459,0.048423008379851015,14.509049293522828,-15.092306449134542,14.508849122143427,-13.916485141537482,1.0,0.9169294200307856,1.0,1.0,2.0
14.73,0.04628799942869561,0.046113311173403074,14.928664339368657,0.0,0.0,15.0,0.0012082000152765066,-0.0012476935923168952,0.04842160318362403,14.50761003228592,-15.090817908452793,14.507574004333552,-13.915143974768377,1.0,0.9169374162463518,1.0,1.0,2.0
14.74,0.046573878988347514,0.04640052025872216,14.928618197314185,0.0,0.0,15.0,0.0012533860139210626,-0.0012938515452664832,0.04842018655761537,14.50616011965204,-15.089305198753806,14.506272358515528,-13.913800997843733,1.0,0.9169439896109169,1.0,1.0,2.0
14.75,0.046858919385758126,0.04668691568018325,14.928579437428544,0.0,0.0,15.0,0.0012983916746842194,-0.0013397159196507716,0.04841876447335621,14.504709463586842,-15.087779772897708,14.5049489642786,-13.91245589672943,1.0,0.9169496069013696,1.0,1.0,2.0
14.76,0.04714282978724339,0.04697221544123579,14.928550618195953,0.0,0.0,15.0,0.0013431545182739338,-0.0013851849455625038,0.04841733426201143,14.503257804681096,-15.086237220798862,14.503596278408365,-13.911107938761292,1.0,0.9169539367651504,1.0,1.0,2.0
14.77,0.04742542859739227,0.04725624204594591,14.928532629305822,0.0,0.0,15.0,0.0013877024357647027,-0.001430066642960297,0.04841589687144126,14.501810565363987,-15.084682024830363,14.502209156256434,-13.909754253402685,1.0,0.9169568442544705,1.0,1.0,2.0
14.780000000000001,0.04770670017765605,0.04753898027150403,14.928525578666177,0.0,0.0,15.0,0.0014320348722671485,-0.0014743501567395356,0.04841445221508074,14.500367965509007,-15.083114247586911,14.500787173714071,-13.90839470041068,1.0,0.916958314567414,1.0,1.0,2.0
14.790000000000001,0.04798657573248352,0.04782036140380505,14.92852940790063,0.0,0.0,15.0,0.0014761407100187204,-0.0015179176327913462,0.048413002047490356,14.49893173823438,-15.081539751686867,14.49933166661832,-13.90702681537193,1.0,0.9169583366080329,1.0,1.0,2.0
14.8,0.048264987586835846,0.04810031859665053,14.928544287989679,0.0,0.0,15.0,0.0015200127294273682,-0.0015606831725746997,0.04841154724793806,14.497503260593414,-15.079961915598371,14.497842577630308,-13.905648965228032,1.0,0.9169568763155534,1.0,1.0,2.0
14.81,0.048541879621397735,0.04837879465853626,14.928570111551444,0.0,0.0,15.0,0.001563568906338868,-0.0016025901217117827,0.048410089390229984,14.49608015202523,-15.078385645895917,14.496325314184928,-13.904259492135937,1.0,0.9169539304711384,1.0,1.0,2.0
14.82,0.0488171859293311,0.048655723075839846,14.928606844863875,0.0,0.0,15.0,0.0016067411049994161,-0.0016435665397293764,0.04840863000338909,14.494660922873983,-15.076815924929418,14.494784204109754,-13.90285656171825,1.0,0.9169494860152718,1.0,1.0,2.0
14.83,0.04909085568210405,0.04893105186289984,14.928654411154977,0.0,0.0,15.0,0.001649449166876135,-0.0016835829046268579,0.048407170410145306,14.493243099264676,-15.07525624715242,14.49322430896321,-13.90143944498515,1.0,0.9169435378989984,1.0,1.0,2.0
14.84,0.049362855951636024,0.04920474504580548,14.928712512459429,0.0,0.0,15.0,0.0016915454989489148,-0.0017226723857925595,0.04840571228057396,14.491820571482606,-15.073709697618739,14.491655348643306,-13.900008595341838,1.0,0.9169361076585264,1.0,1.0,2.0
14.85,0.049633145473707584,0.049476758975671595,14.92878093773382,0.0,0.0,15.0,0.0017329111260260789,-0.0017608522511858133,0.048404257174338085,14.49038878705833,-15.072179096312615,14.490085125520048,-13.898564452725912,1.0,0.9169272060374001,1.0,1.0,2.0
14.86,0.049901691279478036,0.04974705707790536,14.928859434990141,0.0,0.0,15.0,0.0017734325676769158,-0.0017982590519646747,0.048402806655179764,14.488943162460107,-15.070662018979087,14.488521400237513,-13.897112341956149,1.0,0.9169168497076626,1.0,1.0,2.0
14.870000000000001,0.050168453001935606,0.05001559655052759,14.92894778214249,0.0,0.0,15.0,0.0018129865101381634,-0.0018349079344730666,0.0484013622933096,14.48747892138724,-15.069161518666037,14.486972253698127,-13.89565252395311,1.0,0.916905050752667,1.0,1.0,2.0
14.88,0.05043339504375119,0.05028233923707012,14.929045778028296,0.0,0.0,15.0,0.0018515222432280269,-0.0018709038506523347,0.04839992558733685,14.485994625567066,-15.067675146318283,14.485441938509833,-13.89419003337899,1.0,0.91689182023331,1.0,1.0,2.0
14.89,0.050696482241721914,0.05054724745851593,14.929153227302322,0.0,0.0,15.0,0.0018890018970817075,-0.0019063615268546394,0.04839849803044732,14.484489442160303,-15.066199742950147,14.483934017743996,-13.892730502931132,1.0,0.9168771687283701,1.0,1.0,2.0
14.9,0.05095767950394537,0.050810283827037755,14.929269925755571,0.0,0.0,15.0,0.0019253954744074006,-0.0019413799563361561,0.04839708116069001,14.482962937736417,-15.064732773025934,14.482451697208655,-13.891279003091709,1.0,0.9168611078015914,1.0,1.0,2.0
14.91,0.05121695639332147,0.05107141773371733,14.9293956549673,0.0,0.0,15.0,0.0019608556131599634,-0.0019760277054581697,0.048395676703907715,14.481423509575515,-15.063269860161764,14.480988885616982,-13.889841866288679,1.0,0.9168436521473542,1.0,1.0,2.0
14.92,0.051474277270610554,0.05133061097394938,14.92953021330766,0.0,0.0,15.0,0.001995330307491005,-0.0020104089486576316,0.04839428619414065,14.479869658237462,-15.061808616743404,14.47954990466604,-13.888424075573742,1.0,0.9168248128628761,1.0,1.0,2.0
14.93,0.051729608480033946,0.05158782955526243,14.92967340018288,0.0,0.0,15.0,0.0020289069401720652,-0.002044559929563149,0.04839291129157563,14.478306736760734,-15.060347261673144,14.47813176572408,-13.887029566370337,1.0,0.91680460208106,1.0,1.0,2.0
14.94,0.05198291672806407,0.05184304128873627,14.929825020481497,0.0,0.0,15.0,0.0020617463665511646,-0.002078461341314131,0.04839155372189291,14.476743759542801,-15.058885223240452,14.476727534967857,-13.885660834728885,1.0,0.9167830319160858,1.0,1.0,2.0
14.950000000000001,0.05223416837919398,0.052096212282826806,14.929984873916531,0.0,0.0,15.0,0.0020939400811227898,-0.0021121463194062446,0.04839021516787366,14.47518628458732,-15.057420787932884,14.475334003099261,-13.884321735464942,1.0,0.9167601144998088,1.0,1.0,2.0
14.96,0.05248333195384924,0.05234731356762016,14.930152769364662,0.0,0.0,15.0,0.002125616978896091,-0.0021454907317964875,0.048388897277825645,14.473642044947427,-15.055958600341743,14.473944992588509,-13.88300925141183,1.0,0.9167358630018414,1.0,1.0,2.0
14.97,0.052730374687848414,0.052596313249081,14.930328510276423,0.0,0.0,15.0,0.0021568842495240928,-0.0021784639031699185,0.04838760172887066,14.47211750612871,-15.05449951802145,14.472556064843996,-13.881724457598079,1.0,0.916710289971786,1.0,1.0,2.0
