time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
1.1500000000000001,-55.13455207201111,-24.037229849962145,1.8778320205689483,-54.84419721854444,-23.744197218544443,1.9,-0.0022221588256254323,0.0020232930494727985,-0.0035739301701888447,0.20647761167413198,-0.1939154496361396,0.2191073861300068,-0.2794524181220445,0.0,0.0
1.2000000000000002,-55.08617356894882,-23.98960926349999,1.8793519782576296,-54.83553274860002,-23.735532748600026,1.9,0.024697713793942762,-0.025712980324326094,-0.0031443290657076086,0.1649360158144455,-0.054370058302507546,0.18810910134759154,-0.3398090257692403,0.0,0.0
1.25,-55.03842020382714,-23.94259640273887,1.8810217956098871,-54.83128535271646,-23.731285352716462,1.9,0.04993896348873285,-0.05150963698585182,-0.002089594829366371,0.14207031973442374,0.08759536521191941,0.15603423323600646,-0.411876827956188,0.0,0.0
1.3,-54.99192108510397,-23.89680368935876,1.8826899268435773,-54.8300538217552,-23.730053821755202,1.9,0.07205842311163439,-0.07406038663943178,-0.0006629309967359678,0.1376035230883313,0.22891915416345765,0.12754777823551372,-0.5006019926388796,0.0,0.0
1.35,-54.9472242134759,-23.85275960097942,1.8842211730967384,-54.83,-23.729876324508353,1.9,0.0893954303000209,-0.09202117747379822,0.0007671835737996026,0.15090415462488194,0.3699228585025245,0.10377611223687855,-0.6120177260746147,0.0,0.0
1.4000000000000001,-54.904764730661036,-23.810874435583028,1.885519377689049,-54.83,-23.72671226320284,1.9,0.09987644701354736,-0.10410887618813265,0.0017418095398651799,0.29627040959022144,0.5187816795852953,-0.03363480228903526,-0.7567887202279817,0.0,0.0
1.4500000000000002,-54.86483823131708,-23.771392819448945,1.8865477828370645,-54.83,-23.71585113235367,1.9,0.09996236017055501,-0.11021282227867821,0.0016806245177374214,0.5092556961150383,0.5914179306818805,-0.2294773613611577,-0.849923254845863,0.0,0.0
1.5,-54.82760075212875,-23.734312103122118,1.8873345545088682,-54.83,-23.694311776713423,1.9,0.08627354023283605,-0.11176408955552623,0.00012949900007450053,0.6204893446463549,0.5169397408507845,-0.32561260047299867,-0.815075675017503,0.0,0.0
1.55,-54.793100088220505,-23.699299994515368,1.8879509221193325,-54.83,-23.66071887792513,1.9,0.05822194331822157,-0.1107048029334388,-0.0029251654316621084,0.563051125357006,0.3055020797559932,-0.26323892248910685,-0.653345317638206,0.0,0.0
1.6,-54.76131822978576,-23.665678594982126,1.8884764673056544,-54.83,-23.615069937633375,1.9,0.018837095532820283,-0.1085701019155794,-0.007037781395711412,0.36664979874786663,0.01673969202296066,-0.07454396813925451,-0.4150015896993878,0.0,0.0
1.6500000000000001,-54.73220712314777,-23.63249922983888,1.8889701432193187,-54.83,-23.558502260595407,1.9,-0.026091463106358532,-0.10620185031705906,-0.0114977589068859,0.11103543136202818,-0.2757067211666647,0.16374109108480542,-0.16680687773404082,0.0,0.0
1.7000000000000002,-54.70571099629656,-23.598681003245154,1.8894519250671238,-54.83,-23.49305993779226,1.9,-0.06996222132443095,-0.10395732457973866,-0.015590099014159321,-0.12610059359020775,-0.5133604715966099,0.3807516337426563,0.035464377204112996,0.0,0.0
1.75,-54.681776823322636,-23.56316661212014,1.8898994445109805,-54.83,-23.42146082953986,1.9,-0.10706369180600057,-0.10192222555911373,-0.018766841549387965,-0.2969582972904363,-0.6676032495807758,0.5370525203135785,0.16193362898046243,0.0,0.0
1.8,-54.66035685039692,-23.525057107341734,1.8902645081731333,-54.83,-23.346863548600123,1.9,-0.13351191653010683,-0.10000371222172022,-0.02071013621499135,-0.38788081562935073,-0.7408825426220247,0.6260788583767407,0.21195512997039978,0.0,0.0
1.85,-54.64140626163713,-23.483705253884754,1.8905037817017978,-54.83,-23.272634443292084,1.9,-0.1473964407967646,-0.0979839051832947,-0.02131866225162412,-0.4118905875978047,-0.7584346202831977,0.6640364487492432,0.20867575365535768,0.0,0.0
1.9000000000000001,-54.62487806794199,-23.43876577168965,1.8906082605756154,-54.83,-23.202114580603006,1.9,-0.1482187630639417,-0.0956033410995366,-0.02063950369110438,-0.3894374778772429,-0.7473823651982494,0.6695569089369784,0.18020697966728594,0.0,0.0
1.9500000000000002,-54.61071706461738,-23.390212321418012,1.8906173456906528,-54.83,-23.138386729299476,1.9,-0.13625333474081197,-0.09268772477567257,-0.018803926906034805,-0.3319727796556,-0.7159451582930472,0.6480751728026597,0.13899133167705546,0.0,0.0
2.0,-54.598854740225825,-23.338331958197323,1.8906121265199336,-54.83,-23.084042343038536,1.9,-0.11240982846303718,-0.08920169913911837,-0.016012457889647606,-0.24322334321341865,-0.6552910001808931,0.595114609153157,0.08175540220646893,0.0,0.0
2.0500000000000003,-54.58920652867638,-23.283702438275732,1.8906913481677723,-54.83,-23.04094854347878,1.9,-0.07837449851035429,-0.08518677606743981,-0.012537235888970863,-0.12654697151173533,-0.5567237978972865,0.5062232534348219,0.003912661925364991,0.0,0.0
2.1,-54.58167192139067,-23.227152374917303,1.8909389161616121,-54.83,-23.010015103391467,1.9,-0.03664205482369047,-0.08071004271468507,-0.008702638435343593,0.013492582421858301,-0.4210396276460001,0.38106657170341485,-0.09337596161483847,0.0,0.0
2.15,-54.57613722059396,-23.16970205971633,1.89139394157843,-54.83,-22.99096142977164,1.9,0.009571814061951595,-0.07589110340209301,-0.004850344409185731,0.1728108405233443,-0.2544128005671942,0.22334142978983743,-0.2083579859173322,0.0,0.0
2.2,-54.57248024919861,-23.112483911117277,1.892033957173757,-54.83,-22.98208354694923,1.9,0.056408013179162206,-0.07091703962875798,-0.0013086068651861243,0.3501337289693003,-0.06102945547914404,0.0384391954988976,-0.34554380520990446,0.0,0.0
2.25,-54.57057596283955,-23.056644081723814,1.8927791339278006,-54.83,-22.98002107970017,1.9,0.09937766575724442,-0.06598919015603863,0.0016257673303851253,0.5492868546456726,0.1596278256074505,-0.17064195604517454,-0.5163526031878416,0.0,0.0
2.3000000000000003,-54.570301689219875,-23.003228298528985,1.8935201765062164,-54.83,-22.979576931154035,1.9,0.13331007159949249,-0.06125441115566442,0.0036931552274775004,0.7748166210726147,0.40749132005832756,-0.4021449161479048,-0.7305463026112107,0.0,0.0
2.35,-54.571540700877186,-22.953054146026318,1.8941640696147366,-54.83,-22.97486466586089,1.9,0.15238959504242916,-0.05676100238877093,0.004676991725874059,0.9589654544202832,0.6098497445769699,-0.5861021215907503,-0.9205470608273835,0.0,0.0
2.4000000000000004,-54.57418255739381,-22.906575808782755,1.8946721912951772,-54.83,-22.961546751892637,1.9,0.1517839533936553,-0.052430180945856074,0.004491415993412433,0.9825431389028548,0.6421183044461664,-0.6060663032746881,-0.9600140022354193,0.0,0.0
2.45,-54.57811993988285,-22.86377790703956,1.8950658617327711,-54.83,-22.93706533855781,1.9,0.13071567989667252,-0.048093653139657,0.0033076584189714927,0.8208974924470398,0.47565517958962256,-0.44235963022607994,-0.812594757489115,0.0,0.0
2.5,-54.58324478807407,-22.824158609017026,1.895411155008369,-54.83,-22.90041015783316,1.9,0.09331882528908107,-0.04361927321987892,0.0015215257545610759,0.5482853248842945,0.18824089787503295,-0.17399621516994362,-0.5455248395090231,0.0,0.0
2.5500000000000003,-54.58944617083705,-22.786819703089698,1.895792306457314,-54.83,-22.851885507474773,1.9,0.04652530685314347,-0.039016682829178244,-0.0004195619843275884,0.2581594344900958,-0.1147468934734661,0.10237464210196685,-0.2548311606856833,0.0,0.0
2.6,-54.59661058457352,-22.750626142033678,1.8962738759174111,-54.83,-22.792877234129172,1.9,-0.0023292686679588807,-0.034423670830134596,-0.0021599725258021813,0.01111759409055496,-0.36043019776158436,0.32623129100919324,-0.008901879226785814,0.0,0.0
2.6500000000000004,-54.604624472498244,-22.714384922404548,1.896868575487876,-54.83,-22.725619716444452,1.9,-0.04705823467930597,-0.02998457299333205,-0.003495907206719178,-0.17003927626602444,-0.5242243439832784,0.4790356195440354,0.16582640895275097,0.0,0.0
2.7,-54.61337759647631,-22.67700268038607,1.897531929438259,-54.83,-22.652962848181364,1.9,-0.08327763274066306,-0.025773228509031215,-0.004364852195670333,-0.28786275264138983,-0.6179827404959318,0.570388360572767,0.2747638500200537,0.0,0.0
2.75,-54.622765522577154,-22.63759873612638,1.8981863437223716,-54.83,-22.578139021324443,1.9,-0.10822896833239944,-0.02181039013556199,-0.004796541773484945,-0.3517013401034257,-0.6617011707678538,0.6163708474113162,0.33071506818019725,0.0,0.0
2.8000000000000003,-54.63269033459898,-22.595570544674615,1.8987581931354227,-54.83,-22.504530109193112,1.9,-0.12047010532718261,-0.018083464176924406,-0.004870546123253937,-0.36857803639855224,-0.6675495202331684,0.6274636329869764,0.34137961020962454,0.0,0.0
2.85,-54.64305985994993,-22.550621954482693,1.89920818854343,-54.83,-22.435434449552798,1.9,-0.11972209121144775,-0.014537901477975025,-0.0046903589746599425,-0.3460825713491049,-0.6441881881724907,0.6101684831922407,0.3151791902007959,0.0,0.0
2.9000000000000004,-54.65378631824955,-22.502767443932697,1.8995435749983125,-54.83,-22.373833827726035,1.9,-0.10664621362227096,-0.011100611167877392,-0.0043641142122953485,-0.29470266632588005,-0.6014113055395676,0.5701134387735634,0.26534120872969325,0.0,0.0
2.95,-54.66478523650525,-22.45232090648469,1.8998104831865263,-54.83,-22.322160459703586,1.9,-0.08249700091260621,-0.00774312576158498,-0.003989649782162692,-0.22273772166760575,-0.5434204411504787,0.5091379761648084,0.20122246629463197,0.0,0.0
3.0,-54.675975066576854,-22.399870955453267,1.900071401273419,-54.83,-22.282063975255546,1.9,-0.04892388814689734,-0.004511512017902488,-0.003646928236539958,-0.12979506069735836,-0.4614630860523422,0.42137020508285383,0.11849219116547854,0.0,0.0
3.0500000000000003,-54.68727752035465,-22.346240191019742,1.9003763667426914,-54.83,-22.254178401042452,1.9,-0.008154270360153582,-0.0014787931266256403,-0.0033952042704947327,-0.009026457098178287,-0.3410619852235182,0.297585326017427,0.004273106431393836,0.0,0.0
3.1,-54.6986182906242,-22.292424860898855,1.9007380611080833,-54.83,-22.237889143726406,1.9,0.03668979387710356,0.0013205177248797931,-0.0032677363264929705,0.14531287339060717,-0.1761287875417526,0.1338040877290546,-0.14971621850483324,0.0,0.0
3.1500000000000004,-54.709927728785466,-22.239513509870267,1.901120515377399,-54.83,-22.231099973082166,1.9,0.08149358849128521,0.003901753974640928,-0.0032641227656023263,0.33446659779406507,0.026815920275796268,-0.06576079366814075,-0.3423734155804176,0.0,0.0
3.2,-54.72114119695156,-22.18858636874312,1.901448183166164,-54.83,-22.23000000510828,1.9,0.1212376109737094,0.00630226807064155,-0.0033454668221610294,0.5556968020628592,0.25384139121031674,-0.29124503852521216,-0.5663123797668843,0.0,0.0
3.25,-54.732198906171845,-22.140598466050474,1.901636363603487,-54.8290010057865,-22.23,1.9,0.1502688370319543,0.00863166607275482,-0.003435321980343967,0.669852854038658,0.48058699486716894,-0.397853643734437,-0.801707387779332,0.0,0.0
3.3000000000000003,-54.74303942079974,-22.09625266530749,1.9016246340357599,-54.82247052114296,-22.23,1.9,0.16473141688195633,0.012655775037417572,-0.0034529120187976187,0.41877081095430635,0.6089904553684179,-0.12565980837052992,-0.9511774803449992,0.0,0.0
3.35,-54.753551068415014,-22.055912996319073,1.9013937271623493,-54.806537096165194,-22.23,1.9,0.1660977608680502,0.023228466223712878,-0.003341474622474967,0.054458639387911845,0.5533288461591814,0.2710787839676342,-0.9260305135252732,0.0,0.0
3.4000000000000004,-54.7634628746862,-22.019632186283648,1.9009769929565432,-54.77905162116212,-22.23,1.9,0.1593959652063203,0.04456420100295905,-0.0029976512947300325,-0.16033312602071803,0.33550994723650185,0.5243501077403702,-0.7413800370181706,0.0,0.0
3.45,-54.77224745102475,-21.98726451962618,1.9004314353974383,-54.739354314888644,-22.23,1.9,0.1500105352058662,0.07706564140015158,-0.0023425318335460904,-0.1550679644551245,0.05105856717663859,0.5585870185995364,-0.4867388073384077,0.0,0.0
3.5,-54.77910671684067,-21.958589802347987,1.8997885764509277,-54.6880417076568,-22.23,1.9,0.14158020190782605,0.11756348856156972,-0.0014700068761384327,0.01534363495055735,-0.21376074190154126,0.42690160473036387,-0.2482446042712606,0.0,0.0
3.5500000000000003,-54.78304583100019,-21.933399707933585,1.8990276933093582,-54.62673362444686,-22.23,1.9,0.1354510306007542,0.160957566601825,-0.0005907240834027955,0.26264453424377765,-0.4234435460201361,0.22009425534868787,-0.0669839945229096,0.0,0.0
3.6,-54.78299822753647,-21.91153316442375,1.8980818618615272,-54.55784016801838,-22.23,1.9,0.13127395965978236,0.20178071380989854,0.00017031443429605403,0.5144011956817797,-0.5815219954615855,0.016481819855510588,0.05327800455881307,0.0,0.0
3.6500000000000004,-54.777958910319455,-21.89287397007915,1.8968741624289485,-54.48432870202142,-22.23,1.9,0.12794071346329683,0.23411391357364067,0.0008778368440711748,1.1095205637561585,-1.087276315561382,-0.5172880235134193,0.5075748161707202,0.0,0.0
3.7,-54.767138130255944,-21.877335450996586,1.895398603002605,-54.40949083410756,-22.23,1.9,0.12436772237434791,0.24721261259745755,0.001689558080178678,1.042273530295487,-0.9648739673373325,-0.37767498923386206,0.32452454625405674,0.0,0.0
3.75,-54.75018662573743,-21.864831183466624,1.893688689334693,-54.33670939904105,-22.23,1.9,0.11993712686239924,0.24293979115998052,0.002687639950536931,0.670902722110543,-0.5766912732291868,0.07238567987376575,-0.12787901408871738,0.0,0.0
3.8000000000000003,-54.72716162544543,-21.855264598342206,1.8918544447104235,-54.26922544180994,-22.23,1.9,0.11457068995964766,0.2315567100164794,0.003828489018280389,0.3953615624470384,-0.30635603999895117,0.42215005765280883,-0.4561265909399684,0.0,0.0
3.85,-54.69829874467505,-21.84852362173283,1.8900736463373418,-54.20990520073714,-22.23,1.9,0.10842626406909761,0.22086570579095605,0.005040468292314481,0.5479837344015672,-0.47210678365460756,0.32626889763544875,-0.3299997667918293,0.0,0.0
3.9000000000000004,-54.66385231929691,-21.844474527608156,1.8885143236654958,-54.16100709059159,-22.23,1.9,0.10179442351037438,0.2071183779433697,0.006245520797070667,1.0579365907684417,-0.9930915900870846,-0.15224735082970783,0.17643368858664757,0.0,0.0
3.95,-54.62418465351919,-21.842969798526482,1.8873439612126284,-54.12394868569933,-22.23,1.9,0.0950391941823942,0.17878877982144542,0.0072994030239009085,1.0733538721320885,-1.0071237228869419,-0.16813655765141458,0.20544017679809465,0.0,0.0
4.0,-54.58001462046648,-21.843853242624963,1.88670465820497,-54.099073703054614,-22.23,1.9,0.0882530837876594,0.1348853042927929,0.008082274961163642,0.8260050801932695,-0.7536168249200188,0.04401767556073628,-0.0023212998365584186,0.0,0.0
4.05,-54.532450429855736,-21.846961302899444,1.886684948780436,-54.08541898543105,-22.23,1.9,0.08139710571140185,0.08117370785322835,0.008518016404802492,0.48822773266091835,-0.41532242614334935,0.3139337432960898,-0.267065535423351,0.0,0.0
4.1000000000000005,-54.48284037526679,-21.852122392427024,1.8873025639252201,-54.080481484492665,-22.23,1.9,0.0744476738627353,0.0254638571078506,0.00857237585287009,0.14319053795674364,-0.07773917447792922,0.565301443835877,-0.5105796355214969,0.0,0.0
