time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
1.698,0.1401419408463733,-0.14029928160562558,3.4242251753667516,0.0,0.0,3.396,-0.014823275313999584,-0.014836675433398868,-0.0004578491392966421,0.9603193245042358,-0.37045025471833753,-0.19858516162754575,-0.37136526321823676,0.9483768922353654
1.7,0.1401219751483675,-0.1402798021591188,3.4282537522987773,0.0,0.0,3.4,-0.014798035787525744,-0.014810717284225956,-0.000459547532738475,0.9604465749328736,-0.3705807118540349,-0.1984508385354627,-0.3714581982088752,0.9482647150486562
1.702,0.14010143262599384,-0.14025974638882507,3.432282033096433,0.0,0.0,3.404,-0.014772764566293834,-0.014784518461107805,-0.00046125005626584747,0.9605808916051434,-0.3707211540678279,-0.1983209427724948,-0.3715436547007125,0.9481525880572551
1.704,0.1400803142908361,-0.14023911527722044,3.4363100184541966,0.0,0.0,3.408,-0.014747422047639624,-0.014758064801656074,-0.0004629561412532594,0.9607243373540023,-0.37087020593724884,-0.1981975074500686,-0.37162296866255506,0.9480405118755832
1.706,0.14005862116572318,-0.14021790981266793,3.440337709071671,0.0,0.0,3.412,-0.014721972544656573,-0.014731354731639775,-0.0004646652932937772,0.96087813273826,-0.37102620736735087,-0.1980817470567487,-0.37169776174476105,0.9479284871168338
1.708,0.14003635427995878,-0.14019613098560257,3.4443651056551943,0.0,0.0,3.4159999999999995,-0.014696376397645552,-0.014704390915899245,-0.0004663769675472761,0.9610433884200552,-0.37118714926921814,-0.19797476859573204,-0.37177000412581296,0.9478165143930013
1.71,0.14001351467095247,-0.14017377979420326,3.448392208916529,0.0,0.0,3.4200000000000004,-0.014670601464547366,-0.014677183079313316,-0.00046809073696482125,0.9612205706828029,-0.37135110929071125,-0.19787705351607943,-0.37184158052767113,0.9477045943148532
1.712,0.13999010338409226,-0.14015085723886975,3.4524190195737834,0.0,0.0,3.4240000000000004,-0.01464461210832101,-0.014649747941380397,-0.0004698061334873398,0.9614098635057573,-0.3715157367721206,-0.19778880848027736,-0.37191480368894114,0.947592727491954
1.714,0.13996612147086476,-0.14012736433047468,3.4564455383500343,0.0,0.0,3.428,-0.014618386202875904,-0.01462210633053795,-0.00047152288708158976,0.9616107829140256,-0.37167915277499475,-0.19770959264752808,-0.3719915166294785,0.9474809145326339
1.716,0.1399415699910267,-0.14010330208257027,3.4604717659746793,0.0,0.0,3.432,-0.014591898933035793,-0.014594286426104455,-0.00047324069748918456,0.9618225153522223,-0.3718390761844777,-0.1976386448089718,-0.37207396436780943,0.9473691560440154
1.718,0.13991645000789996,-0.14007867152138118,3.4644977031816615,0.0,0.0,3.436,-0.014565144477379425,-0.014566317102330174,-0.00047495953295306965,0.9620436032584223,-0.3719940743406754,-0.19757458041284653,-0.37216354608325425,0.9472574526319694
1.72,0.13989076259345518,-0.1400534736763179,3.46852335071118,0.0,0.0,3.44,-0.014538115055427304,-0.014538235003953478,-0.0004766793415213868,0.9622722096751434,-0.3721423325679826,-0.1975156465014653,-0.37226204290368986,0.9471458049011608
1.722,0.13986450882017956,-0.14002770958834593,3.4725487093083127,0.0,0.0,3.444,-0.014510820370705564,-0.014510073032902231,-0.0004784003086126647,0.9625061668355769,-0.37228297728491305,-0.19745977112801677,-0.3723702970608382,0.947034213454993
1.724,0.13983768976707464,-0.14000138030528922,3.4765737797237266,0.0,0.0,3.4479999999999995,-0.014483276329856,-0.014481868884563424,-0.0004801227095271244,0.9627428373901558,-0.3724152404939714,-0.19740442743824466,-0.3724890461528572,0.9469226788956441
1.726,0.13981030651260704,-0.13997448688222014,3.4805985627137837,0.0,0.0,3.4519999999999995,-0.014455507301951989,-0.014453654570563253,-0.0004818469246221476,0.9629796634666138,-0.3725389564396608,-0.19734716729741136,-0.3726184263944777,0.9468112018240336
1.728,0.1397823601378543,-0.13994703038306033,3.484623059040146,0.0,0.0,3.4560000000000004,-0.01442754891866713,-0.014425461211176868,-0.00048357348595063563,0.9632137894436082,-0.3726545101078839,-0.1972852552265804,-0.37275802468758606,0.9466997828398335
1.73,0.1397538517231761,-0.1399190118747831,3.488647269470725,0.0,0.0,3.46,-0.014399436125881392,-0.014397313150718613,-0.00048530290090562897,0.9634427983344694,-0.3727625226067088,-0.1972163822861765,-0.3729071914119015,0.9465884225414589
1.732,0.13972478234849478,-0.13989043243186414,3.492671194778985,0.0,0.0,3.464,-0.014371212807830151,-0.014369229048379588,-0.00048703578877587895,0.9636643342914774,-0.3728642427672161,-0.197138300426151,-0.37306465016486645,0.9464771215260639
1.734,0.13969515309416117,-0.13986129313050807,3.4966948357445222,0.0,0.0,3.468,-0.014342918914137203,-0.01434122178377819,-0.0004887727027798431,0.9638765153019203,-0.3729609830612617,-0.1970492217953963,-0.3732290601731524,0.946365880389542
1.736,0.13966496503814696,-0.13983159505064421,3.500718193152965,0.0,0.0,3.472,-0.014314595456646158,-0.014313294885868716,-0.0004905141943036249,0.9640779874420452,-0.3730544721064614,-0.19694787181531132,-0.3733986643016835,0.9462546997265157
1.738,0.13963421925889158,-0.13980133927361413,3.50474126779588,0.0,0.0,3.476,-0.014286278792236328,-0.014285445945407104,-0.0004922607413026725,0.9642678892283536,-0.37314647992197014,-0.19683345380470674,-0.37357166324238933,0.9461435801303376
1.74,0.1396029168334639,-0.13977052688257496,3.5087640604708716,0.0,0.0,3.4799999999999995,-0.014258002010461707,-0.014257664431655692,-0.000494012764377111,0.9644459432352164,-0.3732389533554165,-0.1967057379250195,-0.37374608016843297,0.9460325221930865
1.742,0.1395710588384594,-0.13973915896025865,3.5127865719815277,0.0,0.0,3.4840000000000004,-0.01422978981297752,-0.014229932356322448,-0.0004957705598557033,0.9646125633676192,-0.37333376897693565,-0.19656516459741208,-0.37392000726457036,0.945921526505559
1.744,0.13953864635043886,-0.13970723658991618,3.5168088031407807,0.0,0.0,3.4880000000000004,-0.014201656483377876,-0.014202222123061823,-0.0004975342719856213,0.9647690394627886,-0.37343271979928744,-0.19641302326372517,-0.3740916187229753,0.9458105936564938
1.746,0.13950568044629766,-0.13967476085397512,3.520830754759046,0.0,0.0,3.492,-0.014173617610972277,-0.014174509219182606,-0.0004993040674019038,0.964916438173777,-0.37353753292362113,-0.19625038656894844,-0.3742591549135533,0.9456997242351619
1.748,0.13947216220442843,-0.13964173283317136,3.5248524276592628,0.0,0.0,3.496,-0.014145669501108368,-0.014146758360256242,-0.0005010798427480564,0.9650570237649729,-0.37364949844873707,-0.19607948716859558,-0.37442129061019913,0.9455889188279861
1.75,0.1394380927051419,-0.1396081536076985,3.5288738226667546,0.0,0.0,3.5,-0.014117803942982128,-0.01411893482817849,-0.0005028614383522765,0.9651931522083973,-0.37376967678166606,-0.19590264567759363,-0.37457692981980373,0.9454781780207484
1.752,0.13940347303196635,-0.1395740242566132,3.5328949406134385,0.0,0.0,3.504,-0.014090001497588071,-0.014091002132798985,-0.0005046485468089365,0.9653276014165828,-0.37389868821910865,-0.1957225903795583,-0.37472541536100046,0.9453675023975857
1.754,0.13936830427326707,-0.13953934585945613,3.5369157823354738,0.0,0.0,3.508,-0.014062236814248981,-0.014062926481394825,-0.0005064407905973543,0.9654631456448793,-0.37403677345199077,-0.195542044660508,-0.37486646918452987,0.9452568925414058
1.756,0.13933258751801353,-0.1395041194956458,3.5409363486700616,0.0,0.0,3.5119999999999996,-0.014034482837915314,-0.014034673931037927,-0.0005082377729730096,0.9656026163698208,-0.37418410140835756,-0.19536378659640607,-0.37499988484258917,0.9451463490348477
1.758,0.13929632386993393,-0.13946834624690704,3.544956640466801,0.0,0.0,3.5159999999999996,-0.014006696551626138,-0.014006219124047757,-0.0005100389061249901,0.9657487515451889,-0.3743397604424916,-0.19519050092434964,-0.3751265352288349,0.9450358724568748
1.76,0.13925951442438364,-0.13943202719413658,3.5489766585675193,0.0,0.0,3.5200000000000005,-0.013978845772958388,-0.013977532460328413,-0.0005118437407253674,0.9659042540376654,-0.374503507104053,-0.19502483900368328,-0.37524662603023184,0.9449254633886884
1.762,0.13922216029593315,-0.13939516342339642,3.5529964038273345,0.0,0.0,3.524,-0.013950885009531799,-0.013948597821951134,-0.0005136516797503959,0.9660713494576233,-0.37467393583565783,-0.19486898681911852,-0.37536152440542964,0.944815122407286
1.764,0.1391842625999978,-0.13935775602275385,3.5570158771002505,0.0,0.0,3.528,-0.013922773655939594,-0.013919400941856027,-0.000515462196766798,0.9662520083687772,-0.3748497848588723,-0.19472488292133328,-0.3754724544405601,0.9447048500898036
1.766,0.13914582246569088,-0.1393198060869015,3.561035079246794,0.0,0.0,3.532,-0.013894470829896673,-0.013889939393467665,-0.0005172747847849117,0.9664474595813315,-0.3750292878246628,-0.19459374560007037,-0.3755811455272573,0.9445946470109507
1.768,0.13910684102771148,-0.13928131471544317,3.565054011129241,0.0,0.0,3.536,-0.013865940779889972,-0.013860216272666027,-0.0005190890146543949,0.9666584405335695,-0.37521067617678894,-0.19447631665493093,-0.37568933022261586,0.9444845137445618
1.77,0.13906731943036063,-0.1392422830153657,3.569072673612905,0.0,0.0,3.54,-0.013837154593978504,-0.01383024413225249,-0.0005209045631374852,0.9668848991811204,-0.37539209322650013,-0.19437257249471362,-0.3757988306033778,0.9443744508630098
1.772,0.13902725882480332,-0.13920271210154422,3.5730910675654175,0.0,0.0,3.5439999999999996,-0.01380809325254785,-0.013800042434246615,-0.000522721244850243,0.9671260789079694,-0.3755718273348153,-0.19428180702520725,-0.3759113252678826,0.9442644589374339
1.774,0.1389866603702657,-0.1391626030977245,3.5771091938562933,0.0,0.0,3.5480000000000005,-0.01377874947269109,-0.013769639214957184,-0.0005245390384997914,0.9673803578630302,-0.37574832958390947,-0.19420247622004205,-0.3760283319645834,0.9441545385377605
1.776,0.1389455252298677,-0.13912195713503966,3.581127053358026,0.0,0.0,3.5520000000000005,-0.013749125713526275,-0.013739065719461908,-0.0005263580467079377,0.9676456688756665,-0.375920331782381,-0.1941326053398858,-0.3761510890265947,0.9440446902325663
1.778,0.1389038545761772,-0.13908077535581526,3.585144646946148,0.0,0.0,3.556,-0.013719238954571611,-0.013708362580036266,-0.0005281785687620825,0.9679189609279861,-0.37608681489278817,-0.1940692672879517,-0.37628058786672935,0.9439349145887023
1.78,0.13886164958397829,-0.13903905891038684,3.589161975500423,0.0,0.0,3.56,-0.013689116867378823,-0.013677570358429716,-0.0005300010286608921,0.9681969453547508,-0.37624721630547264,-0.19400930599509625,-0.3764173647271457,0.9438252121712107
1.782,0.13881891142590327,-0.13899680894472996,3.5931790398986623,0.0,0.0,3.564,-0.013658780975856415,-0.013646727619459325,-0.0005318257682611452,0.9684766089843087,-0.3764007989524431,-0.19394983279081618,-0.3765621294517811,0.943715583545993
1.784,0.13877564128219189,-0.13895402662380185,3.597195841027399,0.0,0.0,3.568,-0.01362827681198079,-0.013615874438195303,-0.0005336534187362613,0.9687542831664261,-0.3765478100365458,-0.19388732591145963,-0.3767146106418674,0.9436060292749459
1.786,0.13873184032768093,-0.1389107130994325,3.601212379767387,0.0,0.0,3.572,-0.013597632748758099,-0.013585049175459772,-0.0005354843953206796,0.9690268113839234,-0.37668782152397,-0.19381875966907897,-0.3768752098857803,0.9434965499226529
1.788,0.13868750974517624,-0.1388668695471267,3.605228657011785,0.0,0.0,3.5759999999999996,-0.013566903108349184,-0.013554285717849222,-0.0005373194112995657,0.9692907532825398,-0.3768217489529366,-0.19374083559688954,-0.377042988337608,0.9433871460481424
1.79,0.1386426507140712,-0.13882249713513165,3.6092446736509705,0.0,0.0,3.5799999999999996,-0.013536132162370321,-0.013523615944222536,-0.0005391590492603975,0.969543037086531,-0.37695015453701786,-0.19365061251681714,-0.3772173591139697,0.9432778182117861
1.792,0.13859726441355963,-0.13877759704097842,3.6132604305837117,0.0,0.0,3.5840000000000005,-0.013505366892152678,-0.013493058059080939,-0.0005410038892463315,0.9697814785174932,-0.37707433269661667,-0.19354600991360765,-0.3773970031319998,0.943168566970531
1.794,0.13855135202344668,-0.13873217044394492,3.6172759287101033,0.0,0.0,3.588,-0.013474655700408424,-0.01346262953167968,-0.0005428545231511273,0.9700039073846088,-0.37719567243810714,-0.19342496147203048,-0.37758050687231237,0.9430593928807506
1.796,0.13850491471755053,-0.13868621851953816,3.621291168934691,0.0,0.0,3.592,-0.013444030628842706,-0.013432330222001484,-0.0005447113058828144,0.9702097378417209,-0.37731562678713026,-0.1932869350980888,-0.37776639042144133,0.9429502964973715
1.798,0.1384579536693269,-0.13863974244598073,3.6253061521657686,0.0,0.0,3.596,-0.013413522487438974,-0.013402153689018259,-0.0005465745630823889,0.9703988414040977,-0.37743587507937254,-0.19313184172845826,-0.3779529473123802,0.9428412783738094
1.8,0.13841047004794182,-0.13859274339601502,3.6293208793151592,0.0,0.0,3.6,-0.013383145416630307,-0.01337208111876672,-0.0005484443973860531,0.9705722968879017,-0.3775579090163182,-0.19296076057913053,-0.37813865659297524,0.9427323390623006
1.802,0.13836246502012609,-0.13854522254041796,3.6333353512982165,0.0,0.0,3.604,-0.01335290345927732,-0.013342084199957796,-0.000550320773828649,0.9707320522351424,-0.37768319533425887,-0.19277561168571034,-0.37832202099282386,0.9426234791137602
1.804,0.13831393975257086,-0.13849718104687614,3.637349569033404,0.0,0.0,3.6079999999999997,-0.013322790578491417,-0.013312130786425668,-0.0005522035370823351,0.9708805053079219,-0.377812918071741,-0.19257874955402554,-0.37850182499071683,0.9425146990777689
1.806,0.13826489541019976,-0.13844862007991815,3.6413635334424708,0.0,0.0,3.6120000000000005,-0.013292788476056989,-0.013282180527754006,-0.0005540923749778622,0.9710208747172552,-0.37794808126879587,-0.1923733220622752,-0.3786770316660112,0.9424059995025854
1.808,0.13821533316067824,-0.1383995408040409,3.645377245450041,0.0,0.0,3.6160000000000005,-0.01326287402761222,-0.013252193416756718,-0.0005559869277732489,0.9711564273464031,-0.37808945190076326,-0.1921625225436412,-0.37884684099546284,0.9422973809349483
1.81,0.13816525417250144,-0.13834994438115542,3.649390705983349,0.0,0.0,3.62,-0.013233013558243108,-0.013222126179534931,-0.0005578867124461885,0.9712908625035964,-0.37823747092182564,-0.1919499614089631,-0.3790107780313802,0.9421888439202878
1.812,0.13811465961845268,-0.1382998319745679,3.6534039159718925,0.0,0.0,3.624,-0.013203169963030982,-0.013191937661910312,-0.0005597912180830262,0.9714277855094177,-0.37839232817621343,-0.1917391567010382,-0.37916861900245774,0.9420803890025373
1.814,0.13806355067506923,-0.1382492047476365,3.6574168763471673,0.0,0.0,3.628,-0.013173300269168301,-0.01316158803047308,-0.0005616998764660862,0.9715708122370934,-0.37855389102423465,-0.1915336351919965,-0.3793204624033214,0.9419720167242583
1.816,0.13801192852444405,-0.13819806386619046,3.6614295880421595,0.0,0.0,3.632,-0.013143359027121498,-0.013131040957874736,-0.0005636121050376042,0.971723354619466,-0.378721760420183,-0.19133672489618092,-0.3794666733641565,0.9418637276266221
1.818,0.13795979435593583,-0.1381464104999066,3.6654420519909063,0.0,0.0,3.636,-0.013113301551065121,-0.013100266686438983,-0.0005655273525143205,0.9718883260560379,-0.37889527495239983,-0.19115127012197985,-0.3796078801057007,0.9417555222493883
1.82,0.1379071493644487,-0.1380942458212567,3.6694542691288086,0.0,0.0,3.6399999999999997,-0.013083081640797595,-0.01306923899336917,-0.0005674450649455002,0.9720684071704934,-0.37907354709884683,-0.19097988878427868,-0.3797449372880018,0.9416474011309575
1.822,0.13785399475762494,-0.1380415710112539,3.673466240392641,0.0,0.0,3.6439999999999997,-0.013052658645130966,-0.013037943819967854,-0.0005693647865122272,0.9722652774758023,-0.3792553830734649,-0.1908242289014193,-0.3798790074643906,0.9415393648073683
1.824,0.137800331741741,-0.13798838725115084,3.677477966718335,0.0,0.0,3.6480000000000006,-0.013021994790160618,-0.013006366727868849,-0.0005712860963397148,0.9724805883075088,-0.3794397337276141,-0.19068591116151234,-0.3800111087567076,0.9414314138151824
1.826,0.13774616153693683,-0.13793469573317557,3.681489449042797,0.0,0.0,3.652,-0.012991063033624236,-0.012974507773189084,-0.0005732087317160315,0.9727147263404138,-0.37962536137110525,-0.19056533191676683,-0.38014245004408787,0.9413235486884765
1.828,0.1376914853687188,-0.13788049765397234,3.6855006883031023,0.0,0.0,3.656,-0.012959840993872675,-0.01294237270172256,-0.0005751324981176986,0.9729675702462144,-0.37981097572111083,-0.19046239587123798,-0.3802742937089985,0.9412157699604708
1.83,0.1376363044805899,-0.13782579422858415,3.6895116854365226,0.0,0.0,3.66,-0.012928331755752205,-0.012909989199672118,-0.0005770575327444306,0.9732369364032355,-0.3799953951783393,-0.19037501277063723,-0.3804077974298417,0.9411080781611819
1.832,0.13758062010567662,-0.13777058666197262,3.6935224413801793,0.0,0.0,3.664,-0.012896525011076843,-0.012877372588235904,-0.000578983794968656,0.9735217915521293,-0.3801774175476119,-0.19030220568585876,-0.3805441373077689,0.9410004738224063
1.834,0.1375244334992683,-0.13771487618329112,3.6975329570715276,0.0,0.0,3.668,-0.01286444495518129,-0.012844565571487545,-0.0005809116811265489,0.9738185064668926,-0.3803560926418002,-0.1902404870786351,-0.3806842426023446,0.9408929574716459
