time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
19.52,0.0007215008196589472,-0.000931021711261429,13.75419718850672,0.0,0.0,15.0,7.551111828120978e-07,5.851977196805957e-07,-2.825530246600839e-07,70.89056980027848,-70.87739124066265,70.86717405508253,-70.88035755060255,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.53,0.0007214644145278053,-0.0009309747418825432,13.754341950227461,0.0,0.0,15.0,7.528942012950425e-07,5.834832685995683e-07,-2.7182120499652366e-07,70.8912317915433,-70.87805292835067,70.86783567386578,-70.881019285489,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.54,0.0007214285801618687,-0.0009309285089871785,13.754484260217238,0.0,0.0,15.0,7.505870371607326e-07,5.816989200568951e-07,-2.609805568800559e-07,70.89189892391532,-70.87871975541776,70.86850243237545,-70.88168615992888,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.55,0.0007213933148238449,-0.0009308830103289921,13.754624132377147,0.0,0.0,15.0,7.481911859894775e-07,5.79845830887941e-07,-2.5003750765344133e-07,70.89257102124922,-70.87939154581916,70.86917415454509,-70.88235799786746,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.56,0.000721358616709246,-0.000930838243574949,13.754761580777766,0.0,0.0,15.0,7.457081401013902e-07,5.779251553798388e-07,-2.3899855328763656e-07,70.89324790919237,-70.88006812530271,70.86985066609977,-70.88303462504281,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.57,0.000721324483947513,-0.0009307942063067731,13.754896619654602,0.0,0.0,15.0,7.431393882936177e-07,5.759380451981364e-07,-2.2787025450339913e-07,70.89392941517656,-70.88074932140073,70.87053179454787,-70.88371586897742,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.580000000000002,0.0007212909146031346,-0.000930750896022395,13.75502926340353,0.0,0.0,15.0,7.404864156835811e-07,5.738856490216171e-07,-2.1665923288187726e-07,70.89461536843014,-70.88143496344196,70.8712173691935,-70.88440155899062,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.59,0.000721257906676766,-0.0009307083101373978,13.755159526576305,0.0,0.0,15.0,7.377507034943492e-07,5.717691126217687e-07,-2.053721669071421e-07,70.89530559996709,-70.88212488254081,70.87190722112521,-70.88509152618727,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.6,0.0007212254581063425,-0.0009306664459864571,13.755287423876096,0.0,0.0,15.0,7.349337289418986e-07,5.695895787127409e-07,-1.9401578806027212e-07,70.89599994259395,-70.88281891160399,70.87260118322298,-70.88578560346471,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.61,0.0007211935667681918,-0.0009306253008247795,13.75541297015308,0.0,0.0,15.0,7.320369649891564e-07,5.673481867169858e-07,-1.825968768034629e-07,70.89669823089585,-70.88351688531674,70.87329909014454,-70.88648362549905,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.62,0.0007211622304781426,-0.000930584871829535,13.755536180400064,0.0,0.0,15.0,7.290618802182705e-07,5.65046072559877e-07,-1.7112225850433016e-07,70.8974003012554,-70.88421864016152,70.874000778344,-70.88718542876377,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.63,0.0007211314469926298,-0.0009305451561012858,13.755657069748139,0.0,0.0,15.0,7.260099385931776e-07,5.626843687316971e-07,-1.5959879932350879e-07,70.89810599183447,-70.88492401439991,70.87470608605362,-70.88789085151137,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.64,0.000721101214009797,-0.000930506150665411,13.755775653462418,0.0,0.0,15.0,7.228825991981935e-07,5.602642038909879e-07,-1.4803340214113458e-07,70.8988151425807,-70.88563284807897,70.87541485329072,-70.8885997337803,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.650000000000002,0.0007210715291705933,-0.0009304678524735265,13.755891946937787,0.0,0.0,15.0,7.196813161867158e-07,5.57786702864682e-07,-1.364330025129372e-07,70.89952759522363,-70.88634498302748,70.87612692185327,-70.8893119173905,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.66,0.0007210423900598703,-0.0009304302584049012,13.756005965694676,0.0,0.0,15.0,7.164075385326513e-07,5.552529864682245e-07,-1.248045644409124e-07,70.90024319326963,-70.88706026285058,70.87684213531523,-70.8900272459388,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.67,0.0007210137942074706,-0.0009303933652678651,13.756117725374917,0.0,0.0,15.0,7.130627097426958e-07,5.526641713377097e-07,-1.1315507617569723e-07,70.90096178200518,-70.88777853293328,70.87756033902956,-70.89074556480162,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.68,0.0007209857390893178,-0.0009303571698012175,13.756227241737621,0.0,0.0,15.0,7.096482677040623e-07,5.500213698131326e-07,-1.0149154611050957e-07,70.90168320849143,-70.88849964043504,70.87828138012314,-70.8914667211301,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.69,0.0007209582221284962,-0.0009303216686756244,13.756334530655105,0.0,0.0,15.0,7.06165644460724e-07,5.473256896658526e-07,-8.982099849557186e-08,70.90240732155767,-70.88922343428294,70.87900510749004,-70.89219056384317,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.7,0.0007209312406963311,-0.0009302868584950142,13.756439608108847,0.0,0.0,15.0,7.026162660801062e-07,5.445782339947957e-07,-7.815046920287412e-08,70.9031339718011,-70.88994976517151,70.8797313717913,-70.89291694362743,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.71,0.000720904792113462,-0.0009302527357979641,13.756542490185497,0.0,0.0,15.0,6.990015524330979e-07,5.417801012304562e-07,-6.648700156030979e-08,70.90386301159172,-70.89067848556763,70.88046002545956,-70.89364571294165,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.72,0.0007208788736509141,-0.0009302192970590862,13.756643193072954,0.0,0.0,15.0,6.953229169743554e-07,5.389323848134776e-07,-5.4837642072765195e-08,70.90459429504892,-70.8914094496872,70.8811909226763,-70.89437672599395,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.73,0.0007208534825311608,-0.0009301865386904008,13.756741733056417,0.0,0.0,15.0,6.915817665842031e-07,5.360361731977031e-07,-4.3209436172229664e-08,70.90532767805468,-70.89214251350806,70.8819239193844,-70.89510983875442,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.740000000000002,0.0007208286159291849,-0.0009301544570427089,13.756838126514554,0.0,0.0,15.0,6.877795013162018e-07,5.330925494861181e-07,-3.1609423935049386e-08,70.90606301824471,-70.89287753476133,70.88265887327984,-70.89584490894661,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.75,0.0007208042709735343,-0.000930123048406955,13.75693238991567,0.0,0.0,15.0,6.839175142501002e-07,5.30102591454411e-07,-2.0044635828773072e-08,70.90680017499956,-70.89361437292231,70.8833956438023,-70.89658179603826,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.76,0.0007207804447473712,-0.0009300923090155851,13.757024539813935,0.0,0.0,15.0,6.799971913152815e-07,5.270673712648401e-07,-8.522088478967567e-09,70.90753900944691,-70.89435288921287,70.88413409213803,-70.897320361244,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.77,0.0007207571342895173,-0.0009300622350438972,13.757114592845634,0.0,0.0,15.0,6.760199110516078e-07,5.239879553841849e-07,2.9512196708065475e-09,70.90827938444957,-70.89509294658933,70.88487408120727,-70.8980604675128,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.78,0.0007207343365954926,-0.0009300328226113828,13.7572025657255,0.0,0.0,15.0,6.719870444985757e-07,5.20865404574479e-07,1.4368312476355928e-08,70.90902116460677,-70.89583440974376,70.88561547566599,-70.89880197952968,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.79,0.0007207120486185506,-0.0009300040677830665,13.757288475243046,0.0,0.0,15.0,6.678999549630808e-07,5.177007736507249e-07,2.572224039368314e-08,70.90976421624504,-70.89657714509487,70.88635814189638,-70.89954476370607,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.8,0.0007206902672707052,-0.0009299759665708336,13.757372338258966,0.0,0.0,15.0,6.637599978898295e-07,5.144951115029644e-07,3.7006084678956664e-08,70.91050840740783,-70.8973210207774,70.8871019479968,-70.90028868816984,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.81,0.0007206689894237553,-0.0009299485149347513,13.757454171701578,0.0,0.0,15.0,6.595685208025602e-07,5.112494606228387e-07,4.821296165987552e-08,70.91125360785772,-70.89806590664452,70.88784676378397,-70.90103362276743,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.82,0.0007206482119102989,-0.0009299217087843839,13.757533992563278,0.0,0.0,15.0,6.553268629543812e-07,5.079648571322304e-07,5.93360269309041e-08,70.9119996890716,-70.89881167426287,70.8885924607881,-70.90177943905884,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.830000000000002,0.000720627931524747,-0.0009298955439800992,13.757611817897107,0.0,0.0,15.0,6.510363551999776e-07,5.046423309002459e-07,7.036847948214029e-08,70.91274652421794,-70.89955819688988,70.88933891222999,-70.90252601029471,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.84,0.0007206081450243261,-0.0009298700163343658,13.757687664813282,0.0,0.0,15.0,6.466983199400879e-07,5.012829051687621e-07,8.130356589688043e-08,70.9134939881746,-70.90030534949143,70.89008599303907,-70.90327321143442,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.85,0.0007205888491300784,-0.0009298451216130469,13.75776155047582,0.0,0.0,15.0,6.423140709678752e-07,4.9788759667297e-07,9.213458439847673e-08,70.91424195749568,-70.90105300870873,70.89083357982008,-70.90402091911274,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.86,0.0007205700405278532,-0.0009298208555366798,13.757833492099186,0.0,0.0,15.0,6.378849133718615e-07,4.94457415435908e-07,1.0285488915005668e-07,70.91499031042687,-70.90180105287352,70.89158155086852,-70.90476901165513,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.87,0.0007205517158692953,-0.000929797213781753,13.757903506944983,0.0,0.0,15.0,6.334121433640109e-07,4.90993364420692e-07,1.1345789413062469e-07,70.91573892687973,-70.90254936198251,70.89232978614501,-70.90551736905216,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.88,0.0007205338717728236,-0.0009297741919819709,13.757971612318716,0.0,0.0,15.0,6.288970481744749e-07,4.87496439926509e-07,1.2393707733695433e-07,70.91648768843805,-70.90329781770353,70.8930781672814,-70.90626587296553,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.89,0.0007205165048246057,-0.0009297517857295136,13.758037825566552,0.0,0.0,15.0,6.243409059324879e-07,4.83967631110001e-07,1.342859846867954e-07,70.91723647833834,-70.90404630335608,70.8938265775615,-70.90701440670881,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.900000000000002,0.0007204996115800504,-0.0009297299905769656,13.758102164070523,0.0,0.0,15.0,6.197449844298336e-07,4.804079190706175e-07,1.4449823389531946e-07,70.91798518243066,-70.90479470487209,70.89457490288176,-70.90776285620815,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.91,0.0007204831885637922,-0.0009297088020372956,13.758164645248815,0.0,0.0,15.0,6.151105421678884e-07,4.768182777830458e-07,1.5456751871184377e-07,70.91873368713216,-70.90554290874972,70.89532302970547,-70.90851110795589,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.92,0.0007204672322709618,-0.0009296882155854977,13.75822528655127,0.0,0.0,15.0,6.104388287134603e-07,4.7319967442966774e-07,1.6448761261181667e-07,70.9194818802715,-70.90629080289743,70.89607084590624,-70.9092590498547,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.93,0.0007204517391682637,-0.0009296682266599844,13.758284105455857,0.0,0.0,15.0,6.057310845654441e-07,4.6955306912566987e-07,1.7425237271819541e-07,70.9202296513746,-70.90703827691937,70.89681824105381,-70.91000657150332,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.94,0.0007204367056629994,-0.0009296488306226281,13.758341119590792,0.0,0.0,15.0,6.009885444807609e-07,4.6587941762236253e-07,1.8385575535171853e-07,70.9209769596337,-70.90778529001742,70.89756517426373,-70.91075363211333,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.95,0.0007204221282003519,-0.00092963002288426,13.758396346351123,0.0,0.0,15.0,5.962124343025568e-07,4.6217966877223336e-07,1.9329178531356122e-07,70.92172361588798,-70.90853165318305,70.898311456553,-70.91150004265371,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.96,0.0007204080031674995,-0.0009296117987809798,13.758449803280984,0.0,0.0,15.0,5.914039668396749e-07,4.5845476160844456e-07,2.0255459322567553e-07,70.92246951688206,-70.90927726323537,70.89905698470731,-70.91224569993827,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.97,0.0007203943269269491,-0.0009295941536171539,13.758501507941734,0.0,0.0,15.0,5.86564342890236e-07,4.547056257509003e-07,2.1163840828263205e-07,70.92321456046149,-70.91002201809354,70.89980165661338,-70.91299050188091,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.98,0.0007203810958174463,-0.0009295770826665936,13.758551477908693,0.0,0.0,15.0,5.816947524171127e-07,4.509331823599977e-07,2.2053756191776497e-07,70.92395864570578,-70.91076581690885,70.90054537139052,-70.91373434762815,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
19.990000000000002,0.000720368306154113,-0.0009295605811727337,13.75859973077117,0.0,0.0,15.0,5.767963749121489e-07,4.4713834467288736e-07,2.2924649168867783e-07,70.92470167372416,-70.91150856086017,70.90128803018511,-70.91447713835396,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.0,0.0007203559542255081,-0.0009295446443448419,13.758646284144733,0.0,0.0,15.0,5.718703788713512e-07,4.4332201755848666e-07,2.3775974662871382e-07,70.92544355098075,-70.91225015647632,70.90202953949164,-70.91521878058332,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.01,0.000720344036303789,-0.000929529267371129,13.75869115562857,0.010000000000001563,0.0,15.0,5.669179325073888e-07,4.394851053259816e-07,2.460719865552903e-07,63.77017432712863,-63.75698417525817,78.05877965537731,-78.07196550862894,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.02,0.0007203382760250455,-0.0009295144481479967,13.758739519272474,0.019999999999999574,0.0,15.0,5.661052797382186e-07,0.0001080018810562966,2.620260314681921e-07,63.74376113841622,-63.73056748661887,78.08559847097722,-78.09878754545535,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.03,0.0007204875194118526,-0.0009295001976009721,13.75880856270616,0.030000000000001137,0.0,15.0,5.845074579125157e-07,0.0007500496565257621,3.166235669844516e-07,63.8811250446236,-63.867916402110055,77.94417614014954,-77.95737925158235,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.04,0.000721464176518293,-0.0009294865378959692,13.758904120361148,0.03999999999999915,0.0,15.0,6.292140882893006e-07,0.002226447983239121,4.316524201991088e-07,64.19003958909747,-64.17680654506933,77.62629746127507,-77.63952296478938,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.05,0.0007247587885309774,-0.0009294735125291311,13.759023749371542,0.05000000000000071,0.0,15.0,6.996870762367547e-07,0.004683247924493147,6.179521573280631e-07,64.63247665989586,-64.61921515849205,77.17134057209812,-77.18459127852759,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.06,0.000732822831833804,-0.0009294611884888957,13.759162295427233,0.05999999999999872,0.0,15.0,7.917257602528477e-07,0.008174167958307246,8.795960933956906e-07,65.16955576176368,-65.15626605483699,76.61985983420625,-76.63313417551423,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.07,0.0007491053095677841,-0.0009294496535111684,13.759315162072609,0.07000000000000028,0.0,15.0,9.001236106304243e-07,0.012700797975872839,1.216574996000407e-06,65.77219554382917,-65.75888033375672,76.0022007472406,-76.01549470502728,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.080000000000002,0.000778074103902082,-0.0009294390124750405,13.759479487456908,0.08000000000000185,0.0,15.0,1.0192482385073727e-06,0.01822601526009875,1.625666764674718e-06,66.41708035929075,-66.40374379548149,75.34236087880923,-75.35566904392974,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.09,0.0008251775992071301,-0.0009294293815658568,13.759654084406067,0.08999999999999986,0.0,15.0,1.1438556384067185e-06,0.024680124393809098,2.1012478125135172e-06,67.08422458214791,-67.07087135651292,74.6605421507624,-74.67385866980787,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.1,0.0008967979715141708,-0.0009294208834770086,13.759838410039462,0.10000000000000142,0.0,15.0,1.2691458662369577e-06,0.031973616490613414,2.636408554562902e-06,67.75798793322107,-67.74462291645658,73.9724282495371,-73.98574721101672,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.11,0.0010001394101508622,-0.000929413641358323,13.760031995569506,0.10999999999999943,0.0,15.0,1.3907269258723235e-06,0.04000489232236122,3.223489295728305e-06,68.42648286656626,-68.4131109557686,73.28992731201717,-73.30324291184681,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.12,0.0011431288880561852,-0.000929407774401318,13.760234242238905,0.120000000000001,0.0,15.0,1.5047168718164393e-06,0.048665548185903074,3.854443281037594e-06,69.0806049889513,-69.06723094864772,72.62218926612665,-72.63549597335962,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.13,0.0013343034783014048,-0.000929403393928398,13.760444368759229,0.129999999999999,0.0,15.0,1.6078731848696316e-06,0.05784413604332061,4.52108684726998e-06,69.71328469908211,-69.69991298510556,71.9763600480316,-71.98965278337552,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.14,0.0015827159770903116,-0.0009294006004138331,13.760661414148034,0.14000000000000057,0.0,15.0,1.6976932127615474e-06,0.06742867066256042,5.215253412150061e-06,70.31896480267912,-70.30559938907663,71.35809929705246,-71.37137360566243,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.150000000000002,0.0018977683505863013,-0.0009293994802581537,13.760884262177772,0.15000000000000213,0.0,15.0,1.7724814201664372e-06,0.07730898462625123,5.928934236788685e-06,70.89328520231844,-70.87992943914314,70.77188286987992,-70.78513506080927,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.16,0.002289165888608517,-0.0009294001055998518,13.761111668157902,0.16000000000000014,0.0,15.0,1.8313525459112377e-06,0.0873781746035492,6.65434813168829e-06,71.43282301592329,-71.41947951839957,70.22125211399934,-70.23447936705925,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.17,0.0027667596166597716,-0.0009294025310270544,13.761342263713347,0.1700000000000017,0.0,15.0,1.874223392489809e-06,0.09753276643290026,7.383919836419359e-06,71.93497535583667,-71.92164593475034,69.70895090223935,-69.72215133401143,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.18,0.0033404718803520103,-0.0009294067963264337,13.761574599474267,0.17999999999999972,0.0,15.0,1.9017317503389499e-06,0.10767531997160978,8.11044009860307e-06,72.39781160387342,-72.38449724118605,69.23703040083676,-69.25020308266494,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.19,0.004020229045125028,-0.0009294129260346824,13.761807140030697,0.19000000000000128,0.0,15.0,1.9151593602617313e-06,0.11771389451943677,8.827000514410556e-06,72.81999741128163,-72.80669826832693,68.80694966021815,-68.82009460475679,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.2,0.0048157346758397135,-0.0009294209300082148,13.76203829447285,0.1999999999999993,0.0,15.0,1.9163102079045647e-06,0.1275636291227974,9.52709773036e-06,73.20074481584963,-73.18746028545533,68.41960394746978,-68.4327220494859,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.21,0.005736631033515992,-0.0009294308062663583,13.76226639211635,0.21000000000000085,0.0,15.0,1.9074195039817386e-06,0.1371453880730023,1.0204516031762152e-05,73.53972699085243,-73.52645576057515,68.07544978678412,-68.0885427548979,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.22,0.006792184913491096,-0.000929442543332415,13.762489739558108,0.21999999999999886,0.0,15.0,1.890978907682938e-06,0.14638816608672872,1.0853518097981427e-05,73.83704283339385,-73.82378298155318,67.7744797032099,-67.78754995550351,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.23,0.007991333974237621,-0.0009294561221459037,13.762706605088052,0.23000000000000043,0.0,15.0,1.8696386310969123e-06,0.1552279534160933,1.1468766693039118e-05,74.09316392653204,-74.07991303234621,67.51631462886434,-67.52936517575715,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.240000000000002,0.009342610167271274,-0.0009294715188868766,13.762915237571844,0.240000000000002,0.0,15.0,1.8460765066283222e-06,0.163608066745821,1.2045369014156411e-05,74.30889646317232,-74.29565172740858,67.30023247311343,-67.31326678894803,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.25,0.010854080595520694,-0.000929488707631228,13.763113882298441,0.25,0.0,15.0,1.8228804633847248e-06,0.1714791984537521,1.2578906677407571e-05,74.48534386650192,-74.47210223782784,67.12520269730493,-67.13822458570796,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.26,0.012533299421827153,-0.0009295076628951508,13.76330079737146,0.26000000000000156,0.0,15.0,1.8024442752688528e-06,0.17879934986741344,1.3065461662136567e-05,74.62386921521372,-74.61062751701766,66.9899222648813,-67.00293572320237,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.27,0.014387229019816044,-0.0009295283617832401,13.763474277717618,0.2699999999999996,0.0,15.0,1.7868759420516137e-06,0.18553381973680227,1.3501651101778455e-05,74.72605500852232,-74.71281005975516,66.89285022562383,-66.90585931474526,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.28,0.016422335341280545,-0.0009295507865897032,13.763632651371871,0.28000000000000114,0.0,15.0,1.7779356690716366e-06,0.19165455052621702,1.3884604625272183e-05,74.79368185922642,-74.78043059580862,66.83224245408034,-66.84525116805709,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.29,0.018644446788256244,-0.0009295749260635586,13.763774316059584,0.28999999999999915,0.0,15.0,1.7769702794092897e-06,0.19714037813576954,1.4212022241042308e-05,74.8286965278077,-74.81543610348133,66.8061670035604,-66.81917915880429,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.3,0.021058755885362723,-0.000929600776673583,13.763897765989856,0.3000000000000007,0.0,15.0,1.784898601255366e-06,0.20197657260820462,1.4482170833823509e-05,74.83314675838933,-74.81987462310491,66.81257120455363,-66.82559035154377,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
20.31,0.023669837265038525,-0.0009296283437281892,13.7640016462998,0.3099999999999987,0.0,15.0,1.8022393700172206e-06,0.2061541808883463,1.4693861590185991e-05,74.80907403583582,-74.79578797479793,66.84938075895467,-66.86241013368338,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
