time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
33.29,9.841626875139797,3.4505830220612834,15.004774809991524,10.0,3.289999999999999,15.0,0.02426928041032422,0.023556526704848688,-0.0561722205687737,15.200712112107832,-14.298519280448655,14.013968230466585,-14.29853701706504,0.8350572635728314
33.3,9.84212088543603,3.4601078125671525,15.004609501915409,10.0,3.299999999999997,15.0,0.023907775377493695,0.023197425738104013,-0.056180014467670104,15.199680476612157,-14.299189875690399,14.013064160506453,-14.299209726520239,0.835386818069543
33.31,9.84263773614677,3.469609065828756,15.00444537462171,10.0,3.3100000000000023,15.0,0.023545491501403268,0.022837700473849292,-0.0561878339814025,15.198650636214753,-14.299858224561522,14.012161190105076,-14.299880141757487,0.8357157141912718
33.32,9.843177080233122,3.4790871297824317,15.004282431775549,10.0,3.3200000000000003,15.0,0.023182534233688493,0.022477454638175125,-0.056195682448182724,15.197622818197193,-14.300524569935174,14.011259531253042,-14.30054850161369,0.8360439532805966
33.33,9.843738570656198,3.4885423523645387,15.00412067704204,10.0,3.3299999999999983,15.0,0.022819009019506085,0.022116791955810598,-0.056203563051850106,15.19659725014426,-14.301189154142778,14.010359397017405,-14.301215043981395,0.8363715366800969
33.34,9.84432186037711,3.497975081511437,15.003960114086306,10.0,3.3400000000000034,15.0,0.022455021297797795,0.02175581615010641,-0.05621147882129532,15.1955741599575,-14.30185221895864,14.009461001534476,-14.30188000581764,0.8366984657323524
33.35,9.844926602356965,3.5073856651594646,15.00380074657346,10.0,3.3500000000000014,15.0,0.0220906765015635,0.021394630943015847,-0.056219432629996915,15.194553775869448,-14.302514005584694,14.008564560002853,-14.302543623155625,0.8370247417799419
33.36,9.845552449556873,3.5167744512449817,15.003642578168627,10.0,3.3599999999999994,15.0,0.021726080058140383,0.02103334005507146,-0.05622742719566973,15.193536326458034,-14.303174754637391,14.007670288673092,-14.303206131113297,0.837350366165445
33.37,9.846198987567147,3.526141870951703,15.003485574447666,10.0,3.3699999999999974,15.0,0.021361223692859043,0.02067192915510021,-0.056235462905047336,15.19252115560148,-14.303833857953519,14.006777524842827,-14.303866961694789,0.8376753399019209
33.38,9.846865738612507,3.5354884337616377,15.003329665161592,10.0,3.3800000000000026,15.0,0.020995992194715627,0.020310272880704316,-0.05624353815691505,15.19150677532777,-14.304489909895677,14.005884777764765,-14.304524792659395,0.8379996636924988
33.39,9.847552479699486,3.544814334333233,15.003174924106773,10.0,3.3900000000000006,15.0,0.02063070032394755,0.01994869230871353,-0.056251659427717315,15.19049504514264,-14.305144711882324,14.004993885624891,-14.305181334711982,0.8383233394864814
33.4,9.848258856967204,3.5541199290324976,15.003021351091395,10.0,3.3999999999999986,15.0,0.02026544197903792,0.01958727920173297,-0.056259828746146184,15.189486105643477,-14.305798416839602,14.004104978680312,-14.305836739027962,0.8386463685930812
33.410000000000004,9.84898451655479,3.5634055742254396,15.002868945923652,10.0,3.4100000000000037,15.0,0.019900311054531074,0.019226125321036937,-0.05626804800216159,15.188480097842936,-14.306451177123037,14.00321818808229,-14.306491156016506,0.83896875232151
33.42,9.849729104601368,3.572671626278048,15.002717708411732,10.0,3.4200000000000017,15.0,0.019535401441309705,0.01886532242654314,-0.05627631894713816,15.187477163179235,-14.307103144506103,14.002333645867202,-14.307144735335067,0.8392904919809799
33.43,9.850492267246064,3.5819184415563288,15.002567638363827,10.0,3.4299999999999997,15.0,0.019170807026873012,0.018504962276783575,-0.05628464319410078,15.186477443525831,-14.307754470167385,14.001451484943985,-14.307797625902953,0.8396115888807029
33.44,9.851273650628007,3.591146376426285,15.002418735588131,10.0,3.4399999999999977,15.0,0.018806621695620383,0.01814513662887719,-0.05629302221804805,15.18548108120076,-14.308405304679901,14.00057183908304,-14.308449975915646,0.8399320443298911
33.45,9.85207290088632,3.6003557872539234,15.002270999892833,10.0,3.450000000000003,15.0,0.018442939329135658,0.01778593723850032,-0.05630145735636416,15.184488218976352,-14.309055797999461,13.99969484290443,-14.309101932861333,0.8402518596377568
33.46,9.852889664160127,3.6095470304052335,15.002124431086123,10.0,3.460000000000001,15.0,0.018079853806474807,0.01742745585985803,-0.056309949809318936,15.183499000087618,-14.309706099454337,13.998820631864094,-14.309753643534728,0.8405710361135116
33.47,9.853723586588556,3.6187204622462223,15.00197902897619,10.0,3.469999999999999,15.0,0.017717459004452103,0.017069784245652506,-0.05631850064065599,15.182513568241328,-14.310356357734536,13.997949342241037,-14.310405254054563,0.8408895750663676
33.480000000000004,9.854574311662672,3.627876466999799,15.001834752847412,10.0,3.480000000000004,15.0,0.017355641263049917,0.016712801889151304,-0.05632710766939767,15.181530899885416,-14.311005636072224,13.997079959758423,-14.31105587440129,0.8412074773553859
33.49,9.855441485911886,3.637015396926207,15.001691608480657,10.0,3.490000000000002,15.0,0.01699452504774129,0.016356631826677133,-0.0563357723672707,15.180551311678759,-14.31165424275036,13.996212790620048,-14.311705803118324,0.8415247443561243
33.5,9.856324756208833,3.6461376006750927,15.001549606909213,10.0,3.5,15.0,0.016634261720268374,0.016001424603660087,-0.05634449640794127,15.179575272152448,-14.312302625701603,13.995348291472448,-14.312355471982896,0.8418413775024871
33.51,9.85722376847528,3.6552434368991493,15.001408744614793,10.0,3.509999999999998,15.0,0.01627492811781878,0.015647254544777098,-0.056353280212063005,15.178602831012718,-14.312950842637655,13.994486506313624,-14.313004940307088,0.842157378066735
33.52,9.85813816862042,3.66433326438312,15.001269017887017,10.0,3.520000000000003,15.0,0.01591660009329713,0.015294194967313194,-0.0563621240789487,15.177634032911406,-14.31359894557428,13.993627474286805,-14.313654262023048,0.8424727473189942
33.53,9.8590676025409,3.6734074420437683,15.00113042282343,10.0,3.530000000000001,15.0,0.015559352515584773,0.014942318181160971,-0.056371028189180133,15.17666891745161,-14.314246980834522,13.992771229653915,-14.314303485703764,0.8427874865272579
33.54,9.860011716120828,3.6824663289299195,15.000992955329489,10.0,3.539999999999999,15.0,0.015203259269790248,0.01459169548881825,-0.056379992607257706,15.175707519190658,-14.314894989051835,13.991917801772603,-14.314952654586014,0.8431015969573853
33.55,9.860970155231744,3.691510284222432,15.000856611118575,10.0,3.549999999999997,15.0,0.014848393257495287,0.014242397185388991,-0.05638901728428697,15.174749867639648,-14.3155430051701,13.991067215074866,-14.315601806595419,0.843415079873102
33.56,9.861942565732646,3.7005396672342123,15.000721385711984,10.0,3.5600000000000023,15.0,0.014494826396992079,0.013894492558583655,-0.05639810206069999,15.173795987267813,-14.316191058450054,13.990219489042508,-14.316250974367227,0.8437279365360001
33.57,9.862928593469974,3.7095548374101877,15.000587274438933,10.0,3.5700000000000003,15.0,0.014142629623514421,0.013548049888721929,-0.05640724666900886,15.17284589750181,-14.316839172470724,13.989374638184819,-14.316900185270173,0.8440401682055376
33.58,9.86392788427762,3.7185561543273478,15.000454272436551,10.0,3.5799999999999983,15.0,0.013791872889458661,0.013203136448733988,-0.05641645073658853,15.171899612727398,-14.317487365135884,13.988532672016733,-14.317549461428724,0.8443517761390387
33.59,9.86494008397693,3.7275439776947215,15.000322374649892,10.0,3.5900000000000034,15.0,0.01344262516459881,0.012859818504165031,-0.056425713788486875,15.170957142289147,-14.318135648677448,13.987693595034322,-14.318198819744367,0.8446627615916946
33.6,9.865965097059602,3.7365184168339565,15.000191581421488,10.0,3.6000000000000014,15.0,0.013094807560002267,0.012518017567515355,-0.05643503354955515,15.170018407592984,-14.318784040638798,13.986857453362246,-14.31884818533493,0.8449731255256795
33.61,9.867002416791424,3.7454799794350646,15.000061884016379,10.0,3.6099999999999994,15.0,0.012748573686661439,0.01217788264981703,-0.05644441047506858,15.169083456316248,-14.319432536074821,13.986024213145644,-14.31949761634516,0.8452828693634334
33.62,9.868051683616736,3.7544290307740305,14.999933276688001,10.0,3.6199999999999974,15.0,0.012403992599758579,0.011839479962322815,-0.0564538438951924,15.16815228415642,-14.320081130320645,13.985193862382236,-14.320147116194764,0.8455919943597503
33.63,9.869112556299868,3.763365918504897,14.999805753893831,10.0,3.6300000000000026,15.0,0.012061121963656005,0.011502864521957947,-0.05646333293466228,15.167224875866872,-14.320729813879039,13.984366387237655,-14.32079667705206,0.8459005017466754
33.64,9.870184694275691,3.7722909897521784,14.999679309914027,10.0,3.6400000000000006,15.0,0.011720018073170966,0.011168089958867608,-0.05647287663574985,15.16630121089168,-14.321378571697402,13.983541768819123,-14.32144628578179,0.8462083927533522
33.65,9.871267757649646,3.7812045911108942,14.999553938851422,10.0,3.6499999999999986,15.0,0.011380735853722292,0.010835208516437723,-0.056482473961672844,15.165381263363814,-14.322027383181036,13.982719983149527,-14.322095923965259,0.8465156686060222
33.660000000000004,9.87236140719773,3.7901070686465568,14.99942963463153,10.0,3.6600000000000037,15.0,0.011043328861469191,0.010504271051319281,-0.05649212379999714,15.164465002097698,-14.322676222204604,13.981901001145227,-14.322745567920803,0.8468223305280258
33.67,9.873465304366492,3.798998767895143,14.999306391002543,10.0,3.6700000000000017,15.0,0.010707849283440062,0.010175327033453928,-0.05650182496602777,15.163552390584517,-14.323325057123485,13.98108478859321,-14.32339518872602,0.8471283797398003
33.68,9.87457911127305,3.8078800338631416,14.999184201535332,10.0,3.6799999999999997,15.0,0.010374347937649173,0.009848424546098812,-0.05651157620618646,15.162643386985739,-14.323973850787713,13.980271306128078,-14.324044752235366,0.8474338174588825
33.69,9.875702490705072,3.8167512110275212,14.999063059623445,10.0,3.6899999999999977,15.0,0.010042874273205847,0.0095236102858551,-0.056521376201373534,15.161737944126742,-14.324622560554127,13.979460509210986,-14.32469421910134,0.8477386448999064
33.7,9.876835106120787,3.8256126433357465,14.99894295848311,10.0,3.700000000000003,15.0,0.009713476370412451,0.009200929562696428,-0.05653122357031107,15.160836009490357,-14.325271138300318,13.978652348107422,-14.325343544792295,0.8480428632746048
