time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
30.69,-11.757291775183427,-19.83385374599724,1.0024030579440233,-11.744724752239618,-19.80605200248405,1.0,-0.0667820317398886,0.050258849796130954,0.0002716990504471901,0.15041057216212844,-0.16940993335121562,0.1525715207220203,-0.12965916843949732,0.0,0.0
30.7,-11.758382474151967,-19.834960622324218,1.0023678440425605,-11.742100747618183,-19.802352974955056,1.0,-0.06786300419546468,0.051112703406901654,0.0003242276234625474,0.153636511864482,-0.17053099217335196,0.15162358164710968,-0.13007980213467266,0.0,0.0
30.71,-11.759422990957752,-19.836000932356512,1.0023307976438387,-11.739430216065443,-19.7985883589746,1.0,-0.06896968292570037,0.05192314267836039,0.00037857745390003757,0.15361845125946155,-0.17151981178086653,0.15396875991560652,-0.130646062645822,0.0,0.0
30.72,-11.760412518664102,-19.83697358931063,1.002291938057328,-11.73671300421285,-19.794757938340908,1.0,-0.07009636322132237,0.05269802922248748,0.0004344648859329817,0.15160000749791377,-0.1725925621649763,0.15835761660795475,-0.13114481319200708,0.0,0.0
30.73,-11.76135027038043,-19.837877507026207,1.0022512859769046,-11.733948965304643,-19.790861506174153,1.0,-0.07120171656020077,0.05347060978498343,0.0004897109077390394,0.15093194240462862,-0.17368620498342555,0.16141702259920318,-0.1316586427726091,0.0,0.0
30.740000000000002,-11.762235465604261,-19.838711613045746,1.0022088636371618,-11.731137959161808,-19.78689886486568,1.0,-0.07225646707632152,0.05426639885254724,0.000542708675233231,0.15347704437145776,-0.17482105446151683,0.16126916768182956,-0.13217937706405228,0.0,0.0
30.75,-11.76306732050719,-19.83947485979929,1.0021646949453291,-11.728279852146041,-19.782869826027188,1.0,-0.07327383970153438,0.05507664862585967,0.0005941095708053539,0.15769173785947688,-0.17606101135111663,0.15946415666964397,-0.13263360976277505,0.0,0.0
30.76,-11.763845052466138,-19.84016622239861,1.0021188055827202,-11.725374517123704,-19.778774210439934,1.0,-0.0742909027963149,0.05586543808198136,0.0006459049181018534,0.16033470228312385,-0.1771825909723274,0.1592608616085546,-0.1332241835806414,0.0,0.0
30.77,-11.76456789154709,-19.84078468300564,1.0020712224927504,-11.722421833429793,-19.774611848003918,1.0,-0.07533262113700956,0.05661085020681642,0.0006994767467999867,0.1599049692968116,-0.17822271631543193,0.1621703110759272,-0.13390103250920074,0.0,0.0
30.78,-11.76523508927469,-19.84132922161546,1.0020219736010882,-11.719421686831891,-19.770382577687084,1.0,-0.07638529256306359,0.057326904818136355,0.0007540551965944308,0.1581604898422611,-0.1793521651887346,0.16642410949085595,-0.13450079931422054,0.0,0.0
30.79,-11.765845915474271,-19.84179882255551,1.0019710881319428,-11.716373969494137,-19.76608624747453,1.0,-0.07740829889048148,0.05804582439624164,0.0008073025995243822,0.15823412693897507,-0.18047934800617696,0.16886583145375192,-0.1351355903098824,0.0,0.0
30.8,-11.766399644646045,-19.842192487178796,1.0019185967073083,-11.71327857994118,-19.76172271431768,1.0,-0.07838169251515743,0.05878621204222546,0.0008580195238897342,0.16125232531208403,-0.18166446156024768,0.1683580115758096,-0.13575313701638142,0.0,0.0
30.810000000000002,-11.766895549428474,-19.842509242572465,1.00186453151775,-11.710135423022145,-19.757291844083504,1.0,-0.07932458840941324,0.05953303652317781,0.000907273008371117,0.16524380798967683,-0.18291280447523994,0.16688208404164473,-0.13633480279255378,0.0,0.0
30.82,-11.767332906767995,-19.84274813667313,1.0018089263248733,-11.706944409874595,-19.75279351150369,1.0,-0.0802720547797035,0.060252120179750165,0.0009571112043662938,0.16726708802632093,-0.18402076444350945,0.16739712055300715,-0.13706335189319824,0.0,0.0
30.830000000000002,-11.767711008836422,-19.84290822280043,1.001751815854065,-11.70370545788848,-19.74822760012386,1.0,-0.08124126329799683,0.06092980588243355,0.0010085582819972423,0.16654067260203154,-0.1851012694305217,0.17069101797966246,-0.13781624221075467,0.0,0.0
30.84,-11.768029169632795,-19.842988554283018,1.0016932356916977,-11.700418490670117,-19.743594002252763,1.0,-0.08221179806297065,0.0615847556313284,0.0010603702883190192,0.16519305873398032,-0.18625932401038078,0.17462051241577561,-0.13850008964909302,0.0,0.0
30.85,-11.768286719108675,-19.842988192568757,1.0016332225772784,-11.697083438006135,-19.73889261891146,1.0,-0.08314646788330513,0.06224637341864409,0.0011102421839258917,0.16595998496896158,-0.1874008292004274,0.17642700538476214,-0.13922869402185445,0.0,0.0
30.86,-11.7684829907161,-19.842906218841996,1.0015718144681631,-11.693700235827446,-19.73412335978253,1.0,-0.08403451022375338,0.0629261748579619,0.0011574656581983503,0.16926721689791424,-0.18861235545268001,0.17567842383864507,-0.13991860210017043,0.0,0.0
30.87,-11.768617317953888,-19.842741740309563,1.0015090507528686,-11.690268826173199,-19.729286143159268,1.0,-0.08489907990227524,0.06360428371653619,0.0012034513907707885,0.17287758552311658,-0.18983855091062266,0.17462496904585575,-0.14060886170270462,0.0,0.0
30.88,-11.768689041614985,-19.842493882477076,1.001444972082251,-11.686789157154744,-19.724380895894868,1.0,-0.08577138641688963,0.06425056081508715,0.0012501536122169964,0.17430517060275377,-0.19092690671857288,0.17576884368807477,-0.14143238726708174,0.0,0.0
30.89,-11.768697519693784,-19.842161775625883,1.0013796197922231,-11.683261182919592,-19.719407553351637,1.0,-0.0866606158169161,0.06485907515031905,0.0012981522098714723,0.17343291194498608,-0.1920281219516493,0.17922921612636594,-0.14223314659698216,0.0,0.0
30.900000000000002,-11.768642131378902,-19.8417445527046,1.0013130359364995,-11.67968486361538,-19.714366059350183,1.0,-0.08754213933677041,0.06545095323152461,0.0013458449803853926,0.17255039720018875,-0.19318235023198693,0.18269866103414018,-0.14298566100629145,0.0,0.0
30.91,-11.768522269809662,-19.841241358024664,1.0012452635267457,-11.67606016535383,-19.709256366118602,1.0,-0.08838409927267123,0.06605166715927292,0.0013911305668262307,0.1738976143561789,-0.19431754949106456,0.18391665164234683,-0.143779349516645,0.0,0.0
30.92,-11.76833733115711,-19.84065135774584,1.0011763466030446,-11.672387060174701,-19.70407843424169,1.0,-0.08918408115122031,0.06666579181872144,0.00143381693626074,0.177276243982852,-0.1955216801556398,0.18308004897976865,-0.14452452700233137,0.0,0.0
30.93,-11.768086713915926,-19.83997374320648,1.001106330428007,-11.668665526009768,-19.698832232610133,1.0,-0.08996694099978023,0.067270830087294,0.001475524466769832,0.1803816010210632,-0.19669376399149546,0.18250818048704953,-0.14530427758739567,0.0,0.0
30.94,-11.767769826551005,-19.839207721915965,1.0010352611863735,-11.664895546646765,-19.693517738369696,1.0,-0.09075887730261714,0.06784207396138826,0.00151799128427613,0.18126824358524676,-0.197748394930286,0.18416041664874616,-0.1461868311146734,0.0,0.0
30.95,-11.767386096012775,-19.838352506167023,1.000963185478483,-11.661077111693356,-19.68813493687043,1.0,-0.09156167584482518,0.06838027173131737,0.0015613275343533731,0.1803778948680256,-0.19884420619327606,0.1875927911339685,-0.14701265819757994,0.0,0.0
30.96,-11.766934969366384,-19.83740731378196,1.00089015046789,-11.657210216541095,-19.682683821615864,1.0,-0.09234865751920197,0.06890729624998103,0.0016037013957925094,0.1799926109757411,-0.1999636944539122,0.19050367731923373,-0.1478157520404882,0.0,0.0
30.970000000000002,-11.76641590559669,-19.83637137686639,1.0008162040434303,-11.653294862329384,-19.6771643942122,1.0,-0.09309486595705446,0.0694436230381363,0.001643378080996145,0.18177583556733415,-0.2010701196451537,0.19121291260312695,-0.1486465062881771,0.0,0.0
30.98,-11.765828366946598,-19.83524395065626,1.0007413949202215,-11.649331055909437,-19.67157666431751,1.0,-0.09380469113462228,0.06998776353777245,0.001680636571400669,0.1850346261156897,-0.20223456711385535,0.190416316290635,-0.14942787837172206,0.0,0.0
30.990000000000002,-11.765171820387781,-19.834024314376755,1.00066577278465,-11.64531880980824,-19.665920649590934,1.0,-0.09450283708448552,0.07051652457157678,0.00171717804129809,0.187562343667071,-0.20332947516871758,0.1903355579753469,-0.150269269709767,0.0,0.0
31.0,-11.764445745113747,-19.832711761117984,1.0005893878594883,-11.641258142192509,-19.660196375641874,1.0,-0.09520957695308575,0.07101166766855808,0.0017544124723676557,0.18800103989369735,-0.2043429241133328,0.19233926443172375,-0.15116884076957257,0.0,0.0
31.01,-11.763649639412582,-19.831305589655983,1.000512290553453,-11.637149076832655,-19.65440387597919,1.0,-0.09592033449538541,0.07147910235376308,0.0017920036993522815,0.18721505848640507,-0.20540942734319617,0.19555688049169323,-0.151995325277258,0.0,0.0
31.02,-11.76278302018654,-19.829805107231607,1.0004345316580003,-11.632991643066745,-19.6485431919604,1.0,-0.09660880253203458,0.071939715056254,0.0018280631619106557,0.18730744261442192,-0.20647154624181563,0.1978657763682472,-0.15282284111606215,0.0,0.0
31.03,-11.761845414459996,-19.828209637728936,1.0003561624416688,-11.628785875764459,-19.642614372740866,1.0,-0.09725758898203045,0.07240841408923657,0.0018613280970410774,0.18935108138830822,-0.2075279875046664,0.19818105634057653,-0.15366180800695955,0.0,0.0
31.04,-11.76083635350101,-19.82651852856446,1.0002772347872,-11.624531815291055,-19.63661747522301,1.0,-0.09787577662820193,0.07287898112968617,0.0018924374771834367,0.19232636820438392,-0.20861604114805135,0.19752841934324275,-0.15446595292080326,0.0,0.0
31.05,-11.75975537553115,-19.82473114956097,1.000197801245256,-11.620229507471329,-19.63055256400548,1.0,-0.09848621547411841,0.07332971572960255,0.0019230356084712413,0.1942739260331169,-0.20961648359321527,0.19788145458396406,-0.15533737339619974,0.0,0.0
31.060000000000002,-11.758602032640352,-19.82284688299662,1.0001179145508776,-11.615879003553573,-19.624419711332383,1.0,-0.09910304417604136,0.07374878892675632,0.001954142971382759,0.19439573218249745,-0.2105739001540871,0.20004518394440424,-0.156221653956445,0.0,0.0
31.07,-11.757375895948616,-19.820865118269747,1.0000376274226337,-11.611480360173541,-19.618218997042455,1.0,-0.09971691616406783,0.0741454861547648,0.001985059472429732,0.19381526234820173,-0.21157840419333793,0.20288687305830047,-0.15703522364407566,0.0,0.0
31.080000000000002,-11.756076553395776,-19.81878525586126,0.9999569927547208,-11.607033639318406,-19.611950508518255,1.0,-0.10030411806605717,0.07453827902521748,0.0020140203504422603,0.19432458239535094,-0.2125568704975217,0.20459654777678465,-0.1578664574920886,0.0,0.0
31.09,-11.754703601946204,-19.816606714678258,0.999876063674247,-11.602538908290722,-19.605614340635388,1.0,-0.1008544711417429,0.07493664455952403,0.0020402597667205776,0.19645662837902184,-0.21353677314803285,0.20463411690365044,-0.15869241477972237,0.0,0.0
31.1,-11.753256644092385,-19.81432893708961,0.999794893701633,-11.597996239672387,-19.599210595711668,1.0,-0.10137998087064148,0.07533106595067786,0.002064665146909565,0.19901599108608928,-0.21452032492107542,0.20420319252257096,-0.15950005249111127,0.0,0.0
31.11,-11.751735291324003,-19.811951385663736,0.9997135366772752,-11.5934057112886,-19.59273938345634,1.0,-0.10190007709848957,0.07570313060970446,0.0020886848846540327,0.200415826155944,-0.21541693822733585,0.20490279541151366,-0.16036516370900558,0.0,0.0
31.12,-11.750139170110089,-19.809473534740786,0.9996320463102237,-11.588767406171826,-19.586200820919263,1.0,-0.10242302373030401,0.07604679981990436,0.002112930954970726,0.20034580732093793,-0.2163038054010279,0.20704655617408135,-0.16120474006004748,0.0,0.0
31.13,-11.748467925306853,-19.806894867553165,0.9995504761090113,-11.584081412525755,-19.579595032440114,1.0,-0.10293665883933026,0.076372888200663,0.002136469413481838,0.20001817976658598,-0.21721956143455423,0.20941125359873908,-0.16198871833240108,0.0,0.0
31.14,-11.746721216790966,-19.804214880582137,0.9994688795328934,-11.579347823689261,-19.572922149597563,1.0,-0.10342160663433396,0.07669638509927049,0.0021578172351428477,0.2008231880841251,-0.21809660454664231,0.21059184499281075,-0.16279715554556928,0.0,0.0
31.150000000000002,-11.744898713112349,-19.801433089804444,0.9993873100407148,-11.574566738100367,-19.56618231115851,1.0,-0.10387378268036312,0.07702187596933414,0.0021766588127194527,0.20285379496704412,-0.21897361078160155,0.21049251101892347,-0.1635919320664283,0.0,0.0
31.16,-11.743000089843234,-19.798549033793204,0.9993058212404965,-11.569738259260209,-19.559375663027247,1.0,-0.10430599781698216,0.07733851137854249,0.0021939739607370794,0.20491353964844566,-0.2198286380284837,0.21031857162837533,-0.1643838337264514,0.0,0.0
31.17,-11.741025033221836,-19.795562269486506,0.9992244667155696,-11.564862495696982,-19.55250235819465,1.0,-0.10473349826826078,0.07763218425673547,0.0022109309503222986,0.2058373256404006,-0.2206133774010687,0.21124459987335345,-0.1652094363324688,0.0,0.0
31.18,-11.738973244970357,-19.792472365440677,0.9991432996519137,-11.55993956092992,-19.545562556687422,1.0,-0.10515941849679394,0.07790153157622773,0.0022277623868682045,0.2056935234886193,-0.22141144709546945,0.21320225823484829,-0.16598294937413388,0.0,0.0
31.19,-11.736844444038608,-19.789278900999303,0.9990623728629601,-11.554969573433238,-19.538556425517218,1.0,-0.10557092208728863,0.07815714348396077,0.0022434622996245226,0.20562172769484663,-0.22221512522237252,0.2150408254030175,-0.16672118021144666,0.0,0.0
31.2,-11.734638362928724,-19.785981470445833,0.9989817388836153,-11.549952656600116,-19.531484138629914,1.0,-0.10595382970312858,0.0784099818067764,0.002256923233370509,0.20657971296057498,-0.22297251421670888,0.21579163542806934,-0.1674849428968213,0.0,0.0
31.21,-11.732354742931548,-19.78257968794652,0.9989014500326233,-11.544888938706636,-19.524345876854746,1.0,-0.10630864506033749,0.07866071729902573,0.0022681866102708414,0.20834927652966534,-0.22372144172376615,0.21567335997297435,-0.16823401089974985,0.0,0.0
31.220000000000002,-11.729993333932315,-19.779073188942167,0.9988215585151321,-11.539778552875761,-19.517141827853546,1.0,-0.10664719617154246,0.07889900797833754,0.002278180169531773,0.20988036479917804,-0.22443222135649415,0.21574425687076565,-0.16898795335812677,0.0,0.0
31.23,-11.72755389765654,-19.77546162567952,0.9987421161879889,-11.534621637041287,-19.50987218606991,1.0,-0.10698013667639591,0.0791155611425415,0.0022877374314475927,0.21043757988037226,-0.22510153643548955,0.21674613219489483,-0.16974183283812158,0.0,0.0
31.240000000000002,-11.725036211173885,-19.771744662546922,0.9986631743037808,-11.529418333911803,-19.502537152678407,1.0,-0.10730676635769201,0.0793120601670559,0.0022967957204951253,0.21032155253406964,-0.22579247129136992,0.21837602386150157,-0.1704331662942415,0.0,0.0
31.25,-11.722440066497692,-19.767921975180993,0.9985847837915868,-11.524168790934658,-19.495136935533786,1.0,-0.10761552635836373,0.07949744207050476,0.0023044364363315993,0.2104686548772851,-0.22646459632281424,0.21968777385651522,-0.1711105226278814,0.0,0.0
31.26,-11.71976527066064,-19.763993259357154,0.9985069944246595,-11.518873160259915,-19.487671749120146,1.0,-0.10789774594560582,0.07967843331258173,0.002309974825529712,0.21141631041065642,-0.22708607353148724,0.22013729026105588,-0.17181085232570398,0.0,0.0
31.27,-11.717011637556736,-19.759958226165434,0.9984298562212007,-11.513531598704324,-19.480141814500154,1.0,-0.1081563753581252,0.07985334414601382,0.0023136513396084454,0.21280583526501548,-0.22768413660527534,0.22008550683270747,-0.17250314182891666,0.0,0.0
31.28,-11.714178991855459,-19.755816607851536,0.9983534185935761,-11.508144267715263,-19.472547359264233,1.0,-0.1084009274503769,0.0800139906919893,0.0023162262349877287,0.21384225480166139,-0.2282447870979117,0.22033396191550156,-0.1731933369464915,0.0,0.0
31.29,-11.71126717066375,-19.751568152626955,0.9982777303328404,-11.502711333334725,-19.464888617479755,1.0,-0.10863767854036023,0.08015549872243093,0.0023181983720904488,0.21416193966102223,-0.22879433772721897,0.22124976364604565,-0.17385024034735191,0.0,0.0
31.3,-11.70827602568144,-19.747212621715903,0.9982028394683916,-11.49723296616325,-19.457165829640246,1.0,-0.1088637939290966,0.08028084705072538,0.0023193376226980206,0.2141422863040905,-0.22936147574519175,0.22245208527695795,-0.17444729645809273,0.0,0.0
31.310000000000002,-11.705205422987843,-19.74274979034521,0.9981287933145934,-11.491709341323912,-19.449379242614576,1.0,-0.10907051648563522,0.0803962639253919,0.002318943544111776,0.21443039968780356,-0.22988698606870542,0.22328654027990905,-0.17504978888860437,0.0,0.0
31.32,-11.702055240474179,-19.738179450368357,0.9980556385031271,-11.486140638426262,-19.44152910959616,1.0,-0.10925378008791385,0.08050486970167034,0.0023166970363416887,0.21523169165755057,-0.2303542772756862,0.22354462539511127,-0.1756762583207339,0.0,0.0
31.330000000000002,-11.698825366324884,-19.733501412399118,0.9979834210546676,-11.480527041530298,-19.433615690052143,1.0,-0.10941743912788025,0.08060405449206635,0.002312915770555561,0.21617872067497837,-0.23078785449779263,0.2235966585793215,-0.17629822958428806,0.0,0.0
