time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
13.35,4.616485403647778,-0.1580517602030934,1.0010272880408735,4.759203533371209,-0.06893313703493284,1.0,-0.006591445577484617,0.08514614664068401,-0.0007190344602611472,0.1890991189523207,-0.18944248324496932,0.1256280465520993,-0.13549292077723907,0.0,0.0
13.36,4.621043512801894,-0.15658119509954446,1.0009941338681507,4.767647153823297,-0.06846404700981681,1.0,-0.006285440676390524,0.08557748836217616,-0.000739765121113749,0.18942471931422245,-0.18908091577674452,0.1265254260511512,-0.13737388794483502,0.0,0.0
13.370000000000001,4.6256857160370775,-0.15510446169264305,1.0009603448417639,4.776129734464048,-0.06799279252977515,1.0,-0.005990210280076585,0.08599096047575802,-0.000759553624213944,0.1900460188448852,-0.1897734343894736,0.12710927798469548,-0.13816517224792138,0.0,0.0
13.38,4.630412428590449,-0.15362184779328494,1.00092598089492,4.7846503117951125,-0.06751942712249379,1.0,-0.005707993561622031,0.08638980411696344,-0.0007782004862193588,0.19093820639472156,-0.1915026996739172,0.1274034910048173,-0.13788124085342796,0.0,0.0
13.39,4.635224041753089,-0.15213363463080176,1.000891101957323,4.79320791526561,-0.06704400470746613,1.0,-0.005430320383220296,0.08676071647004992,-0.0007964276035727475,0.19176187304419362,-0.19316247175736145,0.1277383320667423,-0.13763387048752462,0.0,0.0
13.4,4.64012091890998,-0.15064009999128056,1.0008557680383092,4.801801567467374,-0.06656657958514592,1.0,-0.005146989394845401,0.08708966557022653,-0.000815108098040686,0.1923017748730194,-0.19379762871067285,0.12831941429057497,-0.1383843567913735,0.0,0.0
13.41,4.645103390453048,-0.14914152255535912,1.000820039396689,4.8104302843302085,-0.06608720642609955,1.0,-0.004856011435021799,0.08737720203665615,-0.0008344031175712295,0.19272490040016876,-0.19357798170869464,0.12897737691469266,-0.13996189573900605,0.0,0.0
13.42,4.650171752188455,-0.1476381820212226,1.0007839766369053,4.819093075317145,-0.0656059402601586,1.0,-0.004566616873188083,0.08763424191253291,-0.0008534972453918163,0.19319136716714744,-0.19348132105054694,0.1295585926580644,-0.14137889887768768,0.0,0.0
13.43,4.655326268452312,-0.14613035598932558,1.0007476404740405,4.827788943619698,-0.06512283646557235,1.0,-0.004289181245626679,0.08786978919643225,-0.0008714777133101304,0.19369089259384054,-0.19423027463896853,0.13007987051983777,-0.14190300642372444,0.0,0.0
13.44,4.660567176657223,-0.14461831648819423,1.000711091368385,4.836516886353117,-0.06463795075816019,1.0,-0.004023388902748651,0.08808281202279689,-0.0008883702644528404,0.19416434437790708,-0.19557813113258987,0.13059769373166058,-0.1417805422663328,0.0,0.0
13.450000000000001,4.665894687509796,-0.14310232929848649,1.0006743893876322,4.845275894751646,-0.06415133918046415,1.0,-0.003759936043574754,0.0882645839259716,-0.0009049884240018972,0.19456592754809077,-0.19668048169011115,0.13114840163779662,-0.1418625142065057,0.0,0.0
13.46,4.67130898264865,-0.14158265771664877,1.000637594220506,4.854064954363771,-0.06366305809090159,1.0,-0.0034899713669377767,0.08840967386801919,-0.0009221018897331914,0.19499852473749602,-0.1970328792042652,0.13162098504186198,-0.14265879582268126,0.0,0.0
13.47,4.676810212393251,-0.1400595661139046,1.0006007652684012,4.862883045247489,-0.06317316415291727,1.0,-0.0032138477970017777,0.08852068693102132,-0.0009396658836876187,0.19555657710835994,-0.19691098168054466,0.13192094619359163,-0.14389120384227894,0.0,0.0
13.48,4.682398494643497,-0.1385333192620936,1.0005639616666389,4.871729142165549,-0.06268171432413619,1.0,-0.002941867779552787,0.08860289177941362,-0.0009567600613961593,0.19605968384782657,-0.19700154289923452,0.13223639956951747,-0.1448627899732204,0.0,0.0
13.49,4.688073916882073,-0.13700417899895995,1.0005272421244127,4.880602214780714,-0.062188765845515935,1.0,-0.0026824055096684963,0.08865812835317761,-0.000972642818367127,0.19628135922210793,-0.19762825037468815,0.13279903007777857,-0.14524231146642655,0.0,0.0
13.5,4.693836537508267,-0.13547240120961154,1.0004906647235954,4.889501227851015,-0.0616943762304992,1.0,-0.002432896849547671,0.08868429569593496,-0.0009875442462683698,0.19626710420494667,-0.19848663857179155,0.13355925597343477,-0.145336114393821,0.0,0.0
13.51,4.69968638653855,-0.13393823612632674,1.000454286790299,4.898425141425008,-0.06119860325416623,1.0,-0.0021837277044069615,0.08867958132175904,-0.0010023134875599684,0.19632652273947862,-0.19909599247722548,0.13419827390400013,-0.1456320809108182,0.0,0.0
13.52,4.7056234648735815,-0.13240193225941613,1.0004181648174546,4.907372911037027,-0.0607015049423874,1.0,-0.0019276163870330324,0.08864527818725966,-0.001017584034701138,0.19675797488993557,-0.19929116660544705,0.13441141424308672,-0.14629980139096277,0.0,0.0
13.530000000000001,4.711647744465202,-0.1308637392459677,1.0003823544860102,4.91634348790244,-0.06020313956097558,1.0,-0.0016671515425365603,0.08858283792155495,-0.0010331118591754393,0.19744465298777927,-0.19929985369209552,0.13431767419308677,-0.14710767541578257,0.0,0.0
13.540000000000001,4.717759167374456,-0.12932390650803605,1.0003469106526155,4.9253358191129,-0.05970356560483893,1.0,-0.0014129008003574992,0.08849056382832896,-0.0010479542864026102,0.1978642781961064,-0.19945519186165916,0.13444753062424242,-0.14771278321304215,0.0,0.0
13.55,4.723957645096693,-0.12778267994243772,1.000311887336371,4.9343488478316075,-0.0592028417871329,1.0,-0.0011712373901555388,0.08836489557366874,-0.0010615523777548492,0.19767565961392358,-0.1997921658464235,0.1351460146574162,-0.14807484090049827,0.0,0.0
13.56,4.730243057989882,-0.12624029925432764,1.0002773376271485,4.943381513488564,-0.0587010270284131,1.0,-0.0009376420626029572,0.08820592944885672,-0.0010743125915632704,0.19716385851565654,-0.2001083168872521,0.13612285515946115,-0.1484001912743369,0.0,0.0
13.57,4.736615257026681,-0.12469699911102042,1.0002433135132045,4.952432751975822,-0.058198180445787645,1.0,-0.0007025120612075464,0.08801999402912983,-0.0010870792288945493,0.1970055015591488,-0.20032600761764174,0.13669290103127035,-0.14877382991399007,0.0,0.0
13.58,4.743074065802771,-0.12315301340893525,1.0002098657322036,4.961501495842747,-0.05769436134206967,1.0,-0.0004604414294655726,0.08781239427306467,-0.0011003144893056674,0.1975369614339515,-0.2004788962439227,0.13651559121312615,-0.14916529835338446,0.0,0.0
13.59,4.7496192816309915,-0.12160857697933788,1.0001770436952897,4.970586674491264,-0.05718962919492982,1.0,-0.00021616497568388435,0.0875803887908005,-0.0011135879304001856,0.19830920492891696,-0.20061225103933747,0.13604425069715406,-0.14952422613184332,0.0,0.0
13.6,4.75625067428549,-0.12006392368321649,1.000144895554114,4.979687214371122,-0.05668404364604878,1.0,2.001175667266781e-05,0.08731502687587261,-0.0011259938382564868,0.1984974959468376,-0.20070139135623552,0.13611174057234612,-0.1498665076630317,0.0,0.0
13.61,4.762967981483467,-0.11851928315242401,1.0001134683204287,4.988802039175146,-0.056177664490269674,1.0,0.0002441498482492409,0.0870098142161174,-0.001137198554977319,0.19779361910092225,-0.2006117920435855,0.13702840016140475,-0.1503239890992342,0.0,0.0
13.620000000000001,4.769770908475336,-0.11697487886174701,1.0000828078445252,4.99793007003449,-0.05567055166475053,1.0,0.00046221700831761,0.08667034206255785,-0.0011477310894651366,0.1968329695017885,-0.2004048687845123,0.13815307189924303,-0.15084056813712093,0.0,0.0
13.63,4.7766591316228,-0.11543093014919473,1.0000529585741316,5.007070225713892,-0.055162765238117153,1.0,0.0006832922966400092,0.08631063206380753,-0.0011583754036450268,0.19658901220915234,-0.20036764348774988,0.13850491543340598,-0.15113630148966906,0.0,0.0
13.64,4.783632302131889,-0.11388765605629105,1.0000239633055743,5.016221422806931,-0.05465436539961499,1.0,0.0009108036733126411,0.08593669782785657,-0.0011694120995334198,0.19727138365092753,-0.2005707189132324,0.13787229128960835,-0.15114248461058835,0.0,0.0
13.65,4.790690048418916,-0.11234527628867284,0.9999958630856384,5.025382575931283,-0.05414541244826206,1.0,0.0011383784512237806,0.08553952256133783,-0.001180279809213593,0.1980465701446209,-0.2007805160893136,0.1370945564878789,-0.15108694911053647,0.0,0.0
13.66,4.797831972117401,-0.11080400889778563,0.9999686973754767,5.034552597923977,-0.053635966782001325,1.0,0.0013565294738731475,0.08510358478632116,-0.0011901683772488094,0.19786870424057484,-0.20065607839045088,0.13722509665464813,-0.1513033759852727,0.0,0.0
13.67,4.8050576416077835,-0.10926406722448577,0.9999425043301395,5.043730400036644,-0.05312608888685311,1.0,0.0015635524891924504,0.08462257852778395,-0.0011989476831310904,0.19659978146307616,-0.20005693804428673,0.138402578461903,-0.15193188522807285,0.0,0.0
13.68,4.812366592141322,-0.10772565868685019,0.9999173207533654,5.05291489213078,-0.05261583932606778,1.0,0.0017664648360645055,0.08410979179500164,-0.0012072230768448765,0.19528979023818135,-0.19940184629099608,0.1395711076486679,-0.15256002836441665,0.0,0.0
13.69,4.819758331290536,-0.10618898733322539,0.999893181773389,5.062104982872996,-0.052105278729278004,1.0,0.0019735611666021097,0.08358555886272226,-0.0012156877396275914,0.19510333590484236,-0.1992570382572159,0.13956011615386094,-0.1526280784552717,0.0,0.0
13.700000000000001,4.827232345212193,-0.10465425739539835,0.9998701205340856,5.071299579930277,-0.051594467781651304,1.0,0.0021862167034960964,0.08305314379134368,-0.0012244398717925706,0.195963858969462,-0.19956944071519292,0.13844629169640402,-0.15218973167521657,0.0,0.0
13.71,4.834788100312637,-0.10312167336887436,0.9998481680847374,5.080497590165228,-0.0510834672130429,1.0,0.002396749711368665,0.08249577788222755,-0.0012328299368829418,0.19662907266115925,-0.19977270091105595,0.13747887538603162,-0.15180535280686383,0.0,0.0
13.72,4.8424250360283425,-0.10159143738766772,0.9998273537373704,5.089697919831345,-0.050572337787147516,1.0,0.00259698541163299,0.08189296006167693,-0.0012401905323916227,0.1959513422857564,-0.19929317634518373,0.13781196577652344,-0.15204320502091884,0.0,0.0
13.73,4.850142556976446,-0.10006374645848316,0.9998077054382579,5.098899474768256,-0.050061140290652444,1.0,0.0027874031592709254,0.08124200014077736,-0.0012465797461847857,0.19411312768281463,-0.19814620388980309,0.13926246046461088,-0.15288970778375321,0.0,0.0
13.74,4.8579400349395305,-0.0985387921096861,0.999789249623759,5.108101160596984,-0.0495499355223898,1.0,0.0029756584941772334,0.08056541793104166,-0.0012526311014962777,0.19259992219781852,-0.19716422049716953,0.1403392505943119,-0.1535192194237457,0.0,0.0
13.75,4.865816816713249,-0.09701676339855728,0.9997720108330482,5.117301882915199,-0.04903878428248897,1.0,0.003168901945979332,0.07988701833513041,-0.0012589136966745672,0.1925977701794901,-0.19704696106325012,0.13985198957130093,-0.15323763488974615,0.0,0.0
13.76,4.873772232022124,-0.09549784983980769,0.999756011347825,5.126500547492472,-0.04852774736152933,1.0,0.003366486205592838,0.07920429638117585,-0.001265358312665164,0.19362272567639388,-0.19748715429541733,0.13828666807362713,-0.1523517282291673,0.0,0.0
13.77,4.8818055932673285,-0.09398224074010703,0.9997412711527083,5.135696060465535,-0.04801688552969249,1.0,0.003560032035235885,0.07849248801387974,-0.0012712930677052515,0.19406772328142533,-0.19758015469805035,0.13725775696984716,-0.151760498004489,0.0,0.0
13.780000000000001,4.889916185084939,-0.09247012250120588,0.9997278084794083,5.144887328533534,-0.04750625952591475,1.0,0.0037429415727159286,0.07772849740780637,-0.0012762124203422843,0.19281532229416545,-0.196639366581225,0.137887937935532,-0.1521471331421197,0.0,0.0
13.790000000000001,4.898103256042445,-0.0909616761854859,0.999715640171955,5.154073259153279,-0.046995930047040106,1.0,0.003917512909662383,0.07691632692920236,-0.0012803168547229405,0.1904819155156983,-0.19498188341463674,0.1395592815879949,-0.15319790330616195,0.0,0.0
13.8,4.906366023331474,-0.08945707791918861,0.9997047814630968,5.163252760734505,-0.046485957736971964,1.0,0.004091691762581007,0.07608774147384244,-0.0012842278960871212,0.1889424325935098,-0.1938338469331658,0.1403918528256145,-0.15369355130819562,0.0,0.0
13.81,4.914703682933572,-0.08795650215184003,0.9996952455274837,5.172424742835128,-0.045976403175826214,1.0,0.0042712447248692475,0.07526654123742889,-0.0012883745054962231,0.18922453616987683,-0.19386174153436572,0.13935541377555263,-0.1529721952834636,0.0,0.0
13.82,4.923115418225162,-0.08646012386293289,0.9996870430951161,5.181588116356497,-0.04546732686908346,1.0,0.004453666359323149,0.07444217839318346,-0.001292550752141934,0.19036307137258554,-0.19441203322533726,0.13741871758104277,-0.15168602644376808,0.0,0.0
13.83,4.931600396984612,-0.08496811734306703,0.9996801825622605,5.190741793738653,-0.04495878923674154,1.0,0.00463035756811397,0.07358247164786494,-0.001296112635130355,0.19046104383638984,-0.1942794053611797,0.13648610167695907,-0.15103546030057685,0.0,0.0
13.84,4.940157757376448,-0.08348065343808467,0.9996746706642216,5.1998846891555734,-0.04445085060246815,1.0,0.004796527684215889,0.07266472019953842,-0.0012987253099606588,0.18858763562401326,-0.19280779459381167,0.13749229915315772,-0.15167510941914794,0.0,0.0
13.85,4.94878660120192,-0.08199789762422621,0.9996705127798746,5.209015718710442,-0.04394357118275321,1.0,0.004955974339791281,0.07170223024726974,-0.00130068803220764,0.1858746727846317,-0.19072787910113917,0.13930343266683312,-0.15287877426105909,0.0,0.0
13.86,4.957486001430301,-0.0805200111012115,0.9996677126279857,5.2181338006308975,-0.04343701107606125,1.0,0.0051165620031802415,0.07073455858796356,-0.0013025727694118403,0.1844736988767643,-0.1895742459260376,0.139763839967825,-0.15311845617308162,0.0,0.0
13.870000000000001,4.966255014322178,-0.0790471540369267,0.9996662717869638,5.227237855464286,-0.042931230251984136,1.0,0.00528253566578752,0.06978211759699889,-0.0013046672071263118,0.18509345455667991,-0.18982523216692251,0.13816384931686473,-0.15191936572042367,0.0,0.0
13.88,4.975092687979826,-0.07757948709533706,0.9996661893098256,5.236326806272916,-0.042426288540393556,1.0,0.005449730844317801,0.06882473421790233,-0.0013066643882825894,0.1862520043083829,-0.19042558070822896,0.1359901337837005,-0.15033486663269535,0.0,0.0
13.89,4.983998055211349,-0.07611716971178345,0.9996674620294244,5.245399578829321,-0.04192224562059325,1.0,0.005609819432132129,0.06782433027693255,-0.0013079925658662929,0.18588114777699902,-0.18994973293141496,0.1353177055583716,-0.14978669167237638,0.0,0.0
13.9,4.992970117295675,-0.07466035743380907,0.999670085313489,5.25445510181151,-0.041419161010471675,1.0,0.005759861630344049,0.06676180186827703,-0.0013084746784837848,0.18338097286257676,-0.1879199078317682,0.1367491617306491,-0.15075289058450791,0.0,0.0
13.91,5.002007839567855,-0.07320920052095665,0.999674053229137,5.263492306998219,-0.0409170940556545,1.0,0.005904886165725123,0.06566175997877824,-0.0013084700358592,0.1804503747855976,-0.18555594367640624,0.13858334640146328,-0.15201878238730412,0.0,0.0
13.92,5.011110162227202,-0.0717638456939313,0.999679358177315,5.272510129464173,-0.040416103918657076,1.0,0.006052360076372604,0.06456913362001601,-0.0013084733896281445,0.17935951075677217,-0.18456709373811453,0.13854704614007635,-0.15188110334867638,0.0,0.0
13.93,5.020276014403788,-0.07032443923972513,0.9996859904024465,5.281507507775336,-0.03991624956803689,1.0,0.0062048302735485976,0.06349713707777152,-0.0013086343710325562,0.18033181609992815,-0.18508485129614657,0.13641740680898348,-0.1502108608110573,0.0,0.0
13.94,5.029504320656611,-0.06889112772043988,0.999693937687115,5.290483384184169,-0.03941758976754616,1.0,0.00635685548920501,0.06241587309664354,-0.0013085933729300842,0.18141230559742255,-0.18566235914125118,0.13415475614061229,-0.1484528605390094,0.0,0.0
13.950000000000001,5.038793989625758,-0.06746405599338483,0.999703185827945,5.2994367048248865,-0.03892018306528408,1.0,0.006500795863281953,0.06128345096286744,-0.0013078804296472342,0.18049097389724886,-0.18475414921596883,0.1338750618929983,-0.14814998558079795,0.0,0.0
13.96,5.048143896595377,-0.06604336468243532,0.9997137193747927,5.308366419908705,-0.03842408778284975,1.0,0.006635485988834302,0.060087662658059135,-0.0013064499696901458,0.17743441653100075,-0.18220835709449898,0.13571339360370613,-0.14945573576935287,0.0,0.0
13.97,5.057552882699722,-0.0646291893988527,0.9997255216685252,5.317271483919104,-0.03792936200449424,1.0,0.006766806266735094,0.05886458752355772,-0.0013046777939746514,0.1744673457698277,-0.17972388502134196,0.1374429057178836,-0.15067657437767606,0.0,0.0
13.98,5.067019768287598,-0.06322166291014016,0.9997385744642919,5.326150855807083,-0.03743606356627316,1.0,0.0069015611373857,0.057661221251644565,-0.0013029650691705605,0.17380529405230422,-0.1790279441801549,0.13684611956846773,-0.15009049583886966,0.0,0.0
13.99,5.076543368249785,-0.06182091795591676,0.9997528574269056,5.335003499186412,-0.03694425004519934,1.0,0.007040622791684315,0.05648115222343566,-0.0013013455293162067,0.17509425639225693,-0.17980704646424311,0.13427882852732226,-0.14801260343622097,0.0,0.0
