time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
13.850000000000001,-26.339309923860704,-19.437537295714183,1.5605294994185281,-26.22048045788162,-19.6,1.6335840801292838,0.009573784087438237,-0.13923150994845196,0.008679630179227248,0.9640978214714993,-0.9278714767034069,1.3495607388177386,-1.2634856960286365,-0.06421591115729984,0.0
13.9,-26.239135499441378,-19.447964588912544,1.5565121861786004,-26.206905105416052,-19.6,1.6312083934478088,0.0061008517315234,-0.1874848563199002,0.007813746345306656,0.8115001171524122,-0.7862354865499293,1.3474666850181336,-1.262566829767394,-0.032226850302440414,0.0
13.950000000000001,-26.144120432031794,-19.45855990058332,1.5552824806825625,-26.20113545121961,-19.6,1.6301987039634318,0.002949326023036429,-0.22869655063346672,0.006893118684339991,0.4798311337285077,-0.46201782104156197,1.4952009697472886,-1.4157079808862647,-0.010005530778307195,0.0
14.0,-26.055298627218846,-19.469235899071414,1.5563257641227874,-26.200003601058935,-19.6,1.6300006301853136,0.00011505600034484657,-0.2552178587794538,0.005974268808948151,-0.08399177519424561,0.09719692869053853,1.8381395571417034,-1.7668339128578685,-0.00022309552834161094,0.0
14.05,-25.973265115521528,-19.479916007577827,1.559147840283772,-26.199662150531786,-19.599831075265893,1.6298944220411833,-0.002449644212345008,-0.25773513561311123,0.0051170673139103616,0.1808574058651491,-0.14633721159361457,1.2914898715209489,-1.2533367508435067,-0.00748466801376243,0.0
14.100000000000001,-25.897976215905985,-19.490532483327613,1.5631827731618517,-26.196618821717202,-19.5983094108586,1.6289433817866252,-0.005149339127898608,-0.24551776568161635,0.004271291786035658,0.5197708376056633,-0.3755248434485827,0.5816787527053009,-0.6652183524336588,-0.03319456631747004,0.0
14.15,-25.828982817480952,-19.501015215586747,1.5678305625701432,-26.18833278331432,-19.59416639165716,1.6263539947857244,-0.009385399373395163,-0.2304908138276303,0.0031395263003324383,0.5974656251745019,-0.3362832356692648,0.04464354381159147,-0.26188179441970577,-0.07217966981592236,0.0
14.200000000000001,-25.76573976034893,-19.51126126556574,1.5724055585268957,-26.1730690849391,-19.58653454246955,1.6215840890434687,-0.0167164354930157,-0.21909268761245376,0.001429676474455268,0.40485883918391596,-0.10777945570497013,-0.2805066694888546,0.0019698458722116063,-0.11966128678026737,0.0
14.25,-25.707779934043874,-19.521105111810694,1.5761195983542629,-26.149816644231244,-19.574908322115625,1.6143177013222643,-0.027719275347761148,-0.2125759756084275,-0.000925641604195693,0.006317069500528627,0.2300799928878079,-0.40896252894220564,0.15676997705234896,-0.17136975864265924,0.0
14.3,-25.654756212330213,-19.530311643040648,1.5781578603641415,-26.118206801548425,-19.559103400774216,1.604439625483883,-0.041780695146320684,-0.2059399817113449,-0.003761377209287108,-0.9106364720672061,1.0280849887894243,0.025167384628472123,-0.19879824525788736,-0.22354445999626515,0.0
14.350000000000001,-25.60633238720902,-19.538590618125735,1.5778156002503059,-26.078431874660527,-19.539215937330265,1.5920099608314153,-0.057531740669751336,-0.18693833678340874,-0.006654522254887495,-1.1490586812697199,1.1401072380575057,-0.13142892247964688,0.04417734049398192,-0.2729337985952525,0.0
14.4,-25.561976140163058,-19.54562381064787,1.5745514280690838,-26.03116371344389,-19.515581856721948,1.5772386604512156,-0.0735913638417751,-0.15541071622568897,-0.009114636602159748,-1.0709930905163705,0.9484985971538809,-0.48550472319800936,0.47868544330694857,-0.31679521535480326,0.0
14.450000000000001,-25.52094939599285,-19.551089789593707,1.5680174224865413,-25.977472254575538,-19.48873612728777,1.560460079554856,-0.08878524176626008,-0.1175407151622853,-0.010825958142233172,-0.9230962457644073,0.6990291373487106,-0.772852150406368,0.8450010525198989,-0.35289518435110123,0.0
14.5,-25.482426153096046,-19.554679535219222,1.5580820764393553,-25.918744076227437,-19.45937203811372,1.542107523821074,-0.10204052810107876,-0.07942260642891924,-0.011717652546404179,-0.7796220658963602,0.47255753431659775,-0.9147520309869293,1.0582943728104761,-0.3795092128213389,0.0
14.55,-25.44560358132483,-19.556107628410253,1.5448141196804146,-25.856600952760704,-19.428300476380354,1.5226877977377204,-0.11246500077574288,-0.04544796803440923,-0.011936276979330071,-0.63003429575901,0.27311760471835034,-0.9267403646792094,1.1173557949187056,-0.3954218411637187,0.0
14.600000000000001,-25.40977518828524,-19.555122037995766,1.5284651337991588,-25.792818409419883,-19.396409204709943,1.5027557529437137,-0.11964830120147789,-0.018380997523344694,-0.0117391729575376,-0.4672214924355852,0.08415182187775616,-0.8280342912539775,1.0472457839489846,-0.3999266429374477,0.0
14.65,-25.374370479126593,-19.551513924006784,1.5094616478626521,-25.729244277027146,-19.364622138513575,1.4828888365709836,-0.12333145553752442,0.0005268605714910284,-0.011357422361703656,-0.29225917728926554,-0.11016490133993839,-0.6357782830576074,0.8789817721702445,-0.3928262248627412,0.0
14.700000000000001,-25.338973742294367,-19.545129508013243,1.4883966940142273,-25.667717246676563,-19.333858623338283,1.4636616395864264,-0.1230970450810275,0.011199689237517602,-0.010955781191824119,-0.09342906770597043,-0.31547131975285886,-0.3858777196405958,0.6403904337839506,-0.3744322268208225,0.0
14.75,-25.303333652067263,-19.53588481180601,1.466010482570105,-25.609985424428324,-19.304992712214162,1.4456204451338517,-0.11869561236094972,0.014079797396477864,-0.010619807571710911,0.13681008382156054,-0.5286628782870886,-0.11521736242449435,0.35674432842256876,-0.3455653218539227,0.0
14.8,-25.26737070448778,-19.523781781192767,1.443155513719675,-25.557624886002976,-19.278812443001488,1.4292577768759307,-0.11026641695795854,0.0096873451885995,-0.010337494436013823,0.3836047223063582,-0.7380784266889973,0.15847829857507878,0.049291780943220176,-0.30755521616527753,0.0
14.850000000000001,-25.231183309400873,-19.508923045888565,1.4207462666331423,-25.511958231475678,-19.25597911573784,1.4149869473361496,-0.0982132544146605,-0.0013309136056540642,-0.010013857993201031,0.6207954416816367,-0.9263011499247676,0.42788922658086836,-0.26448314120049654,-0.2622406491191343,0.0
14.9,-25.195048580189958,-19.491521767665404,1.3996964097037188,-25.473973139970415,-19.23698656998521,1.4031166062407554,-0.0830657996190586,-0.01802535273475149,-0.009507727536630596,0.8275640309532866,-1.0753085944499772,0.6818192777457377,-0.5686289453168827,-0.21196939324074263,0.0
14.950000000000001,-25.15941190474213,-19.47190300650281,1.3808495490388313,-25.444240924354265,-19.222120462177134,1.3938252888607086,-0.06548526135993905,-0.03910443122142138,-0.008672981537309464,0.9909771892092338,-1.1697555359724565,0.904693014178512,-0.8480538703366661,-0.15959825421636326,0.0
15.0,-25.124859714949263,-19.450492990651437,1.3649101162080166,-25.42283508593162,-19.21141754296581,1.3871359643536314,-0.046311756592532546,-0.06297049029163106,-0.0074046985778481855,1.1023743870382083,-1.1982734013521086,1.081442063326328,-1.0891109743424086,-0.10849307089326729,0.0
15.05,-25.092073081878105,-19.427794647706193,1.3523830094150533,-25.40924986913842,-19.20462493456921,1.3828905841057566,-0.026568452307175024,-0.08776062192317897,-0.005685871026779082,1.1543224569656376,-1.1533641604364102,1.2006471572146897,-1.2804211668462369,-0.06252871527972456,0.0
15.100000000000001,-25.061763304574608,-19.40435026384148,1.343528624675788,-25.40231881623641,-19.201159408118205,1.3807246300738787,-0.0074357818762849194,-0.11139164682116334,-0.0036214189971856712,1.1392944432393686,-1.030314844827075,1.2547283388573136,-1.413267931946702,-0.02608909254502036,0.0
15.15,-25.034594433554652,-19.38069471697597,1.338336725955543,-25.40013332200737,-19.200066661003685,1.3800416631273034,0.009790653443407784,-0.13160405811106404,-0.0014462118201387013,1.0491456178176002,-0.8255599876032844,1.23837550142903,-1.481209811636414,-0.004067141019441355,0.0
15.200000000000001,-25.011099873450224,-19.357304722831362,1.336517792447738,-25.399967918832512,-19.19997433506601,1.379997433506601,0.023741058930958143,-0.14600464620391654,0.0005006008789932694,0.8762789822811938,-0.5357644247259392,1.1469728212394683,-1.4801884794427296,-0.0003890404305108104,0.0
15.25,-24.99160268740251,-19.334550389838775,1.3375167388588676,-25.398638736008873,-19.1989109888071,1.3798910988807098,0.03297426267649066,-0.15216207579365806,0.0018333142116829589,0.66441209394901,-0.1979558592883066,0.9727391507435004,-1.4144856344402685,-0.004588359501287767,0.0
15.3,-24.97616095635667,-19.312655939141553,1.3406075960890524,-25.393416832455827,-19.194733465964664,1.3794733465964661,0.035965831570023594,-0.14820404278485697,0.002214507123606625,0.4622457652905603,0.09024084266365873,0.7379492844935938,-1.2619953751416098,-0.012704579824421847,0.0
15.350000000000001,-24.96455340043888,-19.2916732869576,1.3450316835337466,-25.38211307149101,-19.18569045719281,1.3785690457192807,0.031733871240706576,-0.13361082989938605,0.001564106166879864,0.27534533841843006,0.2741658403698803,0.4882948066258311,-1.0198227917632259,-0.02391835453876853,0.0
15.4,-24.956302831116925,-19.271474015183202,1.350085505563934,-25.363033123982785,-19.170426499186227,1.3770426499186226,0.0204397424886136,-0.10925355484044261,0.0001830104172716372,0.11022468408209152,0.3599669284475454,0.25111403374853114,-0.7229681238146121,-0.03746564634311706,0.0
15.450000000000001,-24.950726424115448,-19.251764966508404,1.3551586205365973,-25.334942899875294,-19.147954319900236,1.3747954319900235,0.003158959847822242,-0.07699912412549577,-0.0013845839243785047,-0.025035525660052182,0.3812464667215263,0.0390484655614417,-0.4178564313280443,-0.05263772749618798,0.0
15.5,-24.946994891571983,-19.232121365518466,1.3597382698915614,-25.29703397971351,-19.11762718377081,1.3717627183770809,-0.018688096950514443,-0.03919021658742746,-0.0025749296665005333,-0.1335600897102762,0.370670593686918,-0.13320306677694757,-0.1412341481859102,-0.06878117981663402,0.0
15.55,-24.94418722935419,-19.212026238497547,1.3633977442491412,-25.24888904616826,-19.079111236934608,1.3679111236934607,-0.04368288955331049,0.0019219790786755048,-0.002945415480259049,-0.22456920407565778,0.34513326403784517,-0.2503464051132591,0.08948645430548219,-0.08529789468304212,0.0
15.600000000000001,-24.94133515594542,-19.19090746282316,1.3657821073003709,-25.190447315561276,-19.03235785244902,1.3632357852449022,-0.07043993707919007,0.04454118644561467,-0.0022348332666086313,-0.29664589843456934,0.30458516786099626,-0.3107557451621949,0.27452370746615157,-0.10164507303392928,0.0
15.65,-24.93745650926211,-19.168168491583888,1.3665990040259333,-25.121969969390236,-18.97757597551219,1.357757597551219,-0.09755618667934501,0.08727826221203244,-0.0003983282333872621,-0.3331847550392897,0.24375288082926994,-0.33019232244459973,0.41870364416015693,-0.11733522536774736,0.0
15.700000000000001,-24.931579421176334,-19.143212325901604,1.3656167039451104,-25.044005585853814,-18.915204468683054,1.3515204468683053,-0.12372793765470527,0.12886917242370027,0.002392649293602101,-0.3177276802266205,0.1638270023443953,-0.32660665780305354,0.5196878507044086,-0.1319361717428789,0.0
15.75,-24.922759967692617,-19.11545994806397,1.3626681624445096,-24.957355571376716,-18.845884457101373,1.3445884457101374,-0.14799623950667617,0.16805312221872462,0.0058260723800976156,-0.2510408903785222,0.0685203315709152,-0.3030878627954465,0.5730240011745855,-0.14507104177763888,0.0
15.8,-24.910096110541588,-19.084364821631393,1.3576586885862427,-24.863039592134708,-18.77043167370777,1.3370431673707768,-0.16976269802131203,0.20367109729573238,0.009548389377697326,-0.14990361477006447,-0.04480396796205005,-0.24893113629447972,0.5825485056431354,-0.1564182746502763,0.0
15.850000000000001,-24.892740633942772,-19.049424640927597,1.3505770141305051,-24.762261005579692,-18.689808804463755,1.3289808804463754,-0.18845466435628228,0.2340671111978355,0.013175049493277365,0.42859134541845434,-0.6380332303824797,-0.6161034069359234,1.0141591061852648,-0.16571161909897072,0.0
15.9,-24.8699455642846,-19.010184419408176,1.3415475015756986,-24.65637229196471,-18.60509783357177,1.3205097833571768,-0.2032249552970698,0.2493620322567593,0.01618225703743744,0.5795763674116958,-0.8019452649039576,-0.5173277107054608,0.9689115346282089,-0.17274013342183564,0.0
15.950000000000001,-24.84126484559432,-18.96625426429709,1.3308045108616933,-24.546840485869016,-18.517472388695214,1.3117472388695213,-0.21326740925105298,0.2473497531975606,0.018034972913997558,0.34308696900290203,-0.5627215707141906,-0.012735846529163902,0.48560431068751264,-0.17734818547691605,0.0
16.0,-24.8066290103914,-18.91732312784923,1.318684464258961,-24.43521260772311,-18.42817008617849,1.3028170086178488,-0.21854347821603884,0.23631199554939245,0.01863617696611035,0.14313115953569,-0.3657031790751119,0.4546791748775599,0.02796777391703914,-0.1794354526821895,0.0
16.05,-24.7661775101909,-18.86316307998373,1.305636062522958,-24.32308109533376,-18.338464876267007,1.2938464876267006,-0.21909587210390116,0.22450883999769428,0.018101140317412136,0.10072928888256882,-0.3442357775672682,0.7432609861892221,-0.2480866422418775,-0.17895692201556648,0.0
16.1,-24.72008646592205,-18.803654832604074,1.292136628168575,-24.212049235409076,-18.24963938832726,1.284963938832726,-0.21476421320657377,0.21618281771526912,0.016533705408394113,0.1822150287606894,-0.4565934593970531,0.8706435055904227,-0.3670639042556927,-0.17592289001488928,0.0
16.150000000000002,-24.668475355242624,-18.738813739302707,1.2786254379568818,-24.103696595083534,-18.162957276066827,1.2762957276066826,-0.20529449724300977,0.21182914140564418,0.01397771803195177,0.31127274723185683,-0.6121325122597419,0.9047242912331515,-0.41090823672312937,-0.17039896277793312,0.0
16.2,-24.61138919997803,-18.66880524554216,1.2654836479122065,-23.99954445344303,-18.079635562754426,1.2679635562754425,-0.19055023862019183,0.2101430705863052,0.010456105567678111,0.4296863693295619,-0.742689276399577,0.9013363138415221,-0.44524115761568683,-0.1625060559624061,0.0
16.25,-24.548823049655514,-18.5939498770718,1.2530340008115142,-23.901021233049892,-18.000816986439915,1.2600816986439913,-0.17067277848076653,0.20966883951983256,0.006025678542633402,0.5133740216951745,-0.8221213207083873,0.8859611046372693,-0.4968166872868762,-0.15242039478594702,0.0
16.3,-24.480754375882665,-18.51471839974466,1.241542295524615,-23.80942793146796,-17.92754234517437,1.252754234517437,-0.1461119007499286,0.20949874007608607,0.0008030086794810612,0.5622254633779061,-0.854616601925231,0.8624587768821463,-0.5635073773613057,-0.1403735140261287,0.0
16.35,-24.407164866319107,-18.431718235828647,1.2312165998013298,-23.725903552787614,-17.860722842230093,1.2460722842230092,-0.11754391947159076,0.2092024288796287,-0.005046521071116892,0.9108366942079408,-1.1815692526440815,0.501549804373556,-0.3068617813390404,-0.12665225802045554,0.0
16.400000000000002,-24.32806827555971,-18.345670715501793,1.2222312510015545,-23.65139053915081,-17.80111243132065,1.2401112431320649,-0.08583065582236768,0.20025090280028507,-0.011228246833551971,1.413376939487094,-1.667073912706744,-0.04624977474247424,0.13705125474089722,-0.11159878066636582,0.0
16.45,-24.24372592418346,-18.257383422848424,1.2147684726292582,-23.586600202276127,-17.749280161820906,1.2349280161820904,-0.05206606634845955,0.17052017641276243,-0.016968631617195445,1.2301477744371616,-1.4826291600881878,0.06265168095199766,-0.05225678333092801,-0.09561054542122926,0.0
16.5,-24.154922094239012,-18.16773064692663,1.2089448067983832,-23.531978154983804,-17.705582523987047,1.2305582523987044,-0.016987545901289536,0.12346627746012882,-0.021414810615381162,0.8454307005942694,-1.092837786781616,0.35158025663900055,-0.4060327570275652,-0.07914032530234648,0.0
16.55,-24.062885347069262,-18.07762940089945,1.2048111421695165,-23.487669742720797,-17.67013579417664,1.2270135794176638,0.018955391093235744,0.06819887250471515,-0.02402129532419147,0.5317896483369933,-0.7443520572107732,0.555045130397669,-0.6780090563174673,-0.0626962028869526,0.0
16.6,-23.96905673491744,-17.98802179032948,1.2023235393966725,-23.45348547508581,-17.64278838006865,1.224278838006865,0.055256710401329574,0.012239782820431939,-0.024595302535457015,0.3599002920134091,-0.4971067610021944,0.611095611614642,-0.81507315319189,-0.046841570312215045,0.0
16.650000000000002,-23.874892774312684,-17.899851318799954,1.201306969964477,-23.42886645735433,-17.623093165883468,1.2223093165883465,0.09110744413655535,-0.04025452653782756,-0.02323546709994126,0.299373335024027,-0.32317674951441566,0.5626790339046975,-0.8595715160380012,-0.03219512927523335,0.0
16.7,-23.78174890344799,-17.814028767060723,1.2014696943229057,-23.412849822003686,-17.61027985760295,1.221027985760295,0.12530920827124545,-0.08760083847492019,-0.020279941496829282,0.29732252003523985,-0.18028695917815019,0.4759537769900828,-0.8719459449309441,-0.01943089103303962,0.0
16.75,-23.690830671157432,-17.73139500822404,1.202453432115135,-23.404034160238083,-17.603227328190467,1.2203227328190467,0.15636127199304176,-0.12916425512199822,-0.016275083042199864,0.3126026684634362,-0.043532657098519445,0.4010284467311551,-0.8936398951267817,-0.009278176402597016,0.0
16.8,-23.603179953456355,-17.652687422182428,1.2038891129087235,-23.400544953513638,-17.600435962810913,1.2200435962810912,0.18264364691111154,-0.1643699348777722,-0.011928992968788287,0.3214678990464841,0.09178753972627152,0.36282790315460584,-0.940321688656699,-0.002521615760802628,0.0
16.85,-23.519668038975723,-17.578512125072383,1.2054430867837873,-23.400000005063436,-17.600000004050752,1.220000000405075,0.20260842294994122,-0.19229442450042025,-0.008027600368462232,0.3123295820873212,0.2211989484010909,0.3652355216494244,-1.0107524624900033,-1.1490444862747001e-06,0.0
16.900000000000002,-23.440980488279948,-17.50932097221807,1.2068517941282335,-23.399327263325677,-17.6,1.2201177289180059,0.21496641493571464,-0.21158579346782408,-0.0053063269761803086,0.2585587208382566,0.31507675886538755,0.44232247175276806,-1.0929183689291573,0.007102545028189673,0.0
16.95,-23.367596445359933,-17.445401286354063,1.2079833526319423,-23.394706943592407,-17.6,1.2209262848713287,0.21950030835363407,-0.22030905434541115,-0.0041569083815139515,0.15039449860101728,0.2828740560544895,0.6555418636874015,-1.152572923408374,0.027169726569670767,0.0
17.0,-23.299764395597602,-17.386897906092173,1.2089395549749336,-23.382825042092943,-17.6,1.2230056176337347,0.2180114414886994,-0.21627631151606339,-0.004312212784492246,0.10747099716397968,0.10951185929244434,0.8988927719117962,-1.183056402346725,0.05749814483112618,0.0
17.05,-23.237456505265587,-17.33386063165271,1.2100880507164948,-23.36111407739582,-17.6,1.2268050364557317,0.2132077161078006,-0.19850439297719383,-0.005116704985037739,0.20359010012142442,-0.15580368425455626,1.0766529361536619,-1.2021289267258424,0.09556906236425505,0.0
17.1,-23.180320903149376,-17.286294878947892,1.2120120459896768,-23.327699322222212,-17.6,1.2326526186111124,0.20727865936071502,-0.1679403624725866,-0.005989084924100785,0.4191382532129182,-0.44687412504140145,1.1672118978591361,-1.2275922947831022,0.13905193754877587,0.0
17.150000000000002,-23.127661702588906,-17.244192479898707,1.2154110621087981,-23.281345033209387,-17.6,1.240764619188357,0.20125297093507624,-0.12699031312731507,-0.006644692003187124,0.6877234430225225,-0.7151691878013162,1.190888222607718,-1.25905283111105,0.18580442459242524,0.0
17.2,-23.078461003398868,-17.207533108994927,1.2209838120942833,-23.221400680674105,-17.6,1.2512548808820314,0.1951230281310825,-0.07876198722274595,-0.007025095153546493,0.9432440996744952,-0.9386087366949201,1.1745975997216704,-1.2790623101194707,0.23387237353095455,0.0
17.25,-23.03144222280044,-17.176263245352573,1.2293193913324638,-23.147747178376044,-17.6,1.264144243784192,0.1883906718270476,-0.02648137365250253,-0.007116047164053131,1.1422651473299925,-1.1118276488280063,1.1368738186113805,-1.2677181090234115,0.2814898302281438,0.0
17.3,-22.98516336474836,-17.150269460346372,1.240817905404055,-23.06074311328124,-17.6,1.2793699551757824,0.18060005160718237,0.02687522412468954,-0.006848103229505584,1.2680158053907669,-1.2357169264924903,1.085947844752083,-1.214267073230424,0.3270790363757807,0.0
17.35,-22.938122914291682,-17.12936214805881,1.2556527092011491,-22.9611709753255,-17.6,1.296795079318037,0.1716244171510855,0.0787578888436722,-0.006121610703404826,1.324840305827236,-1.3123553522434042,1.0227709335556503,-1.1203626776447295,0.36925042949367487,0.0
17.400000000000002,-22.88886059979282,-17.113277341428493,1.2737744012776528,-22.85018338717782,-17.6,1.3162179072438809,0.1616863834862009,0.1270818919786074,-0.004883078702328924,1.3287747343120215,-1.3440582931580674,0.9453158239220965,-0.997035062988177,0.40680264292965396,0.0
17.45,-22.83603994281171,-17.101694404452044,1.2949466004385537,-22.729249334003832,-17.6,1.3373813665493293,0.15120937573847995,0.17019548848455196,-0.0031708821656821875,1.2982993767787023,-1.3342109129818838,0.8523026569770675,-0.8588390158838812,0.43872250585956185,0.0
17.5,-22.778506854146517,-17.094261451450496,1.3187988591665192,-22.60010039322917,-17.6,1.359982431184895,0.1406297693888616,0.20682844698049876,-0.0011020559815451084,1.2480009297022574,-1.288088800366097,0.7451221710875332,-0.7182581195570718,0.46418504328726706,0.0
17.55,-22.715325120873086,-17.090619944223995,1.3448832165829336,-22.46467696430297,-17.6,1.3836815312469801,0.13025947103001603,0.23587669058263389,0.0011769612329092802,1.4772851401943663,-1.504333034574926,0.336348132379176,-0.2906685816350811,0.48255347604464954,0.0
17.6,-22.645810146885196,-17.0904266992076,1.372754372867909,-22.32507449846124,-17.6,1.4081119627692824,0.12022714082122422,0.25015074643555457,0.00351538604046117,1.4719932850755946,-1.4752669320799618,0.14377716468045423,-0.08941722687982542,0.4933792207916096,0.0
17.650000000000002,-22.56968267491754,-17.093361977615466,1.4019928057681692,-22.18348972849031,-17.6,1.4328892975141956,0.1105857584640433,0.24688311832445936,0.005725973880771608,0.9989540335152542,-0.9769218991988011,0.3986036519024834,-0.3389667492489737,0.49640189001606627,0.0
17.7,-22.487111619024205,-17.099128798219184,1.432198002962651,-22.04216689849024,-17.6,1.4576207927642075,0.10132878494247864,0.23515658727354954,0.007692903682964863,0.5564426330354393,-0.509842411985125,0.5988839827095531,-0.5365493485126169,0.4915492920339569,0.0
17.75,-22.398485492922443,-17.107451184015105,1.4630043168700628,-21.903343993638234,-17.6,1.4819148011133088,0.09226579905593614,0.2234269051859195,0.009438287337457947,0.28546341945095327,-0.22215108881254064,0.599296247883856,-0.5292524411387763,0.4789374309892358,0.0
17.8,-22.30420429514895,-17.118062337164083,1.494014746948809,-21.769198969952093,-17.6,1.5053901802583833,0.08325916185936766,0.2154157797443648,0.011021802524964128,0.13609203521110802,-0.06777771057872073,0.4515394050720154,-0.36408095365172244,0.45887050685387687,0.0
17.85,-22.20458468351782,-17.13069995981816,1.524766949578923,-21.641795984053626,-17.6,1.5276857027906154,0.07435710351859293,0.21123901937099912,0.012474409631251326,0.027578146323231967,0.03902850137943964,0.24526444522417215,-0.13538721681374302,0.4318409154278716,0.0
17.900000000000002,-22.099854142548818,-17.14510996495372,1.5547530069510918,-21.52303162293206,-17.6,1.5484694659868894,0.06577231617374116,0.20706512017346465,0.013780862643321437,0.5432885938024135,-0.4723044957569117,-0.5906523349881232,0.7147259487861932,0.398529248339229,0.0
17.95,-21.990258355797113,-17.161055756889823,1.5834967475042627,-21.414581133707486,-17.6,1.5674483016011895,0.05765591766170842,0.18944851694782264,0.014866560030780244,0.5211354386056917,-0.4349868571289983,-0.8859397679493963,1.010032226217706,0.35980429304398154,0.0
18.0,-21.876314040712867,-17.17832248319398,1.6105701118905922,-21.31784465339425,-17.6,1.584377185656006,0.0499696475192242,0.1543646965115604,0.015634261966164565,0.18789295365115888,-0.09013034661118202,-0.8611223967866615,0.9842018714860499,0.31672303282616787,0.0
18.05,-21.75889425437511,-17.196714933931172,1.6355742287854866,-21.233893438664417,-17.6,1.5990686482337273,0.04272271367436467,0.10620129410026845,0.01600369721415516,-0.18579533210143118,0.29355496958519456,-0.7791195832454602,0.8971157946275857,0.2705306467978559,0.0
18.1,-21.639125755275117,-17.216053714745108,1.6581465058959945,-21.163416095611158,-17.6,1.6114021832680472,0.035736651096090324,0.05059407502904023,0.015970856373040555,-0.48356755386664985,0.5964023108448007,-0.7465875933712878,0.8587592475757428,0.22266050989912908,0.0
18.150000000000002,-21.518260192940257,-17.236169846785728,1.6779442028768163,-21.106664809512203,-17.6,1.621333658335364,0.028799639625278234,-0.00839325633752762,0.015545869431748094,-0.7052529129614042,0.8087893467960954,-0.7503217436278005,0.8656118984418923,0.17473419289808687,0.0
18.2,-21.39757841381514,-17.25690218341562,1.6946358444487701,-21.06340157459325,-17.6,1.6289047244461814,0.021908253365767166,-0.06814028231594574,0.014731834606078641,-0.8823114189054756,0.9620169753411204,-0.7414604348309825,0.8689823594512222,0.12856146239085134,0.0
18.25,-21.278335170098003,-17.278097918269395,1.7079171491580902,-21.03284442379137,-17.6,1.6342522258365102,0.015252649889167665,-0.12648085026717623,0.013568485335364146,-1.020007404178402,1.0730547306528844,-0.6947152642990512,0.8324134939227562,0.08614028080155563,0.0
18.3,-21.161733825447122,-17.299614208160857,1.7175444761952796,-21.013613658518473,-17.6,1.6376176097592674,0.009011148346211488,-0.18130622906541144,0.012142072222986775,-1.0969392852426403,1.1315105938346706,-0.6113046252726004,0.7474078168528837,0.049656806382355916,0.0
18.35,-21.048917036407225,-17.32131915565076,1.7233764244937002,-21.00367807842469,-17.6,1.6393563362756791,0.0032191971649867673,-0.23072104560650614,0.010543594604046993,-1.5640716991135395,1.5884640113966262,-0.022617383185233028,0.14656743949995893,0.02148539321342564,0.0
18.400000000000002,-20.940952457864057,-17.343091269496885,1.7254865336148832,-21.000301211161826,-17.6,1.63994728804668,-0.0022734626474146293,-0.2635142851256716,0.00883681014067792,-1.8835512228295386,1.892592374762756,0.5396910229702039,-0.4242030797212004,0.0041885912029591835,0.0
18.45,-20.838623448327386,-17.364815987913904,1.724192204084665,-20.999989400797794,-17.5999964669326,1.640001457390303,-0.007345653870629368,-0.2692010783533627,0.007199614721339487,-1.2693144767811042,1.2655518517987554,0.2894197003086143,-0.18382085055461617,0.00034301305704480695,0.0
18.5,-20.74220725206003,-17.386383398468087,1.7199713184050214,-20.998781146892068,-17.59959371563069,1.6401675923023404,-0.011809674920619974,-0.2563130925907065,0.00579827427753082,-0.4440521647843417,0.48936940628067366,-0.06233418996343869,0.09966510813451253,0.007863656271714186,0.0
18.55,-20.651641844697505,-17.407685060034936,1.7136010948486762,-20.993245651212202,-17.59774855040407,1.640928722958322,-0.016381607830405206,-0.2382025025037005,0.00449025557166796,0.2218136565685105,-0.0698916354309641,-0.19563486983371597,0.10794755278660212,0.023842211482776116,0.0
18.6,-20.56675674398415,-17.428598190412984,1.7060600407748139,-20.980628151675297,-17.5935427172251,1.6426636291446464,-0.02243848792575383,-0.22343579984349715,0.002971399926112349,0.6268060944467658,-0.3929862882958539,-0.0672972334250789,-0.12448112680957327,0.04653362388106765,0.0
18.650000000000002,-20.48742161982216,-17.448955690391784,1.6983451795635935,-20.958787094062494,-17.5862623646875,1.6456667745664069,-0.031182963757045015,-0.21456995441865406,0.0010057909788808237,0.8302172114480997,-0.5902005019064157,0.21733791332846977,-0.44420375332428785,0.07431030502357319,0.0
18.7,-20.413605556149555,-17.468515944280146,1.691361497888282,-20.926151416976726,-17.57538380565891,1.6501541801657,-0.042979577173866024,-0.21057876604284803,-0.0014665290712014484,0.925814513716833,-0.7543354600626162,0.5353750702593709,-0.729597000263424,0.10566213283342218,0.0
18.75,-20.345363832352877,-17.486950489989454,1.685872313245484,-20.88167783680048,-17.560559278933496,1.6562692974399338,-0.05726628775963121,-0.20936864054840135,-0.00433102875882775,0.9794022706598512,-0.9170300731634395,0.8064813506660742,-0.9325143396706665,0.13919645159989832,0.0
18.8,-20.282786205634984,-17.503855625575206,1.6824895306301788,-20.824808132653583,-17.54160271088453,1.664088881760132,-0.07291720561871168,-0.2048216934058342,-0.007346149820241719,0.08911782472646346,-0.1369961828952453,1.9278395441584875,-1.9860016243751064,0.17363807197842598,0.0
18.85,-20.225796042740054,-17.518777837376692,1.6817535348907657,-20.755426431350948,-17.518475477116983,1.6736288656892446,-0.08854652368498178,-0.17740295178708038,-0.010021749390754687,0.1564487458469188,-0.2802796999475321,1.9938525222667853,-2.0126176912523213,0.20782927099057918,0.0
